,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
53,365,54,0.3912,3912,10000,1,2670,1.0,10.717808219178082,0.7953,3916,3912
54,364,55,0.3965,3965,10000,1,2673,1.5,10.892857142857142,0.7858,3764,3965
55,389,56,0.4043,4043,10000,1,2749,2.0,10.393316195372751,0.7759,3571,4043
56,416,57,0.4131,4131,10000,1,2760,1.0,9.930288461538462,0.7644,3378,4131
57,420,58,0.4162,4162,10000,1,2784,2.0,9.90952380952381,0.7539,3221,4162
58,443,59,0.4226,4226,10000,1,2853,2.0,9.539503386004515,0.7413,3040,4226
59,479,60,0.4265,4265,10000,1,2812,1.0,8.903966597077245,0.7296,2871,4265
60,482,61,0.43,4300,10000,1,2846,1.0,8.921161825726141,0.7166,2729,4300
61,507,62,0.4327,4327,10000,1,2906,1.0,8.534516765285996,0.7059,2580,4327
62,522,63,0.431,4310,10000,1,2910,1.0,8.256704980842912,0.6937,2460,4310
63,526,64,0.4337,4337,10000,1,2921,1.0,8.245247148288973,0.68,2316,4337
64,527,65,0.4346,4346,10000,1,2889,1.0,8.246679316888045,0.6683,2192,4346
65,518,66,0.4341,4341,10000,1,2948,1.0,8.38030888030888,0.6568,2082,4341
66,552,67,0.4308,4308,10000,1,2846,1.0,7.804347826086956,0.6453,1976,4308
67,559,68,0.4231,4231,10000,1,2802,1.0,7.568872987477639,0.6314,1909,4231
68,550,69,0.4168,4168,10000,1,2713,1.0,7.578181818181818,0.617,1847,4168
69,567,70,0.4076,4076,10000,1,2566,1.0,7.188712522045855,0.6045,1818,4076
70,577,71,0.3961,3961,10000,1,2417,1.0,6.864818024263432,0.5924,1788,3961
71,578,72,0.3857,3857,10000,1,2220,1.0,6.673010380622838,0.5779,1754,3857
72,584,73,0.3737,3737,10000,1,1900,1.0,6.398972602739726,0.5641,1738,3737
73,600,74,0.3594,3594,10000,1,1789,1.0,5.99,0.5505,1749,3594
74,601,75,0.3468,3468,10000,1,1651,1.0,5.770382695507488,0.5373,1738,3468
75,602,76,0.3381,3381,10000,1,1656,1.0,5.616279069767442,0.5236,1716,3381
76,608,77,0.3243,3243,10000,1,1521,2.0,5.333881578947368,0.5127,1719,3243
77,611,78,0.3143,3143,10000,1,1431,1.0,5.144026186579378,0.4992,1686,3143
78,616,79,0.2991,2991,10000,1,1300,1.0,4.85551948051948,0.4859,1704,2991
79,645,80,0.2817,2817,10000,1,1167,1.0,4.367441860465116,0.4725,1738,2817
80,648,81,0.2677,2677,10000,1,692,1.0,4.131172839506172,0.4585,1763,2677
81,655,82,0.2561,2561,10000,1,649,1.0,3.9099236641221373,0.447,1777,2561
82,671,83,0.2425,2425,10000,1,615,1.0,3.6140089418777945,0.4368,1797,2425
83,677,84,0.2308,2308,10000,1,561,1.0,3.4091580502215657,0.4252,1815,2308
84,676,85,0.2183,2183,10000,1,462,1.0,3.2292899408284024,0.4153,1851,2183
85,658,86,0.2058,2058,10000,1,491,1.0,3.127659574468085,0.4064,1878,2058
86,648,87,0.1921,1921,10000,1,442,1.0,2.9645061728395063,0.3966,1927,1921
87,631,88,0.1824,1824,10000,1,371,1.0,2.890649762282092,0.3878,1949,1824
88,612,89,0.1704,1704,10000,1,318,1.0,2.784313725490196,0.3803,1988,1704
89,609,90,0.1591,1591,10000,1,284,1.0,2.61247947454844,0.3722,2036,1591
90,596,91,0.1485,1485,10000,1,266,1.0,2.4916107382550337,0.3657,2083,1485
91,550,92,0.1404,1404,10000,1,242,1.0,2.5527272727272727,0.3598,2126,1404
92,531,93,0.1302,1302,10000,1,230,1.0,2.4519774011299433,0.356,2173,1302
93,526,94,0.1224,1224,10000,1,193,1.0,2.326996197718631,0.3505,2221,1224
94,499,95,0.1143,1143,10000,1,114,1.0,2.2905811623246493,0.3475,2257,1143
95,488,96,0.1067,1067,10000,1,106,1.0,2.1864754098360657,0.343,2305,1067
96,471,97,0.1011,1011,10000,1,94,1.0,2.1464968152866244,0.3402,2342,1011
97,464,98,0.0944,944,10000,1,89,1.0,2.0344827586206895,0.3383,2379,944
98,460,99,0.0902,902,10000,1,37,1.0,1.9608695652173913,0.3353,2400,902
99,452,100,0.0853,853,10000,1,28,1.0,1.8871681415929205,0.3332,2431,853
100,425,101,0.0796,796,10000,1,26,1.0,1.8729411764705883,0.3314,2466,796
101,407,102,0.0747,747,10000,1,23,1.0,1.8353808353808354,0.3292,2511,747
102,388,103,0.069,690,10000,1,23,1.0,1.7783505154639174,0.3288,2554,690
103,364,104,0.0651,651,10000,1,20,1.0,1.7884615384615385,0.3274,2583,651
104,341,105,0.0598,598,10000,1,18,1.0,1.7536656891495601,0.3264,2631,598
105,315,106,0.0561,561,10000,1,19,1.0,1.7809523809523808,0.3259,2663,561
106,299,107,0.0524,524,10000,1,17,1.0,1.7525083612040133,0.3254,2697,524
107,279,108,0.0507,507,10000,1,17,1.0,1.8172043010752688,0.3251,2727,507
108,252,109,0.047,470,10000,1,16,1.0,1.8650793650793651,0.3264,2756,470
109,241,110,0.0438,438,10000,1,16,1.0,1.8174273858921162,0.3256,2801,438
110,234,111,0.0422,422,10000,1,12,1.0,1.8034188034188035,0.3269,2825,422
111,229,112,0.0392,392,10000,1,8,1.0,1.7117903930131004,0.3277,2864,392
112,220,113,0.0356,356,10000,1,7,1.0,1.6181818181818182,0.3286,2906,356
113,215,114,0.034,340,10000,1,8,1.0,1.5813953488372092,0.3292,2939,340
114,199,115,0.0314,314,10000,1,7,1.0,1.5778894472361809,0.3309,2977,314
115,184,116,0.0288,288,10000,1,7,1.0,1.565217391304348,0.3321,3015,288
116,181,117,0.0287,287,10000,1,7,1.0,1.5856353591160222,0.3333,3036,287
117,164,118,0.0261,261,10000,1,7,1.0,1.5914634146341464,0.3353,3079,261
118,148,119,0.0251,251,10000,1,8,1.0,1.695945945945946,0.337,3108,251
119,140,120,0.0241,241,10000,1,7,1.0,1.7214285714285715,0.3389,3138,241
120,133,121,0.0233,233,10000,1,7,1.0,1.7518796992481203,0.3409,3163,233
121,122,122,0.0215,215,10000,1,7,1.0,1.7622950819672132,0.3426,3200,215
122,113,123,0.0195,195,10000,1,7,1.0,1.7256637168141593,0.3445,3242,195
123,119,124,0.019,190,10000,1,7,1.0,1.596638655462185,0.3467,3269,190
124,115,125,0.0182,182,10000,1,7,1.0,1.5826086956521739,0.3489,3296,182
125,110,126,0.0174,174,10000,1,7,1.0,1.5818181818181818,0.3508,3328,174
126,102,127,0.0162,162,10000,1,5,1.0,1.588235294117647,0.3532,3363,162
127,92,128,0.0147,147,10000,1,6,1.0,1.5978260869565217,0.3555,3393,147
128,89,129,0.0138,138,10000,1,5,1.0,1.550561797752809,0.357,3423,138
129,80,130,0.0123,123,10000,1,7,1.0,1.5375,0.3591,3462,123
130,79,131,0.0111,111,10000,1,5,1.0,1.4050632911392404,0.3615,3496,111
131,71,132,0.0108,108,10000,1,5,1.0,1.5211267605633803,0.3637,3523,108
132,66,133,0.0101,101,10000,1,4,1.0,1.5303030303030303,0.3661,3554,101
133,58,134,0.0099,99,10000,1,4,1.0,1.706896551724138,0.3685,3584,99
134,50,135,0.0091,91,10000,1,4,1.0,1.82,0.3713,3616,91
135,47,136,0.0085,85,10000,1,4,1.0,1.8085106382978724,0.3737,3649,85
136,47,137,0.0082,82,10000,1,4,1.0,1.7446808510638299,0.3764,3678,82
137,44,138,0.0086,86,10000,1,4,2.0,1.9545454545454546,0.379,3702,86
138,42,139,0.0083,83,10000,1,6,1.0,1.9761904761904763,0.3818,3731,83
139,44,140,0.0083,83,10000,1,6,1.0,1.8863636363636365,0.3844,3760,83
140,39,141,0.0077,77,10000,1,5,2.0,1.9743589743589745,0.3873,3790,77
141,37,142,0.0072,72,10000,1,5,2.0,1.945945945945946,0.3897,3822,72
142,36,143,0.007,70,10000,1,5,2.0,1.9444444444444444,0.3924,3851,70
143,34,144,0.0063,63,10000,1,5,1.0,1.8529411764705883,0.3951,3882,63
144,34,145,0.0067,67,10000,1,6,1.0,1.9705882352941178,0.3975,3905,67
145,32,146,0.007,70,10000,1,9,1.0,2.1875,0.4002,3929,70
146,32,147,0.0067,67,10000,1,9,2.0,2.09375,0.4029,3961,67
147,33,148,0.0066,66,10000,1,9,1.0,2.0,0.4058,3992,66
148,32,149,0.006,60,10000,1,9,1.0,1.875,0.4088,4025,60
149,29,150,0.0056,56,10000,1,10,1.0,1.9310344827586208,0.4115,4050,56
150,27,151,0.0055,55,10000,1,9,2.0,2.037037037037037,0.4136,4080,55
151,25,152,0.0051,51,10000,1,9,2.0,2.04,0.4165,4113,51
152,24,153,0.0047,47,10000,1,9,2.0,1.9583333333333333,0.4194,4144,47
153,23,154,0.0046,46,10000,1,9,2.0,2.0,0.4221,4175,46
154,24,155,0.0047,47,10000,1,6,2.0,1.9583333333333333,0.4251,4202,47
155,21,156,0.0047,47,10000,1,6,2.0,2.238095238095238,0.4279,4230,47
156,22,157,0.0043,43,10000,1,5,2.0,1.9545454545454546,0.4307,4262,43
157,20,158,0.0039,39,10000,1,5,1.0,1.95,0.4335,4293,39
158,19,159,0.0038,38,10000,1,5,2.0,2.0,0.4362,4323,38
159,15,160,0.0036,36,10000,1,5,2.0,2.4,0.4391,4353,36
160,17,161,0.0034,34,10000,1,4,2.0,2.0,0.4419,4382,34
161,15,162,0.0031,31,10000,1,4,2.0,2.066666666666667,0.4446,4414,31
162,16,163,0.003,30,10000,1,4,1.0,1.875,0.4475,4444,30
163,16,164,0.0029,29,10000,1,4,1.0,1.8125,0.4504,4474,29
164,15,165,0.0026,26,10000,1,4,1.0,1.7333333333333334,0.4533,4504,26
165,13,166,0.0025,25,10000,1,4,2.0,1.9230769230769231,0.456,4534,25
166,13,167,0.0025,25,10000,1,4,2.0,1.9230769230769231,0.4589,4564,25
167,12,168,0.0024,24,10000,1,5,2.0,2.0,0.4619,4593,24
168,12,169,0.0024,24,10000,1,5,2.0,2.0,0.4647,4623,24
169,12,170,0.0022,22,10000,1,5,1.5,1.8333333333333333,0.4677,4653,22
170,12,171,0.0022,22,10000,1,5,1.5,1.8333333333333333,0.4705,4683,22
171,12,172,0.0021,21,10000,1,4,1.5,1.75,0.4735,4714,21
172,12,173,0.002,20,10000,1,4,1.0,1.6666666666666667,0.4765,4744,20
173,11,174,0.0019,19,10000,1,5,1.0,1.7272727272727273,0.4794,4774,19
174,9,175,0.0015,15,10000,1,4,1.0,1.6666666666666667,0.4823,4806,15
175,10,176,0.0016,16,10000,1,5,1.0,1.6,0.4851,4833,16
176,10,177,0.0013,13,10000,1,3,1.0,1.3,0.4879,4864,13
177,9,178,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.4907,4893,12
178,9,179,0.0011,11,10000,1,3,1.0,1.2222222222222223,0.4935,4924,11
179,7,180,0.001,10,10000,1,3,1.0,1.4285714285714286,0.4965,4954,10
180,7,181,0.0011,11,10000,1,3,1.0,1.5714285714285714,0.4994,4983,11
181,5,182,0.0008,8,10000,1,3,1.0,1.6,0.5024,5013,8
182,5,183,0.0008,8,10000,1,3,1.0,1.6,0.5051,5043,8
183,5,184,0.0007,7,10000,1,3,1.0,1.4,0.5081,5073,7
184,3,185,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.511,5104,4
185,2,186,0.0003,3,10000,1,2,1.5,1.5,0.5138,5134,3
186,2,187,0.0003,3,10000,1,2,1.5,1.5,0.5167,5164,3
187,3,188,0.0003,3,10000,1,1,1.0,1.0,0.5197,5193,3
188,3,189,0.0003,3,10000,1,1,1.0,1.0,0.5226,5223,3
189,2,190,0.0002,2,10000,1,1,1.0,1.0,0.5256,5253,2
190,2,191,0.0002,2,10000,1,1,1.0,1.0,0.5285,5283,2
191,1,192,0.0001,1,10000,1,1,1.0,1.0,0.5315,5314,1
192,1,193,0.0001,1,10000,1,1,1.0,1.0,0.5345,5344,1
193,1,194,0.0001,1,10000,1,1,1.0,1.0,0.5375,5374,1
194,1,195,0.0001,1,10000,1,1,1.0,1.0,0.5405,5404,1
195,1,196,0.0001,1,10000,1,1,1.0,1.0,0.5435,5434,1
196,1,197,0.0001,1,10000,1,1,1.0,1.0,0.5465,5464,1
197,1,198,0.0001,1,10000,1,1,1.0,1.0,0.5495,5494,1
