,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
330,377,331,0.2525,2525,10000,1,650,1.0,6.69761273209549,0.5998,3380,2525
331,386,332,0.2565,2565,10000,1,1219,1.0,6.6450777202072535,0.5935,3283,2565
332,404,333,0.2616,2616,10000,1,818,1.0,6.475247524752476,0.5878,3166,2616
333,420,334,0.2642,2642,10000,1,1256,1.0,6.29047619047619,0.5812,3067,2642
334,418,335,0.2648,2648,10000,1,421,1.0,6.3349282296650715,0.5739,2975,2648
335,416,336,0.2681,2681,10000,1,1286,1.0,6.444711538461538,0.5653,2868,2681
336,424,337,0.2696,2696,10000,1,1022,1.0,6.3584905660377355,0.5579,2788,2696
337,420,338,0.2698,2698,10000,1,1014,2.0,6.423809523809524,0.5514,2711,2698
338,431,339,0.2697,2697,10000,1,1045,1.0,6.25754060324826,0.5439,2639,2697
339,456,340,0.2687,2687,10000,1,722,1.0,5.892543859649122,0.5366,2568,2687
340,444,341,0.2721,2721,10000,1,776,2.0,6.128378378378378,0.5285,2463,2721
341,467,342,0.2718,2718,10000,1,667,1.0,5.820128479657388,0.5214,2400,2718
342,465,343,0.2699,2699,10000,1,1099,1.0,5.8043010752688176,0.5148,2347,2699
343,465,344,0.2692,2692,10000,1,673,1.0,5.789247311827957,0.5076,2280,2692
344,465,345,0.2622,2622,10000,1,1370,1.0,5.638709677419355,0.5002,2261,2622
345,466,346,0.2604,2604,10000,1,696,2.0,5.587982832618025,0.4913,2225,2604
346,497,347,0.2552,2552,10000,1,940,1.0,5.134808853118712,0.4859,2198,2552
347,477,348,0.2527,2527,10000,1,1200,1.0,5.29769392033543,0.478,2148,2527
348,477,349,0.2486,2486,10000,1,1142,1.0,5.211740041928721,0.4705,2105,2486
349,482,350,0.2397,2397,10000,1,977,1.0,4.973029045643154,0.4621,2129,2397
350,466,351,0.2332,2332,10000,1,985,2.0,5.0042918454935625,0.4556,2129,2332
351,459,352,0.2248,2248,10000,1,837,1.0,4.89760348583878,0.4491,2148,2248
352,466,353,0.215,2150,10000,1,791,2.0,4.613733905579399,0.4426,2172,2150
353,479,354,0.2079,2079,10000,1,468,1.0,4.340292275574113,0.4352,2170,2079
354,488,355,0.2004,2004,10000,1,299,1.0,4.10655737704918,0.4279,2174,2004
355,503,356,0.1934,1934,10000,1,293,1.0,3.84493041749503,0.4208,2188,1934
356,512,357,0.1868,1868,10000,1,283,1.0,3.6484375,0.4152,2186,1868
357,512,358,0.1789,1789,10000,1,276,1.0,3.494140625,0.4084,2191,1789
358,515,359,0.1702,1702,10000,1,297,1.0,3.304854368932039,0.401,2226,1702
359,489,360,0.1638,1638,10000,1,269,1.0,3.3496932515337425,0.3958,2235,1638
360,501,361,0.1549,1549,10000,1,237,1.0,3.0918163672654693,0.3903,2268,1549
361,481,362,0.1494,1494,10000,1,247,1.0,3.106029106029106,0.3847,2277,1494
362,496,363,0.1419,1419,10000,1,256,1.0,2.8608870967741935,0.3801,2308,1419
363,481,364,0.1342,1342,10000,1,237,1.0,2.79002079002079,0.3757,2339,1342
364,466,365,0.1294,1294,10000,1,250,1.0,2.776824034334764,0.3711,2359,1294
365,453,366,0.1209,1209,10000,1,198,1.0,2.6688741721854305,0.3683,2412,1209
366,436,367,0.1182,1182,10000,1,217,1.0,2.7110091743119265,0.3651,2413,1182
367,419,368,0.1115,1115,10000,1,202,1.0,2.6610978520286395,0.3625,2449,1115
368,416,369,0.1035,1035,10000,1,169,1.0,2.487980769230769,0.3594,2503,1035
369,405,370,0.0978,978,10000,1,125,1.0,2.414814814814815,0.3568,2532,978
370,392,371,0.0919,919,10000,1,121,1.0,2.3443877551020407,0.354,2572,919
371,376,372,0.0863,863,10000,1,108,1.0,2.2952127659574466,0.3521,2608,863
372,351,373,0.0813,813,10000,1,106,1.0,2.3162393162393164,0.3501,2646,813
373,346,374,0.0767,767,10000,1,67,1.0,2.2167630057803467,0.3489,2679,767
374,341,375,0.0743,743,10000,1,67,1.0,2.1788856304985336,0.3476,2704,743
375,342,376,0.0709,709,10000,1,67,1.0,2.073099415204678,0.3477,2733,709
376,323,377,0.0671,671,10000,1,36,1.0,2.0773993808049536,0.3472,2753,671
377,301,378,0.0622,622,10000,1,35,1.0,2.0664451827242525,0.3454,2799,622
378,289,379,0.0594,594,10000,1,32,1.0,2.055363321799308,0.3451,2824,594
379,278,380,0.057,570,10000,1,25,1.0,2.050359712230216,0.3448,2857,570
380,269,381,0.0523,523,10000,1,15,1.0,1.9442379182156133,0.3457,2898,523
381,272,382,0.0496,496,10000,1,14,1.0,1.8235294117647058,0.3451,2935,496
382,245,383,0.0474,474,10000,1,14,1.0,1.9346938775510205,0.3461,2963,474
383,242,384,0.0456,456,10000,1,15,1.0,1.884297520661157,0.3467,2994,456
384,232,385,0.0438,438,10000,1,14,1.0,1.8879310344827587,0.348,3030,438
385,223,386,0.0405,405,10000,1,15,1.0,1.8161434977578474,0.3498,3072,405
386,210,387,0.0398,398,10000,1,14,1.0,1.8952380952380952,0.3507,3087,398
387,197,388,0.0369,369,10000,1,14,1.0,1.8730964467005076,0.3515,3127,369
388,188,389,0.0353,353,10000,1,13,1.0,1.877659574468085,0.3526,3155,353
389,176,390,0.034,340,10000,1,12,1.0,1.9318181818181819,0.3538,3188,340
390,173,391,0.032,320,10000,1,7,1.0,1.8497109826589595,0.3558,3224,320
391,166,392,0.0308,308,10000,1,7,1.0,1.855421686746988,0.3574,3249,308
392,158,393,0.0297,297,10000,1,6,1.0,1.879746835443038,0.3587,3277,297
393,149,394,0.0277,277,10000,1,8,1.0,1.8590604026845639,0.3604,3310,277
394,141,395,0.0245,245,10000,1,7,1.0,1.7375886524822695,0.3617,3352,245
395,132,396,0.0241,241,10000,1,8,1.0,1.8257575757575757,0.3627,3376,241
396,130,397,0.0226,226,10000,1,6,1.0,1.7384615384615385,0.3647,3403,226
397,117,398,0.022,220,10000,1,8,1.0,1.8803418803418803,0.3659,3428,220
398,118,399,0.021,210,10000,1,11,1.0,1.7796610169491525,0.3678,3460,210
399,110,400,0.0194,194,10000,1,10,1.0,1.7636363636363637,0.37,3496,194
400,106,401,0.0183,183,10000,1,5,1.0,1.7264150943396226,0.372,3530,183
401,93,402,0.0161,161,10000,1,7,1.0,1.7311827956989247,0.3743,3574,161
402,90,403,0.0151,151,10000,1,10,1.0,1.6777777777777778,0.3765,3606,151
403,83,404,0.0147,147,10000,1,10,1.0,1.7710843373493976,0.3787,3634,147
404,79,405,0.0133,133,10000,1,6,1.0,1.6835443037974684,0.3811,3667,133
405,77,406,0.0133,133,10000,1,10,1.0,1.7272727272727273,0.383,3692,133
406,68,407,0.0125,125,10000,1,9,1.0,1.838235294117647,0.3855,3721,125
407,65,408,0.012,120,10000,1,7,1.0,1.8461538461538463,0.3876,3751,120
408,67,409,0.0118,118,10000,1,6,1.0,1.7611940298507462,0.3901,3774,118
409,62,410,0.0108,108,10000,1,7,1.0,1.7419354838709677,0.3922,3811,108
410,60,411,0.0106,106,10000,1,9,1.0,1.7666666666666666,0.3949,3839,106
411,58,412,0.0103,103,10000,1,8,1.0,1.7758620689655173,0.3975,3866,103
412,55,413,0.0098,98,10000,1,9,1.0,1.7818181818181817,0.3999,3896,98
413,51,414,0.0095,95,10000,1,10,1.0,1.8627450980392157,0.4024,3926,95
414,49,415,0.0092,92,10000,1,8,1.0,1.8775510204081634,0.4051,3957,92
415,44,416,0.009,90,10000,1,6,2.0,2.0454545454545454,0.4079,3983,90
416,42,417,0.0084,84,10000,1,6,1.0,2.0,0.4103,4014,84
417,42,418,0.0079,79,10000,1,6,1.0,1.880952380952381,0.4128,4044,79
418,41,419,0.0078,78,10000,1,6,1.0,1.9024390243902438,0.4153,4072,78
419,38,420,0.0083,83,10000,1,8,1.0,2.1842105263157894,0.418,4096,83
420,40,421,0.0083,83,10000,1,12,1.0,2.075,0.4209,4123,83
421,31,422,0.0082,82,10000,1,14,2.0,2.6451612903225805,0.4236,4151,82
422,33,423,0.008,80,10000,1,19,2.0,2.4242424242424243,0.4263,4183,80
423,30,424,0.0082,82,10000,1,16,2.0,2.7333333333333334,0.4293,4206,82
424,35,425,0.0086,86,10000,1,14,1.0,2.4571428571428573,0.4318,4231,86
425,36,426,0.0082,82,10000,1,15,1.0,2.2777777777777777,0.4347,4263,82
426,33,427,0.0087,87,10000,1,15,1.0,2.6363636363636362,0.4375,4282,87
427,32,428,0.0096,96,10000,1,15,1.0,3.0,0.4399,4300,96
428,41,429,0.0096,96,10000,1,8,1.0,2.341463414634146,0.4426,4329,96
429,37,430,0.0107,107,10000,1,17,1.0,2.891891891891892,0.4455,4345,107
430,35,431,0.0108,108,10000,1,42,1.0,3.085714285714286,0.4482,4369,108
431,36,432,0.0104,104,10000,1,17,1.0,2.888888888888889,0.4507,4396,104
432,38,433,0.0102,102,10000,1,15,1.0,2.6842105263157894,0.453,4423,102
433,33,434,0.0099,99,10000,1,19,1.0,3.0,0.4555,4451,99
434,33,435,0.0099,99,10000,1,18,2.0,3.0,0.458,4475,99
435,34,436,0.0098,98,10000,1,20,1.5,2.8823529411764706,0.4604,4502,98
436,36,437,0.0092,92,10000,1,26,1.0,2.5555555555555554,0.463,4535,92
437,31,438,0.0092,92,10000,1,21,1.0,2.967741935483871,0.4657,4562,92
438,29,439,0.0092,92,10000,1,19,2.0,3.1724137931034484,0.4684,4588,92
439,32,440,0.0089,89,10000,1,10,2.0,2.78125,0.471,4615,89
440,36,441,0.0085,85,10000,1,16,1.0,2.361111111111111,0.4734,4647,85
441,33,442,0.009,90,10000,1,18,2.0,2.727272727272727,0.4762,4667,90
442,30,443,0.0091,91,10000,1,22,1.5,3.033333333333333,0.4787,4692,91
443,30,444,0.0099,99,10000,1,22,1.0,3.3,0.4813,4709,99
444,35,445,0.0106,106,10000,1,27,2.0,3.0285714285714285,0.4838,4728,106
445,33,446,0.0109,109,10000,1,30,2.0,3.303030303030303,0.4864,4753,109
446,25,447,0.0123,123,10000,1,37,2.0,4.92,0.4892,4767,123
447,26,448,0.0118,118,10000,1,40,2.0,4.538461538461538,0.492,4799,118
448,29,449,0.0129,129,10000,1,46,2.0,4.448275862068965,0.4947,4817,129
449,32,450,0.0133,133,10000,1,50,2.0,4.15625,0.4976,4838,133
450,30,451,0.0136,136,10000,1,58,1.5,4.533333333333333,0.5001,4853,136
451,34,452,0.0151,151,10000,1,28,1.0,4.4411764705882355,0.5019,4859,151
452,29,453,0.0173,173,10000,1,36,1.0,5.9655172413793105,0.504,4860,173
453,28,454,0.0186,186,10000,1,41,2.0,6.642857142857143,0.5063,4874,186
454,33,455,0.0206,206,10000,1,51,2.0,6.242424242424242,0.509,4876,206
455,32,456,0.0206,206,10000,1,58,3.0,6.4375,0.5112,4895,206
456,36,457,0.0213,213,10000,1,65,3.0,5.916666666666667,0.5131,4911,213
457,35,458,0.0221,221,10000,1,65,2.0,6.314285714285714,0.5154,4923,221
458,37,459,0.0234,234,10000,1,70,2.0,6.324324324324325,0.5174,4934,234
459,42,460,0.0238,238,10000,1,55,2.0,5.666666666666667,0.5198,4953,238
460,39,461,0.0247,247,10000,1,74,2.0,6.333333333333333,0.5221,4965,247
461,38,462,0.0258,258,10000,1,45,2.5,6.7894736842105265,0.5242,4979,258
462,40,463,0.0263,263,10000,1,55,3.0,6.575,0.5267,4999,263
463,48,464,0.0263,263,10000,1,59,2.0,5.479166666666667,0.5292,5016,263
464,45,465,0.0276,276,10000,1,67,2.0,6.133333333333334,0.5309,5025,276
465,55,466,0.0277,277,10000,1,40,2.0,5.036363636363636,0.5331,5040,277
466,59,467,0.0286,286,10000,1,69,2.0,4.8474576271186445,0.5347,5052,286
467,55,468,0.0304,304,10000,1,75,2.0,5.527272727272727,0.5368,5056,304
468,69,469,0.0312,312,10000,1,71,1.0,4.521739130434782,0.539,5065,312
469,73,470,0.0332,332,10000,1,57,2.0,4.5479452054794525,0.5407,5066,332
470,72,471,0.0352,352,10000,1,54,2.0,4.888888888888889,0.5428,5062,352
471,81,472,0.0357,357,10000,1,51,2.0,4.407407407407407,0.5444,5071,357
472,83,473,0.0367,367,10000,1,25,2.0,4.421686746987952,0.5458,5078,367
473,87,474,0.0379,379,10000,1,59,2.0,4.35632183908046,0.5475,5082,379
474,89,475,0.0391,391,10000,1,44,2.0,4.393258426966292,0.5491,5086,391
475,105,476,0.0396,396,10000,1,38,2.0,3.7714285714285714,0.5507,5098,396
476,100,477,0.0409,409,10000,1,32,2.0,4.09,0.5524,5091,409
477,101,478,0.0419,419,10000,1,56,2.0,4.148514851485149,0.553,5087,419
478,113,479,0.0425,425,10000,1,50,2.0,3.7610619469026547,0.5536,5096,425
479,104,480,0.0443,443,10000,1,40,2.0,4.259615384615385,0.5551,5093,443
480,118,481,0.0475,475,10000,1,39,2.0,4.02542372881356,0.5566,5071,475
481,110,482,0.0511,511,10000,1,46,2.0,4.6454545454545455,0.5576,5050,511
482,105,483,0.0537,537,10000,1,57,2.0,5.114285714285714,0.5591,5034,537
483,115,484,0.0542,542,10000,1,36,2.0,4.71304347826087,0.5601,5033,542
484,124,485,0.0555,555,10000,1,48,2.0,4.475806451612903,0.5605,5025,555
485,120,486,0.0574,574,10000,1,67,1.0,4.783333333333333,0.561,5016,574
486,126,487,0.0582,582,10000,1,47,1.5,4.619047619047619,0.562,5016,582
487,126,488,0.0619,619,10000,1,57,1.0,4.912698412698413,0.5628,4985,619
488,126,489,0.0625,625,10000,1,45,2.0,4.9603174603174605,0.5634,4982,625
489,135,490,0.0626,626,10000,1,45,2.0,4.637037037037037,0.5637,4988,626
490,142,491,0.0636,636,10000,1,43,2.0,4.47887323943662,0.5644,4988,636
491,141,492,0.067,670,10000,1,47,2.0,4.75177304964539,0.5654,4960,670
492,134,493,0.0656,656,10000,1,54,2.0,4.895522388059701,0.566,4978,656
493,138,494,0.0661,661,10000,1,55,2.0,4.7898550724637685,0.5664,4971,661
494,155,495,0.0676,676,10000,1,56,2.0,4.361290322580645,0.5662,4962,676
495,148,496,0.0701,701,10000,1,74,2.0,4.736486486486487,0.5668,4947,701
496,163,497,0.0714,714,10000,1,66,2.0,4.380368098159509,0.5678,4934,714
497,162,498,0.0743,743,10000,1,112,2.0,4.58641975308642,0.5678,4904,743
498,160,499,0.0772,772,10000,1,113,2.0,4.825,0.5677,4882,772
499,165,500,0.077,770,10000,1,86,2.0,4.666666666666667,0.5684,4883,770
500,166,501,0.0781,781,10000,1,90,1.0,4.704819277108434,0.5683,4869,781
501,168,502,0.0792,792,10000,1,71,2.0,4.714285714285714,0.568,4867,792
502,160,503,0.0819,819,10000,1,75,2.0,5.11875,0.5689,4844,819
503,170,504,0.0811,811,10000,1,61,2.0,4.770588235294118,0.5693,4849,811
504,179,505,0.0841,841,10000,1,90,2.0,4.698324022346369,0.569,4817,841
505,179,506,0.0856,856,10000,1,75,2.0,4.782122905027933,0.5688,4798,856
506,183,507,0.0874,874,10000,1,104,2.0,4.775956284153006,0.5684,4783,874
507,186,508,0.0888,888,10000,1,76,2.0,4.774193548387097,0.5687,4767,888
508,197,509,0.0896,896,10000,1,61,2.0,4.548223350253807,0.5685,4750,896
509,210,510,0.0927,927,10000,1,83,1.0,4.414285714285715,0.5676,4716,927
510,207,511,0.0928,928,10000,1,79,2.0,4.483091787439614,0.5673,4698,928
511,214,512,0.0954,954,10000,1,77,2.0,4.457943925233645,0.5656,4662,954
512,224,513,0.0957,957,10000,1,68,2.0,4.272321428571429,0.5646,4650,957
513,224,514,0.0962,962,10000,1,76,2.0,4.294642857142857,0.5637,4638,962
514,249,515,0.0984,984,10000,1,72,2.0,3.9518072289156625,0.563,4613,984
515,240,516,0.1025,1025,10000,1,85,2.0,4.270833333333333,0.5627,4566,1025
516,238,517,0.1037,1037,10000,1,69,2.0,4.357142857142857,0.5621,4536,1037
517,255,518,0.1051,1051,10000,1,70,2.0,4.12156862745098,0.5603,4507,1051
518,268,519,0.1084,1084,10000,1,41,1.0,4.044776119402985,0.5588,4460,1084
519,278,520,0.1095,1095,10000,1,38,2.0,3.9388489208633093,0.5574,4431,1095
520,288,521,0.1132,1132,10000,1,53,2.0,3.9305555555555554,0.5556,4389,1132
521,292,522,0.1189,1189,10000,1,85,2.0,4.071917808219178,0.5551,4311,1189
522,286,523,0.1235,1235,10000,1,126,2.0,4.318181818181818,0.553,4262,1235
523,296,524,0.1271,1271,10000,1,101,2.0,4.293918918918919,0.5527,4210,1271
524,292,525,0.1284,1284,10000,1,147,2.0,4.397260273972603,0.5511,4184,1284
525,277,526,0.1343,1343,10000,1,116,2.0,4.8483754512635375,0.5498,4112,1343
526,284,527,0.1306,1306,10000,1,119,2.0,4.598591549295775,0.5485,4116,1306
527,291,528,0.1327,1327,10000,1,123,2.0,4.560137457044673,0.5452,4071,1327
528,304,529,0.1342,1342,10000,1,132,2.0,4.4144736842105265,0.5428,4032,1342
529,305,530,0.1329,1329,10000,1,73,2.0,4.357377049180328,0.5404,4026,1329
530,293,531,0.1353,1353,10000,1,82,2.0,4.617747440273037,0.5385,3982,1353
531,294,532,0.1344,1344,10000,1,105,2.0,4.571428571428571,0.5365,3958,1344
532,309,533,0.1345,1345,10000,1,80,2.0,4.352750809061488,0.5332,3919,1345
533,311,534,0.1332,1332,10000,1,59,2.0,4.282958199356913,0.5294,3897,1332
534,332,535,0.1318,1318,10000,1,83,2.0,3.9698795180722892,0.5259,3878,1318
535,343,536,0.137,1370,10000,1,64,2.0,3.9941690962099123,0.5226,3815,1370
536,345,537,0.1374,1374,10000,1,71,2.0,3.982608695652174,0.5215,3784,1374
537,335,538,0.1418,1418,10000,1,156,2.0,4.232835820895523,0.5188,3700,1418
538,335,539,0.1434,1434,10000,1,169,2.0,4.280597014925373,0.5148,3650,1434
539,347,540,0.1464,1464,10000,1,165,2.0,4.219020172910663,0.5114,3588,1464
540,336,541,0.1468,1468,10000,1,109,2.0,4.369047619047619,0.5082,3543,1468
541,362,542,0.1466,1466,10000,1,135,1.0,4.0497237569060776,0.5041,3505,1466
542,344,543,0.151,1510,10000,1,120,2.0,4.3895348837209305,0.5001,3437,1510
543,342,544,0.1508,1508,10000,1,121,2.0,4.409356725146199,0.4977,3404,1508
544,347,545,0.1548,1548,10000,1,116,2.0,4.461095100864553,0.4942,3330,1548
545,348,546,0.1588,1588,10000,1,79,1.0,4.563218390804598,0.4908,3258,1588
546,344,547,0.1631,1631,10000,1,156,1.0,4.741279069767442,0.4876,3179,1631
547,335,548,0.1658,1658,10000,1,202,2.0,4.949253731343283,0.484,3133,1658
548,349,549,0.1646,1646,10000,1,181,1.0,4.716332378223496,0.4821,3103,1646
549,339,550,0.1646,1646,10000,1,192,1.0,4.855457227138643,0.4779,3066,1646
550,347,551,0.1618,1618,10000,1,142,2.0,4.662824207492795,0.4742,3051,1618
551,337,552,0.1645,1645,10000,1,112,2.0,4.881305637982196,0.4699,3004,1645
552,338,553,0.1627,1627,10000,1,151,2.0,4.813609467455621,0.4679,2982,1627
553,365,554,0.1629,1629,10000,1,129,1.0,4.463013698630137,0.4639,2955,1629
554,365,555,0.1625,1625,10000,1,117,1.0,4.4520547945205475,0.4614,2915,1625
555,367,556,0.1591,1591,10000,1,101,1.0,4.335149863760218,0.457,2905,1591
556,367,557,0.1563,1563,10000,1,108,1.0,4.258855585831062,0.4526,2892,1563
557,380,558,0.149,1490,10000,1,109,1.0,3.9210526315789473,0.4485,2910,1490
558,376,559,0.1515,1515,10000,1,121,1.0,4.029255319148936,0.443,2855,1515
559,373,560,0.1501,1501,10000,1,137,2.0,4.024128686327078,0.44,2846,1501
560,400,561,0.1466,1466,10000,1,198,2.0,3.665,0.4377,2842,1466
561,398,562,0.1423,1423,10000,1,158,1.0,3.5753768844221105,0.4338,2850,1423
562,408,563,0.1399,1399,10000,1,129,1.0,3.428921568627451,0.4303,2839,1399
563,414,564,0.1398,1398,10000,1,119,1.0,3.3768115942028984,0.4268,2813,1398
564,402,565,0.1345,1345,10000,1,185,1.0,3.345771144278607,0.4241,2838,1345
565,408,566,0.1303,1303,10000,1,147,1.0,3.1936274509803924,0.4213,2854,1303
566,421,567,0.126,1260,10000,1,90,1.0,2.992874109263658,0.4187,2864,1260
567,403,568,0.1246,1246,10000,1,97,1.0,3.0918114143920596,0.4154,2853,1246
568,404,569,0.1218,1218,10000,1,106,1.0,3.014851485148515,0.4129,2868,1218
569,409,570,0.1176,1176,10000,1,96,1.0,2.8753056234718826,0.4116,2890,1176
570,390,571,0.1141,1141,10000,1,87,1.0,2.9256410256410255,0.4096,2894,1141
571,395,572,0.1093,1093,10000,1,79,1.0,2.767088607594937,0.4065,2921,1093
572,402,573,0.1062,1062,10000,1,64,1.0,2.6417910447761193,0.4044,2943,1062
573,397,574,0.1042,1042,10000,1,71,1.0,2.624685138539043,0.4035,2950,1042
574,366,575,0.1025,1025,10000,1,77,1.0,2.800546448087432,0.4022,2955,1025
575,362,576,0.0987,987,10000,1,54,1.0,2.726519337016575,0.401,2971,987
576,353,577,0.094,940,10000,1,51,1.0,2.6628895184135977,0.3988,2994,940
577,345,578,0.0899,899,10000,1,51,1.0,2.6057971014492756,0.3964,3022,899
578,339,579,0.0873,873,10000,1,57,1.0,2.575221238938053,0.3951,3038,873
579,315,580,0.0848,848,10000,1,56,1.0,2.6920634920634923,0.3941,3049,848
580,316,581,0.0816,816,10000,1,56,1.0,2.5822784810126582,0.3927,3069,816
581,301,582,0.0801,801,10000,1,68,1.0,2.661129568106312,0.3915,3076,801
582,297,583,0.0772,772,10000,1,81,1.0,2.5993265993265995,0.3907,3098,772
583,276,584,0.0749,749,10000,1,89,1.0,2.713768115942029,0.39,3117,749
584,270,585,0.0724,724,10000,1,72,1.0,2.6814814814814816,0.3896,3141,724
585,252,586,0.0693,693,10000,1,129,1.0,2.75,0.3895,3173,693
586,246,587,0.0666,666,10000,1,105,1.0,2.707317073170732,0.3896,3197,666
587,248,588,0.0642,642,10000,1,104,1.0,2.588709677419355,0.3893,3220,642
588,250,589,0.0632,632,10000,1,70,1.0,2.528,0.3892,3227,632
589,232,590,0.0623,623,10000,1,72,1.0,2.685344827586207,0.3889,3244,623
590,232,591,0.0577,577,10000,1,64,1.0,2.4870689655172415,0.3897,3290,577
591,224,592,0.0552,552,10000,1,76,1.0,2.4642857142857144,0.3897,3320,552
592,224,593,0.0526,526,10000,1,24,1.0,2.3482142857142856,0.3902,3354,526
593,208,594,0.0513,513,10000,1,49,1.0,2.4663461538461537,0.391,3368,513
594,201,595,0.049,490,10000,1,23,1.0,2.4378109452736316,0.3911,3403,490
595,195,596,0.0492,492,10000,1,58,1.0,2.523076923076923,0.3923,3408,492
596,186,597,0.048,480,10000,1,35,1.0,2.5806451612903225,0.393,3425,480
597,182,598,0.0468,468,10000,1,88,1.0,2.5714285714285716,0.3935,3446,468
598,168,599,0.0451,451,10000,1,77,1.0,2.6845238095238093,0.3944,3473,451
599,165,600,0.0447,447,10000,1,114,1.0,2.709090909090909,0.3954,3485,447
600,156,601,0.0426,426,10000,1,87,1.0,2.730769230769231,0.3962,3516,426
601,139,602,0.0427,427,10000,1,136,1.0,3.0719424460431655,0.3972,3531,427
602,135,603,0.0413,413,10000,1,134,1.0,3.0592592592592593,0.3988,3552,413
603,137,604,0.0401,401,10000,1,129,1.0,2.927007299270073,0.3995,3577,401
604,134,605,0.0403,403,10000,1,129,1.0,3.0074626865671643,0.4008,3589,403
605,132,606,0.0392,392,10000,1,132,1.0,2.9696969696969697,0.4022,3617,392
606,126,607,0.0365,365,10000,1,138,1.0,2.8968253968253967,0.4039,3653,365
607,120,608,0.0367,367,10000,1,120,1.0,3.058333333333333,0.4048,3676,367
608,118,609,0.0355,355,10000,1,117,1.0,3.0084745762711864,0.4073,3702,355
609,115,610,0.034,340,10000,1,125,1.0,2.9565217391304346,0.4087,3733,340
610,117,611,0.0314,314,10000,1,65,1.0,2.6837606837606836,0.4103,3774,314
611,115,612,0.0303,303,10000,1,62,1.0,2.634782608695652,0.4118,3798,303
612,113,613,0.0277,277,10000,1,32,1.0,2.4513274336283186,0.4131,3835,277
613,110,614,0.0267,267,10000,1,30,1.0,2.4272727272727272,0.4142,3860,267
614,111,615,0.025,250,10000,1,18,1.0,2.2522522522522523,0.4157,3895,250
615,112,616,0.0228,228,10000,1,14,1.0,2.0357142857142856,0.4175,3933,228
616,100,617,0.0218,218,10000,1,11,1.0,2.18,0.4191,3963,218
617,96,618,0.0211,211,10000,1,12,1.0,2.1979166666666665,0.4211,3986,211
618,94,619,0.0193,193,10000,1,16,1.0,2.0531914893617023,0.4227,4020,193
619,88,620,0.018,180,10000,1,18,1.0,2.0454545454545454,0.4243,4052,180
620,90,621,0.0171,171,10000,1,22,1.0,1.9,0.4262,4082,171
621,83,622,0.0168,168,10000,1,29,1.0,2.0240963855421685,0.4283,4106,168
622,79,623,0.0168,168,10000,1,35,1.0,2.1265822784810124,0.4304,4131,168
623,74,624,0.0166,166,10000,1,40,1.0,2.2432432432432434,0.4329,4156,166
624,70,625,0.0165,165,10000,1,45,1.0,2.357142857142857,0.4352,4179,165
625,67,626,0.0167,167,10000,1,46,1.0,2.4925373134328357,0.4374,4197,167
626,70,627,0.0167,167,10000,1,47,1.0,2.3857142857142857,0.4394,4220,167
627,66,628,0.0168,168,10000,1,63,1.0,2.5454545454545454,0.4417,4242,168
628,60,629,0.0165,165,10000,1,66,1.0,2.75,0.444,4271,165
629,62,630,0.016,160,10000,1,39,1.0,2.5806451612903225,0.4466,4297,160
630,62,631,0.0157,157,10000,1,52,1.0,2.532258064516129,0.4487,4327,157
631,60,632,0.0154,154,10000,1,23,1.0,2.566666666666667,0.4514,4354,154
632,62,633,0.0149,149,10000,1,20,1.0,2.403225806451613,0.4538,4382,149
633,59,634,0.0145,145,10000,1,26,1.0,2.457627118644068,0.4561,4409,145
634,56,635,0.0134,134,10000,1,32,1.0,2.392857142857143,0.4584,4440,134
635,62,636,0.0124,124,10000,1,19,1.0,2.0,0.4604,4473,124
636,54,637,0.0121,121,10000,1,30,1.0,2.240740740740741,0.4627,4501,121
637,52,638,0.0111,111,10000,1,13,1.0,2.1346153846153846,0.4652,4533,111
638,48,639,0.0105,105,10000,1,21,1.0,2.1875,0.4674,4564,105
639,49,640,0.0097,97,10000,1,10,1.0,1.9795918367346939,0.4699,4591,97
640,45,641,0.0094,94,10000,1,10,1.0,2.088888888888889,0.4718,4622,94
641,44,642,0.0084,84,10000,1,8,1.0,1.9090909090909092,0.4746,4657,84
642,44,643,0.0077,77,10000,1,7,1.0,1.75,0.4771,4689,77
643,44,644,0.0069,69,10000,1,7,1.0,1.5681818181818181,0.4796,4721,69
644,40,645,0.0068,68,10000,1,6,1.0,1.7,0.482,4750,68
645,36,646,0.0067,67,10000,1,8,1.0,1.8611111111111112,0.4848,4780,67
646,35,647,0.0071,71,10000,1,7,1.0,2.0285714285714285,0.4877,4805,71
647,37,648,0.0079,79,10000,1,11,1.0,2.135135135135135,0.4906,4823,79
648,36,649,0.008,80,10000,1,10,2.0,2.2222222222222223,0.4932,4852,80
649,39,650,0.0078,78,10000,1,8,1.0,2.0,0.4962,4879,78
650,37,651,0.0078,78,10000,1,9,1.0,2.108108108108108,0.4987,4906,78
651,36,652,0.0077,77,10000,1,10,1.0,2.138888888888889,0.5014,4933,77
652,35,653,0.007,70,10000,1,7,1.0,2.0,0.504,4964,70
653,35,654,0.0072,72,10000,1,8,1.0,2.057142857142857,0.5064,4991,72
654,32,655,0.0078,78,10000,1,10,1.5,2.4375,0.5093,5012,78
655,34,656,0.0066,66,10000,1,7,1.0,1.9411764705882353,0.512,5046,66
656,32,657,0.0067,67,10000,1,10,1.0,2.09375,0.5142,5073,67
