,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
62,660,63,0.4896,4896,10000,1,2860,1.0,7.418181818181818,0.6052,959,4896
63,672,64,0.4827,4827,10000,1,2620,1.0,7.183035714285714,0.5885,860,4827
64,689,65,0.4767,4767,10000,1,2355,2.0,6.918722786647315,0.5717,779,4767
65,724,66,0.47,4700,10000,1,2297,1.0,6.49171270718232,0.5576,705,4700
66,752,67,0.4607,4607,10000,1,2303,1.0,6.1263297872340425,0.5435,653,4607
67,779,68,0.4484,4484,10000,1,2238,1.0,5.7560975609756095,0.529,631,4484
68,802,69,0.4355,4355,10000,1,2100,1.0,5.430174563591023,0.5145,626,4355
69,827,70,0.4234,4234,10000,1,1977,1.0,5.119709794437727,0.5011,602,4234
70,851,71,0.4104,4104,10000,1,1942,1.0,4.82256169212691,0.4866,585,4104
71,855,72,0.397,3970,10000,1,1753,1.0,4.643274853801169,0.4719,564,3970
72,891,73,0.3799,3799,10000,1,1432,1.0,4.26374859708193,0.4564,578,3799
73,915,74,0.3666,3666,10000,1,801,1.0,4.00655737704918,0.4407,582,3666
74,939,75,0.3499,3499,10000,1,698,1.0,3.726304579339723,0.4278,618,3499
75,951,76,0.3349,3349,10000,1,670,1.0,3.5215562565720293,0.4147,637,3349
76,958,77,0.3206,3206,10000,1,395,1.0,3.346555323590814,0.4016,647,3206
77,959,78,0.3057,3057,10000,1,363,1.0,3.1876955161626697,0.3883,669,3057
78,989,79,0.2937,2937,10000,1,226,1.0,2.969666329625885,0.3756,671,2937
79,994,80,0.2805,2805,10000,1,216,1.0,2.8219315895372232,0.3638,691,2805
80,1018,81,0.2681,2681,10000,1,230,1.0,2.6335952848722988,0.3526,732,2681
81,1019,82,0.2577,2577,10000,1,194,1.0,2.5289499509322866,0.3443,735,2577
82,1028,83,0.2468,2468,10000,1,185,1.0,2.4007782101167314,0.3342,744,2468
83,1015,84,0.238,2380,10000,1,131,1.0,2.3448275862068964,0.3242,759,2380
84,1017,85,0.2287,2287,10000,1,114,1.0,2.248770894788594,0.3169,786,2287
85,1015,86,0.2217,2217,10000,1,112,1.0,2.1842364532019705,0.3103,792,2217
86,1002,87,0.2137,2137,10000,1,104,1.0,2.132734530938124,0.3039,820,2137
87,979,88,0.2063,2063,10000,1,86,1.0,2.107252298263534,0.2987,819,2063
88,988,89,0.1993,1993,10000,1,82,1.0,2.0172064777327936,0.2912,838,1993
89,981,90,0.1917,1917,10000,1,38,1.0,1.9541284403669725,0.2861,856,1917
90,963,91,0.1863,1863,10000,1,43,1.0,1.9345794392523366,0.2803,870,1863
91,962,92,0.1807,1807,10000,1,47,1.0,1.8783783783783783,0.2763,885,1807
92,948,93,0.1764,1764,10000,1,43,1.0,1.860759493670886,0.2722,896,1764
93,933,94,0.1706,1706,10000,1,21,1.0,1.8285101822079315,0.269,917,1706
94,911,95,0.1653,1653,10000,1,21,1.0,1.8144895718990122,0.2653,937,1653
95,896,96,0.1605,1605,10000,1,21,1.0,1.7912946428571428,0.262,957,1605
96,899,97,0.1558,1558,10000,1,21,1.0,1.7330367074527253,0.2592,981,1558
97,889,98,0.1528,1528,10000,1,19,1.0,1.718785151856018,0.2569,993,1528
98,874,99,0.1474,1474,10000,1,13,1.0,1.6864988558352403,0.2551,1021,1474
99,856,100,0.1436,1436,10000,1,10,1.0,1.6775700934579438,0.2525,1039,1436
100,844,101,0.1386,1386,10000,1,10,1.0,1.6421800947867298,0.2505,1065,1386
101,830,102,0.1345,1345,10000,1,10,1.0,1.6204819277108433,0.2481,1095,1345
102,811,103,0.1314,1314,10000,1,10,1.0,1.6202219482120839,0.247,1116,1314
103,804,104,0.1287,1287,10000,1,10,1.0,1.6007462686567164,0.246,1141,1287
104,787,105,0.1253,1253,10000,1,10,1.0,1.5921219822109276,0.2458,1157,1253
105,754,106,0.1223,1223,10000,1,10,1.0,1.6220159151193634,0.244,1181,1223
106,749,107,0.1197,1197,10000,1,12,1.0,1.5981308411214954,0.2434,1202,1197
107,720,108,0.118,1180,10000,1,12,1.0,1.6388888888888888,0.2429,1215,1180
108,722,109,0.115,1150,10000,1,12,1.0,1.592797783933518,0.2425,1245,1150
109,708,110,0.1131,1131,10000,1,12,1.0,1.597457627118644,0.2425,1262,1131
110,697,111,0.11,1100,10000,1,12,1.0,1.5781922525107603,0.2423,1292,1100
111,685,112,0.1077,1077,10000,1,12,1.0,1.5722627737226278,0.2422,1310,1077
112,674,113,0.1046,1046,10000,1,12,1.0,1.5519287833827893,0.2417,1337,1046
113,651,114,0.1024,1024,10000,1,12,1.0,1.5729646697388633,0.2413,1359,1024
114,646,115,0.1004,1004,10000,1,12,1.0,1.5541795665634675,0.2413,1376,1004
115,636,116,0.0989,989,10000,1,9,1.0,1.5550314465408805,0.241,1388,989
116,633,117,0.0977,977,10000,1,9,1.0,1.5434439178515007,0.2407,1407,977
117,622,118,0.0963,963,10000,1,9,1.0,1.5482315112540193,0.2414,1418,963
118,618,119,0.0937,937,10000,1,11,1.0,1.5161812297734627,0.2411,1445,937
119,607,120,0.0916,916,10000,1,12,1.0,1.5090609555189456,0.2412,1472,916
120,596,121,0.0895,895,10000,1,9,1.0,1.5016778523489933,0.2418,1492,895
121,585,122,0.0867,867,10000,1,9,1.0,1.4820512820512821,0.2417,1527,867
122,582,123,0.0847,847,10000,1,9,1.0,1.4553264604810996,0.2424,1550,847
123,573,124,0.0839,839,10000,1,9,1.0,1.4642233856893543,0.2427,1569,839
124,567,125,0.0824,824,10000,1,9,1.0,1.4532627865961198,0.2438,1587,824
125,553,126,0.0808,808,10000,1,9,1.0,1.461121157323689,0.2441,1600,808
126,541,127,0.0795,795,10000,1,9,1.0,1.4695009242144177,0.2438,1623,795
127,532,128,0.0781,781,10000,1,9,1.0,1.468045112781955,0.2448,1640,781
128,522,129,0.0764,764,10000,1,9,1.0,1.4636015325670497,0.2451,1663,764
129,511,130,0.0749,749,10000,1,7,1.0,1.4657534246575343,0.2457,1682,749
130,498,131,0.0741,741,10000,1,7,1.0,1.4879518072289157,0.2461,1698,741
131,487,132,0.0723,723,10000,1,7,1.0,1.484599589322382,0.2469,1715,723
132,481,133,0.0703,703,10000,1,7,1.0,1.4615384615384615,0.2468,1748,703
133,466,134,0.0684,684,10000,1,7,1.0,1.4678111587982832,0.2481,1778,684
134,462,135,0.0674,674,10000,1,7,1.0,1.4588744588744589,0.2492,1799,674
135,452,136,0.0651,651,10000,1,7,1.0,1.4402654867256637,0.2503,1820,651
136,430,137,0.0633,633,10000,1,9,1.0,1.472093023255814,0.2501,1840,633
137,414,138,0.0604,604,10000,1,9,1.0,1.458937198067633,0.2503,1872,604
138,395,139,0.0565,565,10000,1,9,1.0,1.4303797468354431,0.2506,1903,565
139,383,140,0.0547,547,10000,1,9,1.0,1.4281984334203655,0.2498,1924,547
140,375,141,0.0524,524,10000,1,9,1.0,1.3973333333333333,0.2501,1955,524
141,363,142,0.0513,513,10000,1,9,1.0,1.4132231404958677,0.2509,1975,513
142,354,143,0.0497,497,10000,1,9,1.0,1.4039548022598871,0.2518,1998,497
143,343,144,0.0485,485,10000,1,9,1.0,1.41399416909621,0.2525,2023,485
144,328,145,0.0474,474,10000,1,8,1.0,1.4451219512195121,0.2538,2043,474
145,310,146,0.0463,463,10000,1,10,1.0,1.4935483870967743,0.2547,2057,463
146,300,147,0.0447,447,10000,1,11,1.0,1.49,0.255,2076,447
147,288,148,0.044,440,10000,1,13,1.0,1.5277777777777777,0.2553,2096,440
148,276,149,0.0414,414,10000,1,11,1.0,1.5,0.2566,2127,414
149,261,150,0.0394,394,10000,1,11,1.0,1.5095785440613028,0.2571,2158,394
150,249,151,0.0389,389,10000,1,11,1.0,1.5622489959839359,0.2582,2182,389
151,242,152,0.037,370,10000,1,10,1.0,1.5289256198347108,0.2601,2213,370
152,229,153,0.0354,354,10000,1,10,1.0,1.5458515283842795,0.2613,2241,354
153,222,154,0.0328,328,10000,1,9,1.0,1.4774774774774775,0.2625,2275,328
154,214,155,0.0316,316,10000,1,8,1.0,1.4766355140186915,0.2633,2297,316
155,206,156,0.0306,306,10000,1,8,1.0,1.4854368932038835,0.2643,2322,306
156,199,157,0.0284,284,10000,1,8,1.0,1.4271356783919598,0.2658,2363,284
157,187,158,0.0266,266,10000,1,7,1.0,1.4224598930481283,0.2677,2391,266
158,172,159,0.0243,243,10000,1,7,1.0,1.4127906976744187,0.2687,2426,243
159,161,160,0.0222,222,10000,1,7,1.0,1.3788819875776397,0.2699,2460,222
160,154,161,0.0212,212,10000,1,7,1.0,1.3766233766233766,0.2712,2486,212
161,146,162,0.0197,197,10000,1,7,1.0,1.3493150684931507,0.2728,2517,197
162,138,163,0.0181,181,10000,1,7,1.0,1.3115942028985508,0.2744,2547,181
163,129,164,0.0174,174,10000,1,7,1.0,1.3488372093023255,0.2758,2574,174
164,119,165,0.0156,156,10000,1,7,1.0,1.3109243697478992,0.2778,2608,156
165,110,166,0.0143,143,10000,1,7,1.0,1.3,0.2794,2639,143
166,99,167,0.0125,125,10000,1,7,1.0,1.2626262626262625,0.2812,2673,125
167,90,168,0.0115,115,10000,1,7,1.0,1.2777777777777777,0.2828,2705,115
168,84,169,0.0107,107,10000,1,7,1.0,1.2738095238095237,0.285,2737,107
169,81,170,0.01,100,10000,1,6,1.0,1.2345679012345678,0.2874,2770,100
170,77,171,0.0093,93,10000,1,5,1.0,1.2077922077922079,0.29,2800,93
171,72,172,0.0085,85,10000,1,5,1.0,1.1805555555555556,0.2923,2832,85
172,70,173,0.008,80,10000,1,4,1.0,1.1428571428571428,0.2947,2861,80
173,64,174,0.0076,76,10000,1,4,1.0,1.1875,0.2971,2893,76
174,61,175,0.0067,67,10000,1,4,1.0,1.098360655737705,0.2999,2926,67
175,58,176,0.0063,63,10000,1,4,1.0,1.0862068965517242,0.3023,2957,63
176,57,177,0.0065,65,10000,1,4,1.0,1.1403508771929824,0.305,2982,65
177,51,178,0.0056,56,10000,1,4,1.0,1.0980392156862746,0.3077,3017,56
178,45,179,0.0049,49,10000,1,4,1.0,1.0888888888888888,0.3103,3049,49
179,42,180,0.0046,46,10000,1,4,1.0,1.0952380952380953,0.3128,3081,46
180,41,181,0.0046,46,10000,1,4,1.0,1.1219512195121952,0.3157,3111,46
181,39,182,0.0044,44,10000,1,4,1.0,1.1282051282051282,0.3187,3143,44
182,38,183,0.0044,44,10000,1,4,1.0,1.1578947368421053,0.3217,3172,44
183,37,184,0.0044,44,10000,1,4,1.0,1.1891891891891893,0.3246,3200,44
184,37,185,0.0043,43,10000,1,4,1.0,1.162162162162162,0.3274,3231,43
185,36,186,0.0042,42,10000,1,4,1.0,1.1666666666666667,0.3304,3262,42
186,36,187,0.0043,43,10000,1,4,1.0,1.1944444444444444,0.3334,3291,43
187,33,188,0.0038,38,10000,1,4,1.0,1.1515151515151516,0.3364,3323,38
188,31,189,0.0036,36,10000,1,4,1.0,1.1612903225806452,0.3391,3353,36
189,29,190,0.0035,35,10000,1,4,1.0,1.206896551724138,0.3419,3383,35
190,27,191,0.003,30,10000,1,4,1.0,1.1111111111111112,0.3448,3415,30
191,27,192,0.0031,31,10000,1,4,1.0,1.1481481481481481,0.3475,3443,31
192,24,193,0.0027,27,10000,1,4,1.0,1.125,0.3504,3475,27
193,23,194,0.0026,26,10000,1,4,1.0,1.1304347826086956,0.3532,3506,26
194,20,195,0.0024,24,10000,1,4,1.0,1.2,0.3562,3536,24
195,19,196,0.0022,22,10000,1,4,1.0,1.1578947368421053,0.359,3567,22
196,17,197,0.0021,21,10000,1,4,1.0,1.2352941176470589,0.3619,3597,21
197,15,198,0.0019,19,10000,1,4,1.0,1.2666666666666666,0.3648,3627,19
198,13,199,0.0018,18,10000,1,5,1.0,1.3846153846153846,0.3676,3657,18
199,12,200,0.0017,17,10000,1,5,1.0,1.4166666666666667,0.3705,3688,17
200,11,201,0.0016,16,10000,1,5,1.0,1.4545454545454546,0.3735,3719,16
201,11,202,0.0016,16,10000,1,5,1.0,1.4545454545454546,0.3765,3749,16
202,10,203,0.0015,15,10000,1,5,1.0,1.5,0.3795,3780,15
203,11,204,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3825,3810,14
204,11,205,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3854,3840,14
205,11,206,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3884,3870,14
206,11,207,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3914,3900,14
207,11,208,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3944,3930,14
208,11,209,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.3974,3960,14
209,11,210,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.4004,3990,12
210,11,211,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.4032,4020,12
211,10,212,0.0011,11,10000,1,2,1.0,1.1,0.4062,4050,11
212,10,213,0.0011,11,10000,1,2,1.0,1.1,0.4091,4080,11
213,9,214,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4121,4111,10
214,8,215,0.0009,9,10000,1,2,1.0,1.125,0.4151,4142,9
215,7,216,0.0013,13,10000,1,5,1.0,1.8571428571428572,0.4181,4168,13
216,8,217,0.0012,12,10000,1,3,1.0,1.5,0.4211,4199,12
217,6,218,0.0012,12,10000,1,5,1.5,2.0,0.4241,4228,12
218,4,219,0.0014,14,10000,1,10,1.5,3.5,0.427,4254,14
219,3,220,0.0015,15,10000,1,12,2.0,5.0,0.4298,4283,15
220,5,221,0.0014,14,10000,1,5,2.0,2.8,0.4328,4313,14
221,5,222,0.0014,14,10000,1,5,2.0,2.8,0.4357,4343,14
222,4,223,0.0016,16,10000,1,8,3.5,4.0,0.4387,4371,16
223,4,224,0.0015,15,10000,1,7,3.5,3.75,0.4417,4402,15
224,4,225,0.0017,17,10000,1,9,3.5,4.25,0.4447,4430,17
225,4,226,0.0017,17,10000,1,9,3.5,4.25,0.4477,4460,17
226,5,227,0.0017,17,10000,1,8,2.0,3.4,0.4507,4489,17
227,8,228,0.0015,15,10000,1,6,1.0,1.875,0.4536,4519,15
228,6,229,0.0015,15,10000,1,6,1.5,2.5,0.4564,4549,15
229,5,230,0.0015,15,10000,1,6,2.0,3.0,0.4594,4578,15
230,7,231,0.0013,13,10000,1,6,1.0,1.8571428571428572,0.4623,4609,13
231,6,232,0.0013,13,10000,1,6,1.5,2.1666666666666665,0.4652,4638,13
232,7,233,0.0011,11,10000,1,4,1.0,1.5714285714285714,0.4681,4668,11
233,7,234,0.0011,11,10000,1,4,1.0,1.5714285714285714,0.4709,4698,11
234,7,235,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4739,4729,9
235,7,236,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4768,4759,9
236,7,237,0.001,10,10000,1,3,1.0,1.4285714285714286,0.4798,4788,10
237,7,238,0.0011,11,10000,1,3,1.0,1.5714285714285714,0.4828,4817,11
238,7,239,0.001,10,10000,1,3,1.0,1.4285714285714286,0.4858,4848,10
239,7,240,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.4888,4878,9
240,7,241,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4917,4909,8
241,6,242,0.0009,9,10000,1,3,1.0,1.5,0.4947,4938,9
242,6,243,0.0009,9,10000,1,2,1.5,1.5,0.4977,4968,9
243,6,244,0.0009,9,10000,1,3,1.0,1.5,0.5007,4998,9
244,6,245,0.0009,9,10000,1,3,1.0,1.5,0.5037,5028,9
245,7,246,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5067,5059,8
246,7,247,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.5097,5088,9
247,5,248,0.0008,8,10000,1,3,1.0,1.6,0.5127,5118,8
248,5,249,0.0008,8,10000,1,3,1.0,1.6,0.5156,5148,8
249,5,250,0.0006,6,10000,1,2,1.0,1.2,0.5186,5179,6
250,5,251,0.0007,7,10000,1,3,1.0,1.4,0.5215,5208,7
251,5,252,0.0007,7,10000,1,2,1.0,1.4,0.5245,5238,7
252,5,253,0.0007,7,10000,1,3,1.0,1.4,0.5275,5268,7
253,5,254,0.0009,9,10000,1,3,1.0,1.8,0.5305,5296,9
254,5,255,0.0008,8,10000,1,3,1.0,1.6,0.5335,5327,8
255,5,256,0.0005,5,10000,1,1,1.0,1.0,0.5365,5358,5
256,4,257,0.0004,4,10000,1,1,1.0,1.0,0.5393,5389,4
257,3,258,0.0005,5,10000,1,3,1.0,1.6666666666666667,0.5423,5418,5
258,3,259,0.0003,3,10000,1,1,1.0,1.0,0.5453,5449,3
259,3,260,0.0003,3,10000,1,1,1.0,1.0,0.5482,5479,3
260,3,261,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5512,5508,4
261,3,262,0.0003,3,10000,1,1,1.0,1.0,0.5542,5538,3
262,3,263,0.0003,3,10000,1,1,1.0,1.0,0.5571,5568,3
263,3,264,0.0003,3,10000,1,1,1.0,1.0,0.5601,5598,3
264,3,265,0.0003,3,10000,1,1,1.0,1.0,0.5631,5628,3
265,3,266,0.0003,3,10000,1,1,1.0,1.0,0.5661,5658,3
266,3,267,0.0003,3,10000,1,1,1.0,1.0,0.5691,5688,3
267,3,268,0.0003,3,10000,1,1,1.0,1.0,0.5721,5718,3
268,2,269,0.0002,2,10000,1,1,1.0,1.0,0.5751,5748,2
269,2,270,0.0002,2,10000,1,1,1.0,1.0,0.578,5778,2
270,1,271,0.0001,1,10000,1,1,1.0,1.0,0.581,5809,1
271,1,272,0.0001,1,10000,1,1,1.0,1.0,0.584,5839,1
272,1,273,0.0001,1,10000,1,1,1.0,1.0,0.587,5869,1
273,1,274,0.0001,1,10000,1,1,1.0,1.0,0.59,5899,1
274,1,275,0.0001,1,10000,1,1,1.0,1.0,0.593,5929,1
275,1,276,0.0001,1,10000,1,1,1.0,1.0,0.596,5959,1
276,1,277,0.0001,1,10000,1,1,1.0,1.0,0.599,5989,1
