,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
25,12,26,0.1246,1246,10000,1,1182,1.0,103.83333333333333,0.9652,8378,1246
26,4,27,0.1321,1321,10000,1,1318,1.0,330.25,0.9654,8304,1321
27,10,28,0.1389,1389,10000,1,1340,4.5,138.9,0.9655,8233,1389
28,9,29,0.1481,1481,10000,1,1419,4.0,164.55555555555554,0.9652,8136,1481
29,8,30,0.1572,1572,10000,1,1513,6.5,196.5,0.9647,8043,1572
30,7,31,0.1664,1664,10000,1,1627,4.0,237.71428571428572,0.9645,7957,1664
31,11,32,0.1738,1738,10000,1,1709,3.0,158.0,0.9651,7880,1738
32,12,33,0.179,1790,10000,1,1759,2.0,149.16666666666666,0.9648,7816,1790
33,12,34,0.1892,1892,10000,1,1868,1.0,157.66666666666666,0.9636,7696,1892
34,12,35,0.1981,1981,10000,1,1955,1.0,165.08333333333334,0.9618,7602,1981
35,12,36,0.2068,2068,10000,1,2046,1.5,172.33333333333334,0.9613,7495,2068
36,16,37,0.2171,2171,10000,1,2143,1.0,135.6875,0.9593,7358,2171
37,26,38,0.2237,2237,10000,1,2198,1.0,86.03846153846153,0.9559,7252,2237
38,30,39,0.2312,2312,10000,1,2225,1.0,77.06666666666666,0.9519,7147,2312
39,27,40,0.2416,2416,10000,1,2361,1.0,89.48148148148148,0.9489,7014,2416
40,32,41,0.2505,2505,10000,1,2411,1.0,78.28125,0.946,6894,2505
41,37,42,0.2578,2578,10000,1,2517,1.0,69.67567567567568,0.9429,6774,2578
42,41,43,0.2668,2668,10000,1,2457,1.0,65.07317073170732,0.9382,6637,2668
43,48,44,0.278,2780,10000,1,2593,1.0,57.916666666666664,0.9335,6484,2780
44,50,45,0.2888,2888,10000,1,2712,1.0,57.76,0.9294,6340,2888
45,60,46,0.295,2950,10000,1,2665,1.5,49.166666666666664,0.9258,6211,2950
46,75,47,0.3053,3053,10000,1,2567,1.0,40.70666666666666,0.9191,6051,3053
47,88,48,0.3126,3126,10000,1,2161,1.0,35.52272727272727,0.9134,5920,3126
48,89,49,0.3219,3219,10000,1,2512,1.0,36.168539325842694,0.9076,5764,3219
49,95,50,0.3311,3311,10000,1,2697,1.0,34.85263157894737,0.9013,5608,3311
50,116,51,0.3407,3407,10000,1,2731,1.0,29.370689655172413,0.8949,5438,3407
51,117,52,0.35,3500,10000,1,2992,1.0,29.914529914529915,0.8875,5273,3500
52,133,53,0.3604,3604,10000,1,2881,1.0,27.097744360902254,0.8803,5093,3604
53,159,54,0.37,3700,10000,1,2984,1.0,23.270440251572328,0.8727,4927,3700
54,176,55,0.3786,3786,10000,1,2635,1.0,21.511363636363637,0.8657,4756,3786
55,197,56,0.3878,3878,10000,1,2710,2.0,19.685279187817258,0.8572,4576,3878
56,218,57,0.3957,3957,10000,1,2721,2.0,18.15137614678899,0.8484,4410,3957
57,243,58,0.4035,4035,10000,1,2795,2.0,16.604938271604937,0.8397,4235,4035
58,242,59,0.4108,4108,10000,1,2834,2.0,16.975206611570247,0.83,4065,4108
59,266,60,0.418,4180,10000,1,2720,2.0,15.714285714285714,0.8203,3882,4180
60,297,61,0.4217,4217,10000,1,2739,2.0,14.198653198653199,0.8092,3735,4217
61,325,62,0.429,4290,10000,1,2786,2.0,13.2,0.7982,3568,4290
62,324,63,0.4389,4389,10000,1,2926,2.0,13.546296296296296,0.7888,3364,4389
63,337,64,0.4455,4455,10000,1,3023,2.0,13.219584569732937,0.7783,3201,4455
64,367,65,0.4526,4526,10000,1,3083,2.0,12.33242506811989,0.7686,3020,4526
65,364,66,0.4576,4576,10000,1,3091,2.0,12.571428571428571,0.7576,2850,4576
66,391,67,0.4645,4645,10000,1,3156,2.0,11.879795396419437,0.7456,2666,4645
67,421,68,0.47,4700,10000,1,3133,2.0,11.163895486935868,0.7341,2489,4700
68,436,69,0.4766,4766,10000,1,3157,2.0,10.931192660550458,0.7219,2287,4766
69,486,70,0.48,4800,10000,1,3069,2.0,9.876543209876543,0.7083,2123,4800
70,511,71,0.4825,4825,10000,1,3112,1.0,9.442270058708415,0.6953,1966,4825
71,522,72,0.486,4860,10000,1,3099,2.0,9.310344827586206,0.6821,1798,4860
72,578,73,0.4839,4839,10000,1,2908,1.0,8.3719723183391,0.6688,1688,4839
73,608,74,0.485,4850,10000,1,2923,1.5,7.9769736842105265,0.6557,1545,4850
74,619,75,0.479,4790,10000,1,2813,2.0,7.7382875605815835,0.6425,1461,4790
75,653,76,0.4776,4776,10000,1,2724,2.0,7.313935681470138,0.6281,1344,4776
76,674,77,0.4721,4721,10000,1,2660,1.0,7.0044510385756675,0.615,1253,4721
77,720,78,0.463,4630,10000,1,2594,1.0,6.430555555555555,0.6004,1185,4630
78,736,79,0.461,4610,10000,1,2445,1.0,6.263586956521739,0.5845,1065,4610
79,777,80,0.4527,4527,10000,1,2370,1.0,5.826254826254826,0.5705,1014,4527
80,781,81,0.4443,4443,10000,1,2267,1.0,5.688860435339309,0.5571,946,4443
81,808,82,0.4342,4342,10000,1,2170,1.0,5.373762376237623,0.5419,904,4342
82,836,83,0.4253,4253,10000,1,2024,1.0,5.087320574162679,0.5276,848,4253
83,868,84,0.4158,4158,10000,1,1766,1.0,4.790322580645161,0.5131,789,4158
84,904,85,0.407,4070,10000,1,1665,1.0,4.502212389380531,0.4977,747,4070
85,901,86,0.4006,4006,10000,1,1658,1.0,4.446170921198668,0.4847,690,4006
86,919,87,0.3924,3924,10000,1,1560,1.0,4.269858541893362,0.4726,648,3924
87,939,88,0.3841,3841,10000,1,1456,1.0,4.090521831735889,0.4602,613,3841
88,955,89,0.3758,3758,10000,1,1405,1.0,3.9350785340314136,0.4484,586,3758
89,955,90,0.3689,3689,10000,1,1291,1.0,3.86282722513089,0.4374,537,3689
90,999,91,0.3622,3622,10000,1,1150,1.0,3.625625625625626,0.4256,502,3622
91,1002,92,0.3533,3533,10000,1,1048,1.0,3.525948103792415,0.4154,484,3533
92,1011,93,0.3428,3428,10000,1,985,1.0,3.390702274975272,0.4047,460,3428
93,1029,94,0.3362,3362,10000,1,886,1.0,3.2672497570456756,0.3918,427,3362
94,1037,95,0.328,3280,10000,1,836,1.0,3.162970106075217,0.3819,410,3280
95,1049,96,0.3188,3188,10000,1,832,1.0,3.0390848427073403,0.372,406,3188
96,1056,97,0.3126,3126,10000,1,835,1.0,2.960227272727273,0.3624,402,3126
97,1073,98,0.3057,3057,10000,1,734,1.0,2.8490214352283316,0.3558,383,3057
98,1076,99,0.3001,3001,10000,1,692,1.0,2.7890334572490705,0.347,372,3001
99,1108,100,0.2895,2895,10000,1,564,1.0,2.612815884476534,0.3403,376,2895
100,1115,101,0.2787,2787,10000,1,517,1.0,2.4995515695067265,0.3301,400,2787
101,1100,102,0.2711,2711,10000,1,500,1.0,2.4645454545454544,0.3217,406,2711
102,1101,103,0.2625,2625,10000,1,458,1.0,2.3841961852861036,0.3147,412,2625
103,1105,104,0.2547,2547,10000,1,430,1.0,2.3049773755656107,0.3067,427,2547
104,1097,105,0.2482,2482,10000,1,381,1.0,2.2625341841385596,0.3004,431,2482
105,1089,106,0.2418,2418,10000,1,360,1.0,2.2203856749311295,0.2943,444,2418
106,1085,107,0.2353,2353,10000,1,203,1.0,2.168663594470046,0.2892,461,2353
107,1079,108,0.2293,2293,10000,1,173,1.0,2.125115848007414,0.2844,464,2293
108,1077,109,0.2229,2229,10000,1,136,1.0,2.0696378830083564,0.2787,477,2229
109,1081,110,0.2172,2172,10000,1,115,1.0,2.009250693802035,0.2736,482,2172
110,1092,111,0.2115,2115,10000,1,105,1.0,1.9368131868131868,0.2684,496,2115
111,1080,112,0.2065,2065,10000,1,50,1.0,1.912037037037037,0.2641,502,2065
112,1078,113,0.2005,2005,10000,1,42,1.0,1.8599257884972171,0.2597,510,2005
113,1079,114,0.1946,1946,10000,1,25,1.0,1.803521779425394,0.2545,539,1946
114,1072,115,0.1902,1902,10000,1,23,1.0,1.7742537313432836,0.2515,550,1902
115,1066,116,0.1871,1871,10000,1,22,1.0,1.7551594746716699,0.2482,558,1871
116,1053,117,0.1815,1815,10000,1,19,1.0,1.7236467236467237,0.2459,574,1815
117,1051,118,0.1754,1754,10000,1,19,1.0,1.6688867745004758,0.2419,594,1754
118,1037,119,0.1717,1717,10000,1,19,1.0,1.6557377049180328,0.2378,596,1717
119,1019,120,0.1694,1694,10000,1,19,1.0,1.662414131501472,0.2343,599,1694
120,1014,121,0.1649,1649,10000,1,19,1.0,1.626232741617357,0.2323,620,1649
121,1001,122,0.1617,1617,10000,1,19,1.0,1.6153846153846154,0.2299,631,1617
122,990,123,0.157,1570,10000,1,18,1.0,1.5858585858585859,0.2278,647,1570
123,988,124,0.153,1530,10000,1,11,1.0,1.548582995951417,0.2247,656,1530
124,957,125,0.1488,1488,10000,1,11,1.0,1.554858934169279,0.2216,670,1488
125,941,126,0.1456,1456,10000,1,11,1.0,1.5472901168969182,0.2188,693,1456
126,935,127,0.1418,1418,10000,1,11,1.0,1.516577540106952,0.2179,714,1418
127,918,128,0.139,1390,10000,1,11,1.0,1.514161220043573,0.2162,734,1390
128,906,129,0.1364,1364,10000,1,11,1.0,1.5055187637969094,0.2154,737,1364
129,894,130,0.1344,1344,10000,1,11,1.0,1.5033557046979866,0.2131,757,1344
130,881,131,0.1318,1318,10000,1,11,1.0,1.496027241770715,0.2131,779,1318
131,866,132,0.1304,1304,10000,1,10,1.0,1.5057736720554273,0.2127,784,1304
132,852,133,0.1281,1281,10000,1,10,1.0,1.5035211267605635,0.2118,796,1281
133,853,134,0.1245,1245,10000,1,10,1.0,1.4595545134818289,0.2107,825,1245
134,834,135,0.1236,1236,10000,1,8,1.0,1.4820143884892085,0.21,830,1236
135,829,136,0.1205,1205,10000,1,7,1.0,1.453558504221954,0.2096,854,1205
136,819,137,0.1178,1178,10000,1,8,1.0,1.4383394383394383,0.2089,871,1178
137,801,138,0.1164,1164,10000,1,10,1.0,1.453183520599251,0.2079,886,1164
138,799,139,0.1144,1144,10000,1,10,1.0,1.4317897371714643,0.208,896,1144
139,784,140,0.1116,1116,10000,1,9,1.0,1.4234693877551021,0.207,915,1116
140,762,141,0.1088,1088,10000,1,9,1.0,1.4278215223097113,0.2061,932,1088
141,754,142,0.1077,1077,10000,1,10,1.0,1.4283819628647214,0.205,942,1077
142,746,143,0.1052,1052,10000,1,10,1.0,1.4101876675603218,0.2049,959,1052
143,732,144,0.1042,1042,10000,1,10,1.0,1.4234972677595628,0.2041,971,1042
144,722,145,0.101,1010,10000,1,10,1.0,1.3988919667590027,0.2043,993,1010
145,706,146,0.0994,994,10000,1,9,1.0,1.4079320113314449,0.2033,1004,994
146,693,147,0.096,960,10000,1,6,1.0,1.3852813852813852,0.2028,1041,960
147,688,148,0.0936,936,10000,1,8,1.0,1.3604651162790697,0.2031,1056,936
148,669,149,0.091,910,10000,1,9,1.0,1.360239162929746,0.2022,1084,910
149,658,150,0.0892,892,10000,1,7,1.0,1.3556231003039514,0.2024,1104,892
150,640,151,0.0873,873,10000,1,8,1.0,1.3640625,0.2026,1129,873
151,640,152,0.0856,856,10000,1,7,1.0,1.3375,0.2032,1146,856
152,624,153,0.0839,839,10000,1,7,1.0,1.3445512820512822,0.2032,1162,839
153,614,154,0.0828,828,10000,1,9,1.0,1.3485342019543973,0.2031,1173,828
154,589,155,0.0806,806,10000,1,9,1.0,1.368421052631579,0.2031,1188,806
155,578,156,0.0801,801,10000,1,9,1.0,1.3858131487889274,0.2024,1199,801
156,566,157,0.0759,759,10000,1,9,1.0,1.3409893992932862,0.203,1230,759
157,545,158,0.0735,735,10000,1,9,1.0,1.348623853211009,0.2019,1249,735
158,531,159,0.0712,712,10000,1,9,1.0,1.3408662900188324,0.2014,1277,712
159,511,160,0.0701,701,10000,1,9,1.0,1.3718199608610568,0.2019,1287,701
160,511,161,0.0683,683,10000,1,9,1.0,1.3365949119373777,0.2018,1314,683
161,501,162,0.0663,663,10000,1,9,1.0,1.3233532934131738,0.2027,1333,663
162,483,163,0.064,640,10000,1,7,1.0,1.3250517598343685,0.2026,1352,640
163,461,164,0.0613,613,10000,1,7,1.0,1.3297180043383947,0.2022,1376,613
164,432,165,0.06,600,10000,1,13,1.0,1.3888888888888888,0.2019,1391,600
165,423,166,0.0579,579,10000,1,9,1.0,1.3687943262411348,0.2021,1418,579
166,407,167,0.0569,569,10000,1,8,1.0,1.398034398034398,0.2027,1433,569
167,390,168,0.0534,534,10000,1,8,1.0,1.3692307692307693,0.2032,1464,534
168,376,169,0.0507,507,10000,1,8,1.0,1.3484042553191489,0.2028,1491,507
169,370,170,0.0482,482,10000,1,8,1.0,1.3027027027027027,0.2028,1517,482
170,355,171,0.0473,473,10000,1,8,1.0,1.332394366197183,0.2029,1528,473
171,345,172,0.0451,451,10000,1,8,1.0,1.3072463768115943,0.2031,1551,451
172,328,173,0.0417,417,10000,1,8,1.0,1.271341463414634,0.2032,1585,417
173,316,174,0.0401,401,10000,1,7,1.0,1.268987341772152,0.2032,1608,401
174,298,175,0.0388,388,10000,1,8,1.0,1.3020134228187918,0.2039,1629,388
175,286,176,0.0373,373,10000,1,9,1.0,1.3041958041958042,0.2047,1654,373
176,284,177,0.0374,374,10000,1,11,1.0,1.3169014084507042,0.2057,1671,374
177,270,178,0.0361,361,10000,1,11,1.0,1.337037037037037,0.2075,1692,361
178,259,179,0.0336,336,10000,1,11,1.0,1.2972972972972974,0.2083,1723,336
179,247,180,0.0321,321,10000,1,9,1.0,1.2995951417004048,0.2089,1750,321
180,236,181,0.0308,308,10000,1,8,1.0,1.305084745762712,0.2101,1773,308
181,220,182,0.0288,288,10000,1,7,1.0,1.309090909090909,0.2111,1804,288
182,212,183,0.027,270,10000,1,7,1.0,1.2735849056603774,0.2122,1835,270
183,202,184,0.0261,261,10000,1,8,1.0,1.2920792079207921,0.2135,1860,261
184,197,185,0.025,250,10000,1,9,1.0,1.2690355329949239,0.2151,1891,250
185,192,186,0.0247,247,10000,1,9,1.0,1.2864583333333333,0.2171,1915,247
186,180,187,0.0237,237,10000,1,8,1.0,1.3166666666666667,0.2192,1939,237
187,169,188,0.0224,224,10000,1,8,1.0,1.3254437869822486,0.2206,1966,224
188,160,189,0.0207,207,10000,1,7,1.0,1.29375,0.222,1996,207
189,156,190,0.0197,197,10000,1,7,1.0,1.2628205128205128,0.2233,2028,197
190,153,191,0.0194,194,10000,1,5,1.0,1.2679738562091503,0.2255,2053,194
191,151,192,0.0197,197,10000,1,5,1.0,1.304635761589404,0.2277,2075,197
192,143,193,0.0185,185,10000,1,5,1.0,1.2937062937062938,0.2302,2109,185
193,137,194,0.018,180,10000,1,5,1.0,1.313868613138686,0.2324,2134,180
194,132,195,0.0176,176,10000,1,6,1.0,1.3333333333333333,0.2344,2161,176
195,133,196,0.0169,169,10000,1,5,1.0,1.2706766917293233,0.2367,2190,169
196,128,197,0.0169,169,10000,1,5,1.0,1.3203125,0.2389,2214,169
197,119,198,0.0165,165,10000,1,6,1.0,1.3865546218487395,0.2413,2240,165
198,120,199,0.0157,157,10000,1,5,1.0,1.3083333333333333,0.2435,2272,157
199,114,200,0.0152,152,10000,1,6,1.0,1.3333333333333333,0.2459,2300,152
200,112,201,0.0148,148,10000,1,4,1.0,1.3214285714285714,0.2482,2328,148
201,105,202,0.0136,136,10000,1,4,1.0,1.2952380952380953,0.2506,2363,136
202,104,203,0.0136,136,10000,1,6,1.0,1.3076923076923077,0.2529,2388,136
203,102,204,0.0129,129,10000,1,4,1.0,1.2647058823529411,0.2554,2422,129
204,99,205,0.0117,117,10000,1,4,1.0,1.1818181818181819,0.2581,2456,117
205,93,206,0.0108,108,10000,1,4,1.0,1.1612903225806452,0.2603,2489,108
206,91,207,0.0108,108,10000,1,4,1.0,1.1868131868131868,0.2627,2516,108
207,88,208,0.0101,101,10000,1,4,1.0,1.1477272727272727,0.2654,2544,101
208,88,209,0.0096,96,10000,1,3,1.0,1.0909090909090908,0.2675,2576,96
209,87,210,0.0099,99,10000,1,3,1.0,1.1379310344827587,0.2702,2602,99
210,84,211,0.0095,95,10000,1,3,1.0,1.130952380952381,0.2731,2635,95
211,80,212,0.0094,94,10000,1,5,1.0,1.175,0.276,2661,94
212,80,213,0.0091,91,10000,1,3,1.0,1.1375,0.2785,2694,91
213,75,214,0.0085,85,10000,1,3,1.0,1.1333333333333333,0.2815,2726,85
214,71,215,0.0084,84,10000,1,3,1.0,1.1830985915492958,0.2841,2754,84
215,68,216,0.0081,81,10000,1,3,1.0,1.1911764705882353,0.2868,2785,81
216,65,217,0.0083,83,10000,1,4,1.0,1.2769230769230768,0.2896,2811,83
217,65,218,0.0081,81,10000,1,5,1.0,1.2461538461538462,0.2924,2837,81
218,62,219,0.0078,78,10000,1,5,1.0,1.2580645161290323,0.2948,2868,78
219,61,220,0.0076,76,10000,1,5,1.0,1.2459016393442623,0.2976,2898,76
220,56,221,0.0069,69,10000,1,5,1.0,1.2321428571428572,0.3004,2929,69
221,52,222,0.0068,68,10000,1,6,1.0,1.3076923076923077,0.3028,2957,68
222,52,223,0.0064,64,10000,1,4,1.0,1.2307692307692308,0.3055,2988,64
223,53,224,0.0065,65,10000,1,4,1.0,1.2264150943396226,0.3082,3016,65
224,47,225,0.0061,61,10000,1,4,1.0,1.297872340425532,0.3111,3043,61
225,43,226,0.0057,57,10000,1,4,1.0,1.3255813953488371,0.3134,3075,57
226,39,227,0.0049,49,10000,1,5,1.0,1.2564102564102564,0.3162,3108,49
227,36,228,0.0049,49,10000,1,4,1.0,1.3611111111111112,0.3187,3137,49
228,37,229,0.0046,46,10000,1,3,1.0,1.2432432432432432,0.3216,3167,46
229,37,230,0.0041,41,10000,1,3,1.0,1.1081081081081081,0.3243,3198,41
230,38,231,0.004,40,10000,1,2,1.0,1.0526315789473684,0.3269,3229,40
231,37,232,0.0043,43,10000,1,3,1.0,1.162162162162162,0.3299,3255,43
232,38,233,0.0044,44,10000,1,2,1.0,1.1578947368421053,0.3328,3284,44
233,37,234,0.0041,41,10000,1,2,1.0,1.1081081081081081,0.3358,3315,41
234,35,235,0.0043,43,10000,1,4,1.0,1.2285714285714286,0.3386,3341,43
235,35,236,0.004,40,10000,1,3,1.0,1.1428571428571428,0.3414,3374,40
236,34,237,0.0041,41,10000,1,3,1.0,1.2058823529411764,0.3444,3401,41
237,33,238,0.0042,42,10000,1,4,1.0,1.2727272727272727,0.3472,3428,42
238,33,239,0.0038,38,10000,1,4,1.0,1.1515151515151516,0.35,3461,38
239,31,240,0.0038,38,10000,1,3,1.0,1.2258064516129032,0.3529,3490,38
240,31,241,0.0035,35,10000,1,2,1.0,1.1290322580645162,0.3558,3521,35
241,29,242,0.0035,35,10000,1,3,1.0,1.206896551724138,0.3586,3549,35
242,28,243,0.0035,35,10000,1,3,1.0,1.25,0.3614,3578,35
243,27,244,0.0032,32,10000,1,4,1.0,1.1851851851851851,0.3643,3607,32
244,26,245,0.0029,29,10000,1,3,1.0,1.1153846153846154,0.3669,3640,29
245,24,246,0.003,30,10000,1,3,1.0,1.25,0.3699,3668,30
246,24,247,0.0031,31,10000,1,4,1.0,1.2916666666666667,0.3728,3695,31
247,22,248,0.0025,25,10000,1,3,1.0,1.1363636363636365,0.3756,3730,25
248,20,249,0.0024,24,10000,1,3,1.0,1.2,0.3785,3760,24
249,19,250,0.0024,24,10000,1,3,1.0,1.263157894736842,0.3814,3788,24
250,19,251,0.0021,21,10000,1,3,1.0,1.105263157894737,0.3842,3820,21
251,20,252,0.002,20,10000,1,1,1.0,1.0,0.3871,3851,20
252,19,253,0.002,20,10000,1,2,1.0,1.0526315789473684,0.3901,3881,20
253,19,254,0.002,20,10000,1,2,1.0,1.0526315789473684,0.3931,3911,20
254,20,255,0.0021,21,10000,1,2,1.0,1.05,0.3961,3940,21
255,17,256,0.0026,26,10000,1,3,1.0,1.5294117647058822,0.3991,3965,26
256,19,257,0.0023,23,10000,1,4,1.0,1.2105263157894737,0.4021,3998,23
257,19,258,0.0026,26,10000,1,7,1.0,1.368421052631579,0.4051,4025,26
258,20,259,0.0025,25,10000,1,3,1.0,1.25,0.4081,4056,25
259,19,260,0.0026,26,10000,1,6,1.0,1.368421052631579,0.4111,4085,26
260,20,261,0.0025,25,10000,1,3,1.0,1.25,0.4141,4116,25
261,19,262,0.0028,28,10000,1,7,1.0,1.4736842105263157,0.4171,4143,28
262,19,263,0.0029,29,10000,1,7,1.0,1.5263157894736843,0.4201,4171,29
263,20,264,0.0029,29,10000,1,4,1.0,1.45,0.423,4201,29
264,19,265,0.0027,27,10000,1,4,1.0,1.4210526315789473,0.426,4232,27
265,18,266,0.0026,26,10000,1,6,1.0,1.4444444444444444,0.4289,4262,26
266,16,267,0.0027,27,10000,1,7,1.0,1.6875,0.4318,4289,27
267,18,268,0.0024,24,10000,1,3,1.0,1.3333333333333333,0.4346,4322,24
268,16,269,0.0027,27,10000,1,7,1.0,1.6875,0.4376,4348,27
269,18,270,0.0026,26,10000,1,5,1.0,1.4444444444444444,0.4405,4378,26
270,15,271,0.0029,29,10000,1,7,1.0,1.9333333333333333,0.4434,4405,29
271,18,272,0.0025,25,10000,1,4,1.0,1.3888888888888888,0.4464,4437,25
272,16,273,0.0026,26,10000,1,6,1.0,1.625,0.4492,4466,26
273,13,274,0.003,30,10000,1,6,1.0,2.3076923076923075,0.4522,4491,30
274,16,275,0.0029,29,10000,1,7,1.0,1.8125,0.4551,4521,29
275,16,276,0.003,30,10000,1,6,1.0,1.875,0.458,4550,30
276,15,277,0.0031,31,10000,1,6,1.0,2.066666666666667,0.461,4576,31
277,14,278,0.0032,32,10000,1,7,1.5,2.2857142857142856,0.4637,4605,32
278,17,279,0.0027,27,10000,1,4,1.0,1.588235294117647,0.4667,4639,27
279,17,280,0.0026,26,10000,1,4,1.0,1.5294117647058822,0.4696,4670,26
280,16,281,0.0029,29,10000,1,5,1.0,1.8125,0.4726,4697,29
281,17,282,0.0025,25,10000,1,4,1.0,1.4705882352941178,0.4756,4728,25
282,16,283,0.0027,27,10000,1,6,1.0,1.6875,0.4783,4755,27
283,18,284,0.0025,25,10000,1,4,1.0,1.3888888888888888,0.4812,4787,25
284,18,285,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.4842,4817,22
285,18,286,0.002,20,10000,1,3,1.0,1.1111111111111112,0.4869,4847,20
286,14,287,0.0018,18,10000,1,3,1.0,1.2857142857142858,0.4897,4876,18
287,14,288,0.0018,18,10000,1,3,1.0,1.2857142857142858,0.4924,4906,18
288,14,289,0.0016,16,10000,1,3,1.0,1.1428571428571428,0.4954,4937,16
289,12,290,0.0015,15,10000,1,3,1.0,1.25,0.4983,4967,15
290,11,291,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.5012,4997,14
291,10,292,0.0013,13,10000,1,3,1.0,1.3,0.5041,5027,13
292,9,293,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.507,5057,12
293,8,294,0.001,10,10000,1,3,1.0,1.25,0.5099,5089,10
294,8,295,0.0011,11,10000,1,3,1.0,1.375,0.5129,5118,11
295,8,296,0.001,10,10000,1,3,1.0,1.25,0.5159,5149,10
296,8,297,0.0011,11,10000,1,4,1.0,1.375,0.5189,5178,11
297,7,298,0.001,10,10000,1,4,1.0,1.4285714285714286,0.5219,5209,10
298,8,299,0.0008,8,10000,1,1,1.0,1.0,0.5249,5239,8
299,8,300,0.0008,8,10000,1,1,1.0,1.0,0.5277,5269,8
300,7,301,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5307,5298,8
301,7,302,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5336,5328,8
302,7,303,0.0007,7,10000,1,1,1.0,1.0,0.5366,5358,7
303,7,304,0.0007,7,10000,1,1,1.0,1.0,0.5395,5388,7
304,7,305,0.0007,7,10000,1,1,1.0,1.0,0.5425,5418,7
305,7,306,0.0007,7,10000,1,1,1.0,1.0,0.5455,5448,7
306,7,307,0.0007,7,10000,1,1,1.0,1.0,0.5485,5478,7
307,7,308,0.0007,7,10000,1,1,1.0,1.0,0.5515,5508,7
308,6,309,0.0006,6,10000,1,1,1.0,1.0,0.5545,5538,6
309,6,310,0.0006,6,10000,1,1,1.0,1.0,0.5574,5568,6
310,6,311,0.0006,6,10000,1,1,1.0,1.0,0.5604,5598,6
311,4,312,0.0004,4,10000,1,1,1.0,1.0,0.5634,5628,4
312,4,313,0.0004,4,10000,1,1,1.0,1.0,0.5662,5658,4
313,3,314,0.0003,3,10000,1,1,1.0,1.0,0.5692,5689,3
314,2,315,0.0002,2,10000,1,1,1.0,1.0,0.5722,5720,2
315,2,316,0.0002,2,10000,1,1,1.0,1.0,0.5752,5750,2
316,2,317,0.0002,2,10000,1,1,1.0,1.0,0.5782,5780,2
317,2,318,0.0002,2,10000,1,1,1.0,1.0,0.5812,5810,2
318,2,319,0.0002,2,10000,1,1,1.0,1.0,0.5842,5840,2
319,2,320,0.0002,2,10000,1,1,1.0,1.0,0.5872,5870,2
320,2,321,0.0002,2,10000,1,1,1.0,1.0,0.5902,5900,2
321,2,322,0.0002,2,10000,1,1,1.0,1.0,0.5932,5930,2
322,2,323,0.0002,2,10000,1,1,1.0,1.0,0.5962,5960,2
323,2,324,0.0002,2,10000,1,1,1.0,1.0,0.5992,5990,2
324,2,325,0.0002,2,10000,1,1,1.0,1.0,0.6022,6020,2
325,2,326,0.0002,2,10000,1,1,1.0,1.0,0.6052,6050,2
326,2,327,0.0002,2,10000,1,1,1.0,1.0,0.6082,6080,2
327,2,328,0.0002,2,10000,1,1,1.0,1.0,0.6112,6110,2
