,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
27,7,28,0.1167,1167,10000,1,1155,2.0,166.71428571428572,0.9727,8540,1167
28,4,29,0.1251,1251,10000,1,1245,2.5,312.75,0.9737,8462,1251
29,5,30,0.1311,1311,10000,1,1293,4.0,262.2,0.9743,8398,1311
30,13,31,0.1393,1393,10000,1,1353,2.0,107.15384615384616,0.9739,8315,1393
31,9,32,0.146,1460,10000,1,1440,2.0,162.22222222222223,0.9738,8240,1460
32,8,33,0.1581,1581,10000,1,1565,2.0,197.625,0.973,8120,1581
33,12,34,0.1686,1686,10000,1,1657,1.0,140.5,0.9731,8006,1686
34,17,35,0.1793,1793,10000,1,1720,1.0,105.47058823529412,0.9722,7891,1793
35,15,36,0.1902,1902,10000,1,1850,1.0,126.8,0.9714,7764,1902
36,14,37,0.1996,1996,10000,1,1958,1.0,142.57142857142858,0.9696,7657,1996
37,18,38,0.2076,2076,10000,1,2027,1.0,115.33333333333333,0.9683,7556,2076
38,16,39,0.2186,2186,10000,1,2151,1.5,136.625,0.9662,7423,2186
39,18,40,0.2247,2247,10000,1,2214,1.0,124.83333333333333,0.9639,7333,2247
40,24,41,0.2311,2311,10000,1,2267,1.0,96.29166666666667,0.961,7244,2311
41,23,42,0.2393,2393,10000,1,2349,1.0,104.04347826086956,0.9585,7137,2393
42,26,43,0.2489,2489,10000,1,2443,1.0,95.73076923076923,0.956,7005,2489
43,28,44,0.258,2580,10000,1,2516,1.5,92.14285714285714,0.9524,6887,2580
44,28,45,0.2691,2691,10000,1,2645,1.0,96.10714285714286,0.9497,6736,2691
45,26,46,0.2779,2779,10000,1,2726,1.0,106.88461538461539,0.9457,6598,2779
46,37,47,0.2833,2833,10000,1,2735,1.0,76.56756756756756,0.9407,6482,2833
47,35,48,0.2908,2908,10000,1,2831,1.0,83.08571428571429,0.9345,6349,2908
48,52,49,0.296,2960,10000,1,2760,1.0,56.92307692307692,0.9287,6243,2960
49,63,50,0.3045,3045,10000,1,2814,2.0,48.333333333333336,0.9233,6091,3045
50,75,51,0.3097,3097,10000,1,2447,1.0,41.29333333333334,0.9166,5973,3097
51,93,52,0.3137,3137,10000,1,2461,2.0,33.73118279569893,0.91,5872,3137
52,98,53,0.3245,3245,10000,1,2663,2.0,33.11224489795919,0.9039,5690,3245
53,88,54,0.3317,3317,10000,1,2767,2.0,37.69318181818182,0.8965,5553,3317
54,105,55,0.3372,3372,10000,1,2572,2.0,32.114285714285714,0.89,5427,3372
55,130,56,0.346,3460,10000,1,2390,2.0,26.615384615384617,0.8829,5257,3460
56,160,57,0.3525,3525,10000,1,2424,2.0,22.03125,0.8747,5094,3525
57,181,58,0.3624,3624,10000,1,2486,2.0,20.022099447513813,0.8649,4921,3624
58,187,59,0.3737,3737,10000,1,2608,2.0,19.983957219251337,0.8575,4744,3737
59,210,60,0.3819,3819,10000,1,2675,2.0,18.185714285714287,0.8511,4563,3819
60,219,61,0.3929,3929,10000,1,2703,2.0,17.940639269406393,0.8412,4371,3929
61,244,62,0.4002,4002,10000,1,2649,2.0,16.401639344262296,0.833,4204,4002
62,260,63,0.4076,4076,10000,1,2726,2.0,15.676923076923076,0.8236,4043,4076
63,307,64,0.4124,4124,10000,1,2706,2.0,13.433224755700326,0.8149,3883,4124
64,316,65,0.4207,4207,10000,1,2801,2.0,13.313291139240507,0.8037,3709,4207
65,352,66,0.4225,4225,10000,1,2858,2.0,12.002840909090908,0.7946,3563,4225
66,381,67,0.4286,4286,10000,1,2896,2.0,11.249343832020998,0.7818,3396,4286
67,390,68,0.4424,4424,10000,1,3096,1.0,11.343589743589744,0.7712,3183,4424
68,427,69,0.4505,4505,10000,1,3116,1.0,10.550351288056206,0.7637,2980,4505
69,455,70,0.4504,4504,10000,1,3137,1.0,9.8989010989011,0.7515,2859,4504
70,460,71,0.4545,4545,10000,1,3087,1.0,9.880434782608695,0.7393,2692,4545
71,509,72,0.4567,4567,10000,1,3020,1.0,8.972495088408644,0.7267,2550,4567
72,525,73,0.4573,4573,10000,1,3101,1.0,8.710476190476191,0.7147,2423,4573
73,532,74,0.4627,4627,10000,1,3109,1.0,8.697368421052632,0.7026,2270,4627
74,549,75,0.4637,4637,10000,1,3022,1.0,8.446265938069217,0.6927,2129,4637
75,560,76,0.4699,4699,10000,1,3026,1.0,8.39107142857143,0.6796,1944,4699
76,595,77,0.4699,4699,10000,1,2982,1.0,7.897478991596639,0.6673,1801,4699
77,624,78,0.472,4720,10000,1,2921,1.0,7.564102564102564,0.653,1659,4720
78,642,79,0.4716,4716,10000,1,2831,1.0,7.345794392523365,0.6409,1527,4716
79,682,80,0.4684,4684,10000,1,2801,1.0,6.868035190615836,0.6273,1393,4684
80,716,81,0.4679,4679,10000,1,2722,1.0,6.534916201117318,0.6107,1280,4679
81,764,82,0.4652,4652,10000,1,2739,1.0,6.0890052356020945,0.5989,1151,4652
82,779,83,0.458,4580,10000,1,2533,1.0,5.879332477535302,0.5833,1082,4580
83,793,84,0.4549,4549,10000,1,2402,1.0,5.736443883984868,0.5692,993,4549
84,817,85,0.4479,4479,10000,1,2425,1.0,5.4822521419828645,0.5572,936,4479
85,823,86,0.4362,4362,10000,1,2363,1.0,5.300121506682868,0.5445,906,4362
86,826,87,0.4323,4323,10000,1,2316,1.0,5.233656174334141,0.5298,820,4323
87,840,88,0.4225,4225,10000,1,2187,1.0,5.029761904761905,0.5173,776,4225
88,877,89,0.412,4120,10000,1,1994,1.0,4.6978335233751425,0.5031,730,4120
89,906,90,0.4017,4017,10000,1,1878,1.0,4.433774834437086,0.488,701,4017
90,923,91,0.3917,3917,10000,1,1772,1.0,4.243770314192849,0.4748,662,3917
91,949,92,0.3821,3821,10000,1,1724,1.0,4.026343519494205,0.4609,640,3821
92,975,93,0.3692,3692,10000,1,1468,1.0,3.7866666666666666,0.4491,617,3692
93,991,94,0.3585,3585,10000,1,1206,1.0,3.6175580221997983,0.4339,596,3585
94,992,95,0.3484,3484,10000,1,1168,1.0,3.5120967741935485,0.4211,589,3484
95,999,96,0.3381,3381,10000,1,1084,1.0,3.3843843843843846,0.4103,595,3381
96,1006,97,0.3269,3269,10000,1,1007,1.0,3.249502982107356,0.4006,593,3269
97,1039,98,0.3156,3156,10000,1,882,1.0,3.037536092396535,0.3892,597,3156
98,1017,99,0.3058,3058,10000,1,680,1.0,3.006882989183874,0.3783,584,3058
99,1052,100,0.294,2940,10000,1,649,1.0,2.79467680608365,0.3672,593,2940
100,1064,101,0.2838,2838,10000,1,582,1.0,2.667293233082707,0.3563,602,2838
101,1070,102,0.2707,2707,10000,1,504,1.0,2.5299065420560747,0.347,621,2707
102,1065,103,0.2608,2608,10000,1,382,1.0,2.448826291079812,0.3358,628,2608
103,1071,104,0.2513,2513,10000,1,366,1.0,2.34640522875817,0.3266,632,2513
104,1081,105,0.2426,2426,10000,1,328,1.0,2.244218316373728,0.3175,650,2426
105,1083,106,0.2343,2343,10000,1,303,1.0,2.1634349030470914,0.3106,654,2343
106,1090,107,0.2286,2286,10000,1,150,1.0,2.0972477064220185,0.3027,660,2286
107,1087,108,0.2224,2224,10000,1,142,1.0,2.045998160073597,0.2976,684,2224
108,1085,109,0.217,2170,10000,1,116,1.0,2.0,0.2938,683,2170
109,1091,110,0.2119,2119,10000,1,97,1.0,1.9422548120989918,0.2883,678,2119
110,1076,111,0.2058,2058,10000,1,90,1.0,1.912639405204461,0.2827,684,2058
111,1087,112,0.1984,1984,10000,1,57,1.0,1.8252069917203313,0.2772,707,1984
112,1078,113,0.1948,1948,10000,1,38,1.0,1.8070500927643784,0.2721,706,1948
113,1079,114,0.1896,1896,10000,1,25,1.0,1.757182576459685,0.2684,706,1896
114,1082,115,0.182,1820,10000,1,24,1.0,1.6820702402957486,0.2632,740,1820
115,1051,116,0.1756,1756,10000,1,19,1.0,1.6707897240723122,0.259,753,1756
116,1045,117,0.1729,1729,10000,1,15,1.0,1.6545454545454545,0.2539,747,1729
117,1031,118,0.1682,1682,10000,1,12,1.0,1.6314258001939865,0.2506,762,1682
118,1013,119,0.1646,1646,10000,1,11,1.0,1.6248766041461007,0.2474,774,1646
119,1006,120,0.1624,1624,10000,1,13,1.0,1.614314115308151,0.245,774,1624
120,1001,121,0.1587,1587,10000,1,11,1.0,1.5854145854145854,0.2428,784,1587
121,983,122,0.1539,1539,10000,1,11,1.0,1.565615462868769,0.2401,794,1539
122,981,123,0.1491,1491,10000,1,10,1.0,1.5198776758409787,0.2363,824,1491
123,962,124,0.1468,1468,10000,1,10,1.0,1.525987525987526,0.2345,827,1468
124,956,125,0.1418,1418,10000,1,10,1.0,1.4832635983263598,0.2325,843,1418
125,933,126,0.1355,1355,10000,1,8,1.0,1.452304394426581,0.2291,871,1355
126,920,127,0.1304,1304,10000,1,8,1.0,1.4173913043478261,0.2256,890,1304
127,893,128,0.1285,1285,10000,1,9,1.0,1.438969764837626,0.2224,899,1285
128,890,129,0.1237,1237,10000,1,8,1.0,1.3898876404494382,0.2214,930,1237
129,883,130,0.1219,1219,10000,1,7,1.0,1.3805209513023782,0.2197,927,1219
130,858,131,0.1182,1182,10000,1,7,1.0,1.3776223776223777,0.2176,951,1182
131,854,132,0.1153,1153,10000,1,7,1.0,1.3501170960187354,0.2163,970,1153
132,818,133,0.1129,1129,10000,1,7,1.0,1.380195599022005,0.2153,983,1129
133,818,134,0.1113,1113,10000,1,7,1.0,1.3606356968215159,0.2142,989,1113
134,798,135,0.1082,1082,10000,1,9,1.0,1.355889724310777,0.2132,1016,1082
135,780,136,0.1056,1056,10000,1,9,1.0,1.353846153846154,0.2128,1035,1056
136,762,137,0.1033,1033,10000,1,8,1.0,1.3556430446194225,0.2121,1050,1033
137,740,138,0.1013,1013,10000,1,7,1.0,1.3689189189189188,0.2113,1067,1013
138,736,139,0.0979,979,10000,1,7,1.0,1.330163043478261,0.211,1093,979
139,725,140,0.0968,968,10000,1,9,1.0,1.3351724137931034,0.2102,1099,968
140,705,141,0.0953,953,10000,1,9,1.0,1.3517730496453901,0.2097,1116,953
141,701,142,0.0941,941,10000,1,9,1.0,1.3423680456490727,0.2099,1124,941
142,679,143,0.0909,909,10000,1,9,1.0,1.3387334315169366,0.2095,1145,909
143,671,144,0.0891,891,10000,1,9,1.0,1.3278688524590163,0.2084,1165,891
144,665,145,0.0878,878,10000,1,9,1.0,1.3203007518796992,0.2086,1178,878
145,649,146,0.0864,864,10000,1,9,1.0,1.3312788906009245,0.2086,1191,864
146,633,147,0.0844,844,10000,1,9,1.0,1.3333333333333333,0.2085,1212,844
147,619,148,0.0822,822,10000,1,7,1.0,1.3279483037156705,0.2086,1231,822
148,617,149,0.0814,814,10000,1,7,1.0,1.3192868719611022,0.2083,1246,814
149,603,150,0.0806,806,10000,1,6,1.0,1.3366500829187395,0.209,1259,806
150,587,151,0.0796,796,10000,1,7,1.0,1.3560477001703577,0.2095,1276,796
151,580,152,0.0782,782,10000,1,8,1.0,1.3482758620689654,0.2102,1287,782
152,566,153,0.076,760,10000,1,8,1.0,1.342756183745583,0.2099,1309,760
153,556,154,0.0748,748,10000,1,9,1.0,1.3453237410071943,0.2099,1324,748
154,547,155,0.0722,722,10000,1,7,1.0,1.319926873857404,0.2102,1352,722
155,534,156,0.0683,683,10000,1,7,1.0,1.2790262172284643,0.2104,1387,683
156,508,157,0.0681,681,10000,1,8,1.0,1.3405511811023623,0.21,1390,681
157,502,158,0.0661,661,10000,1,9,1.0,1.3167330677290836,0.2101,1415,661
158,495,159,0.0629,629,10000,1,9,1.0,1.2707070707070707,0.2106,1443,629
159,476,160,0.0607,607,10000,1,10,1.0,1.2752100840336134,0.2102,1466,607
160,460,161,0.059,590,10000,1,10,1.0,1.2826086956521738,0.2103,1482,590
161,445,162,0.0584,584,10000,1,10,1.0,1.3123595505617978,0.2102,1497,584
162,443,163,0.0561,561,10000,1,10,1.0,1.2663656884875847,0.2111,1531,561
163,430,164,0.0546,546,10000,1,10,1.0,1.2697674418604652,0.2122,1560,546
164,416,165,0.0524,524,10000,1,9,1.0,1.2596153846153846,0.2136,1582,524
165,396,166,0.0497,497,10000,1,9,1.0,1.255050505050505,0.2136,1606,497
166,375,167,0.0485,485,10000,1,9,1.0,1.2933333333333332,0.2133,1624,485
167,361,168,0.0466,466,10000,1,10,1.0,1.290858725761773,0.2139,1654,466
168,351,169,0.0446,446,10000,1,8,1.0,1.2706552706552707,0.215,1681,446
169,334,170,0.0414,414,10000,1,7,1.0,1.2395209580838322,0.2157,1714,414
170,323,171,0.04,400,10000,1,6,1.0,1.238390092879257,0.2158,1735,400
171,310,172,0.038,380,10000,1,8,1.0,1.2258064516129032,0.2165,1767,380
172,293,173,0.0363,363,10000,1,8,1.0,1.2389078498293515,0.2177,1796,363
173,283,174,0.0366,366,10000,1,8,1.0,1.2932862190812722,0.2189,1811,366
174,263,175,0.0342,342,10000,1,8,1.0,1.3003802281368821,0.2207,1837,342
175,257,176,0.0325,325,10000,1,7,1.0,1.264591439688716,0.2209,1869,325
176,246,177,0.0319,319,10000,1,7,1.0,1.2967479674796747,0.2224,1888,319
177,235,178,0.0311,311,10000,1,12,1.0,1.323404255319149,0.2237,1911,311
178,226,179,0.0293,293,10000,1,12,1.0,1.2964601769911503,0.2252,1937,293
179,210,180,0.0277,277,10000,1,8,1.0,1.319047619047619,0.226,1964,277
180,203,181,0.0257,257,10000,1,11,1.0,1.2660098522167487,0.2271,1994,257
181,192,182,0.0238,238,10000,1,8,1.0,1.2395833333333333,0.2281,2028,238
182,184,183,0.0228,228,10000,1,10,1.0,1.2391304347826086,0.2296,2053,228
183,176,184,0.0222,222,10000,1,9,1.0,1.2613636363636365,0.2311,2082,222
184,171,185,0.0211,211,10000,1,8,1.0,1.2339181286549707,0.2334,2110,211
185,160,186,0.0199,199,10000,1,5,1.0,1.24375,0.2351,2143,199
186,151,187,0.0186,186,10000,1,8,1.0,1.2317880794701987,0.2372,2173,186
187,143,188,0.018,180,10000,1,5,1.0,1.2587412587412588,0.2389,2201,180
188,135,189,0.0175,175,10000,1,6,1.0,1.2962962962962963,0.2411,2227,175
189,131,190,0.0166,166,10000,1,8,1.0,1.2671755725190839,0.2432,2261,166
190,127,191,0.0148,148,10000,1,5,1.0,1.1653543307086613,0.2457,2297,148
191,118,192,0.0142,142,10000,1,5,1.0,1.2033898305084745,0.2475,2325,142
192,116,193,0.0136,136,10000,1,5,1.0,1.1724137931034482,0.2497,2351,136
193,109,194,0.0134,134,10000,1,6,1.0,1.2293577981651376,0.2517,2378,134
194,107,195,0.0128,128,10000,1,5,1.0,1.1962616822429906,0.2542,2407,128
195,106,196,0.0121,121,10000,1,3,1.0,1.1415094339622642,0.2565,2438,121
196,104,197,0.0113,113,10000,1,2,1.0,1.0865384615384615,0.2589,2471,113
197,99,198,0.0108,108,10000,1,2,1.0,1.0909090909090908,0.2614,2501,108
198,95,199,0.0105,105,10000,1,3,1.0,1.105263157894737,0.2639,2528,105
199,92,200,0.0098,98,10000,1,2,1.0,1.065217391304348,0.2663,2559,98
200,86,201,0.0093,93,10000,1,2,1.0,1.0813953488372092,0.2687,2589,93
201,83,202,0.009,90,10000,1,4,1.0,1.0843373493975903,0.2712,2618,90
202,81,203,0.0085,85,10000,1,2,1.0,1.0493827160493827,0.2738,2650,85
203,77,204,0.0082,82,10000,1,2,1.0,1.0649350649350648,0.2765,2679,82
204,72,205,0.0077,77,10000,1,3,1.0,1.0694444444444444,0.2791,2708,77
205,68,206,0.0071,71,10000,1,2,1.0,1.0441176470588236,0.2815,2739,71
206,62,207,0.0064,64,10000,1,2,1.0,1.032258064516129,0.284,2770,64
207,60,208,0.0062,62,10000,1,2,1.0,1.0333333333333334,0.2864,2801,62
208,51,209,0.0057,57,10000,1,4,1.0,1.1176470588235294,0.2893,2833,57
209,50,210,0.0052,52,10000,1,2,1.0,1.04,0.292,2867,52
210,46,211,0.0048,48,10000,1,2,1.0,1.0434782608695652,0.2949,2901,48
211,43,212,0.0046,46,10000,1,3,1.0,1.069767441860465,0.2979,2931,46
212,42,213,0.0044,44,10000,1,2,1.0,1.0476190476190477,0.3007,2962,44
213,38,214,0.0039,39,10000,1,2,1.0,1.0263157894736843,0.3036,2995,39
214,33,215,0.0036,36,10000,1,3,1.0,1.0909090909090908,0.3064,3025,36
215,30,216,0.0032,32,10000,1,2,1.0,1.0666666666666667,0.3091,3056,32
216,27,217,0.0031,31,10000,1,3,1.0,1.1481481481481481,0.3118,3086,31
217,25,218,0.003,30,10000,1,4,1.0,1.2,0.3147,3116,30
218,24,219,0.0031,31,10000,1,4,1.0,1.2916666666666667,0.3176,3144,31
219,23,220,0.0029,29,10000,1,4,1.0,1.2608695652173914,0.3205,3175,29
220,23,221,0.0027,27,10000,1,4,1.0,1.173913043478261,0.3234,3206,27
221,18,222,0.0023,23,10000,1,4,1.0,1.2777777777777777,0.3263,3238,23
222,15,223,0.002,20,10000,1,4,1.0,1.3333333333333333,0.3291,3269,20
223,13,224,0.0018,18,10000,1,4,1.0,1.3846153846153846,0.3319,3300,18
224,12,225,0.0017,17,10000,1,4,1.0,1.4166666666666667,0.3348,3331,17
225,10,226,0.0015,15,10000,1,4,1.0,1.5,0.3378,3361,15
226,7,227,0.001,10,10000,1,3,1.0,1.4285714285714286,0.3406,3392,10
227,7,228,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.3432,3422,8
228,7,229,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.346,3452,8
229,5,230,0.0006,6,10000,1,2,1.0,1.2,0.349,3484,6
230,5,231,0.0006,6,10000,1,2,1.0,1.2,0.352,3514,6
231,4,232,0.0005,5,10000,1,2,1.0,1.25,0.355,3544,5
232,3,233,0.0003,3,10000,1,1,1.0,1.0,0.3579,3574,3
233,3,234,0.0003,3,10000,1,1,1.0,1.0,0.3607,3604,3
234,3,235,0.0003,3,10000,1,1,1.0,1.0,0.3637,3634,3
235,3,236,0.0003,3,10000,1,1,1.0,1.0,0.3667,3664,3
236,3,237,0.0003,3,10000,1,1,1.0,1.0,0.3697,3694,3
237,3,238,0.0003,3,10000,1,1,1.0,1.0,0.3727,3724,3
238,3,239,0.0003,3,10000,1,1,1.0,1.0,0.3757,3754,3
239,3,240,0.0003,3,10000,1,1,1.0,1.0,0.3787,3784,3
240,4,241,0.0004,4,10000,1,1,1.0,1.0,0.3817,3813,4
241,2,242,0.0002,2,10000,1,1,1.0,1.0,0.3847,3845,2
242,2,243,0.0002,2,10000,1,1,1.0,1.0,0.3877,3875,2
243,1,244,0.0001,1,10000,1,1,1.0,1.0,0.3907,3906,1
244,1,245,0.0001,1,10000,1,1,1.0,1.0,0.3937,3936,1
245,1,246,0.0001,1,10000,1,1,1.0,1.0,0.3967,3966,1
246,1,247,0.0001,1,10000,1,1,1.0,1.0,0.3997,3996,1
