,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
89,961,90,0.3365,3365,10000,1,1132,1.0,3.50156087408949,0.4202,686,3365
90,979,91,0.328,3280,10000,1,1024,1.0,3.3503575076608785,0.4081,661,3280
91,1010,92,0.3136,3136,10000,1,866,1.0,3.104950495049505,0.3971,671,3136
92,1009,93,0.3039,3039,10000,1,704,1.0,3.0118929633300295,0.3837,660,3039
93,1025,94,0.2913,2913,10000,1,649,1.0,2.841951219512195,0.3729,669,2913
94,1012,95,0.2831,2831,10000,1,629,1.0,2.797430830039526,0.3612,664,2831
95,1036,96,0.273,2730,10000,1,564,1.0,2.635135135135135,0.3525,681,2730
96,1048,97,0.2648,2648,10000,1,508,1.0,2.5267175572519083,0.3441,687,2648
97,1057,98,0.2553,2553,10000,1,431,1.0,2.415326395458846,0.3365,712,2553
98,1061,99,0.2484,2484,10000,1,392,1.0,2.3411875589066917,0.3295,709,2484
99,1057,100,0.2404,2404,10000,1,370,1.0,2.274361400189215,0.3223,706,2404
100,1044,101,0.2306,2306,10000,1,268,1.0,2.2088122605363987,0.314,724,2306
101,1054,102,0.2235,2235,10000,1,225,1.0,2.120493358633776,0.306,734,2235
102,1041,103,0.2156,2156,10000,1,222,1.0,2.071085494716619,0.2999,753,2156
103,1037,104,0.2078,2078,10000,1,126,1.0,2.003857280617165,0.2939,780,2078
104,1026,105,0.2004,2004,10000,1,80,1.0,1.9532163742690059,0.2888,795,2004
105,1034,106,0.1926,1926,10000,1,64,1.0,1.862669245647969,0.2829,814,1926
106,1039,107,0.1853,1853,10000,1,58,1.0,1.7834456207892204,0.277,826,1853
107,1012,108,0.1809,1809,10000,1,58,1.0,1.7875494071146245,0.2709,836,1809
108,1002,109,0.1752,1752,10000,1,52,1.0,1.748502994011976,0.2675,851,1752
109,999,110,0.1682,1682,10000,1,29,1.0,1.6836836836836837,0.2633,877,1682
110,984,111,0.163,1630,10000,1,28,1.0,1.6565040650406504,0.2589,891,1630
111,960,112,0.1593,1593,10000,1,27,1.0,1.659375,0.2551,895,1593
112,945,113,0.1544,1544,10000,1,25,1.0,1.633862433862434,0.2518,916,1544
113,930,114,0.1508,1508,10000,1,17,1.0,1.621505376344086,0.249,939,1508
114,907,115,0.1462,1462,10000,1,20,1.0,1.611907386990077,0.2477,956,1462
115,899,116,0.1429,1429,10000,1,16,1.0,1.5895439377085652,0.2448,976,1429
116,885,117,0.1406,1406,10000,1,15,1.0,1.5887005649717514,0.2435,981,1406
117,881,118,0.1376,1376,10000,1,15,1.0,1.5618615209988649,0.2417,992,1376
118,866,119,0.1365,1365,10000,1,17,1.0,1.5762124711316396,0.2398,1000,1365
119,871,120,0.134,1340,10000,1,14,1.0,1.5384615384615385,0.2395,1014,1340
120,843,121,0.1308,1308,10000,1,17,1.0,1.5516014234875444,0.2384,1023,1308
121,836,122,0.1281,1281,10000,1,11,1.0,1.5322966507177034,0.2361,1048,1281
122,806,123,0.1264,1264,10000,1,12,1.0,1.5682382133995036,0.2359,1055,1264
123,799,124,0.1214,1214,10000,1,9,1.0,1.5193992490613266,0.2349,1079,1214
124,799,125,0.1174,1174,10000,1,8,1.0,1.4693366708385482,0.2323,1107,1174
125,780,126,0.1146,1146,10000,1,11,1.0,1.4692307692307693,0.2311,1121,1146
126,779,127,0.1133,1133,10000,1,11,1.0,1.454428754813864,0.2297,1132,1133
127,753,128,0.1113,1113,10000,1,11,1.0,1.4780876494023905,0.2295,1153,1113
128,747,129,0.1088,1088,10000,1,8,1.0,1.4564926372155287,0.2296,1172,1088
129,729,130,0.1068,1068,10000,1,12,1.0,1.4650205761316872,0.229,1190,1068
130,724,131,0.1043,1043,10000,1,11,1.0,1.4406077348066297,0.2288,1216,1043
131,708,132,0.1022,1022,10000,1,9,1.0,1.4435028248587571,0.2289,1233,1022
132,692,133,0.0994,994,10000,1,8,1.0,1.4364161849710984,0.2285,1251,994
133,694,134,0.0974,974,10000,1,6,1.0,1.4034582132564841,0.2275,1272,974
134,683,135,0.0951,951,10000,1,8,1.0,1.3923865300146412,0.2276,1293,951
135,669,136,0.0943,943,10000,1,8,1.0,1.4095665171898355,0.2274,1298,943
136,667,137,0.0919,919,10000,1,11,1.0,1.3778110944527737,0.2271,1317,919
137,648,138,0.0894,894,10000,1,9,1.0,1.3796296296296295,0.2266,1333,894
138,631,139,0.0859,859,10000,1,9,1.0,1.3613312202852614,0.2257,1362,859
139,622,140,0.0853,853,10000,1,11,1.0,1.3713826366559485,0.2251,1376,853
140,598,141,0.0834,834,10000,1,11,1.0,1.394648829431438,0.2259,1394,834
141,591,142,0.0832,832,10000,1,12,1.0,1.4077834179357023,0.2258,1406,832
142,566,143,0.0804,804,10000,1,12,1.0,1.4204946996466432,0.2268,1428,804
143,554,144,0.0782,782,10000,1,12,1.0,1.4115523465703972,0.2262,1451,782
144,547,145,0.0759,759,10000,1,12,1.0,1.3875685557586837,0.2263,1481,759
145,517,146,0.0746,746,10000,1,12,1.0,1.4429400386847195,0.227,1489,746
146,513,147,0.0728,728,10000,1,12,1.0,1.4191033138401559,0.2265,1512,728
147,505,148,0.0715,715,10000,1,12,1.0,1.4158415841584158,0.227,1532,715
148,496,149,0.0706,706,10000,1,12,1.0,1.4233870967741935,0.2277,1548,706
149,486,150,0.0692,692,10000,1,12,1.0,1.4238683127572016,0.2284,1565,692
150,470,151,0.0674,674,10000,1,12,1.0,1.4340425531914893,0.2287,1588,674
151,455,152,0.0648,648,10000,1,10,1.0,1.4241758241758242,0.2292,1620,648
152,441,153,0.0624,624,10000,1,10,1.0,1.4149659863945578,0.2298,1654,624
153,435,154,0.0602,602,10000,1,10,1.0,1.3839080459770114,0.2308,1684,602
154,429,155,0.06,600,10000,1,10,1.0,1.3986013986013985,0.2316,1698,600
155,414,156,0.0596,596,10000,1,10,1.0,1.4396135265700483,0.2328,1711,596
156,404,157,0.0575,575,10000,1,10,1.0,1.4232673267326732,0.2337,1736,575
157,398,158,0.0559,559,10000,1,7,1.0,1.4045226130653266,0.2341,1766,559
158,386,159,0.0542,542,10000,1,7,1.0,1.4041450777202074,0.2355,1793,542
159,369,160,0.0532,532,10000,1,9,1.0,1.4417344173441735,0.2365,1810,532
160,354,161,0.0503,503,10000,1,9,1.0,1.42090395480226,0.2372,1841,503
161,340,162,0.0484,484,10000,1,10,1.0,1.423529411764706,0.2374,1868,484
162,332,163,0.0461,461,10000,1,10,1.0,1.3885542168674698,0.2382,1903,461
163,318,164,0.0448,448,10000,1,10,1.0,1.4088050314465408,0.2394,1924,448
164,304,165,0.0433,433,10000,1,8,1.0,1.424342105263158,0.2402,1942,433
165,290,166,0.0414,414,10000,1,11,1.0,1.4275862068965517,0.2405,1969,414
166,272,167,0.0401,401,10000,1,12,1.0,1.474264705882353,0.2413,1989,401
167,260,168,0.0384,384,10000,1,11,1.0,1.476923076923077,0.242,2019,384
168,253,169,0.0371,371,10000,1,13,1.0,1.466403162055336,0.2433,2047,371
169,245,170,0.0348,348,10000,1,6,1.0,1.420408163265306,0.2448,2083,348
170,220,171,0.0327,327,10000,1,15,1.0,1.4863636363636363,0.2461,2108,327
171,207,172,0.031,310,10000,1,11,1.0,1.497584541062802,0.2465,2138,310
172,196,173,0.0299,299,10000,1,18,1.0,1.5255102040816326,0.2478,2161,299
173,186,174,0.028,280,10000,1,12,1.0,1.5053763440860215,0.249,2192,280
174,175,175,0.0248,248,10000,1,7,1.0,1.417142857142857,0.2502,2227,248
175,160,176,0.0228,228,10000,1,10,1.0,1.425,0.2505,2253,228
176,159,177,0.0212,212,10000,1,6,1.0,1.3333333333333333,0.2511,2287,212
177,149,178,0.0192,192,10000,1,11,1.0,1.2885906040268456,0.2529,2323,192
178,144,179,0.0176,176,10000,1,4,1.0,1.2222222222222223,0.2545,2355,176
179,135,180,0.0167,167,10000,1,8,1.0,1.237037037037037,0.2561,2385,167
180,133,181,0.0173,173,10000,1,8,1.0,1.300751879699248,0.2582,2406,173
181,129,182,0.0162,162,10000,1,6,1.0,1.255813953488372,0.2609,2439,162
182,114,183,0.0155,155,10000,1,6,1.0,1.3596491228070176,0.2631,2462,155
183,112,184,0.0141,141,10000,1,6,1.0,1.2589285714285714,0.2647,2498,141
184,105,185,0.0134,134,10000,1,6,1.0,1.276190476190476,0.2669,2527,134
185,95,186,0.0128,128,10000,1,6,1.0,1.3473684210526315,0.2691,2555,128
186,93,187,0.0126,126,10000,1,6,1.0,1.3548387096774193,0.2713,2582,126
187,85,188,0.0121,121,10000,1,6,1.0,1.423529411764706,0.2738,2614,121
188,80,189,0.0116,116,10000,1,8,1.0,1.45,0.2765,2645,116
189,79,190,0.0112,112,10000,1,7,1.0,1.4177215189873418,0.2791,2673,112
190,77,191,0.0116,116,10000,1,10,1.0,1.5064935064935066,0.2815,2699,116
191,78,192,0.0115,115,10000,1,10,1.0,1.4743589743589745,0.2845,2726,115
192,75,193,0.0112,112,10000,1,9,1.0,1.4933333333333334,0.2871,2756,112
193,72,194,0.0113,113,10000,1,10,1.0,1.5694444444444444,0.2898,2782,113
194,69,195,0.011,110,10000,1,9,1.0,1.5942028985507246,0.2925,2811,110
195,66,196,0.0106,106,10000,1,6,1.0,1.606060606060606,0.2951,2839,106
196,66,197,0.0104,104,10000,1,6,1.0,1.5757575757575757,0.2975,2868,104
197,62,198,0.0107,107,10000,1,6,1.0,1.7258064516129032,0.3002,2892,107
198,63,199,0.0101,101,10000,1,6,1.0,1.6031746031746033,0.3029,2922,101
199,64,200,0.0101,101,10000,1,6,1.0,1.578125,0.3053,2950,101
200,67,201,0.0106,106,10000,1,6,1.0,1.5820895522388059,0.3081,2975,106
201,66,202,0.0109,109,10000,1,6,1.0,1.6515151515151516,0.3111,3001,109
202,63,203,0.0112,112,10000,1,6,1.0,1.7777777777777777,0.314,3022,112
203,60,204,0.0115,115,10000,1,10,1.0,1.9166666666666667,0.3164,3045,115
204,60,205,0.0108,108,10000,1,9,1.0,1.8,0.319,3074,108
205,55,206,0.0095,95,10000,1,6,1.0,1.7272727272727273,0.3212,3105,95
206,53,207,0.0089,89,10000,1,8,1.0,1.679245283018868,0.323,3137,89
207,53,208,0.0085,85,10000,1,7,1.0,1.6037735849056605,0.3256,3167,85
208,53,209,0.0078,78,10000,1,4,1.0,1.471698113207547,0.3282,3201,78
209,50,210,0.0074,74,10000,1,4,1.0,1.48,0.3309,3232,74
210,50,211,0.0075,75,10000,1,4,1.0,1.5,0.3336,3259,75
211,49,212,0.0076,76,10000,1,6,1.0,1.5510204081632653,0.3364,3287,76
212,44,213,0.0074,74,10000,1,8,1.0,1.6818181818181819,0.3393,3317,74
213,46,214,0.0071,71,10000,1,8,1.0,1.5434782608695652,0.3421,3347,71
214,48,215,0.0066,66,10000,1,8,1.0,1.375,0.3448,3378,66
215,45,216,0.0072,72,10000,1,9,1.0,1.6,0.3474,3402,72
216,47,217,0.007,70,10000,1,9,1.0,1.4893617021276595,0.3504,3431,70
217,43,218,0.0063,63,10000,1,9,1.0,1.4651162790697674,0.3531,3464,63
218,41,219,0.0063,63,10000,1,9,1.0,1.5365853658536586,0.3557,3493,63
219,41,220,0.0058,58,10000,1,9,1.0,1.4146341463414633,0.3586,3525,58
220,37,221,0.0057,57,10000,1,9,1.0,1.5405405405405406,0.3613,3551,57
221,36,222,0.0051,51,10000,1,8,1.0,1.4166666666666667,0.3638,3584,51
222,33,223,0.0053,53,10000,1,9,1.0,1.606060606060606,0.3665,3609,53
223,34,224,0.0054,54,10000,1,10,1.0,1.588235294117647,0.3692,3634,54
224,32,225,0.0054,54,10000,1,11,1.0,1.6875,0.3718,3662,54
225,32,226,0.0055,55,10000,1,12,1.0,1.71875,0.3746,3689,55
226,32,227,0.006,60,10000,1,12,1.0,1.875,0.3774,3714,60
227,31,228,0.0064,64,10000,1,14,1.0,2.064516129032258,0.3804,3740,64
228,30,229,0.0066,66,10000,1,15,1.0,2.2,0.3834,3768,66
229,29,230,0.0068,68,10000,1,15,1.0,2.3448275862068964,0.3864,3794,68
230,31,231,0.0063,63,10000,1,15,1.0,2.032258064516129,0.3892,3825,63
231,29,232,0.0062,62,10000,1,15,1.0,2.1379310344827585,0.3918,3856,62
232,28,233,0.006,60,10000,1,15,1.0,2.142857142857143,0.3948,3884,60
233,30,234,0.006,60,10000,1,15,1.0,2.0,0.3974,3914,60
234,36,235,0.0062,62,10000,1,12,1.0,1.7222222222222223,0.4004,3940,62
235,34,236,0.0057,57,10000,1,12,1.0,1.6764705882352942,0.4032,3972,57
236,32,237,0.0062,62,10000,1,10,1.0,1.9375,0.4059,3995,62
237,31,238,0.0057,57,10000,1,9,1.0,1.8387096774193548,0.4087,4024,57
238,28,239,0.0054,54,10000,1,8,1.0,1.9285714285714286,0.4111,4055,54
239,27,240,0.0046,46,10000,1,6,1.0,1.7037037037037037,0.4139,4090,46
240,25,241,0.0044,44,10000,1,6,1.0,1.76,0.4166,4120,44
241,23,242,0.0042,42,10000,1,6,1.0,1.826086956521739,0.4194,4150,42
242,20,243,0.0045,45,10000,1,8,1.0,2.25,0.4222,4176,45
243,21,244,0.0044,44,10000,1,9,1.0,2.0952380952380953,0.4251,4206,44
244,21,245,0.0047,47,10000,1,10,1.0,2.238095238095238,0.428,4233,47
245,19,246,0.0046,46,10000,1,10,1.0,2.4210526315789473,0.431,4262,46
246,20,247,0.0043,43,10000,1,8,1.0,2.15,0.4338,4292,43
247,20,248,0.0043,43,10000,1,12,1.0,2.15,0.4365,4320,43
248,20,249,0.004,40,10000,1,11,1.0,2.0,0.4393,4350,40
249,19,250,0.004,40,10000,1,12,1.0,2.1052631578947367,0.442,4379,40
250,19,251,0.0036,36,10000,1,11,1.0,1.894736842105263,0.4449,4411,36
251,19,252,0.0032,32,10000,1,8,1.0,1.6842105263157894,0.4477,4442,32
252,16,253,0.0031,31,10000,1,11,1.0,1.9375,0.4504,4470,31
253,16,254,0.0029,29,10000,1,10,1.0,1.8125,0.4531,4502,29
254,18,255,0.0028,28,10000,1,7,1.0,1.5555555555555556,0.4561,4531,28
255,17,256,0.0032,32,10000,1,11,1.0,1.8823529411764706,0.4589,4557,32
256,16,257,0.0034,34,10000,1,14,1.0,2.125,0.4619,4584,34
257,18,258,0.0034,34,10000,1,7,1.0,1.8888888888888888,0.4648,4614,34
258,19,259,0.0033,33,10000,1,9,1.0,1.736842105263158,0.4678,4642,33
259,20,260,0.0032,32,10000,1,8,1.0,1.6,0.4705,4671,32
260,17,261,0.0032,32,10000,1,9,1.0,1.8823529411764706,0.4733,4697,32
261,17,262,0.0026,26,10000,1,7,1.0,1.5294117647058822,0.4759,4731,26
262,17,263,0.0026,26,10000,1,7,1.0,1.5294117647058822,0.4787,4761,26
263,14,264,0.0026,26,10000,1,7,1.0,1.8571428571428572,0.4817,4790,26
264,16,265,0.0025,25,10000,1,4,1.0,1.5625,0.4846,4820,25
265,18,266,0.0021,21,10000,1,2,1.0,1.1666666666666667,0.4875,4854,21
266,14,267,0.0024,24,10000,1,7,1.0,1.7142857142857142,0.4905,4881,24
267,17,268,0.002,20,10000,1,2,1.0,1.1764705882352942,0.4935,4914,20
268,15,269,0.0019,19,10000,1,3,1.0,1.2666666666666666,0.4964,4943,19
269,14,270,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.4992,4975,16
270,15,271,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.5021,5004,17
271,14,272,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.5051,5033,15
272,13,273,0.0015,15,10000,1,2,1.0,1.1538461538461537,0.5078,5063,15
273,13,274,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.5108,5092,16
274,13,275,0.0017,17,10000,1,3,1.0,1.3076923076923077,0.5138,5121,17
275,12,276,0.0016,16,10000,1,4,1.0,1.3333333333333333,0.5168,5151,16
276,11,277,0.0018,18,10000,1,5,1.0,1.6363636363636365,0.5197,5179,18
277,9,278,0.0016,16,10000,1,5,1.0,1.7777777777777777,0.5227,5209,16
278,7,279,0.0013,13,10000,1,6,1.0,1.8571428571428572,0.5255,5240,13
279,6,280,0.0008,8,10000,1,3,1.0,1.3333333333333333,0.5283,5275,8
280,5,281,0.0007,7,10000,1,3,1.0,1.4,0.5313,5305,7
281,2,282,0.0002,2,10000,1,1,1.0,1.0,0.5342,5339,2
