,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
54,343,55,0.4266,4266,10000,1,2880,2.0,12.43731778425656,0.7919,3518,4266
55,379,56,0.4269,4269,10000,1,2807,1.0,11.263852242744063,0.7814,3370,4269
56,395,57,0.4249,4249,10000,1,2796,2.0,10.756962025316456,0.7669,3240,4249
57,423,58,0.4244,4244,10000,1,2793,2.0,10.033096926713949,0.7519,3091,4244
58,446,59,0.4256,4256,10000,1,2706,2.0,9.542600896860986,0.7365,2926,4256
59,477,60,0.4283,4283,10000,1,2607,2.0,8.979035639412999,0.7212,2759,4283
60,499,61,0.4311,4311,10000,1,2636,2.0,8.639278557114228,0.7072,2597,4311
61,537,62,0.4337,4337,10000,1,2509,2.0,8.07635009310987,0.6938,2432,4337
62,543,63,0.4391,4391,10000,1,2629,2.0,8.086556169429098,0.6799,2240,4391
63,560,64,0.4424,4424,10000,1,2686,1.0,7.9,0.6661,2094,4424
64,592,65,0.4414,4414,10000,1,2620,1.0,7.456081081081081,0.6548,1968,4414
65,621,66,0.4419,4419,10000,1,2591,1.0,7.115942028985507,0.6412,1830,4419
66,641,67,0.4453,4453,10000,1,2670,1.0,6.946957878315133,0.6279,1666,4453
67,669,68,0.4469,4469,10000,1,2692,1.0,6.680119581464873,0.6149,1512,4469
68,681,69,0.4477,4477,10000,1,2633,1.0,6.574155653450807,0.6011,1387,4477
69,697,70,0.4472,4472,10000,1,2629,1.0,6.416068866571019,0.5894,1256,4472
70,722,71,0.4445,4445,10000,1,2553,1.0,6.1565096952908585,0.5758,1140,4445
71,737,72,0.4413,4413,10000,1,2554,1.0,5.987788331071913,0.5615,1059,4413
72,750,73,0.4353,4353,10000,1,2471,1.0,5.804,0.5502,983,4353
73,756,74,0.428,4280,10000,1,2417,1.0,5.661375661375661,0.5366,930,4280
74,762,75,0.4211,4211,10000,1,2348,1.0,5.526246719160105,0.524,874,4211
75,774,76,0.4115,4115,10000,1,2211,1.0,5.316537467700258,0.5115,849,4115
76,790,77,0.4028,4028,10000,1,2073,1.0,5.0987341772151895,0.4994,812,4028
77,810,78,0.3911,3911,10000,1,1964,1.0,4.828395061728395,0.487,790,3911
78,829,79,0.3773,3773,10000,1,1791,1.0,4.5512665862484925,0.4731,778,3773
79,849,80,0.3636,3636,10000,1,1671,1.0,4.282685512367491,0.4581,780,3636
80,870,81,0.3528,3528,10000,1,1528,1.0,4.055172413793104,0.4446,775,3528
81,875,82,0.3389,3389,10000,1,741,1.0,3.873142857142857,0.4333,780,3389
82,866,83,0.3302,3302,10000,1,688,1.0,3.812933025404157,0.4199,770,3302
83,891,84,0.3195,3195,10000,1,543,1.0,3.585858585858586,0.4102,772,3195
84,903,85,0.3079,3079,10000,1,466,1.0,3.409745293466224,0.3997,773,3079
85,898,86,0.2942,2942,10000,1,401,1.0,3.2761692650334076,0.3882,791,2942
86,926,87,0.2808,2808,10000,1,306,1.0,3.0323974082073435,0.3763,809,2808
87,928,88,0.2685,2685,10000,1,283,1.0,2.8933189655172415,0.3647,831,2685
88,934,89,0.2588,2588,10000,1,276,1.0,2.770877944325482,0.3546,844,2588
89,927,90,0.2495,2495,10000,1,233,1.0,2.691477885652643,0.3462,855,2495
90,935,91,0.239,2390,10000,1,218,1.0,2.556149732620321,0.338,876,2390
91,942,92,0.2294,2294,10000,1,193,1.0,2.435244161358811,0.3296,901,2294
92,931,93,0.2212,2212,10000,1,179,1.0,2.3759398496240602,0.3225,905,2212
93,928,94,0.2142,2142,10000,1,122,1.0,2.3081896551724137,0.3147,914,2142
94,931,95,0.2065,2065,10000,1,88,1.0,2.218045112781955,0.3086,943,2065
95,923,96,0.1995,1995,10000,1,82,1.0,2.161430119176598,0.3038,956,1995
96,914,97,0.1916,1916,10000,1,53,1.0,2.096280087527352,0.2981,983,1916
97,906,98,0.1859,1859,10000,1,49,1.0,2.0518763796909494,0.2929,1000,1859
98,902,99,0.1807,1807,10000,1,46,1.0,2.0033259423503327,0.2889,1021,1807
99,895,100,0.1759,1759,10000,1,39,1.0,1.9653631284916202,0.2858,1040,1759
100,897,101,0.1693,1693,10000,1,37,1.0,1.8874024526198439,0.2829,1061,1693
101,881,102,0.1657,1657,10000,1,34,1.0,1.8808172531214529,0.2784,1077,1657
102,864,103,0.1617,1617,10000,1,20,1.0,1.8715277777777777,0.2764,1091,1617
103,865,104,0.1583,1583,10000,1,20,1.0,1.830057803468208,0.2738,1112,1583
104,846,105,0.1523,1523,10000,1,18,1.0,1.8002364066193854,0.2725,1137,1523
105,838,106,0.1476,1476,10000,1,18,1.0,1.7613365155131264,0.269,1160,1476
106,827,107,0.144,1440,10000,1,18,1.0,1.7412333736396615,0.2666,1185,1440
107,824,108,0.1409,1409,10000,1,18,1.0,1.7099514563106797,0.2655,1208,1409
108,825,109,0.1361,1361,10000,1,14,1.0,1.6496969696969697,0.2647,1238,1361
109,823,110,0.1333,1333,10000,1,14,1.0,1.6196840826245444,0.2629,1253,1333
110,806,111,0.13,1300,10000,1,12,1.0,1.6129032258064515,0.2616,1272,1300
111,789,112,0.1266,1266,10000,1,12,1.0,1.6045627376425855,0.2602,1290,1266
112,768,113,0.1223,1223,10000,1,12,1.0,1.5924479166666667,0.2586,1315,1223
113,755,114,0.1197,1197,10000,1,11,1.0,1.585430463576159,0.2568,1343,1197
114,737,115,0.1178,1178,10000,1,11,1.0,1.5983717774762551,0.257,1357,1178
115,738,116,0.1154,1154,10000,1,11,1.0,1.5636856368563685,0.2565,1372,1154
116,722,117,0.1126,1126,10000,1,11,1.0,1.559556786703601,0.2556,1380,1126
117,705,118,0.1119,1119,10000,1,11,1.0,1.5872340425531914,0.2536,1388,1119
118,684,119,0.1079,1079,10000,1,11,1.0,1.577485380116959,0.2537,1410,1079
119,674,120,0.1047,1047,10000,1,9,1.0,1.553412462908012,0.2519,1440,1047
120,661,121,0.1013,1013,10000,1,9,1.0,1.5325264750378216,0.2517,1461,1013
121,653,122,0.0988,988,10000,1,8,1.0,1.5130168453292496,0.2504,1484,988
122,635,123,0.0964,964,10000,1,8,1.0,1.5181102362204724,0.2502,1499,964
123,621,124,0.0925,925,10000,1,8,1.0,1.4895330112721417,0.2493,1533,925
124,603,125,0.0889,889,10000,1,8,1.0,1.4742951907131012,0.2488,1555,889
125,580,126,0.0857,857,10000,1,8,1.0,1.4775862068965517,0.2474,1579,857
126,567,127,0.084,840,10000,1,7,1.0,1.4814814814814814,0.2466,1597,840
127,555,128,0.0824,824,10000,1,7,1.0,1.4846846846846846,0.2467,1614,824
128,538,129,0.081,810,10000,1,7,1.0,1.5055762081784387,0.2468,1631,810
129,525,130,0.0777,777,10000,1,8,1.0,1.48,0.2471,1658,777
130,517,131,0.0752,752,10000,1,8,1.0,1.4545454545454546,0.2465,1680,752
131,494,132,0.0727,727,10000,1,9,1.0,1.4716599190283401,0.2462,1711,727
132,489,133,0.0707,707,10000,1,13,1.0,1.4458077709611452,0.2468,1735,707
133,477,134,0.0678,678,10000,1,15,1.0,1.421383647798742,0.2472,1765,678
134,469,135,0.0662,662,10000,1,15,1.0,1.4115138592750534,0.2473,1796,662
135,461,136,0.0636,636,10000,1,9,1.0,1.3796095444685466,0.2488,1826,636
136,447,137,0.0611,611,10000,1,9,1.0,1.366890380313199,0.2492,1852,611
137,435,138,0.0591,591,10000,1,7,1.0,1.3586206896551725,0.2493,1879,591
138,424,139,0.0578,578,10000,1,7,1.0,1.3632075471698113,0.25,1904,578
139,408,140,0.0554,554,10000,1,7,1.0,1.357843137254902,0.2512,1930,554
140,392,141,0.0536,536,10000,1,7,1.0,1.3673469387755102,0.2514,1961,536
141,385,142,0.0525,525,10000,1,7,1.0,1.3636363636363635,0.2527,1984,525
142,377,143,0.0503,503,10000,1,7,1.0,1.3342175066312998,0.2539,2018,503
143,372,144,0.0488,488,10000,1,7,1.0,1.3118279569892473,0.2551,2044,488
144,356,145,0.0458,458,10000,1,7,1.0,1.2865168539325842,0.2562,2072,458
145,341,146,0.0443,443,10000,1,7,1.0,1.2991202346041055,0.256,2094,443
146,330,147,0.0432,432,10000,1,10,1.0,1.309090909090909,0.2567,2112,432
147,319,148,0.0423,423,10000,1,9,1.0,1.3260188087774294,0.2574,2135,423
148,313,149,0.0409,409,10000,1,10,1.0,1.3067092651757188,0.2588,2167,409
149,295,150,0.0395,395,10000,1,10,1.0,1.3389830508474576,0.2606,2189,395
150,290,151,0.0381,381,10000,1,7,1.0,1.313793103448276,0.2614,2212,381
151,277,152,0.036,360,10000,1,7,1.0,1.2996389891696751,0.2623,2240,360
152,264,153,0.0346,346,10000,1,7,1.0,1.3106060606060606,0.263,2263,346
153,255,154,0.0338,338,10000,1,8,1.0,1.3254901960784313,0.2639,2285,338
154,241,155,0.0323,323,10000,1,9,1.0,1.3402489626556016,0.2653,2320,323
155,229,156,0.0309,309,10000,1,10,1.0,1.3493449781659388,0.2673,2349,309
156,221,157,0.03,300,10000,1,11,1.0,1.3574660633484164,0.2688,2379,300
157,213,158,0.029,290,10000,1,12,1.0,1.3615023474178405,0.2709,2403,290
158,199,159,0.0278,278,10000,1,15,1.0,1.3969849246231156,0.2723,2425,278
159,190,160,0.0274,274,10000,1,18,1.0,1.4421052631578948,0.2733,2446,274
160,185,161,0.0258,258,10000,1,17,1.0,1.3945945945945946,0.275,2481,258
161,178,162,0.0242,242,10000,1,16,1.0,1.3595505617977528,0.2769,2511,242
162,161,163,0.0215,215,10000,1,9,1.0,1.3354037267080745,0.2783,2545,215
163,151,164,0.0203,203,10000,1,11,1.0,1.3443708609271523,0.279,2578,203
164,141,165,0.0188,188,10000,1,9,1.0,1.3333333333333333,0.2811,2612,188
165,134,166,0.0179,179,10000,1,7,1.0,1.335820895522388,0.283,2642,179
166,122,167,0.0165,165,10000,1,7,1.0,1.3524590163934427,0.2851,2670,165
167,108,168,0.0149,149,10000,1,7,1.0,1.3796296296296295,0.2865,2700,149
168,100,169,0.0137,137,10000,1,7,1.0,1.37,0.2879,2731,137
169,91,170,0.0127,127,10000,1,7,1.0,1.3956043956043955,0.2898,2755,127
170,81,171,0.0115,115,10000,1,7,1.0,1.4197530864197532,0.2912,2787,115
171,76,172,0.0109,109,10000,1,7,1.0,1.4342105263157894,0.2932,2816,109
172,70,173,0.0101,101,10000,1,6,1.0,1.4428571428571428,0.2955,2845,101
173,65,174,0.0096,96,10000,1,7,1.0,1.476923076923077,0.2976,2876,96
174,59,175,0.0087,87,10000,1,7,1.0,1.4745762711864407,0.3002,2908,87
175,56,176,0.0083,83,10000,1,5,1.0,1.4821428571428572,0.3025,2938,83
176,51,177,0.0084,84,10000,1,6,1.0,1.6470588235294117,0.3051,2961,84
177,48,178,0.0082,82,10000,1,6,1.0,1.7083333333333333,0.3075,2991,82
178,45,179,0.0087,87,10000,1,8,1.0,1.9333333333333333,0.3103,3011,87
179,42,180,0.0086,86,10000,1,6,1.0,2.0476190476190474,0.3128,3035,86
180,46,181,0.0083,83,10000,1,7,1.0,1.8043478260869565,0.3151,3066,83
181,46,182,0.008,80,10000,1,8,1.0,1.7391304347826086,0.3179,3096,80
182,45,183,0.0078,78,10000,1,8,1.0,1.7333333333333334,0.3206,3124,78
183,39,184,0.0075,75,10000,1,10,1.0,1.9230769230769231,0.3232,3153,75
184,42,185,0.007,70,10000,1,8,1.0,1.6666666666666667,0.3258,3185,70
185,36,186,0.0066,66,10000,1,6,1.0,1.8333333333333333,0.3285,3216,66
186,38,187,0.0063,63,10000,1,7,1.0,1.6578947368421053,0.3312,3248,63
187,37,188,0.0063,63,10000,1,8,1.0,1.7027027027027026,0.3341,3278,63
188,37,189,0.0059,59,10000,1,4,1.0,1.5945945945945945,0.3371,3308,59
189,29,190,0.0049,49,10000,1,5,1.0,1.6896551724137931,0.3397,3340,49
190,29,191,0.0041,41,10000,1,4,1.0,1.4137931034482758,0.3419,3371,41
191,26,192,0.0038,38,10000,1,4,1.0,1.4615384615384615,0.3442,3401,38
192,24,193,0.0038,38,10000,1,6,1.0,1.5833333333333333,0.3469,3429,38
193,25,194,0.0037,37,10000,1,6,1.0,1.48,0.3497,3457,37
194,23,195,0.0031,31,10000,1,3,1.0,1.3478260869565217,0.3524,3488,31
195,22,196,0.0031,31,10000,1,3,1.0,1.4090909090909092,0.3549,3517,31
196,21,197,0.0032,32,10000,1,4,1.0,1.5238095238095237,0.3578,3545,32
197,22,198,0.003,30,10000,1,3,1.0,1.3636363636363635,0.3607,3575,30
198,22,199,0.003,30,10000,1,4,1.0,1.3636363636363635,0.3635,3603,30
199,20,200,0.0025,25,10000,1,3,1.0,1.25,0.3663,3634,25
200,21,201,0.0025,25,10000,1,3,1.0,1.1904761904761905,0.3689,3664,25
201,18,202,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.3719,3695,22
202,18,203,0.0023,23,10000,1,4,1.0,1.2777777777777777,0.3747,3723,23
203,17,204,0.0022,22,10000,1,4,1.0,1.2941176470588236,0.3776,3753,22
204,16,205,0.0019,19,10000,1,2,1.0,1.1875,0.3805,3783,19
205,13,206,0.0016,16,10000,1,4,1.0,1.2307692307692308,0.3832,3816,16
206,12,207,0.0014,14,10000,1,3,1.0,1.1666666666666667,0.3862,3846,14
207,12,208,0.0013,13,10000,1,2,1.0,1.0833333333333333,0.389,3877,13
208,11,209,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.392,3907,12
209,10,210,0.0011,11,10000,1,2,1.0,1.1,0.3949,3937,11
210,10,211,0.001,10,10000,1,1,1.0,1.0,0.3978,3968,10
211,9,212,0.0009,9,10000,1,1,1.0,1.0,0.4008,3999,9
212,9,213,0.0009,9,10000,1,1,1.0,1.0,0.4038,4029,9
213,9,214,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4068,4058,10
214,8,215,0.001,10,10000,1,3,1.0,1.25,0.4098,4087,10
215,8,216,0.001,10,10000,1,3,1.0,1.25,0.4127,4117,10
216,7,217,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4157,4147,9
217,5,218,0.0007,7,10000,1,3,1.0,1.4,0.4186,4177,7
218,5,219,0.0007,7,10000,1,3,1.0,1.4,0.4214,4207,7
219,5,220,0.0008,8,10000,1,4,1.0,1.6,0.4244,4236,8
220,4,221,0.0007,7,10000,1,4,1.0,1.75,0.4274,4266,7
221,4,222,0.0007,7,10000,1,4,1.0,1.75,0.4303,4296,7
222,3,223,0.0006,6,10000,1,4,1.0,2.0,0.4333,4327,6
223,3,224,0.0006,6,10000,1,4,1.0,2.0,0.4363,4357,6
224,3,225,0.0006,6,10000,1,4,1.0,2.0,0.4393,4387,6
225,2,226,0.0005,5,10000,1,4,2.5,2.5,0.4423,4417,5
226,1,227,0.0004,4,10000,4,4,4.0,4.0,0.4452,4448,4
227,1,228,0.0004,4,10000,4,4,4.0,4.0,0.4482,4478,4
228,2,229,0.0003,3,10000,1,2,1.5,1.5,0.4512,4508,3
229,2,230,0.0003,3,10000,1,2,1.5,1.5,0.4541,4538,3
230,2,231,0.0003,3,10000,1,2,1.5,1.5,0.4571,4568,3
231,2,232,0.0002,2,10000,1,1,1.0,1.0,0.4601,4599,2
