,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
51,101,52,0.3893,3893,10000,1,3160,1.0,38.54455445544554,0.9038,5031,3893
52,111,53,0.3952,3952,10000,1,3278,1.0,35.6036036036036,0.8954,4881,3952
53,111,54,0.3974,3974,10000,1,2939,2.0,35.8018018018018,0.8863,4792,3974
54,132,55,0.4068,4068,10000,1,3184,1.5,30.818181818181817,0.8796,4589,4068
55,151,56,0.4131,4131,10000,1,3177,2.0,27.357615894039736,0.8687,4432,4131
56,190,57,0.4156,4156,10000,1,2982,2.0,21.873684210526317,0.8593,4310,4156
57,212,58,0.4165,4165,10000,1,2982,1.0,19.64622641509434,0.8496,4198,4165
58,252,59,0.4198,4198,10000,1,2979,2.0,16.658730158730158,0.8393,4069,4198
59,277,60,0.4212,4212,10000,1,2868,2.0,15.205776173285198,0.8297,3942,4212
60,270,61,0.4251,4251,10000,1,2889,2.0,15.744444444444444,0.8184,3780,4251
61,274,62,0.4277,4277,10000,1,3003,2.0,15.60948905109489,0.8061,3638,4277
62,304,63,0.4309,4309,10000,1,2934,2.0,14.174342105263158,0.7945,3508,4309
63,320,64,0.4317,4317,10000,1,2815,2.0,13.490625,0.7847,3385,4317
64,345,65,0.4272,4272,10000,1,2692,2.0,12.382608695652173,0.7732,3313,4272
65,363,66,0.4279,4279,10000,1,2701,2.0,11.787878787878787,0.7615,3189,4279
66,381,67,0.4283,4283,10000,1,2592,2.0,11.241469816272966,0.7498,3057,4283
67,385,68,0.4314,4314,10000,1,2698,2.0,11.205194805194806,0.737,2913,4314
68,416,69,0.4278,4278,10000,1,2787,1.0,10.283653846153847,0.7257,2824,4278
69,422,70,0.4218,4218,10000,1,2653,1.0,9.995260663507109,0.7132,2729,4218
70,438,71,0.4225,4225,10000,1,2623,1.0,9.646118721461187,0.6977,2631,4225
71,453,72,0.4226,4226,10000,1,2566,1.0,9.328918322295806,0.6886,2507,4226
72,489,73,0.4191,4191,10000,1,2598,1.0,8.570552147239264,0.6763,2415,4191
73,488,74,0.4146,4146,10000,1,2637,2.0,8.495901639344263,0.6636,2354,4146
74,497,75,0.4108,4108,10000,1,2567,2.0,8.26559356136821,0.653,2274,4108
75,496,76,0.41,4100,10000,1,2478,2.0,8.266129032258064,0.6412,2171,4100
76,520,77,0.4053,4053,10000,1,2374,1.0,7.7942307692307695,0.6301,2080,4053
77,536,78,0.4072,4072,10000,1,2389,1.0,7.597014925373134,0.6163,1921,4072
78,525,79,0.4023,4023,10000,1,2452,2.0,7.662857142857143,0.6023,1844,4023
79,550,80,0.3997,3997,10000,1,2425,1.0,7.2672727272727276,0.5897,1763,3997
80,551,81,0.3945,3945,10000,1,2445,1.0,7.159709618874773,0.579,1686,3945
81,537,82,0.3857,3857,10000,1,2398,1.0,7.182495344506518,0.5661,1658,3857
82,547,83,0.3774,3774,10000,1,2239,1.0,6.89945155393053,0.5545,1640,3774
83,527,84,0.3722,3722,10000,1,2234,1.0,7.062618595825427,0.5444,1592,3722
84,563,85,0.3618,3618,10000,1,2127,1.0,6.426287744227354,0.5344,1576,3618
85,549,86,0.3516,3516,10000,1,2035,1.0,6.404371584699454,0.5224,1581,3516
86,560,87,0.3368,3368,10000,1,1943,1.0,6.014285714285714,0.5127,1588,3368
87,559,88,0.3258,3258,10000,1,1780,1.0,5.828264758497316,0.4986,1617,3258
88,538,89,0.3129,3129,10000,1,1603,1.0,5.815985130111524,0.4905,1650,3129
89,544,90,0.3033,3033,10000,1,1608,1.0,5.575367647058823,0.4809,1647,3033
90,547,91,0.2876,2876,10000,1,1437,1.0,5.257769652650823,0.471,1695,2876
91,551,92,0.2765,2765,10000,1,1320,1.0,5.018148820326679,0.4601,1717,2765
92,541,93,0.2614,2614,10000,1,1255,1.0,4.8317929759704255,0.4512,1769,2614
93,539,94,0.2489,2489,10000,1,1052,1.0,4.617810760667903,0.4413,1792,2489
94,530,95,0.2364,2364,10000,1,857,1.0,4.460377358490566,0.4311,1817,2364
95,545,96,0.2206,2206,10000,1,467,1.0,4.047706422018349,0.4211,1872,2206
96,521,97,0.2055,2055,10000,1,510,1.0,3.944337811900192,0.4108,1934,2055
97,537,98,0.1927,1927,10000,1,270,1.0,3.5884543761638734,0.4019,1973,1927
98,530,99,0.184,1840,10000,1,363,1.0,3.4716981132075473,0.393,1993,1840
99,530,100,0.1721,1721,10000,1,192,1.0,3.2471698113207546,0.3863,2040,1721
100,510,101,0.1618,1618,10000,1,187,1.0,3.172549019607843,0.3791,2079,1618
101,504,102,0.1533,1533,10000,1,159,1.0,3.0416666666666665,0.3727,2093,1533
102,502,103,0.1393,1393,10000,1,107,1.0,2.7749003984063747,0.3656,2169,1393
103,509,104,0.1291,1291,10000,1,51,1.0,2.536345776031434,0.3592,2228,1291
104,499,105,0.1212,1212,10000,1,46,1.0,2.428857715430862,0.3549,2268,1212
105,489,106,0.112,1120,10000,1,36,1.0,2.2903885480572597,0.351,2320,1120
106,489,107,0.1051,1051,10000,1,40,1.0,2.149284253578732,0.347,2351,1051
107,459,108,0.0994,994,10000,1,36,1.0,2.1655773420479303,0.3432,2387,994
108,431,109,0.0907,907,10000,1,23,1.0,2.1044083526682136,0.3411,2455,907
109,405,110,0.0851,851,10000,1,23,1.0,2.1012345679012348,0.3392,2489,851
110,389,111,0.0807,807,10000,1,20,1.0,2.0745501285347046,0.337,2506,807
111,369,112,0.0743,743,10000,1,24,1.0,2.013550135501355,0.3343,2566,743
112,332,113,0.0687,687,10000,1,22,1.0,2.069277108433735,0.3339,2611,687
113,325,114,0.0647,647,10000,1,21,1.0,1.9907692307692308,0.3328,2643,647
114,312,115,0.0599,599,10000,1,18,1.0,1.919871794871795,0.332,2695,599
115,299,116,0.0558,558,10000,1,12,1.0,1.8662207357859533,0.3324,2728,558
116,278,117,0.0512,512,10000,1,10,1.0,1.841726618705036,0.3316,2769,512
117,272,118,0.0472,472,10000,1,9,1.0,1.7352941176470589,0.3311,2823,472
118,257,119,0.0464,464,10000,1,13,1.0,1.8054474708171206,0.3325,2837,464
119,243,120,0.0423,423,10000,1,8,1.0,1.7407407407407407,0.3331,2882,423
120,218,121,0.0381,381,10000,1,7,1.0,1.7477064220183487,0.3335,2925,381
121,205,122,0.0345,345,10000,1,7,1.0,1.6829268292682926,0.3336,2972,345
122,191,123,0.0323,323,10000,1,7,1.0,1.6910994764397906,0.3347,3003,323
123,175,124,0.0302,302,10000,1,9,1.0,1.7257142857142858,0.3356,3039,302
124,168,125,0.028,280,10000,1,5,1.0,1.6666666666666667,0.3371,3072,280
125,157,126,0.0253,253,10000,1,5,1.0,1.6114649681528663,0.3382,3114,253
126,146,127,0.0228,228,10000,1,5,1.0,1.5616438356164384,0.3397,3159,228
127,128,128,0.021,210,10000,1,5,1.0,1.640625,0.3417,3187,210
128,127,129,0.0187,187,10000,1,4,1.0,1.4724409448818898,0.3427,3231,187
129,111,130,0.0185,185,10000,1,5,1.0,1.6666666666666667,0.3448,3254,185
130,104,131,0.0159,159,10000,1,4,1.0,1.5288461538461537,0.3469,3305,159
131,105,132,0.0158,158,10000,1,5,1.0,1.5047619047619047,0.3494,3330,158
132,96,133,0.0144,144,10000,1,4,1.0,1.5,0.3518,3366,144
133,88,134,0.0135,135,10000,1,5,1.0,1.5340909090909092,0.354,3392,135
134,83,135,0.0128,128,10000,1,5,1.0,1.5421686746987953,0.3557,3422,128
135,82,136,0.0126,126,10000,1,6,1.0,1.5365853658536586,0.358,3448,126
136,71,137,0.0121,121,10000,1,8,1.0,1.704225352112676,0.3604,3475,121
137,67,138,0.0107,107,10000,1,7,1.0,1.5970149253731343,0.3626,3509,107
138,62,139,0.0101,101,10000,1,8,1.0,1.6290322580645162,0.3646,3541,101
139,58,140,0.0104,104,10000,1,9,1.0,1.793103448275862,0.3672,3565,104
140,59,141,0.0104,104,10000,1,9,1.0,1.7627118644067796,0.3699,3592,104
141,59,142,0.009,90,10000,1,9,1.0,1.5254237288135593,0.3726,3633,90
142,53,143,0.0088,88,10000,1,10,1.0,1.6603773584905661,0.3753,3662,88
143,49,144,0.0078,78,10000,1,4,1.0,1.5918367346938775,0.378,3697,78
144,45,145,0.0073,73,10000,1,4,1.0,1.6222222222222222,0.3805,3729,73
145,45,146,0.0076,76,10000,1,4,1.0,1.6888888888888889,0.3832,3752,76
146,41,147,0.006,60,10000,1,4,1.0,1.4634146341463414,0.3858,3789,60
147,38,148,0.0053,53,10000,1,4,1.0,1.394736842105263,0.3879,3823,53
148,31,149,0.0056,56,10000,1,4,1.0,1.8064516129032258,0.3906,3850,56
149,29,150,0.0053,53,10000,1,6,1.0,1.8275862068965518,0.3936,3876,53
150,27,151,0.0052,52,10000,1,7,1.0,1.9259259259259258,0.3959,3905,52
151,24,152,0.0052,52,10000,1,9,1.0,2.1666666666666665,0.3987,3931,52
152,22,153,0.0048,48,10000,1,11,1.0,2.1818181818181817,0.4013,3961,48
153,27,154,0.0045,45,10000,1,9,1.0,1.6666666666666667,0.4039,3993,45
154,26,155,0.0045,45,10000,1,10,1.0,1.7307692307692308,0.4068,4019,45
155,24,156,0.0043,43,10000,1,8,1.0,1.7916666666666667,0.4094,4048,43
156,22,157,0.0034,34,10000,1,5,1.0,1.5454545454545454,0.4121,4083,34
157,17,158,0.0035,35,10000,1,9,1.0,2.0588235294117645,0.4147,4112,35
158,19,159,0.0031,31,10000,1,6,1.0,1.631578947368421,0.4177,4144,31
159,23,160,0.0029,29,10000,1,3,1.0,1.2608695652173914,0.4205,4173,29
160,20,161,0.0031,31,10000,1,4,1.0,1.55,0.4232,4199,31
161,17,162,0.0029,29,10000,1,5,1.0,1.7058823529411764,0.426,4227,29
162,14,163,0.0025,25,10000,1,4,1.5,1.7857142857142858,0.4286,4258,25
163,13,164,0.0024,24,10000,1,5,1.0,1.8461538461538463,0.4313,4289,24
164,14,165,0.0023,23,10000,1,5,1.0,1.6428571428571428,0.4343,4320,23
165,10,166,0.0024,24,10000,1,6,1.0,2.4,0.4373,4345,24
166,10,167,0.0021,21,10000,1,4,2.0,2.1,0.4399,4376,21
167,10,168,0.002,20,10000,1,4,2.0,2.0,0.4427,4407,20
168,9,169,0.002,20,10000,1,5,2.0,2.2222222222222223,0.4457,4435,20
169,8,170,0.0016,16,10000,1,4,2.0,2.0,0.4485,4467,16
170,8,171,0.0016,16,10000,1,5,1.0,2.0,0.4513,4497,16
171,8,172,0.0013,13,10000,1,4,1.0,1.625,0.4543,4527,13
172,8,173,0.0016,16,10000,1,3,2.0,2.0,0.457,4554,16
173,8,174,0.0018,18,10000,1,4,2.0,2.25,0.46,4582,18
174,8,175,0.0017,17,10000,1,4,2.0,2.125,0.463,4613,17
175,8,176,0.0017,17,10000,1,4,2.0,2.125,0.466,4643,17
176,8,177,0.0016,16,10000,1,5,1.5,2.0,0.469,4673,16
177,9,178,0.0014,14,10000,1,5,1.0,1.5555555555555556,0.4719,4704,14
178,7,179,0.0018,18,10000,1,6,2.0,2.5714285714285716,0.4748,4730,18
179,5,180,0.0016,16,10000,1,5,4.0,3.2,0.4778,4761,16
180,6,181,0.0014,14,10000,1,5,2.0,2.3333333333333335,0.4807,4792,14
181,7,182,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.4836,4823,12
182,5,183,0.0011,11,10000,1,4,2.0,2.2,0.4865,4853,11
183,6,184,0.001,10,10000,1,4,1.0,1.6666666666666667,0.4894,4884,10
184,6,185,0.0013,13,10000,1,4,2.0,2.1666666666666665,0.4924,4911,13
185,5,186,0.0013,13,10000,1,4,3.0,2.6,0.4954,4941,13
186,6,187,0.0013,13,10000,1,4,2.0,2.1666666666666665,0.4984,4971,13
187,5,188,0.0015,15,10000,1,5,2.0,3.0,0.5014,4999,15
188,7,189,0.0012,12,10000,1,5,1.0,1.7142857142857142,0.5044,5032,12
189,6,190,0.0013,13,10000,1,4,1.5,2.1666666666666665,0.5074,5059,13
190,5,191,0.0012,12,10000,1,5,1.0,2.4,0.5102,5089,12
191,6,192,0.0009,9,10000,1,4,1.0,1.5,0.5131,5121,9
192,4,193,0.0007,7,10000,1,4,1.0,1.75,0.516,5152,7
193,4,194,0.0006,6,10000,1,3,1.0,1.5,0.5189,5182,6
194,3,195,0.0006,6,10000,1,4,1.0,2.0,0.5218,5212,6
195,2,196,0.0005,5,10000,2,3,2.5,2.5,0.5248,5243,5
196,2,197,0.0004,4,10000,1,3,2.0,2.0,0.5278,5274,4
197,2,198,0.0004,4,10000,1,3,2.0,2.0,0.5308,5304,4
198,2,199,0.0004,4,10000,1,3,2.0,2.0,0.5338,5334,4
199,2,200,0.0004,4,10000,1,3,2.0,2.0,0.5368,5364,4
200,2,201,0.0005,5,10000,2,3,2.5,2.5,0.5398,5393,5
201,2,202,0.0006,6,10000,2,4,3.0,3.0,0.5428,5422,6
202,2,203,0.0009,9,10000,3,6,4.5,4.5,0.5458,5449,9
203,2,204,0.0011,11,10000,3,8,5.5,5.5,0.5488,5476,11
204,4,205,0.0008,8,10000,1,4,1.5,2.0,0.5517,5508,8
205,4,206,0.0009,9,10000,1,4,2.0,2.25,0.5546,5537,9
206,3,207,0.0009,9,10000,1,6,2.0,3.0,0.5576,5565,9
207,6,208,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.5604,5596,7
208,4,209,0.0006,6,10000,1,2,1.5,1.5,0.5633,5626,6
209,3,210,0.0005,5,10000,1,2,2.0,1.6666666666666667,0.5662,5657,5
210,3,211,0.0005,5,10000,1,2,2.0,1.6666666666666667,0.5692,5687,5
211,2,212,0.0008,8,10000,2,6,4.0,4.0,0.5722,5714,8
212,4,213,0.0005,5,10000,1,2,1.0,1.25,0.5752,5747,5
213,3,214,0.0007,7,10000,2,3,2.0,2.3333333333333335,0.5782,5774,7
214,4,215,0.0005,5,10000,1,2,1.0,1.25,0.5811,5806,5
215,2,216,0.0007,7,10000,2,5,3.5,3.5,0.5841,5834,7
216,3,217,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5871,5867,4
217,2,218,0.0002,2,10000,1,1,1.0,1.0,0.5901,5898,2
218,1,219,0.0001,1,10000,1,1,1.0,1.0,0.593,5929,1
219,1,220,0.0001,1,10000,1,1,1.0,1.0,0.596,5959,1
220,1,221,0.0002,2,10000,2,2,2.0,2.0,0.599,5988,2
221,1,222,0.0001,1,10000,1,1,1.0,1.0,0.602,6019,1
222,1,223,0.0001,1,10000,1,1,1.0,1.0,0.605,6049,1
223,1,224,0.0001,1,10000,1,1,1.0,1.0,0.608,6079,1
224,2,225,0.0002,2,10000,1,1,1.0,1.0,0.611,6108,2
225,1,226,0.0001,1,10000,1,1,1.0,1.0,0.614,6139,1
226,1,227,0.0001,1,10000,1,1,1.0,1.0,0.617,6169,1
227,1,228,0.0001,1,10000,1,1,1.0,1.0,0.62,6199,1
228,1,229,0.0003,3,10000,3,3,3.0,3.0,0.623,6227,3
229,1,230,0.0002,2,10000,2,2,2.0,2.0,0.626,6258,2
