,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
78,683,79,0.4035,4035,10000,1,2043,1.0,5.9077598828696924,0.513,933,4035
79,697,80,0.3916,3916,10000,1,1931,1.0,5.618364418938307,0.4998,927,3916
80,700,81,0.3787,3787,10000,1,1918,1.0,5.41,0.4873,926,3787
81,724,82,0.3676,3676,10000,1,1679,1.0,5.077348066298343,0.4743,930,3676
82,711,83,0.3497,3497,10000,1,1583,1.0,4.918424753867792,0.4636,976,3497
83,725,84,0.3368,3368,10000,1,1382,1.0,4.64551724137931,0.4503,980,3368
84,724,85,0.3214,3214,10000,1,1242,1.0,4.439226519337017,0.4378,1026,3214
85,747,86,0.3029,3029,10000,1,1067,1.0,4.054886211512717,0.427,1069,3029
86,744,87,0.2899,2899,10000,1,646,1.0,3.896505376344086,0.4128,1102,2899
87,756,88,0.2725,2725,10000,1,555,1.0,3.6044973544973544,0.4031,1144,2725
88,755,89,0.2607,2607,10000,1,452,1.0,3.4529801324503313,0.3899,1171,2607
89,751,90,0.2454,2454,10000,1,212,1.0,3.2676431424766976,0.3808,1213,2454
90,759,91,0.229,2290,10000,1,192,1.0,3.0171277997364956,0.3697,1276,2290
91,755,92,0.217,2170,10000,1,147,1.0,2.8741721854304636,0.3596,1303,2170
92,778,93,0.2054,2054,10000,1,136,1.0,2.640102827763496,0.3503,1329,2054
93,765,94,0.1962,1962,10000,1,114,1.0,2.5647058823529414,0.3413,1362,1962
94,734,95,0.1856,1856,10000,1,108,1.0,2.5286103542234333,0.3354,1403,1856
95,726,96,0.1759,1759,10000,1,86,1.0,2.422865013774105,0.3289,1436,1759
96,706,97,0.1663,1663,10000,1,49,1.0,2.355524079320113,0.3225,1479,1663
97,702,98,0.158,1580,10000,1,30,1.0,2.2507122507122506,0.3172,1516,1580
98,700,99,0.1508,1508,10000,1,24,1.0,2.1542857142857144,0.3126,1557,1508
99,692,100,0.1463,1463,10000,1,16,1.0,2.1141618497109826,0.3095,1578,1463
100,672,101,0.138,1380,10000,1,23,1.0,2.0535714285714284,0.3071,1620,1380
101,631,102,0.132,1320,10000,1,21,1.0,2.091917591125198,0.303,1656,1320
102,636,103,0.1238,1238,10000,1,18,1.0,1.9465408805031446,0.3006,1707,1238
103,603,104,0.1203,1203,10000,1,18,1.0,1.9950248756218905,0.2975,1734,1203
104,600,105,0.1178,1178,10000,1,17,1.0,1.9633333333333334,0.2967,1749,1178
105,574,106,0.1101,1101,10000,1,13,1.0,1.9181184668989546,0.2957,1804,1101
106,560,107,0.1047,1047,10000,1,11,1.0,1.8696428571428572,0.2935,1843,1047
107,527,108,0.0997,997,10000,1,11,1.0,1.8918406072106262,0.292,1869,997
108,512,109,0.0952,952,10000,1,12,1.0,1.859375,0.2896,1911,952
109,492,110,0.0925,925,10000,1,11,1.0,1.8800813008130082,0.2893,1935,925
110,470,111,0.0885,885,10000,1,11,1.0,1.8829787234042554,0.289,1974,885
111,448,112,0.0856,856,10000,1,11,1.0,1.9107142857142858,0.2889,2009,856
112,440,113,0.0804,804,10000,1,11,1.0,1.8272727272727274,0.2895,2052,804
113,426,114,0.0772,772,10000,1,12,1.0,1.812206572769953,0.2886,2082,772
114,411,115,0.0729,729,10000,1,12,1.0,1.7737226277372262,0.2884,2116,729
115,391,116,0.0698,698,10000,1,10,1.0,1.7851662404092072,0.2875,2150,698
116,369,117,0.0679,679,10000,1,13,1.0,1.8401084010840107,0.2878,2173,679
117,362,118,0.0647,647,10000,1,15,1.0,1.787292817679558,0.2882,2206,647
118,343,119,0.0613,613,10000,1,12,1.0,1.7871720116618075,0.2883,2235,613
119,328,120,0.0579,579,10000,1,12,1.0,1.7652439024390243,0.2878,2271,579
120,313,121,0.0549,549,10000,1,10,1.0,1.7539936102236422,0.288,2308,549
121,306,122,0.0524,524,10000,1,11,1.0,1.7124183006535947,0.2887,2340,524
122,290,123,0.0495,495,10000,1,9,1.0,1.706896551724138,0.2894,2375,495
123,266,124,0.0471,471,10000,1,8,1.0,1.7706766917293233,0.29,2411,471
124,253,125,0.0453,453,10000,1,8,1.0,1.790513833992095,0.2912,2440,453
125,238,126,0.043,430,10000,1,8,1.0,1.8067226890756303,0.2923,2475,430
126,225,127,0.0388,388,10000,1,9,1.0,1.7244444444444444,0.2935,2524,388
127,210,128,0.0375,375,10000,1,8,1.0,1.7857142857142858,0.2942,2552,375
128,198,129,0.0351,351,10000,1,9,1.0,1.7727272727272727,0.2957,2592,351
129,194,130,0.0323,323,10000,1,7,1.0,1.6649484536082475,0.2973,2634,323
130,183,131,0.0324,324,10000,1,8,1.0,1.7704918032786885,0.2987,2651,324
131,172,132,0.0305,305,10000,1,11,1.0,1.7732558139534884,0.3005,2691,305
132,163,133,0.0292,292,10000,1,12,1.0,1.7914110429447854,0.3026,2721,292
133,158,134,0.028,280,10000,1,12,1.0,1.7721518987341771,0.3043,2750,280
134,151,135,0.0268,268,10000,1,7,1.0,1.7748344370860927,0.306,2780,268
135,145,136,0.025,250,10000,1,7,1.0,1.7241379310344827,0.3078,2817,250
136,136,137,0.0238,238,10000,1,5,1.0,1.75,0.3097,2851,238
137,140,138,0.0226,226,10000,1,5,1.0,1.6142857142857143,0.3119,2884,226
138,127,139,0.023,230,10000,1,9,1.0,1.811023622047244,0.314,2902,230
139,125,140,0.0214,214,10000,1,9,1.0,1.712,0.3162,2935,214
140,121,141,0.0206,206,10000,1,7,1.0,1.7024793388429753,0.3179,2968,206
141,115,142,0.0192,192,10000,1,7,1.0,1.6695652173913043,0.3204,3002,192
142,109,143,0.0191,191,10000,1,7,1.0,1.7522935779816513,0.3224,3027,191
143,102,144,0.0175,175,10000,1,7,1.0,1.7156862745098038,0.3248,3064,175
144,97,145,0.0162,162,10000,1,6,1.0,1.6701030927835052,0.3269,3099,162
145,92,146,0.015,150,10000,1,6,1.0,1.6304347826086956,0.3291,3134,150
146,90,147,0.0142,142,10000,1,6,1.0,1.5777777777777777,0.3314,3168,142
147,87,148,0.0137,137,10000,1,6,1.0,1.5747126436781609,0.334,3201,137
148,85,149,0.0137,137,10000,1,6,1.0,1.611764705882353,0.3368,3229,137
149,78,150,0.0129,129,10000,1,7,1.0,1.6538461538461537,0.3396,3264,129
150,75,151,0.0122,122,10000,1,7,1.0,1.6266666666666667,0.3423,3294,122
151,71,152,0.0118,118,10000,1,7,1.0,1.6619718309859155,0.3446,3324,118
152,63,153,0.0109,109,10000,1,7,1.0,1.7301587301587302,0.3472,3360,109
153,63,154,0.011,110,10000,1,7,1.0,1.746031746031746,0.3499,3386,110
154,62,155,0.0112,112,10000,1,7,1.0,1.8064516129032258,0.3526,3411,112
155,62,156,0.0107,107,10000,1,7,1.0,1.7258064516129032,0.3553,3444,107
156,59,157,0.0096,96,10000,1,7,1.0,1.6271186440677967,0.3581,3477,96
157,58,158,0.0096,96,10000,1,7,1.0,1.6551724137931034,0.3603,3506,96
158,54,159,0.0088,88,10000,1,8,1.0,1.6296296296296295,0.3632,3539,88
159,52,160,0.0088,88,10000,1,8,1.0,1.6923076923076923,0.3657,3565,88
160,48,161,0.0087,87,10000,1,9,1.0,1.8125,0.3683,3594,87
161,54,162,0.0089,89,10000,1,10,1.0,1.6481481481481481,0.3711,3620,89
162,45,163,0.0086,86,10000,1,10,1.0,1.9111111111111112,0.3739,3649,86
163,44,164,0.0081,81,10000,1,10,1.0,1.8409090909090908,0.3765,3681,81
164,41,165,0.007,70,10000,1,10,1.0,1.7073170731707317,0.3792,3716,70
165,37,166,0.0069,69,10000,1,10,1.0,1.864864864864865,0.3816,3745,69
166,35,167,0.0064,64,10000,1,10,1.0,1.8285714285714285,0.3844,3777,64
167,36,168,0.0066,66,10000,1,10,1.0,1.8333333333333333,0.3871,3802,66
168,33,169,0.0063,63,10000,1,10,1.0,1.9090909090909092,0.3898,3831,63
169,32,170,0.0055,55,10000,1,5,1.0,1.71875,0.3924,3863,55
170,32,171,0.0047,47,10000,1,4,1.0,1.46875,0.3948,3895,47
171,28,172,0.0047,47,10000,1,8,1.0,1.6785714285714286,0.3972,3922,47
172,30,173,0.004,40,10000,1,3,1.0,1.3333333333333333,0.3999,3953,40
173,27,174,0.0039,39,10000,1,4,1.0,1.4444444444444444,0.4023,3981,39
174,23,175,0.0038,38,10000,1,4,1.0,1.6521739130434783,0.405,4011,38
175,21,176,0.0034,34,10000,1,4,1.0,1.619047619047619,0.4079,4042,34
176,20,177,0.0031,31,10000,1,3,1.0,1.55,0.4106,4073,31
177,19,178,0.0032,32,10000,1,4,1.0,1.6842105263157894,0.4134,4102,32
178,17,179,0.0024,24,10000,1,3,1.0,1.411764705882353,0.4164,4138,24
179,16,180,0.0025,25,10000,1,3,1.0,1.5625,0.4192,4167,25
180,16,181,0.0024,24,10000,1,3,1.0,1.5,0.4222,4196,24
181,14,182,0.0022,22,10000,1,3,1.0,1.5714285714285714,0.425,4227,22
182,14,183,0.0019,19,10000,1,3,1.0,1.3571428571428572,0.4279,4259,19
183,13,184,0.0017,17,10000,1,2,1.0,1.3076923076923077,0.4308,4288,17
184,13,185,0.002,20,10000,1,4,1.0,1.5384615384615385,0.4335,4315,20
185,15,186,0.0019,19,10000,1,2,1.0,1.2666666666666666,0.4365,4346,19
186,12,187,0.002,20,10000,1,5,1.0,1.6666666666666667,0.4395,4372,20
187,13,188,0.0017,17,10000,1,3,1.0,1.3076923076923077,0.4422,4405,17
188,13,189,0.0015,15,10000,1,2,1.0,1.1538461538461537,0.4452,4436,15
189,11,190,0.0016,16,10000,1,4,1.0,1.4545454545454546,0.4481,4464,16
190,10,191,0.0016,16,10000,1,5,1.0,1.6,0.451,4492,16
191,11,192,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.4538,4524,12
192,9,193,0.0016,16,10000,1,6,1.0,1.7777777777777777,0.4566,4550,16
193,9,194,0.0014,14,10000,1,4,1.0,1.5555555555555556,0.4596,4581,14
194,7,195,0.0017,17,10000,1,9,1.0,2.4285714285714284,0.4625,4608,17
195,9,196,0.0017,17,10000,1,7,1.0,1.8888888888888888,0.4655,4638,17
196,7,197,0.0014,14,10000,1,7,1.0,2.0,0.4685,4668,14
197,7,198,0.0014,14,10000,1,7,1.0,2.0,0.4712,4698,14
198,7,199,0.0014,14,10000,1,7,1.0,2.0,0.4742,4728,14
199,6,200,0.0013,13,10000,1,7,1.0,2.1666666666666665,0.4772,4758,13
200,6,201,0.0013,13,10000,1,7,1.0,2.1666666666666665,0.4801,4788,13
201,5,202,0.001,10,10000,1,5,1.0,2.0,0.4831,4817,10
202,5,203,0.001,10,10000,1,5,1.0,2.0,0.4857,4847,10
203,5,204,0.0009,9,10000,1,4,1.0,1.8,0.4887,4878,9
204,4,205,0.0009,9,10000,1,5,1.5,2.25,0.4917,4907,9
205,4,206,0.0008,8,10000,1,4,1.5,2.0,0.4946,4938,8
206,5,207,0.0007,7,10000,1,2,1.0,1.4,0.4976,4968,7
207,4,208,0.0004,4,10000,1,1,1.0,1.0,0.5005,4999,4
208,4,209,0.0004,4,10000,1,1,1.0,1.0,0.5033,5029,4
209,3,210,0.0003,3,10000,1,1,1.0,1.0,0.5063,5059,3
210,2,211,0.0002,2,10000,1,1,1.0,1.0,0.5092,5090,2
211,2,212,0.0002,2,10000,1,1,1.0,1.0,0.5122,5120,2
212,2,213,0.0002,2,10000,1,1,1.0,1.0,0.5152,5150,2
213,2,214,0.0002,2,10000,1,1,1.0,1.0,0.5182,5180,2
214,2,215,0.0002,2,10000,1,1,1.0,1.0,0.5212,5210,2
215,2,216,0.0002,2,10000,1,1,1.0,1.0,0.5242,5240,2
216,1,217,0.0001,1,10000,1,1,1.0,1.0,0.5272,5271,1
217,1,218,0.0001,1,10000,1,1,1.0,1.0,0.5302,5301,1
218,1,219,0.0001,1,10000,1,1,1.0,1.0,0.5332,5331,1
219,1,220,0.0001,1,10000,1,1,1.0,1.0,0.5362,5361,1
220,1,221,0.0002,2,10000,2,2,2.0,2.0,0.5392,5390,2
221,1,222,0.0002,2,10000,2,2,2.0,2.0,0.5422,5420,2
222,1,223,0.0003,3,10000,3,3,3.0,3.0,0.5452,5449,3
223,1,224,0.0005,5,10000,5,5,5.0,5.0,0.5482,5477,5
224,1,225,0.0005,5,10000,5,5,5.0,5.0,0.5512,5507,5
225,1,226,0.0005,5,10000,5,5,5.0,5.0,0.5542,5537,5
226,1,227,0.0004,4,10000,4,4,4.0,4.0,0.5572,5567,4
227,1,228,0.0004,4,10000,4,4,4.0,4.0,0.5601,5597,4
228,1,229,0.0004,4,10000,4,4,4.0,4.0,0.5631,5627,4
229,1,230,0.0004,4,10000,4,4,4.0,4.0,0.5661,5657,4
230,1,231,0.0004,4,10000,4,4,4.0,4.0,0.5691,5687,4
231,1,232,0.0004,4,10000,4,4,4.0,4.0,0.5721,5717,4
232,1,233,0.0004,4,10000,4,4,4.0,4.0,0.5751,5747,4
233,1,234,0.0004,4,10000,4,4,4.0,4.0,0.5781,5777,4
234,1,235,0.0004,4,10000,4,4,4.0,4.0,0.5811,5807,4
235,1,236,0.0003,3,10000,3,3,3.0,3.0,0.5841,5837,3
236,1,237,0.0002,2,10000,2,2,2.0,2.0,0.587,5868,2
237,2,238,0.0002,2,10000,1,1,1.0,1.0,0.59,5897,2
238,1,239,0.0001,1,10000,1,1,1.0,1.0,0.5929,5928,1
239,1,240,0.0001,1,10000,1,1,1.0,1.0,0.5959,5958,1
240,1,241,0.0001,1,10000,1,1,1.0,1.0,0.5989,5988,1
241,1,242,0.0001,1,10000,1,1,1.0,1.0,0.6019,6018,1
242,1,243,0.0001,1,10000,1,1,1.0,1.0,0.6049,6048,1
243,1,244,0.0001,1,10000,1,1,1.0,1.0,0.6079,6078,1
244,1,245,0.0001,1,10000,1,1,1.0,1.0,0.6109,6108,1
245,1,246,0.0001,1,10000,1,1,1.0,1.0,0.6139,6138,1
