,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
113,334,114,0.0808,808,10000,1,61,1.0,2.4191616766467066,0.3459,2605,808
114,322,115,0.0767,767,10000,1,51,1.0,2.3819875776397517,0.3443,2640,767
115,314,116,0.0707,707,10000,1,67,1.0,2.251592356687898,0.3437,2689,707
116,300,117,0.0653,653,10000,1,47,1.0,2.1766666666666667,0.3426,2726,653
117,280,118,0.0628,628,10000,1,30,1.0,2.242857142857143,0.3409,2750,628
118,274,119,0.0562,562,10000,1,33,1.0,2.051094890510949,0.3408,2807,562
119,260,120,0.0529,529,10000,1,25,1.0,2.0346153846153845,0.3399,2840,529
120,232,121,0.0469,469,10000,1,18,1.0,2.021551724137931,0.3399,2887,469
121,227,122,0.044,440,10000,1,17,1.0,1.9383259911894273,0.3386,2918,440
122,214,123,0.0411,411,10000,1,16,1.0,1.9205607476635513,0.3388,2955,411
123,206,124,0.0372,372,10000,1,10,1.0,1.8058252427184467,0.3396,2990,372
124,184,125,0.0341,341,10000,1,12,1.0,1.8532608695652173,0.3392,3028,341
125,170,126,0.0308,308,10000,1,9,1.0,1.811764705882353,0.3399,3067,308
126,158,127,0.0283,283,10000,1,10,1.0,1.7911392405063291,0.3405,3109,283
127,154,128,0.0274,274,10000,1,10,1.0,1.7792207792207793,0.3422,3140,274
128,143,129,0.0258,258,10000,1,9,1.0,1.8041958041958042,0.3444,3173,258
129,135,130,0.0245,245,10000,1,10,1.0,1.8148148148148149,0.3461,3208,245
130,137,131,0.0247,247,10000,1,10,1.0,1.802919708029197,0.3483,3222,247
131,123,132,0.022,220,10000,1,7,1.0,1.7886178861788617,0.3499,3267,220
132,116,133,0.0207,207,10000,1,7,1.0,1.7844827586206897,0.3517,3301,207
133,108,134,0.0202,202,10000,1,10,1.0,1.8703703703703705,0.3538,3325,202
134,103,135,0.0191,191,10000,1,9,1.0,1.854368932038835,0.3557,3357,191
135,94,136,0.0187,187,10000,1,13,1.0,1.9893617021276595,0.3578,3379,187
136,96,137,0.0182,182,10000,1,7,1.0,1.8958333333333333,0.3596,3407,182
137,94,138,0.0175,175,10000,1,10,1.0,1.8617021276595744,0.3619,3438,175
138,89,139,0.0177,177,10000,1,8,1.0,1.9887640449438202,0.3643,3457,177
139,88,140,0.0166,166,10000,1,9,1.0,1.8863636363636365,0.3664,3491,166
140,78,141,0.0148,148,10000,1,8,1.0,1.8974358974358974,0.3687,3530,148
141,68,142,0.014,140,10000,1,8,1.0,2.0588235294117645,0.3708,3561,140
142,69,143,0.0142,142,10000,1,6,1.0,2.0579710144927534,0.3731,3584,142
143,71,144,0.0138,138,10000,1,10,1.0,1.943661971830986,0.3756,3613,138
144,70,145,0.0137,137,10000,1,8,1.0,1.957142857142857,0.3781,3639,137
145,70,146,0.0125,125,10000,1,7,1.0,1.7857142857142858,0.3806,3673,125
146,60,147,0.0124,124,10000,1,10,1.0,2.066666666666667,0.3828,3699,124
147,60,148,0.0115,115,10000,1,9,1.0,1.9166666666666667,0.3853,3731,115
148,57,149,0.0107,107,10000,1,8,1.0,1.8771929824561404,0.3876,3760,107
149,54,150,0.0102,102,10000,1,8,1.0,1.8888888888888888,0.3897,3789,102
150,56,151,0.0088,88,10000,1,7,1.0,1.5714285714285714,0.3921,3827,88
151,48,152,0.0077,77,10000,1,6,1.0,1.6041666666666667,0.3945,3864,77
152,50,153,0.0065,65,10000,1,5,1.0,1.3,0.3971,3899,65
153,39,154,0.0064,64,10000,1,6,1.0,1.641025641025641,0.3994,3927,64
154,36,155,0.0057,57,10000,1,6,1.0,1.5833333333333333,0.4021,3961,57
155,37,156,0.0056,56,10000,1,6,1.0,1.5135135135135136,0.4048,3990,56
156,36,157,0.006,60,10000,1,7,1.0,1.6666666666666667,0.4076,4012,60
157,36,158,0.0049,49,10000,1,6,1.0,1.3611111111111112,0.4102,4049,49
158,27,159,0.0041,41,10000,1,5,1.0,1.5185185185185186,0.4128,4084,41
159,29,160,0.0043,43,10000,1,6,1.0,1.4827586206896552,0.4155,4110,43
160,26,161,0.0037,37,10000,1,3,1.0,1.4230769230769231,0.4183,4143,37
161,23,162,0.0033,33,10000,1,5,1.0,1.434782608695652,0.421,4176,33
162,18,163,0.0038,38,10000,1,10,1.0,2.111111111111111,0.4239,4200,38
163,17,164,0.0029,29,10000,1,9,1.0,1.7058823529411764,0.4268,4236,29
164,17,165,0.0033,33,10000,1,10,1.0,1.9411764705882353,0.4295,4262,33
165,13,166,0.0036,36,10000,1,18,1.0,2.769230769230769,0.4325,4285,36
166,14,167,0.0029,29,10000,1,7,1.0,2.0714285714285716,0.4351,4322,29
167,12,168,0.0035,35,10000,1,16,1.0,2.9166666666666665,0.4381,4344,35
168,11,169,0.003,30,10000,1,15,1.0,2.727272727272727,0.4409,4378,30
169,12,170,0.0029,29,10000,1,14,1.0,2.4166666666666665,0.4438,4409,29
170,10,171,0.0026,26,10000,1,14,1.0,2.6,0.4468,4442,26
171,13,172,0.0024,24,10000,1,7,1.0,1.8461538461538463,0.4498,4472,24
172,12,173,0.0027,27,10000,1,9,1.5,2.25,0.4526,4499,27
173,11,174,0.0029,29,10000,1,8,2.0,2.6363636363636362,0.4556,4524,29
174,7,175,0.0023,23,10000,1,16,1.0,3.2857142857142856,0.4583,4559,23
175,7,176,0.0019,19,10000,1,8,1.0,2.7142857142857144,0.4612,4592,19
176,6,177,0.002,20,10000,1,6,3.0,3.3333333333333335,0.4641,4620,20
177,8,178,0.0016,16,10000,1,4,1.5,2.0,0.467,4653,16
178,7,179,0.0015,15,10000,1,8,1.0,2.142857142857143,0.4699,4684,15
179,9,180,0.0017,17,10000,1,4,1.0,1.8888888888888888,0.4729,4711,17
180,10,181,0.002,20,10000,1,8,1.0,2.0,0.4758,4738,20
181,6,182,0.0026,26,10000,1,8,5.0,4.333333333333333,0.4788,4761,26
182,10,183,0.0019,19,10000,1,9,1.0,1.9,0.4817,4794,19
183,8,184,0.002,20,10000,1,9,1.0,2.5,0.4843,4823,20
184,7,185,0.0018,18,10000,1,10,1.0,2.5714285714285716,0.4873,4854,18
185,7,186,0.0016,16,10000,1,9,1.0,2.2857142857142856,0.4902,4886,16
186,6,187,0.0017,17,10000,1,10,1.5,2.8333333333333335,0.4932,4915,17
187,4,188,0.0015,15,10000,1,10,2.0,3.75,0.4962,4945,15
188,5,189,0.0011,11,10000,1,6,1.0,2.2,0.499,4979,11
189,5,190,0.0013,13,10000,1,8,1.0,2.6,0.502,5007,13
190,5,191,0.0014,14,10000,1,10,1.0,2.8,0.505,5035,14
191,7,192,0.0013,13,10000,1,4,1.0,1.8571428571428572,0.5079,5065,13
192,6,193,0.0014,14,10000,1,5,1.5,2.3333333333333335,0.5108,5094,14
193,7,194,0.0014,14,10000,1,5,1.0,2.0,0.5138,5123,14
194,9,195,0.0014,14,10000,1,3,1.0,1.5555555555555556,0.5167,5153,14
195,5,196,0.0019,19,10000,2,7,3.0,3.8,0.5197,5177,19
196,5,197,0.0014,14,10000,1,8,1.0,2.8,0.5226,5209,14
197,5,198,0.0011,11,10000,1,4,2.0,2.2,0.5253,5241,11
198,4,199,0.0012,12,10000,2,5,2.5,3.0,0.5282,5269,12
199,5,200,0.001,10,10000,1,3,2.0,2.0,0.5311,5299,10
200,3,201,0.001,10,10000,2,5,3.0,3.3333333333333335,0.5339,5329,10
201,3,202,0.0011,11,10000,2,7,2.0,3.6666666666666665,0.5369,5358,11
202,5,203,0.0014,14,10000,1,8,2.0,2.8,0.5399,5385,14
203,4,204,0.0015,15,10000,1,8,3.0,3.75,0.5429,5413,15
204,5,205,0.0012,12,10000,1,5,2.0,2.4,0.5458,5446,12
205,7,206,0.0014,14,10000,1,5,1.0,2.0,0.5488,5473,14
206,4,207,0.0015,15,10000,1,8,3.0,3.75,0.5517,5502,15
207,6,208,0.0015,15,10000,1,9,1.0,2.5,0.5547,5532,15
208,6,209,0.0017,17,10000,1,7,2.0,2.8333333333333335,0.5577,5559,17
209,6,210,0.0021,21,10000,1,7,3.0,3.5,0.5606,5585,21
210,6,211,0.0017,17,10000,1,6,2.5,2.8333333333333335,0.5636,5618,17
211,7,212,0.0015,15,10000,1,5,2.0,2.142857142857143,0.5665,5649,15
212,7,213,0.0018,18,10000,1,6,3.0,2.5714285714285716,0.5694,5675,18
213,5,214,0.0017,17,10000,1,8,3.0,3.4,0.5723,5705,17
214,5,215,0.0017,17,10000,1,7,3.0,3.4,0.5752,5735,17
215,7,216,0.0017,17,10000,1,5,2.0,2.4285714285714284,0.5782,5764,17
216,9,217,0.0017,17,10000,1,5,1.0,1.8888888888888888,0.5811,5794,17
217,5,218,0.0022,22,10000,1,8,4.0,4.4,0.5841,5818,22
218,6,219,0.0025,25,10000,1,17,1.5,4.166666666666667,0.587,5844,25
219,4,220,0.0029,29,10000,1,19,4.5,7.25,0.5899,5869,29
220,7,221,0.0028,28,10000,1,16,2.0,4.0,0.5928,5899,28
221,8,222,0.0033,33,10000,1,12,2.5,4.125,0.5957,5922,33
222,7,223,0.0045,45,10000,1,14,5.0,6.428571428571429,0.5985,5940,45
223,10,224,0.005,50,10000,1,15,3.5,5.0,0.6015,5963,50
224,11,225,0.0056,56,10000,1,15,2.0,5.090909090909091,0.6043,5984,56
225,11,226,0.0054,54,10000,1,12,4.0,4.909090909090909,0.607,6013,54
226,13,227,0.005,50,10000,1,11,2.0,3.8461538461538463,0.6097,6044,50
227,13,228,0.0052,52,10000,1,10,2.0,4.0,0.6124,6069,52
228,12,229,0.0052,52,10000,1,12,3.0,4.333333333333333,0.6151,6098,52
229,14,230,0.0053,53,10000,1,11,3.0,3.7857142857142856,0.618,6127,53
230,13,231,0.0053,53,10000,1,12,3.0,4.076923076923077,0.621,6155,53
231,16,232,0.0056,56,10000,1,16,2.0,3.5,0.6238,6181,56
232,17,233,0.0056,56,10000,1,7,2.0,3.2941176470588234,0.6267,6211,56
233,19,234,0.0054,54,10000,1,17,1.0,2.8421052631578947,0.6297,6238,54
234,19,235,0.006,60,10000,1,15,1.0,3.1578947368421053,0.6322,6259,60
235,19,236,0.0047,47,10000,1,8,1.0,2.473684210526316,0.6349,6297,47
236,17,237,0.0044,44,10000,1,12,1.0,2.588235294117647,0.6374,6326,44
237,20,238,0.0047,47,10000,1,9,1.0,2.35,0.64,6352,47
238,16,239,0.0045,45,10000,1,11,1.0,2.8125,0.6429,6383,45
239,14,240,0.0045,45,10000,1,13,1.5,3.2142857142857144,0.6458,6413,45
240,16,241,0.0051,51,10000,1,9,2.0,3.1875,0.6488,6433,51
241,17,242,0.0054,54,10000,1,16,2.0,3.176470588235294,0.6514,6459,54
242,17,243,0.0062,62,10000,1,17,2.0,3.6470588235294117,0.6543,6479,62
243,19,244,0.0067,67,10000,1,18,2.0,3.526315789473684,0.6571,6503,67
244,20,245,0.0067,67,10000,1,11,2.5,3.35,0.66,6531,67
245,17,246,0.0073,73,10000,1,13,3.0,4.294117647058823,0.6628,6554,73
246,18,247,0.0081,81,10000,1,15,2.0,4.5,0.6657,6576,81
247,19,248,0.0081,81,10000,1,15,2.0,4.2631578947368425,0.6687,6603,81
248,19,249,0.0077,77,10000,1,24,2.0,4.052631578947368,0.6714,6633,77
249,23,250,0.0079,79,10000,1,17,2.0,3.4347826086956523,0.674,6655,79
250,26,251,0.0079,79,10000,1,22,1.0,3.0384615384615383,0.6764,6679,79
251,24,252,0.0083,83,10000,1,24,1.0,3.4583333333333335,0.6788,6701,83
252,21,253,0.0086,86,10000,1,40,1.0,4.095238095238095,0.6814,6728,86
253,26,254,0.008,80,10000,1,17,1.0,3.076923076923077,0.6844,6760,80
254,26,255,0.0083,83,10000,1,20,1.0,3.1923076923076925,0.687,6785,83
255,28,256,0.0081,81,10000,1,25,1.0,2.892857142857143,0.6898,6812,81
256,17,257,0.01,100,10000,1,31,2.0,5.882352941176471,0.6923,6821,100
257,24,258,0.0107,107,10000,1,18,3.0,4.458333333333333,0.6951,6837,107
258,28,259,0.0108,108,10000,1,13,3.0,3.857142857142857,0.6974,6857,108
259,29,260,0.0115,115,10000,1,20,2.0,3.9655172413793105,0.6995,6874,115
260,35,261,0.0132,132,10000,1,34,2.0,3.7714285714285714,0.7019,6879,132
261,37,262,0.0145,145,10000,1,26,1.0,3.918918918918919,0.7041,6891,145
262,30,263,0.0162,162,10000,1,42,1.5,5.4,0.7066,6902,162
263,33,264,0.0185,185,10000,1,38,2.0,5.606060606060606,0.7094,6901,185
264,36,265,0.0189,189,10000,1,38,2.0,5.25,0.7116,6920,189
265,36,266,0.0212,212,10000,1,66,2.0,5.888888888888889,0.7139,6921,212
266,40,267,0.0235,235,10000,1,46,1.0,5.875,0.7163,6920,235
267,35,268,0.026,260,10000,1,76,2.0,7.428571428571429,0.7185,6922,260
268,36,269,0.0293,293,10000,1,97,2.5,8.13888888888889,0.7212,6915,293
269,39,270,0.0328,328,10000,1,141,1.0,8.41025641025641,0.7238,6906,328
270,52,271,0.0355,355,10000,1,84,2.0,6.826923076923077,0.7264,6898,355
271,46,272,0.0386,386,10000,1,89,2.0,8.391304347826088,0.7283,6886,386
272,51,273,0.0413,413,10000,1,93,1.0,8.098039215686274,0.7302,6872,413
273,53,274,0.0447,447,10000,1,159,2.0,8.433962264150944,0.7315,6854,447
274,57,275,0.0496,496,10000,1,167,2.0,8.701754385964913,0.7331,6822,496
275,63,276,0.0565,565,10000,1,141,1.0,8.968253968253968,0.7348,6767,565
276,72,277,0.061,610,10000,1,177,2.0,8.472222222222221,0.7362,6734,610
277,64,278,0.0674,674,10000,1,402,1.0,10.53125,0.7374,6680,674
278,72,279,0.0739,739,10000,1,261,2.0,10.26388888888889,0.7384,6625,739
279,81,280,0.0788,788,10000,1,390,1.0,9.728395061728396,0.7394,6576,788
280,91,281,0.082,820,10000,1,241,2.0,9.010989010989011,0.7394,6540,820
281,118,282,0.0835,835,10000,1,154,1.0,7.076271186440678,0.739,6520,835
282,109,283,0.0908,908,10000,1,373,2.0,8.330275229357799,0.7385,6450,908
283,123,284,0.0947,947,10000,1,321,2.0,7.699186991869919,0.7388,6400,947
284,125,285,0.1028,1028,10000,1,288,2.0,8.224,0.7377,6322,1028
285,134,286,0.1102,1102,10000,1,429,1.0,8.223880597014926,0.738,6249,1102
286,139,287,0.1192,1192,10000,1,360,2.0,8.575539568345324,0.7381,6149,1192
287,153,288,0.1257,1257,10000,1,353,2.0,8.215686274509803,0.7371,6065,1257
288,159,289,0.1327,1327,10000,1,260,1.0,8.345911949685535,0.7352,5976,1327
289,174,290,0.1449,1449,10000,1,396,2.0,8.327586206896552,0.7333,5837,1449
290,168,291,0.1555,1555,10000,1,311,2.0,9.255952380952381,0.7316,5721,1555
291,171,292,0.1672,1672,10000,1,377,2.0,9.777777777777779,0.7306,5576,1672
292,169,293,0.1753,1753,10000,1,688,1.0,10.372781065088757,0.7278,5466,1753
293,193,294,0.1849,1849,10000,1,502,2.0,9.580310880829016,0.7249,5347,1849
294,192,295,0.1955,1955,10000,1,483,1.0,10.182291666666666,0.7226,5215,1955
295,203,296,0.2021,2021,10000,1,561,1.0,9.955665024630543,0.72,5123,2021
296,213,297,0.2103,2103,10000,1,819,1.0,9.873239436619718,0.7174,4998,2103
297,212,298,0.2177,2177,10000,1,1005,2.0,10.268867924528301,0.7131,4898,2177
298,238,299,0.2228,2228,10000,1,543,1.5,9.361344537815127,0.7105,4795,2228
299,252,300,0.2297,2297,10000,1,419,2.0,9.115079365079366,0.7053,4657,2297
300,260,301,0.2401,2401,10000,1,965,1.0,9.234615384615385,0.6984,4505,2401
301,279,302,0.2462,2462,10000,1,509,2.0,8.824372759856631,0.6936,4389,2462
302,303,303,0.2523,2523,10000,1,1044,1.0,8.326732673267326,0.6881,4256,2523
303,339,304,0.2608,2608,10000,1,992,1.0,7.6932153392330385,0.6809,4091,2608
304,357,305,0.27,2700,10000,1,524,1.0,7.563025210084033,0.6729,3929,2700
305,356,306,0.2762,2762,10000,1,1193,2.0,7.758426966292135,0.6659,3791,2762
306,374,307,0.2792,2792,10000,1,450,2.0,7.46524064171123,0.6583,3682,2792
307,390,308,0.2878,2878,10000,1,551,2.0,7.37948717948718,0.6504,3511,2878
308,429,309,0.2957,2957,10000,1,677,2.0,6.892773892773893,0.6419,3349,2957
309,403,310,0.3033,3033,10000,1,1111,2.0,7.52605459057072,0.6336,3194,3033
310,427,311,0.3043,3043,10000,1,711,2.0,7.126463700234192,0.6257,3070,3043
311,450,312,0.3153,3153,10000,1,506,1.0,7.006666666666667,0.6143,2878,3153
312,485,313,0.3165,3165,10000,1,1422,1.0,6.525773195876289,0.6061,2742,3165
313,499,314,0.3158,3158,10000,1,633,2.0,6.328657314629258,0.5937,2653,3158
314,490,315,0.3156,3156,10000,1,616,1.0,6.440816326530612,0.5841,2565,3156
315,517,316,0.3172,3172,10000,1,701,1.0,6.1353965183752415,0.5751,2433,3172
316,525,317,0.3145,3145,10000,1,643,1.0,5.9904761904761905,0.5635,2366,3145
317,520,318,0.3174,3174,10000,1,658,2.0,6.1038461538461535,0.5541,2243,3174
318,542,319,0.3149,3149,10000,1,754,1.0,5.8099630996309966,0.5447,2169,3149
319,534,320,0.3143,3143,10000,1,619,2.0,5.885767790262173,0.5348,2089,3143
320,552,321,0.3064,3064,10000,1,286,1.0,5.550724637681159,0.5262,2063,3064
321,591,322,0.2983,2983,10000,1,289,1.0,5.047377326565144,0.5157,2035,2983
322,593,323,0.2918,2918,10000,1,305,1.0,4.920741989881956,0.5048,2017,2918
323,607,324,0.2827,2827,10000,1,301,1.0,4.657331136738056,0.4965,2006,2827
324,593,325,0.2755,2755,10000,1,263,1.0,4.645868465430017,0.4863,1966,2755
325,575,326,0.2669,2669,10000,1,344,1.0,4.641739130434782,0.4751,1988,2669
326,598,327,0.2597,2597,10000,1,460,1.0,4.342809364548495,0.4687,1967,2597
