,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
333,56,334,0.0696,696,10000,1,535,2.0,12.428571428571429,0.8095,7380,696
334,63,335,0.0727,727,10000,1,567,2.0,11.53968253968254,0.8106,7360,727
335,67,336,0.0761,761,10000,1,589,1.0,11.35820895522388,0.8117,7338,761
336,58,337,0.0807,807,10000,1,668,1.0,13.913793103448276,0.8129,7302,807
337,61,338,0.0835,835,10000,1,671,2.0,13.688524590163935,0.8139,7282,835
338,61,339,0.0857,857,10000,1,647,2.0,14.049180327868852,0.8147,7262,857
339,73,340,0.0884,884,10000,1,673,1.0,12.10958904109589,0.8149,7233,884
340,75,341,0.0901,901,10000,1,636,2.0,12.013333333333334,0.8147,7221,901
341,81,342,0.0924,924,10000,1,642,2.0,11.407407407407407,0.8152,7203,924
342,87,343,0.0956,956,10000,1,648,2.0,10.988505747126437,0.8157,7169,956
343,86,344,0.0984,984,10000,1,670,3.0,11.44186046511628,0.8155,7128,984
344,99,345,0.1021,1021,10000,1,673,2.0,10.313131313131313,0.8142,7096,1021
345,106,346,0.1069,1069,10000,1,638,2.0,10.084905660377359,0.8147,7032,1069
346,129,347,0.1089,1089,10000,1,598,2.0,8.44186046511628,0.8131,7007,1089
347,140,348,0.1121,1121,10000,1,629,1.5,8.007142857142858,0.8126,6969,1121
348,140,349,0.1143,1143,10000,1,640,1.0,8.164285714285715,0.812,6934,1143
349,138,350,0.1159,1159,10000,1,727,1.0,8.398550724637682,0.8107,6908,1159
350,148,351,0.116,1160,10000,1,594,2.0,7.837837837837838,0.8097,6893,1160
351,148,352,0.123,1230,10000,1,719,2.0,8.31081081081081,0.8083,6813,1230
352,152,353,0.1271,1271,10000,1,539,2.0,8.361842105263158,0.8073,6761,1271
353,166,354,0.13,1300,10000,1,285,2.0,7.831325301204819,0.8062,6715,1300
354,173,355,0.135,1350,10000,1,299,2.0,7.803468208092486,0.8045,6652,1350
355,172,356,0.142,1420,10000,1,856,2.0,8.255813953488373,0.8032,6572,1420
356,179,357,0.1486,1486,10000,1,796,2.0,8.30167597765363,0.8022,6498,1486
357,188,358,0.1559,1559,10000,1,867,2.0,8.292553191489361,0.8014,6405,1559
358,187,359,0.1612,1612,10000,1,910,2.0,8.620320855614974,0.7994,6330,1612
359,200,360,0.1675,1675,10000,1,977,2.0,8.375,0.7972,6244,1675
360,203,361,0.1736,1736,10000,1,1003,2.0,8.551724137931034,0.7949,6152,1736
361,205,362,0.1788,1788,10000,1,1122,2.0,8.721951219512196,0.7918,6080,1788
362,229,363,0.1813,1813,10000,1,563,1.0,7.91703056768559,0.7898,6026,1813
363,225,364,0.186,1860,10000,1,1187,2.0,8.266666666666667,0.7869,5951,1860
364,230,365,0.1877,1877,10000,1,1198,2.0,8.160869565217391,0.7841,5902,1877
365,225,366,0.1901,1901,10000,1,1209,2.0,8.448888888888888,0.7809,5845,1901
366,229,367,0.1971,1971,10000,1,1327,1.0,8.606986899563319,0.7776,5750,1971
367,242,368,0.2027,2027,10000,1,1314,1.0,8.37603305785124,0.7751,5659,2027
368,245,369,0.2121,2121,10000,1,1408,2.0,8.657142857142857,0.7716,5522,2121
369,263,370,0.2198,2198,10000,1,1231,1.0,8.357414448669202,0.7673,5418,2198
370,280,371,0.2225,2225,10000,1,1105,1.0,7.946428571428571,0.7646,5327,2225
371,288,372,0.2299,2299,10000,1,1528,1.0,7.982638888888889,0.7582,5213,2299
372,297,373,0.233,2330,10000,1,1513,1.0,7.845117845117845,0.7542,5132,2330
373,291,374,0.2392,2392,10000,1,1479,1.0,8.219931271477662,0.7492,5010,2392
374,304,375,0.2466,2466,10000,1,1587,1.0,8.111842105263158,0.7432,4891,2466
375,319,376,0.2539,2539,10000,1,1398,2.0,7.959247648902822,0.7387,4769,2539
376,329,377,0.2654,2654,10000,1,1683,1.0,8.066869300911854,0.7338,4612,2654
377,341,378,0.2693,2693,10000,1,1705,1.0,7.897360703812317,0.7296,4512,2693
378,351,379,0.2774,2774,10000,1,1844,1.0,7.903133903133903,0.7235,4372,2774
379,362,380,0.2861,2861,10000,1,1879,1.0,7.903314917127072,0.7176,4228,2861
380,393,381,0.2923,2923,10000,1,1881,1.0,7.43765903307888,0.7119,4099,2923
381,388,382,0.2977,2977,10000,1,1929,1.0,7.672680412371134,0.7052,3969,2977
382,420,383,0.3028,3028,10000,1,1966,1.0,7.20952380952381,0.6976,3842,3028
383,424,384,0.3088,3088,10000,1,1957,1.0,7.283018867924528,0.69,3702,3088
384,445,385,0.3193,3193,10000,1,2016,1.0,7.175280898876404,0.682,3519,3193
385,451,386,0.3267,3267,10000,1,2092,1.0,7.2439024390243905,0.6742,3360,3267
386,471,387,0.3333,3333,10000,1,1384,1.0,7.076433121019108,0.6657,3217,3333
387,503,388,0.3387,3387,10000,1,2165,1.0,6.7335984095427435,0.658,3085,3387
388,501,389,0.3419,3419,10000,1,2079,1.0,6.824351297405189,0.6502,2965,3419
389,511,390,0.3467,3467,10000,1,2207,1.0,6.784735812133072,0.6414,2825,3467
390,517,391,0.3508,3508,10000,1,2239,1.0,6.785299806576402,0.6322,2707,3508
391,520,392,0.3499,3499,10000,1,2209,1.0,6.7288461538461535,0.6245,2604,3499
392,559,393,0.3496,3496,10000,1,2294,1.0,6.254025044722719,0.6133,2481,3496
393,571,394,0.3544,3544,10000,1,2143,1.0,6.206654991243433,0.6007,2340,3544
394,580,395,0.3534,3534,10000,1,2120,1.0,6.093103448275862,0.5914,2247,3534
395,571,396,0.3524,3524,10000,1,2231,1.0,6.171628721541156,0.5811,2158,3524
396,593,397,0.35,3500,10000,1,2114,1.0,5.902192242833053,0.5712,2068,3500
397,606,398,0.3496,3496,10000,1,2120,1.0,5.768976897689769,0.5598,1978,3496
398,637,399,0.3449,3449,10000,1,2027,1.0,5.414442700156986,0.5504,1917,3449
399,654,400,0.3395,3395,10000,1,2035,1.0,5.191131498470948,0.5396,1861,3395
400,673,401,0.3303,3303,10000,1,1123,1.0,4.907875185735513,0.5286,1830,3303
401,695,402,0.3262,3262,10000,1,1040,1.0,4.693525179856115,0.5163,1745,3262
402,701,403,0.3214,3214,10000,1,1367,1.0,4.584878744650499,0.5037,1688,3214
403,734,404,0.3152,3152,10000,1,980,1.0,4.294277929155314,0.4932,1626,3152
404,743,405,0.3055,3055,10000,1,995,1.0,4.111709286675639,0.4808,1606,3055
405,754,406,0.2965,2965,10000,1,826,1.0,3.9323607427055705,0.4691,1585,2965
406,790,407,0.2879,2879,10000,1,740,1.0,3.6443037974683543,0.458,1570,2879
407,808,408,0.2773,2773,10000,1,450,1.0,3.4319306930693068,0.4479,1565,2773
408,806,409,0.2684,2684,10000,1,446,1.0,3.3300248138957818,0.4368,1567,2684
409,828,410,0.2588,2588,10000,1,397,1.0,3.1256038647342996,0.4281,1570,2588
410,818,411,0.2517,2517,10000,1,505,1.0,3.0770171149144256,0.4188,1540,2517
411,819,412,0.2418,2418,10000,1,522,1.0,2.9523809523809526,0.4087,1543,2418
412,838,413,0.2326,2326,10000,1,499,1.0,2.775656324582339,0.3991,1554,2326
413,820,414,0.2209,2209,10000,1,437,1.0,2.69390243902439,0.391,1588,2209
414,826,415,0.2096,2096,10000,1,391,1.0,2.5375302663438255,0.3827,1639,2096
415,811,416,0.2044,2044,10000,1,377,1.0,2.520345252774353,0.3765,1635,2044
416,805,417,0.1968,1968,10000,1,377,1.0,2.44472049689441,0.3709,1641,1968
417,786,418,0.1904,1904,10000,1,326,1.0,2.422391857506361,0.3639,1634,1904
418,788,419,0.1847,1847,10000,1,234,1.0,2.3439086294416245,0.3568,1645,1847
419,773,420,0.1818,1818,10000,1,228,1.0,2.351875808538163,0.3522,1618,1818
420,797,421,0.1749,1749,10000,1,207,1.0,2.194479297365119,0.3466,1637,1749
421,791,422,0.1677,1677,10000,1,100,1.0,2.120101137800253,0.3416,1650,1677
422,772,423,0.1615,1615,10000,1,116,1.0,2.0919689119170983,0.3357,1653,1615
423,775,424,0.1552,1552,10000,1,101,1.0,2.00258064516129,0.3298,1668,1552
424,755,425,0.1501,1501,10000,1,89,1.0,1.9880794701986755,0.325,1676,1501
425,751,426,0.1435,1435,10000,1,32,1.0,1.9107856191744341,0.3207,1691,1435
426,744,427,0.1359,1359,10000,1,28,1.0,1.8266129032258065,0.3156,1727,1359
427,720,428,0.1298,1298,10000,1,20,1.0,1.8027777777777778,0.3116,1743,1298
428,698,429,0.1233,1233,10000,1,21,1.0,1.7664756446991403,0.3071,1772,1233
429,697,430,0.1168,1168,10000,1,14,1.0,1.6757532281205165,0.3035,1805,1168
430,669,431,0.1119,1119,10000,1,16,1.0,1.6726457399103138,0.3003,1828,1119
431,646,432,0.1039,1039,10000,1,14,1.0,1.608359133126935,0.2977,1874,1039
432,634,433,0.0996,996,10000,1,15,1.0,1.5709779179810726,0.2943,1911,996
433,607,434,0.0916,916,10000,1,9,1.0,1.5090609555189456,0.2937,1961,916
434,591,435,0.0885,885,10000,1,9,1.0,1.49746192893401,0.2907,1983,885
435,582,436,0.0846,846,10000,1,7,1.0,1.4536082474226804,0.2898,2013,846
436,557,437,0.081,810,10000,1,7,1.0,1.4542190305206464,0.2889,2038,810
437,542,438,0.076,760,10000,1,7,1.0,1.4022140221402215,0.2878,2072,760
438,512,439,0.0727,727,10000,1,7,1.0,1.419921875,0.2862,2104,727
439,500,440,0.0687,687,10000,1,7,1.0,1.374,0.2861,2135,687
440,481,441,0.0661,661,10000,1,7,1.0,1.3742203742203742,0.2852,2159,661
441,457,442,0.0637,637,10000,1,7,1.0,1.3938730853391685,0.285,2181,637
442,446,443,0.0614,614,10000,1,7,1.0,1.3766816143497758,0.2848,2210,614
443,439,444,0.0595,595,10000,1,7,1.0,1.355353075170843,0.2854,2233,595
444,428,445,0.0578,578,10000,1,7,1.0,1.3504672897196262,0.2858,2255,578
445,413,446,0.0567,567,10000,1,7,1.0,1.3728813559322033,0.2863,2270,567
446,396,447,0.0529,529,10000,1,7,1.0,1.3358585858585859,0.2867,2306,529
447,379,448,0.0498,498,10000,1,7,1.0,1.3139841688654355,0.2865,2340,498
448,367,449,0.0483,483,10000,1,6,1.0,1.3160762942779292,0.2868,2371,483
449,362,450,0.0475,475,10000,1,6,1.0,1.3121546961325967,0.2884,2393,475
450,355,451,0.0468,468,10000,1,6,1.0,1.3183098591549296,0.2898,2418,468
451,341,452,0.0455,455,10000,1,5,1.0,1.3343108504398826,0.2916,2445,455
452,328,453,0.0438,438,10000,1,5,1.0,1.3353658536585367,0.293,2470,438
453,316,454,0.0428,428,10000,1,5,1.0,1.3544303797468353,0.2938,2497,428
454,308,455,0.0411,411,10000,1,5,1.0,1.3344155844155845,0.2955,2536,411
455,293,456,0.04,400,10000,1,5,1.0,1.3651877133105803,0.2977,2559,400
456,280,457,0.0398,398,10000,1,6,1.0,1.4214285714285715,0.2989,2576,398
457,270,458,0.0386,386,10000,1,6,1.0,1.4296296296296296,0.3004,2601,386
458,260,459,0.0374,374,10000,1,7,1.0,1.4384615384615385,0.3017,2626,374
459,252,460,0.0361,361,10000,1,7,1.0,1.4325396825396826,0.303,2657,361
460,241,461,0.0338,338,10000,1,6,1.0,1.4024896265560165,0.3048,2696,338
461,237,462,0.0311,311,10000,1,5,1.0,1.3122362869198312,0.3064,2741,311
462,223,463,0.0299,299,10000,1,5,1.0,1.3408071748878925,0.3082,2772,299
463,218,464,0.0298,298,10000,1,5,1.0,1.3669724770642202,0.3101,2790,298
464,208,465,0.0277,277,10000,1,6,1.0,1.3317307692307692,0.3118,2833,277
465,200,466,0.0268,268,10000,1,6,1.0,1.34,0.314,2865,268
466,195,467,0.0272,272,10000,1,6,1.0,1.3948717948717948,0.3163,2879,272
467,191,468,0.026,260,10000,1,6,1.0,1.361256544502618,0.3181,2909,260
468,177,469,0.0264,264,10000,1,7,1.0,1.4915254237288136,0.3199,2918,264
469,177,470,0.025,250,10000,1,6,1.0,1.4124293785310735,0.3212,2952,250
470,170,471,0.0238,238,10000,1,6,1.0,1.4,0.3232,2982,238
471,167,472,0.0225,225,10000,1,6,1.0,1.347305389221557,0.325,3012,225
472,155,473,0.0206,206,10000,1,6,1.0,1.3290322580645162,0.3267,3055,206
473,143,474,0.0197,197,10000,1,5,1.0,1.3776223776223777,0.3291,3086,197
474,129,475,0.0175,175,10000,1,6,1.0,1.3565891472868217,0.3313,3125,175
475,124,476,0.017,170,10000,1,6,1.0,1.3709677419354838,0.333,3150,170
476,118,477,0.0163,163,10000,1,6,1.0,1.38135593220339,0.335,3180,163
477,111,478,0.0154,154,10000,1,7,1.0,1.3873873873873874,0.3373,3209,154
478,107,479,0.0142,142,10000,1,7,1.0,1.3271028037383177,0.3393,3242,142
479,106,480,0.0142,142,10000,1,5,1.0,1.3396226415094339,0.3414,3265,142
480,99,481,0.0131,131,10000,1,4,1.0,1.3232323232323233,0.3437,3295,131
481,92,482,0.0123,123,10000,1,4,1.0,1.3369565217391304,0.3456,3326,123
482,88,483,0.0111,111,10000,1,4,1.0,1.2613636363636365,0.3479,3357,111
483,84,484,0.0102,102,10000,1,4,1.0,1.2142857142857142,0.3498,3387,102
484,79,485,0.0099,99,10000,1,5,1.0,1.2531645569620253,0.3519,3418,99
485,77,486,0.0095,95,10000,1,6,1.0,1.2337662337662338,0.3547,3449,95
486,74,487,0.0097,97,10000,1,6,1.0,1.3108108108108107,0.3574,3473,97
487,73,488,0.0094,94,10000,1,6,1.0,1.2876712328767124,0.36,3501,94
488,69,489,0.0092,92,10000,1,6,1.0,1.3333333333333333,0.3625,3531,92
489,65,490,0.0086,86,10000,1,6,1.0,1.323076923076923,0.3653,3564,86
490,63,491,0.0086,86,10000,1,6,1.0,1.3650793650793651,0.368,3592,86
491,57,492,0.0075,75,10000,1,6,1.0,1.3157894736842106,0.3708,3627,75
492,53,493,0.0076,76,10000,1,5,1.0,1.4339622641509433,0.3732,3651,76
493,51,494,0.0065,65,10000,1,5,1.0,1.2745098039215685,0.3757,3691,65
494,49,495,0.0064,64,10000,1,5,1.0,1.3061224489795917,0.3786,3719,64
495,47,496,0.0061,61,10000,1,5,1.0,1.297872340425532,0.3813,3749,61
496,45,497,0.0058,58,10000,1,5,1.0,1.288888888888889,0.384,3773,58
497,39,498,0.0051,51,10000,1,6,1.0,1.3076923076923077,0.3861,3805,51
498,33,499,0.005,50,10000,1,11,1.0,1.5151515151515151,0.3886,3831,50
499,35,500,0.0043,43,10000,1,5,1.0,1.2285714285714286,0.3911,3865,43
500,34,501,0.0041,41,10000,1,3,1.0,1.2058823529411764,0.3938,3896,41
501,33,502,0.0038,38,10000,1,2,1.0,1.1515151515151516,0.3967,3927,38
502,28,503,0.0032,32,10000,1,2,1.0,1.1428571428571428,0.3995,3960,32
503,22,504,0.0027,27,10000,1,3,1.0,1.2272727272727273,0.4022,3993,27
504,20,505,0.0023,23,10000,1,2,1.0,1.15,0.405,4026,23
505,20,506,0.0021,21,10000,1,2,1.0,1.05,0.4079,4057,21
506,15,507,0.0024,24,10000,1,7,1.0,1.6,0.4108,4079,24
507,13,508,0.0013,13,10000,1,1,1.0,1.0,0.4133,4118,13
508,14,509,0.0016,16,10000,1,3,1.0,1.1428571428571428,0.4161,4145,16
509,10,510,0.0012,12,10000,1,2,1.0,1.2,0.4191,4178,12
510,9,511,0.0011,11,10000,1,3,1.0,1.2222222222222223,0.422,4208,11
511,8,512,0.0011,11,10000,1,4,1.0,1.375,0.4249,4237,11
512,8,513,0.001,10,10000,1,3,1.0,1.25,0.4278,4267,10
513,6,514,0.0006,6,10000,1,1,1.0,1.0,0.4307,4299,6
514,7,515,0.0007,7,10000,1,1,1.0,1.0,0.4335,4328,7
515,6,516,0.0006,6,10000,1,1,1.0,1.0,0.4365,4359,6
516,6,517,0.0006,6,10000,1,1,1.0,1.0,0.4395,4389,6
517,7,518,0.0007,7,10000,1,1,1.0,1.0,0.4425,4418,7
518,7,519,0.0007,7,10000,1,1,1.0,1.0,0.4455,4447,7
519,6,520,0.0006,6,10000,1,1,1.0,1.0,0.4484,4478,6
520,6,521,0.0006,6,10000,1,1,1.0,1.0,0.4514,4508,6
521,6,522,0.0006,6,10000,1,1,1.0,1.0,0.4544,4537,6
522,6,523,0.0006,6,10000,1,1,1.0,1.0,0.4573,4567,6
523,4,524,0.0004,4,10000,1,1,1.0,1.0,0.4603,4599,4
524,3,525,0.0003,3,10000,1,1,1.0,1.0,0.4633,4630,3
525,3,526,0.0003,3,10000,1,1,1.0,1.0,0.4663,4660,3
526,3,527,0.0003,3,10000,1,1,1.0,1.0,0.4693,4690,3
527,3,528,0.0003,3,10000,1,1,1.0,1.0,0.4723,4720,3
528,3,529,0.0003,3,10000,1,1,1.0,1.0,0.4753,4750,3
529,3,530,0.0003,3,10000,1,1,1.0,1.0,0.4783,4780,3
530,3,531,0.0003,3,10000,1,1,1.0,1.0,0.4813,4810,3
531,3,532,0.0003,3,10000,1,1,1.0,1.0,0.4843,4840,3
532,2,533,0.0004,4,10000,1,3,2.0,2.0,0.4873,4869,4
533,1,534,0.0001,1,10000,1,1,1.0,1.0,0.4903,4902,1
534,1,535,0.0001,1,10000,1,1,1.0,1.0,0.4933,4932,1
535,1,536,0.0001,1,10000,1,1,1.0,1.0,0.4963,4962,1
