,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
33,44,34,0.2781,2781,10000,1,2687,1.0,63.20454545454545,0.971,6855,2781
34,77,35,0.2952,2952,10000,1,2745,1.0,38.33766233766234,0.9666,6648,2952
35,87,36,0.3126,3126,10000,1,2893,1.0,35.93103448275862,0.963,6438,3126
36,84,37,0.3237,3237,10000,1,3004,1.0,38.535714285714285,0.9594,6264,3237
37,114,38,0.3374,3374,10000,1,3016,1.0,29.596491228070175,0.9531,6065,3374
38,133,39,0.3522,3522,10000,1,3097,1.0,26.481203007518797,0.9469,5867,3522
39,144,40,0.3657,3657,10000,1,3205,1.0,25.395833333333332,0.9419,5660,3657
40,144,41,0.3795,3795,10000,1,3314,1.0,26.354166666666668,0.9347,5458,3795
41,178,42,0.3907,3907,10000,1,3358,1.0,21.94943820224719,0.9283,5257,3907
42,192,43,0.4018,4018,10000,1,3437,1.0,20.927083333333332,0.9194,5048,4018
43,247,44,0.4136,4136,10000,1,3391,1.0,16.74493927125506,0.9096,4823,4136
44,280,45,0.4253,4253,10000,1,3360,1.0,15.189285714285715,0.8989,4612,4253
45,292,46,0.4389,4389,10000,1,3573,1.0,15.030821917808218,0.8895,4373,4389
46,291,47,0.4489,4489,10000,1,3695,1.0,15.426116838487973,0.8792,4158,4489
47,325,48,0.4539,4539,10000,1,3578,1.0,13.966153846153846,0.8677,3973,4539
48,359,49,0.4579,4579,10000,1,3501,1.0,12.754874651810585,0.8542,3798,4579
49,387,50,0.4638,4638,10000,1,3509,1.0,11.984496124031008,0.8407,3600,4638
50,415,51,0.4705,4705,10000,1,3512,1.0,11.337349397590362,0.8268,3407,4705
51,465,52,0.4755,4755,10000,1,3384,1.0,10.225806451612904,0.8142,3201,4755
52,476,53,0.4775,4775,10000,1,3470,1.0,10.031512605042018,0.7986,3026,4775
53,557,54,0.4754,4754,10000,1,2044,1.0,8.535008976660682,0.7831,2880,4754
54,576,55,0.4755,4755,10000,1,3395,1.0,8.255208333333334,0.7664,2741,4755
55,599,56,0.4752,4752,10000,1,3308,1.0,7.93322203672788,0.7526,2593,4752
56,642,57,0.4709,4709,10000,1,3122,1.0,7.334890965732087,0.7375,2467,4709
57,663,58,0.4682,4682,10000,1,3140,1.0,7.06184012066365,0.7206,2358,4682
58,677,59,0.4645,4645,10000,1,3061,1.0,6.861152141802068,0.707,2231,4645
59,715,60,0.4623,4623,10000,1,2742,1.0,6.465734265734266,0.6906,2076,4623
60,756,61,0.456,4560,10000,1,2727,1.0,6.031746031746032,0.6729,1960,4560
61,812,62,0.456,4560,10000,1,2688,1.0,5.615763546798029,0.655,1791,4560
62,855,63,0.4493,4493,10000,1,2610,1.0,5.254970760233918,0.6381,1679,4493
63,885,64,0.4437,4437,10000,1,2555,1.0,5.013559322033898,0.6202,1553,4437
64,906,65,0.4375,4375,10000,1,2235,1.0,4.828918322295806,0.602,1452,4375
65,975,66,0.4232,4232,10000,1,2142,1.0,4.340512820512821,0.5857,1406,4232
66,982,67,0.4121,4121,10000,1,2026,1.0,4.196537678207739,0.5668,1361,4121
67,1014,68,0.3995,3995,10000,1,1894,1.0,3.939842209072978,0.5512,1320,3995
68,1053,69,0.3887,3887,10000,1,1799,1.0,3.691358024691358,0.5345,1271,3887
69,1067,70,0.3791,3791,10000,1,1673,1.0,3.5529522024367384,0.5188,1221,3791
70,1080,71,0.3677,3677,10000,1,1557,1.0,3.4046296296296297,0.5042,1182,3677
71,1103,72,0.3575,3575,10000,1,1491,1.0,3.241160471441523,0.4889,1132,3575
72,1115,73,0.3458,3458,10000,1,1348,1.0,3.1013452914798205,0.4737,1091,3458
73,1140,74,0.336,3360,10000,1,1183,1.0,2.9473684210526314,0.4579,1057,3360
74,1146,75,0.3199,3199,10000,1,563,1.0,2.7914485165794067,0.4447,1046,3199
75,1138,76,0.3074,3074,10000,1,512,1.0,2.701230228471002,0.4275,1035,3074
76,1147,77,0.292,2920,10000,1,420,1.0,2.5457715780296426,0.4139,1038,2920
77,1168,78,0.2782,2782,10000,1,367,1.0,2.381849315068493,0.3988,1058,2782
78,1152,79,0.265,2650,10000,1,307,1.0,2.3003472222222223,0.387,1047,2650
79,1172,80,0.2529,2529,10000,1,254,1.0,2.157849829351536,0.3727,1045,2529
80,1190,81,0.2415,2415,10000,1,196,1.0,2.0294117647058822,0.3604,1032,2415
81,1181,82,0.2321,2321,10000,1,175,1.0,1.9652836579170194,0.3477,1026,2321
82,1201,83,0.222,2220,10000,1,158,1.0,1.8484596169858452,0.3377,1031,2220
83,1172,84,0.2134,2134,10000,1,152,1.0,1.8208191126279865,0.3281,1016,2134
84,1167,85,0.2022,2022,10000,1,125,1.0,1.7326478149100257,0.318,1026,2022
85,1178,86,0.1962,1962,10000,1,112,1.0,1.66553480475382,0.3078,1019,1962
86,1167,87,0.1888,1888,10000,1,109,1.0,1.6178234790059982,0.3011,1010,1888
87,1155,88,0.1811,1811,10000,1,79,1.0,1.567965367965368,0.2928,1000,1811
88,1127,89,0.1744,1744,10000,1,42,1.0,1.5474711623779946,0.2841,993,1744
89,1102,90,0.1694,1694,10000,1,44,1.0,1.5372050816696914,0.2767,989,1694
90,1090,91,0.1657,1657,10000,1,29,1.0,1.5201834862385322,0.2713,988,1657
91,1074,92,0.1606,1606,10000,1,24,1.0,1.495344506517691,0.2675,986,1606
92,1062,93,0.156,1560,10000,1,34,1.0,1.4689265536723164,0.2622,986,1560
93,1048,94,0.1496,1496,10000,1,11,1.0,1.4274809160305344,0.2576,991,1496
94,1029,95,0.1445,1445,10000,1,11,1.0,1.404275996112731,0.2517,1006,1445
95,1009,96,0.1419,1419,10000,1,11,1.0,1.406342913776016,0.2481,1005,1419
96,968,97,0.139,1390,10000,1,14,1.0,1.4359504132231404,0.2454,1000,1390
97,945,98,0.1327,1327,10000,1,19,1.0,1.4042328042328043,0.242,1015,1327
98,919,99,0.1292,1292,10000,1,17,1.0,1.4058759521218716,0.2372,1018,1292
99,915,100,0.1259,1259,10000,1,16,1.0,1.3759562841530055,0.234,1030,1259
100,899,101,0.1218,1218,10000,1,16,1.0,1.3548387096774193,0.2319,1036,1218
101,863,102,0.1189,1189,10000,1,16,1.0,1.3777520278099653,0.2284,1038,1189
102,857,103,0.1155,1155,10000,1,13,1.0,1.3477246207701283,0.2257,1045,1155
103,844,104,0.1125,1125,10000,1,18,1.0,1.3329383886255923,0.223,1050,1125
104,831,105,0.1105,1105,10000,1,9,1.0,1.3297232250300843,0.2205,1058,1105
105,823,106,0.1078,1078,10000,1,9,1.0,1.3098420413122722,0.2193,1076,1078
106,812,107,0.1055,1055,10000,1,9,1.0,1.2992610837438423,0.2184,1084,1055
107,801,108,0.1034,1034,10000,1,10,1.0,1.2908863920099876,0.2169,1089,1034
108,792,109,0.1008,1008,10000,1,12,1.0,1.2727272727272727,0.2153,1111,1008
109,775,110,0.0988,988,10000,1,12,1.0,1.2748387096774194,0.2149,1134,988
110,752,111,0.0964,964,10000,1,12,1.0,1.2819148936170213,0.2152,1151,964
111,733,112,0.0957,957,10000,1,10,1.0,1.305593451568895,0.2145,1154,957
112,728,113,0.0913,913,10000,1,9,1.0,1.254120879120879,0.2141,1180,913
113,713,114,0.0908,908,10000,1,10,1.0,1.273492286115007,0.2123,1181,908
114,695,115,0.0886,886,10000,1,9,1.0,1.274820143884892,0.2119,1198,886
115,684,116,0.0858,858,10000,1,9,1.0,1.2543859649122806,0.2114,1227,858
116,674,117,0.0841,841,10000,1,9,1.0,1.2477744807121662,0.2115,1251,841
117,662,118,0.0838,838,10000,1,9,1.0,1.2658610271903323,0.2122,1264,838
118,646,119,0.0815,815,10000,1,8,1.0,1.261609907120743,0.2132,1283,815
119,647,120,0.0805,805,10000,1,8,1.0,1.2442040185471406,0.2128,1296,805
120,636,121,0.0788,788,10000,1,8,1.0,1.2389937106918238,0.2131,1314,788
121,624,122,0.0785,785,10000,1,8,1.0,1.2580128205128205,0.2132,1319,785
122,614,123,0.0761,761,10000,1,8,1.0,1.239413680781759,0.2134,1347,761
123,602,124,0.0742,742,10000,1,6,1.0,1.2325581395348837,0.2138,1361,742
124,586,125,0.0725,725,10000,1,7,1.0,1.2372013651877134,0.2133,1381,725
125,570,126,0.071,710,10000,1,7,1.0,1.2456140350877194,0.2136,1407,710
126,559,127,0.0701,701,10000,1,8,1.0,1.2540250447227193,0.2147,1423,701
127,552,128,0.0703,703,10000,1,10,1.0,1.2735507246376812,0.2154,1436,703
128,550,129,0.0696,696,10000,1,10,1.0,1.2654545454545454,0.2169,1450,696
129,530,130,0.0688,688,10000,1,11,1.0,1.2981132075471697,0.2176,1456,688
130,515,131,0.0675,675,10000,1,12,1.0,1.3106796116504855,0.2174,1470,675
131,511,132,0.0659,659,10000,1,11,1.0,1.289628180039139,0.2175,1493,659
132,494,133,0.0644,644,10000,1,12,1.0,1.3036437246963564,0.2182,1510,644
133,482,134,0.0632,632,10000,1,10,1.0,1.3112033195020747,0.2184,1521,632
134,472,135,0.0615,615,10000,1,7,1.0,1.3029661016949152,0.2183,1540,615
135,457,136,0.0603,603,10000,1,7,1.0,1.3194748358862145,0.2185,1554,603
136,446,137,0.0587,587,10000,1,7,1.0,1.3161434977578474,0.2187,1573,587
137,431,138,0.0567,567,10000,1,7,1.0,1.3155452436194897,0.219,1598,567
138,426,139,0.0558,558,10000,1,7,1.0,1.3098591549295775,0.2195,1621,558
139,410,140,0.0541,541,10000,1,7,1.0,1.3195121951219513,0.2209,1643,541
140,403,141,0.0525,525,10000,1,7,1.0,1.3027295285359801,0.2214,1666,525
141,393,142,0.0511,511,10000,1,5,1.0,1.3002544529262086,0.2221,1689,511
142,374,143,0.0493,493,10000,1,5,1.0,1.3181818181818181,0.223,1710,493
143,361,144,0.0472,472,10000,1,5,1.0,1.3074792243767313,0.2233,1730,472
144,351,145,0.0453,453,10000,1,6,1.0,1.2905982905982907,0.2232,1750,453
145,337,146,0.042,420,10000,1,5,1.0,1.2462908011869436,0.2233,1780,420
146,322,147,0.0415,415,10000,1,5,1.0,1.2888198757763976,0.223,1794,415
147,307,148,0.0398,398,10000,1,6,1.0,1.296416938110749,0.2239,1824,398
148,299,149,0.0394,394,10000,1,7,1.0,1.3177257525083612,0.2252,1839,394
149,282,150,0.0372,372,10000,1,7,1.0,1.3191489361702127,0.2263,1861,372
150,273,151,0.036,360,10000,1,7,1.0,1.3186813186813187,0.2263,1882,360
151,263,152,0.0348,348,10000,1,7,1.0,1.3231939163498099,0.2272,1907,348
152,256,153,0.0333,333,10000,1,7,1.0,1.30078125,0.2285,1928,333
153,246,154,0.0318,318,10000,1,7,1.0,1.2926829268292683,0.2291,1956,318
154,242,155,0.0306,306,10000,1,7,1.0,1.2644628099173554,0.2304,1984,306
155,230,156,0.0293,293,10000,1,7,1.0,1.2739130434782608,0.232,2007,293
156,224,157,0.0278,278,10000,1,7,1.0,1.2410714285714286,0.233,2036,278
157,202,158,0.0264,264,10000,1,7,1.0,1.306930693069307,0.2344,2054,264
158,201,159,0.0256,256,10000,1,7,1.0,1.2736318407960199,0.2348,2085,256
159,196,160,0.0246,246,10000,1,7,1.0,1.2551020408163265,0.2371,2113,246
160,188,161,0.0225,225,10000,1,5,1.0,1.196808510638298,0.2389,2144,225
161,180,162,0.0213,213,10000,1,4,1.0,1.1833333333333333,0.2399,2174,213
162,175,163,0.0206,206,10000,1,4,1.0,1.177142857142857,0.2417,2198,206
163,168,164,0.0201,201,10000,1,4,1.0,1.1964285714285714,0.2434,2223,201
164,158,165,0.0181,181,10000,1,4,1.0,1.1455696202531647,0.2454,2254,181
165,150,166,0.0173,173,10000,1,7,1.0,1.1533333333333333,0.2465,2283,173
166,146,167,0.0169,169,10000,1,4,1.0,1.1575342465753424,0.2486,2312,169
167,137,168,0.0163,163,10000,1,4,1.0,1.1897810218978102,0.2511,2336,163
168,132,169,0.0153,153,10000,1,4,1.0,1.1590909090909092,0.2529,2366,153
169,125,170,0.0147,147,10000,1,4,1.0,1.176,0.2549,2394,147
170,115,171,0.014,140,10000,1,4,1.0,1.2173913043478262,0.2571,2422,140
171,112,172,0.0136,136,10000,1,6,1.0,1.2142857142857142,0.2592,2452,136
172,104,173,0.0127,127,10000,1,5,1.0,1.2211538461538463,0.2618,2481,127
173,102,174,0.0121,121,10000,1,5,1.0,1.1862745098039216,0.2638,2515,121
174,98,175,0.0113,113,10000,1,7,1.0,1.153061224489796,0.2666,2546,113
175,86,176,0.0106,106,10000,1,7,1.0,1.2325581395348837,0.2689,2576,106
176,81,177,0.0101,101,10000,1,7,1.0,1.2469135802469136,0.2712,2609,101
177,80,178,0.0099,99,10000,1,6,1.0,1.2375,0.274,2635,99
178,79,179,0.0097,97,10000,1,6,1.0,1.2278481012658229,0.2764,2662,97
179,74,180,0.0097,97,10000,1,6,1.0,1.3108108108108107,0.2789,2687,97
180,71,181,0.01,100,10000,1,7,1.0,1.408450704225352,0.2814,2712,100
181,68,182,0.0097,97,10000,1,7,1.0,1.4264705882352942,0.2842,2743,97
182,66,183,0.0102,102,10000,1,8,1.0,1.5454545454545454,0.287,2767,102
183,67,184,0.0096,96,10000,1,7,1.0,1.4328358208955223,0.2899,2800,96
184,64,185,0.0095,95,10000,1,9,1.0,1.484375,0.2926,2827,95
185,65,186,0.0096,96,10000,1,11,1.0,1.476923076923077,0.2952,2853,96
186,61,187,0.0102,102,10000,1,16,1.0,1.6721311475409837,0.2979,2876,102
187,61,188,0.0104,104,10000,1,16,1.0,1.7049180327868851,0.3008,2901,104
188,61,189,0.0096,96,10000,1,15,1.0,1.5737704918032787,0.3035,2931,96
189,54,190,0.0093,93,10000,1,11,1.0,1.7222222222222223,0.3057,2956,93
190,57,191,0.0094,94,10000,1,12,1.0,1.6491228070175439,0.3079,2981,94
191,55,192,0.0094,94,10000,1,12,1.0,1.709090909090909,0.3105,3010,94
192,52,193,0.0091,91,10000,1,13,1.0,1.75,0.3134,3039,91
193,53,194,0.0088,88,10000,1,14,1.0,1.6603773584905661,0.316,3069,88
194,53,195,0.0086,86,10000,1,17,1.0,1.6226415094339623,0.3187,3098,86
195,52,196,0.0088,88,10000,1,20,1.0,1.6923076923076923,0.3214,3123,88
196,54,197,0.0081,81,10000,1,17,1.0,1.5,0.3241,3157,81
197,52,198,0.0075,75,10000,1,15,1.0,1.4423076923076923,0.3268,3190,75
198,49,199,0.007,70,10000,1,11,1.0,1.4285714285714286,0.3295,3222,70
199,49,200,0.007,70,10000,1,11,1.0,1.4285714285714286,0.3322,3250,70
200,48,201,0.0069,69,10000,1,11,1.0,1.4375,0.335,3278,69
201,49,202,0.0067,67,10000,1,4,1.0,1.3673469387755102,0.3377,3306,67
202,45,203,0.0061,61,10000,1,4,1.0,1.3555555555555556,0.3403,3339,61
203,48,204,0.0059,59,10000,1,4,1.0,1.2291666666666667,0.343,3371,59
204,46,205,0.0058,58,10000,1,4,1.0,1.2608695652173914,0.346,3401,58
205,43,206,0.0056,56,10000,1,5,1.0,1.302325581395349,0.3489,3429,56
206,38,207,0.0052,52,10000,1,5,1.0,1.368421052631579,0.3515,3459,52
207,35,208,0.0051,51,10000,1,6,1.0,1.457142857142857,0.3541,3487,51
208,37,209,0.0053,53,10000,1,8,1.0,1.4324324324324325,0.3568,3513,53
209,36,210,0.005,50,10000,1,8,1.0,1.3888888888888888,0.3596,3544,50
210,33,211,0.0044,44,10000,1,9,1.0,1.3333333333333333,0.3624,3576,44
211,31,212,0.0044,44,10000,1,10,1.0,1.4193548387096775,0.365,3605,44
212,30,213,0.0044,44,10000,1,12,1.0,1.4666666666666666,0.3679,3631,44
213,27,214,0.0042,42,10000,1,12,1.0,1.5555555555555556,0.3705,3660,42
214,27,215,0.0042,42,10000,1,11,1.0,1.5555555555555556,0.3732,3690,42
215,29,216,0.0043,43,10000,1,11,1.0,1.4827586206896552,0.3762,3719,43
216,27,217,0.0042,42,10000,1,13,1.0,1.5555555555555556,0.3792,3748,42
217,26,218,0.004,40,10000,1,13,1.0,1.5384615384615385,0.382,3778,40
218,26,219,0.0041,41,10000,1,14,1.0,1.5769230769230769,0.3848,3806,41
219,25,220,0.0039,39,10000,1,11,1.0,1.56,0.3877,3835,39
220,25,221,0.0036,36,10000,1,8,1.0,1.44,0.3904,3866,36
221,23,222,0.0035,35,10000,1,11,1.0,1.5217391304347827,0.3932,3896,35
222,24,223,0.0037,37,10000,1,9,1.0,1.5416666666666667,0.3961,3922,37
223,27,224,0.0033,33,10000,1,3,1.0,1.2222222222222223,0.3989,3955,33
224,29,225,0.0035,35,10000,1,3,1.0,1.206896551724138,0.4018,3982,35
225,26,226,0.0039,39,10000,1,5,1.0,1.5,0.4047,4004,39
226,27,227,0.004,40,10000,1,8,1.0,1.4814814814814814,0.4073,4032,40
227,29,228,0.0036,36,10000,1,3,1.0,1.2413793103448276,0.4102,4066,36
228,30,229,0.0037,37,10000,1,3,1.0,1.2333333333333334,0.4132,4095,37
229,31,230,0.0037,37,10000,1,3,1.0,1.1935483870967742,0.4162,4124,37
230,31,231,0.0039,39,10000,1,3,1.0,1.2580645161290323,0.4191,4152,39
231,28,232,0.0037,37,10000,1,4,1.0,1.3214285714285714,0.4221,4181,37
232,26,233,0.0038,38,10000,1,6,1.0,1.4615384615384615,0.4248,4208,38
233,26,234,0.0037,37,10000,1,7,1.0,1.4230769230769231,0.4276,4237,37
234,24,235,0.0036,36,10000,1,7,1.0,1.5,0.4304,4267,36
235,25,236,0.0037,37,10000,1,8,1.0,1.48,0.4333,4296,37
236,26,237,0.0038,38,10000,1,8,1.0,1.4615384615384615,0.4363,4324,38
237,26,238,0.0038,38,10000,1,8,1.0,1.4615384615384615,0.4392,4353,38
238,28,239,0.0038,38,10000,1,6,1.0,1.3571428571428572,0.4421,4382,38
239,28,240,0.0044,44,10000,1,8,1.0,1.5714285714285714,0.445,4405,44
240,27,241,0.0043,43,10000,1,10,1.0,1.5925925925925926,0.4479,4433,43
241,27,242,0.0042,42,10000,1,8,1.0,1.5555555555555556,0.4506,4464,42
242,24,243,0.0042,42,10000,1,12,1.0,1.75,0.4536,4493,42
243,24,244,0.0038,38,10000,1,6,1.0,1.5833333333333333,0.4565,4524,38
244,23,245,0.0041,41,10000,1,9,1.0,1.7826086956521738,0.4592,4551,41
245,23,246,0.0037,37,10000,1,12,1.0,1.608695652173913,0.4622,4581,37
246,22,247,0.0036,36,10000,1,12,1.0,1.6363636363636365,0.4648,4611,36
247,23,248,0.0034,34,10000,1,5,1.0,1.4782608695652173,0.4677,4641,34
248,23,249,0.0032,32,10000,1,5,1.0,1.391304347826087,0.4705,4670,32
249,24,250,0.0036,36,10000,1,6,1.0,1.5,0.4732,4696,36
250,25,251,0.0032,32,10000,1,3,1.0,1.28,0.4762,4729,32
251,23,252,0.0031,31,10000,1,5,1.0,1.3478260869565217,0.4791,4759,31
252,23,253,0.0029,29,10000,1,6,1.0,1.2608695652173914,0.482,4789,29
253,20,254,0.0028,28,10000,1,8,1.0,1.4,0.4848,4818,28
254,21,255,0.0025,25,10000,1,5,1.0,1.1904761904761905,0.4876,4849,25
255,20,256,0.0024,24,10000,1,3,1.0,1.2,0.4904,4880,24
256,17,257,0.0023,23,10000,1,3,1.0,1.3529411764705883,0.4934,4908,23
257,18,258,0.0021,21,10000,1,3,1.0,1.1666666666666667,0.4961,4940,21
258,18,259,0.002,20,10000,1,2,1.0,1.1111111111111112,0.4991,4970,20
259,17,260,0.0019,19,10000,1,2,1.0,1.1176470588235294,0.502,5000,19
260,16,261,0.0017,17,10000,1,2,1.0,1.0625,0.5049,5030,17
261,17,262,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.5077,5058,18
262,16,263,0.0017,17,10000,1,2,1.0,1.0625,0.5106,5087,17
263,16,264,0.0017,17,10000,1,2,1.0,1.0625,0.5134,5117,17
264,14,265,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.5164,5148,15
265,14,266,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.5193,5178,15
266,13,267,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.5223,5209,14
267,15,268,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.5253,5237,16
268,15,269,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.5283,5266,16
269,15,270,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.5312,5295,16
270,15,271,0.0018,18,10000,1,3,1.0,1.2,0.5341,5323,18
271,17,272,0.0017,17,10000,1,1,1.0,1.0,0.5371,5352,17
272,16,273,0.0017,17,10000,1,2,1.0,1.0625,0.5399,5381,17
273,16,274,0.0016,16,10000,1,1,1.0,1.0,0.5428,5412,16
274,15,275,0.0015,15,10000,1,1,1.0,1.0,0.5458,5442,15
275,16,276,0.0016,16,10000,1,1,1.0,1.0,0.5487,5470,16
276,13,277,0.0013,13,10000,1,1,1.0,1.0,0.5516,5502,13
277,13,278,0.0013,13,10000,1,1,1.0,1.0,0.5545,5532,13
278,13,279,0.0013,13,10000,1,1,1.0,1.0,0.5575,5562,13
279,12,280,0.0012,12,10000,1,1,1.0,1.0,0.5605,5591,12
280,11,281,0.0011,11,10000,1,1,1.0,1.0,0.5633,5621,11
281,11,282,0.0011,11,10000,1,1,1.0,1.0,0.5662,5651,11
282,10,283,0.001,10,10000,1,1,1.0,1.0,0.5692,5681,10
283,10,284,0.001,10,10000,1,1,1.0,1.0,0.5721,5711,10
284,10,285,0.001,10,10000,1,1,1.0,1.0,0.5751,5741,10
285,10,286,0.001,10,10000,1,1,1.0,1.0,0.5781,5771,10
286,9,287,0.0009,9,10000,1,1,1.0,1.0,0.5811,5801,9
287,8,288,0.001,10,10000,1,3,1.0,1.25,0.584,5830,10
288,8,289,0.0011,11,10000,1,3,1.0,1.375,0.587,5859,11
289,8,290,0.001,10,10000,1,3,1.0,1.25,0.59,5890,10
290,7,291,0.0011,11,10000,1,5,1.0,1.5714285714285714,0.593,5919,11
291,8,292,0.0011,11,10000,1,4,1.0,1.375,0.596,5949,11
292,7,293,0.001,10,10000,1,4,1.0,1.4285714285714286,0.599,5980,10
293,9,294,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.602,6009,11
294,9,295,0.001,10,10000,1,2,1.0,1.1111111111111112,0.605,6039,10
295,8,296,0.0014,14,10000,1,7,1.0,1.75,0.6079,6064,14
296,8,297,0.0015,15,10000,1,8,1.0,1.875,0.6108,6093,15
297,10,298,0.0018,18,10000,1,7,1.0,1.8,0.6138,6120,18
298,10,299,0.002,20,10000,1,7,1.0,2.0,0.6168,6148,20
299,8,300,0.0019,19,10000,1,6,1.0,2.375,0.6198,6178,19
300,9,301,0.0019,19,10000,1,6,1.0,2.111111111111111,0.6227,6206,19
301,10,302,0.0016,16,10000,1,3,1.0,1.6,0.6255,6238,16
302,11,303,0.0019,19,10000,1,4,1.0,1.7272727272727273,0.6284,6263,19
303,11,304,0.0019,19,10000,1,4,2.0,1.7272727272727273,0.6312,6293,19
304,11,305,0.0019,19,10000,1,4,1.0,1.7272727272727273,0.6342,6322,19
305,10,306,0.0016,16,10000,1,3,1.5,1.6,0.6371,6355,16
306,12,307,0.0016,16,10000,1,3,1.0,1.3333333333333333,0.6401,6384,16
307,12,308,0.0029,29,10000,1,9,1.0,2.4166666666666665,0.643,6400,29
308,14,309,0.0043,43,10000,1,20,1.0,3.0714285714285716,0.6459,6416,43
309,16,310,0.0053,53,10000,1,22,1.0,3.3125,0.6489,6434,53
310,19,311,0.0069,69,10000,1,39,1.0,3.6315789473684212,0.6517,6447,69
311,17,312,0.0085,85,10000,1,46,1.0,5.0,0.6546,6459,85
312,23,313,0.0085,85,10000,1,47,1.0,3.6956521739130435,0.6574,6487,85
313,26,314,0.0099,99,10000,1,56,1.0,3.8076923076923075,0.6602,6502,99
314,26,315,0.0124,124,10000,1,66,1.5,4.769230769230769,0.6631,6505,124
315,30,316,0.0149,149,10000,1,69,1.0,4.966666666666667,0.6659,6509,149
316,32,317,0.0176,176,10000,1,98,1.0,5.5,0.6688,6511,176
317,31,318,0.0196,196,10000,1,112,1.0,6.32258064516129,0.6717,6519,196
318,37,319,0.0214,214,10000,1,112,1.0,5.783783783783784,0.6745,6529,214
319,34,320,0.0255,255,10000,1,152,1.5,7.5,0.6773,6517,255
320,36,321,0.0289,289,10000,1,178,1.0,8.027777777777779,0.6802,6509,289
321,48,322,0.0316,316,10000,1,178,1.0,6.583333333333333,0.6828,6507,316
322,46,323,0.0361,361,10000,1,213,1.0,7.8478260869565215,0.6853,6487,361
323,46,324,0.0406,406,10000,1,218,1.0,8.826086956521738,0.6878,6469,406
324,47,325,0.046,460,10000,1,225,1.0,9.787234042553191,0.6905,6440,460
325,61,326,0.0478,478,10000,1,252,1.0,7.836065573770492,0.693,6442,478
