,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
325,37,326,0.0098,98,10000,1,25,1.0,2.6486486486486487,0.6802,6703,98
326,41,327,0.0114,114,10000,1,29,1.0,2.7804878048780486,0.6831,6714,114
327,45,328,0.0123,123,10000,1,21,1.0,2.7333333333333334,0.6858,6731,123
328,44,329,0.013,130,10000,1,32,1.0,2.9545454545454546,0.6884,6750,130
329,46,330,0.0155,155,10000,1,50,1.0,3.369565217391304,0.691,6750,155
330,46,331,0.0163,163,10000,1,51,1.0,3.5434782608695654,0.6935,6770,163
331,45,332,0.0163,163,10000,1,53,1.0,3.6222222222222222,0.6963,6794,163
332,47,333,0.0188,188,10000,1,65,1.0,4.0,0.6987,6797,188
333,62,334,0.02,200,10000,1,48,1.0,3.225806451612903,0.7015,6811,200
334,62,335,0.023,230,10000,1,66,1.0,3.7096774193548385,0.7041,6806,230
335,49,336,0.0255,255,10000,1,45,1.0,5.204081632653061,0.7066,6804,255
336,55,337,0.0283,283,10000,1,82,1.0,5.1454545454545455,0.7089,6801,283
337,63,338,0.0291,291,10000,1,69,1.0,4.619047619047619,0.7114,6817,291
338,63,339,0.0309,309,10000,1,70,1.0,4.904761904761905,0.7138,6825,309
339,70,340,0.0318,318,10000,1,70,1.0,4.542857142857143,0.7164,6840,318
340,73,341,0.0349,349,10000,1,91,1.0,4.780821917808219,0.7188,6830,349
341,79,342,0.0379,379,10000,1,96,1.0,4.7974683544303796,0.7209,6822,379
342,92,343,0.042,420,10000,1,86,1.0,4.565217391304348,0.7231,6802,420
343,91,344,0.045,450,10000,1,120,1.0,4.945054945054945,0.7252,6788,450
344,101,345,0.047,470,10000,1,103,1.0,4.653465346534653,0.7268,6786,470
345,106,346,0.0497,497,10000,1,112,1.0,4.688679245283019,0.7286,6773,497
346,113,347,0.0526,526,10000,1,122,1.0,4.654867256637168,0.73,6759,526
347,130,348,0.0557,557,10000,1,101,1.0,4.2846153846153845,0.7315,6749,557
348,128,349,0.0608,608,10000,1,109,1.0,4.75,0.7336,6714,608
349,139,350,0.0632,632,10000,1,86,1.0,4.546762589928058,0.7352,6695,632
350,138,351,0.0678,678,10000,1,128,1.0,4.913043478260869,0.7357,6660,678
351,145,352,0.0734,734,10000,1,186,1.0,5.062068965517241,0.7368,6625,734
352,144,353,0.079,790,10000,1,160,1.0,5.486111111111111,0.7389,6577,790
353,129,354,0.0833,833,10000,1,233,1.0,6.457364341085271,0.7397,6543,833
354,147,355,0.0874,874,10000,1,228,1.0,5.945578231292517,0.7406,6512,874
355,146,356,0.0918,918,10000,1,245,1.0,6.287671232876712,0.7416,6479,918
356,166,357,0.0917,917,10000,1,242,1.0,5.524096385542169,0.7427,6464,917
357,160,358,0.0945,945,10000,1,246,1.0,5.90625,0.7411,6436,945
358,168,359,0.0965,965,10000,1,278,1.0,5.744047619047619,0.7411,6420,965
359,173,360,0.099,990,10000,1,292,1.0,5.722543352601156,0.7415,6399,990
360,184,361,0.1003,1003,10000,1,311,1.0,5.451086956521739,0.7419,6383,1003
361,188,362,0.1008,1008,10000,1,536,1.0,5.361702127659575,0.7416,6371,1008
362,185,363,0.1033,1033,10000,1,526,1.0,5.583783783783784,0.7409,6339,1033
363,200,364,0.1058,1058,10000,1,482,1.0,5.29,0.7402,6314,1058
364,210,365,0.1108,1108,10000,1,251,1.0,5.276190476190476,0.7402,6262,1108
365,221,366,0.115,1150,10000,1,403,1.0,5.203619909502263,0.74,6210,1150
366,222,367,0.1179,1179,10000,1,343,1.0,5.3108108108108105,0.739,6173,1179
367,238,368,0.1209,1209,10000,1,352,1.0,5.079831932773109,0.7382,6129,1209
368,250,369,0.1203,1203,10000,1,332,1.0,4.812,0.7368,6099,1203
369,263,370,0.1233,1233,10000,1,369,1.0,4.688212927756654,0.7332,6063,1233
370,287,371,0.1243,1243,10000,1,451,1.0,4.331010452961673,0.7326,6044,1243
371,288,372,0.1283,1283,10000,1,444,1.0,4.454861111111111,0.7317,5991,1283
372,287,373,0.1341,1341,10000,1,460,1.0,4.672473867595818,0.7304,5915,1341
373,303,374,0.1373,1373,10000,1,525,1.0,4.531353135313531,0.7286,5861,1373
374,306,375,0.144,1440,10000,1,512,1.0,4.705882352941177,0.7264,5772,1440
375,311,376,0.1484,1484,10000,1,466,1.0,4.771704180064309,0.7242,5716,1484
376,337,377,0.1536,1536,10000,1,522,1.0,4.55786350148368,0.723,5628,1536
377,345,378,0.1588,1588,10000,1,741,1.0,4.602898550724638,0.7194,5549,1588
378,349,379,0.1604,1604,10000,1,627,1.0,4.595988538681948,0.7167,5495,1604
379,377,380,0.1665,1665,10000,1,635,1.0,4.416445623342175,0.7129,5404,1665
380,355,381,0.1767,1767,10000,1,675,1.0,4.977464788732394,0.7099,5292,1767
381,372,382,0.1808,1808,10000,1,874,1.0,4.860215053763441,0.7089,5225,1808
382,380,383,0.1914,1914,10000,1,952,1.0,5.036842105263158,0.7063,5095,1914
383,385,384,0.1972,1972,10000,1,991,1.0,5.1220779220779225,0.7039,5003,1972
384,394,385,0.2029,2029,10000,1,1050,1.0,5.149746192893401,0.7005,4905,2029
385,399,386,0.2052,2052,10000,1,1033,1.0,5.142857142857143,0.6964,4847,2052
386,410,387,0.2089,2089,10000,1,1126,1.0,5.095121951219512,0.6929,4761,2089
387,415,388,0.2162,2162,10000,1,1146,1.0,5.209638554216867,0.688,4643,2162
388,443,389,0.2221,2221,10000,1,830,1.0,5.013544018058691,0.6835,4533,2221
389,447,390,0.2284,2284,10000,1,1352,1.0,5.109619686800895,0.6784,4417,2284
390,464,391,0.2349,2349,10000,1,921,1.0,5.0625,0.6731,4320,2349
391,470,392,0.239,2390,10000,1,998,1.0,5.085106382978723,0.6699,4235,2390
392,507,393,0.2424,2424,10000,1,1273,1.0,4.781065088757397,0.6655,4157,2424
393,501,394,0.2488,2488,10000,1,1241,1.0,4.966067864271457,0.6611,4044,2488
394,520,395,0.2552,2552,10000,1,1261,1.0,4.907692307692308,0.6562,3922,2552
395,527,396,0.261,2610,10000,1,1636,1.0,4.952561669829222,0.6504,3808,2610
396,543,397,0.2643,2643,10000,1,1227,1.0,4.867403314917127,0.6448,3705,2643
397,555,398,0.2691,2691,10000,1,1620,1.0,4.848648648648648,0.6378,3589,2691
398,568,399,0.273,2730,10000,1,1584,1.0,4.806338028169014,0.631,3480,2730
399,579,400,0.2758,2758,10000,1,1219,1.0,4.763385146804836,0.624,3373,2758
400,594,401,0.2809,2809,10000,1,1299,1.0,4.728956228956229,0.6161,3260,2809
401,622,402,0.2856,2856,10000,1,1220,1.0,4.591639871382637,0.6099,3137,2856
402,640,403,0.2888,2888,10000,1,1241,1.0,4.5125,0.6023,3021,2888
403,644,404,0.2907,2907,10000,1,1275,1.0,4.513975155279503,0.5939,2919,2907
404,657,405,0.2923,2923,10000,1,1379,1.0,4.449010654490107,0.5856,2834,2923
405,655,406,0.2962,2962,10000,1,1397,1.0,4.522137404580152,0.5787,2691,2962
406,672,407,0.3017,3017,10000,1,1501,1.0,4.489583333333333,0.5683,2572,3017
407,696,408,0.3045,3045,10000,1,1432,1.0,4.375,0.5619,2446,3045
408,700,409,0.3085,3085,10000,1,1407,1.0,4.4071428571428575,0.5521,2317,3085
409,709,410,0.3089,3089,10000,1,1415,1.0,4.356840620592384,0.5432,2210,3089
410,726,411,0.3138,3138,10000,1,1390,1.0,4.322314049586777,0.5329,2087,3138
411,732,412,0.3126,3126,10000,1,1789,1.0,4.270491803278689,0.5255,1998,3126
412,742,413,0.3114,3114,10000,1,1649,1.0,4.196765498652291,0.5154,1905,3114
413,756,414,0.3099,3099,10000,1,1706,1.0,4.099206349206349,0.5049,1834,3099
414,750,415,0.3083,3083,10000,1,1746,1.0,4.110666666666667,0.4963,1748,3083
415,776,416,0.3039,3039,10000,1,924,1.0,3.9162371134020617,0.4861,1700,3039
416,793,417,0.3026,3026,10000,1,893,1.0,3.8158890290037832,0.4769,1622,3026
417,806,418,0.3,3000,10000,1,849,1.0,3.7220843672456576,0.4678,1569,3000
418,826,419,0.2921,2921,10000,1,810,1.0,3.536319612590799,0.4599,1537,2921
419,856,420,0.2851,2851,10000,1,695,1.0,3.330607476635514,0.4488,1497,2851
420,850,421,0.2768,2768,10000,1,779,1.0,3.256470588235294,0.4378,1477,2768
421,877,422,0.2681,2681,10000,1,481,1.0,3.057012542759407,0.4275,1447,2681
422,875,423,0.2649,2649,10000,1,483,1.0,3.0274285714285716,0.4158,1387,2649
423,892,424,0.257,2570,10000,1,431,1.0,2.881165919282511,0.4066,1368,2570
424,903,425,0.2528,2528,10000,1,458,1.0,2.7995570321151715,0.3968,1322,2528
425,895,426,0.2448,2448,10000,1,397,1.0,2.7351955307262568,0.388,1303,2448
426,910,427,0.2372,2372,10000,1,397,1.0,2.6065934065934067,0.3781,1300,2372
427,911,428,0.2295,2295,10000,1,374,1.0,2.5192096597145994,0.3702,1309,2295
428,918,429,0.22,2200,10000,1,349,1.0,2.396514161220044,0.3634,1310,2200
429,917,430,0.2146,2146,10000,1,325,1.0,2.340239912758997,0.354,1293,2146
430,925,431,0.2058,2058,10000,1,306,1.0,2.224864864864865,0.3469,1282,2058
431,926,432,0.1992,1992,10000,1,227,1.0,2.1511879049676024,0.337,1284,1992
432,923,433,0.193,1930,10000,1,141,1.0,2.0910075839653306,0.3306,1277,1930
433,915,434,0.1886,1886,10000,1,214,1.0,2.0612021857923497,0.3237,1259,1886
434,928,435,0.184,1840,10000,1,121,1.0,1.9827586206896552,0.3175,1243,1840
435,945,436,0.178,1780,10000,1,163,1.0,1.8835978835978835,0.3113,1245,1780
436,931,437,0.1739,1739,10000,1,89,1.0,1.8678839957035447,0.3055,1222,1739
437,930,438,0.171,1710,10000,1,142,1.0,1.8387096774193548,0.2991,1204,1710
438,924,439,0.1674,1674,10000,1,152,1.0,1.8116883116883118,0.2944,1207,1674
439,917,440,0.161,1610,10000,1,160,1.0,1.7557251908396947,0.2911,1213,1610
440,907,441,0.1531,1531,10000,1,166,1.0,1.6879823594266814,0.2853,1237,1531
441,893,442,0.1497,1497,10000,1,148,1.0,1.6763717805151175,0.2798,1227,1497
442,885,443,0.1444,1444,10000,1,106,1.0,1.6316384180790962,0.2754,1234,1444
443,875,444,0.1414,1414,10000,1,104,1.0,1.616,0.2708,1225,1414
444,864,445,0.1359,1359,10000,1,95,1.0,1.5729166666666667,0.2669,1241,1359
445,838,446,0.132,1320,10000,1,102,1.0,1.5751789976133652,0.263,1249,1320
446,838,447,0.1288,1288,10000,1,89,1.0,1.5369928400954653,0.2599,1257,1288
447,834,448,0.1256,1256,10000,1,53,1.0,1.5059952038369304,0.2575,1253,1256
448,828,449,0.1235,1235,10000,1,45,1.0,1.4915458937198067,0.2539,1263,1235
449,819,450,0.1223,1223,10000,1,36,1.0,1.4932844932844933,0.2528,1263,1223
450,794,451,0.118,1180,10000,1,36,1.0,1.486146095717884,0.2516,1271,1180
451,789,452,0.1147,1147,10000,1,35,1.0,1.4537389100126743,0.2481,1285,1147
452,772,453,0.1098,1098,10000,1,27,1.0,1.422279792746114,0.2462,1309,1098
453,768,454,0.1066,1066,10000,1,13,1.0,1.3880208333333333,0.2437,1331,1066
454,744,455,0.1027,1027,10000,1,22,1.0,1.3803763440860215,0.2427,1343,1027
455,721,456,0.099,990,10000,1,19,1.0,1.3730929264909848,0.24,1355,990
456,709,457,0.0953,953,10000,1,15,1.0,1.3441466854724964,0.2375,1363,953
457,700,458,0.0916,916,10000,1,11,1.0,1.3085714285714285,0.2346,1378,916
458,675,459,0.0885,885,10000,1,15,1.0,1.3111111111111111,0.2324,1391,885
459,653,460,0.0882,882,10000,1,14,1.0,1.3506891271056662,0.2306,1391,882
460,642,461,0.0852,852,10000,1,8,1.0,1.3271028037383177,0.2303,1413,852
461,617,462,0.0818,818,10000,1,6,1.0,1.325769854132901,0.2295,1422,818
462,607,463,0.0789,789,10000,1,7,1.0,1.299835255354201,0.227,1446,789
463,596,464,0.0767,767,10000,1,6,1.0,1.2869127516778522,0.2265,1466,767
464,581,465,0.0767,767,10000,1,7,1.0,1.3201376936316696,0.2263,1475,767
465,568,466,0.0741,741,10000,1,7,1.0,1.3045774647887325,0.2272,1493,741
466,559,467,0.0728,728,10000,1,7,1.0,1.302325581395349,0.2264,1510,728
467,552,468,0.0725,725,10000,1,7,1.0,1.3134057971014492,0.2268,1520,725
468,532,469,0.0708,708,10000,1,7,1.0,1.330827067669173,0.2275,1538,708
469,527,470,0.0686,686,10000,1,6,1.0,1.301707779886148,0.2276,1566,686
470,515,471,0.0662,662,10000,1,6,1.0,1.2854368932038835,0.2282,1587,662
471,508,472,0.0664,664,10000,1,6,1.0,1.3070866141732282,0.2279,1591,664
472,495,473,0.0644,644,10000,1,6,1.0,1.301010101010101,0.2285,1612,644
473,496,474,0.0628,628,10000,1,6,1.0,1.2661290322580645,0.2286,1639,628
474,483,475,0.0621,621,10000,1,7,1.0,1.2857142857142858,0.2297,1653,621
475,480,476,0.0611,611,10000,1,8,1.0,1.2729166666666667,0.2304,1660,611
476,474,477,0.0598,598,10000,1,9,1.0,1.261603375527426,0.2301,1683,598
477,464,478,0.0583,583,10000,1,9,1.0,1.2564655172413792,0.2311,1705,583
478,458,479,0.0577,577,10000,1,8,1.0,1.259825327510917,0.2318,1718,577
479,452,480,0.0571,571,10000,1,9,1.0,1.2632743362831858,0.2325,1733,571
480,442,481,0.0552,552,10000,1,8,1.0,1.248868778280543,0.2334,1762,552
481,431,482,0.0536,536,10000,1,9,1.0,1.2436194895591648,0.2344,1787,536
482,417,483,0.0522,522,10000,1,9,1.0,1.2517985611510791,0.2353,1809,522
483,410,484,0.051,510,10000,1,9,1.0,1.2439024390243902,0.2361,1830,510
484,398,485,0.0499,499,10000,1,13,1.0,1.2537688442211055,0.237,1851,499
485,394,486,0.0476,476,10000,1,11,1.0,1.2081218274111676,0.238,1878,476
486,386,487,0.0463,463,10000,1,14,1.0,1.1994818652849741,0.2384,1908,463
487,374,488,0.0453,453,10000,1,14,1.0,1.2112299465240641,0.2401,1922,453
488,364,489,0.0429,429,10000,1,14,1.0,1.1785714285714286,0.2405,1951,429
489,351,490,0.0418,418,10000,1,16,1.0,1.190883190883191,0.241,1978,418
490,345,491,0.0407,407,10000,1,11,1.0,1.1797101449275362,0.2426,1999,407
491,339,492,0.0409,409,10000,1,11,1.0,1.2064896755162242,0.2436,2014,409
492,332,493,0.0416,416,10000,1,11,1.0,1.2530120481927711,0.2453,2024,416
493,321,494,0.0405,405,10000,1,16,1.0,1.2616822429906542,0.247,2048,405
494,317,495,0.0396,396,10000,1,11,1.0,1.249211356466877,0.2483,2069,396
495,311,496,0.0384,384,10000,1,10,1.0,1.234726688102894,0.2495,2096,384
496,299,497,0.0366,366,10000,1,9,1.0,1.2240802675585285,0.251,2125,366
497,293,498,0.0365,365,10000,1,7,1.0,1.2457337883959045,0.2521,2141,365
498,283,499,0.0345,345,10000,1,6,1.0,1.2190812720848057,0.2536,2176,345
499,277,500,0.0332,332,10000,1,7,1.0,1.1985559566787003,0.2551,2204,332
500,267,501,0.0328,328,10000,1,8,1.0,1.2284644194756553,0.2566,2224,328
501,260,502,0.0312,312,10000,1,6,1.0,1.2,0.2582,2254,312
502,252,503,0.0298,298,10000,1,7,1.0,1.1825396825396826,0.2596,2285,298
503,248,504,0.0297,297,10000,1,7,1.0,1.1975806451612903,0.2613,2309,297
504,240,505,0.029,290,10000,1,7,1.0,1.2083333333333333,0.2636,2333,290
505,227,506,0.0275,275,10000,1,5,1.0,1.2114537444933922,0.2653,2364,275
506,224,507,0.0281,281,10000,1,7,1.0,1.2544642857142858,0.2669,2382,281
507,215,508,0.0276,276,10000,1,7,1.0,1.283720930232558,0.2693,2402,276
508,212,509,0.026,260,10000,1,4,1.0,1.2264150943396226,0.2708,2432,260
509,203,510,0.0253,253,10000,1,5,1.0,1.2463054187192117,0.2722,2456,253
510,205,511,0.0245,245,10000,1,4,1.0,1.1951219512195121,0.2739,2481,245
511,200,512,0.0235,235,10000,1,3,1.0,1.175,0.2756,2507,235
512,190,513,0.0229,229,10000,1,4,1.0,1.2052631578947368,0.2772,2533,229
513,166,514,0.0213,213,10000,1,6,1.0,1.283132530120482,0.2792,2562,213
514,154,515,0.0205,205,10000,1,8,1.0,1.3311688311688312,0.2805,2589,205
515,144,516,0.0205,205,10000,1,10,1.0,1.4236111111111112,0.2824,2607,205
516,137,517,0.0185,185,10000,1,10,1.0,1.3503649635036497,0.2842,2645,185
517,135,518,0.0174,174,10000,1,11,1.0,1.288888888888889,0.286,2681,174
518,131,519,0.0172,172,10000,1,11,1.0,1.3129770992366412,0.2885,2704,172
519,125,520,0.0166,166,10000,1,11,1.0,1.328,0.2906,2734,166
520,119,521,0.0155,155,10000,1,11,1.0,1.3025210084033614,0.293,2763,155
521,116,522,0.0151,151,10000,1,11,1.0,1.3017241379310345,0.2948,2790,151
522,111,523,0.0146,146,10000,1,11,1.0,1.3153153153153154,0.2971,2820,146
523,105,524,0.0138,138,10000,1,8,1.0,1.3142857142857143,0.2996,2847,138
524,103,525,0.013,130,10000,1,6,1.0,1.2621359223300972,0.3015,2882,130
525,101,526,0.013,130,10000,1,7,1.0,1.2871287128712872,0.3042,2905,130
526,99,527,0.0123,123,10000,1,7,1.0,1.2424242424242424,0.3065,2936,123
527,95,528,0.0114,114,10000,1,6,1.0,1.2,0.3089,2970,114
528,86,529,0.0106,106,10000,1,5,1.0,1.2325581395348837,0.3114,3000,106
529,83,530,0.0098,98,10000,1,4,1.0,1.180722891566265,0.3136,3035,98
530,77,531,0.0093,93,10000,1,6,1.0,1.2077922077922079,0.3163,3063,93
531,73,532,0.0086,86,10000,1,7,1.0,1.178082191780822,0.3186,3094,86
532,70,533,0.0086,86,10000,1,6,1.0,1.2285714285714286,0.321,3122,86
533,72,534,0.0084,84,10000,1,4,1.0,1.1666666666666667,0.3238,3149,84
534,71,535,0.0081,81,10000,1,3,1.0,1.1408450704225352,0.3263,3181,81
535,65,536,0.0077,77,10000,1,6,1.0,1.1846153846153846,0.3292,3211,77
536,65,537,0.0074,74,10000,1,5,1.0,1.1384615384615384,0.3318,3242,74
537,60,538,0.0066,66,10000,1,3,1.0,1.1,0.3346,3274,66
538,56,539,0.0065,65,10000,1,4,1.0,1.1607142857142858,0.337,3302,65
539,54,540,0.0062,62,10000,1,3,1.0,1.1481481481481481,0.3397,3332,62
540,47,541,0.0057,57,10000,1,3,1.0,1.2127659574468086,0.3424,3365,57
541,41,542,0.0052,52,10000,1,3,1.0,1.2682926829268293,0.3452,3395,52
542,34,543,0.0041,41,10000,1,4,1.0,1.2058823529411764,0.3477,3435,41
543,32,544,0.0039,39,10000,1,4,1.0,1.21875,0.3506,3467,39
544,32,545,0.0035,35,10000,1,2,1.0,1.09375,0.3536,3499,35
545,29,546,0.0031,31,10000,1,2,1.0,1.0689655172413792,0.3564,3531,31
546,29,547,0.0031,31,10000,1,2,1.0,1.0689655172413792,0.3592,3561,31
547,25,548,0.0028,28,10000,1,3,1.0,1.12,0.3622,3591,28
548,22,549,0.0026,26,10000,1,3,1.0,1.1818181818181819,0.3649,3621,26
549,17,550,0.0019,19,10000,1,3,1.0,1.1176470588235294,0.3677,3654,19
550,16,551,0.002,20,10000,1,3,1.0,1.25,0.3703,3683,20
551,15,552,0.0017,17,10000,1,3,1.0,1.1333333333333333,0.3733,3715,17
552,15,553,0.0017,17,10000,1,3,1.0,1.1333333333333333,0.3762,3745,17
553,13,554,0.0015,15,10000,1,3,1.0,1.1538461538461537,0.3792,3775,15
554,11,555,0.0016,16,10000,1,4,1.0,1.4545454545454546,0.382,3804,16
555,10,556,0.0012,12,10000,1,3,1.0,1.2,0.385,3837,12
556,10,557,0.0012,12,10000,1,3,1.0,1.2,0.3879,3867,12
557,11,558,0.0013,13,10000,1,2,1.0,1.1818181818181819,0.3909,3896,13
558,10,559,0.0011,11,10000,1,2,1.0,1.1,0.3939,3927,11
559,11,560,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.3968,3956,12
560,11,561,0.0013,13,10000,1,2,1.0,1.1818181818181819,0.3998,3985,13
561,11,562,0.0013,13,10000,1,2,1.0,1.1818181818181819,0.4028,4015,13
562,10,563,0.0014,14,10000,1,5,1.0,1.4,0.4058,4043,14
563,9,564,0.0015,15,10000,1,5,1.0,1.6666666666666667,0.4087,4072,15
564,10,565,0.0014,14,10000,1,5,1.0,1.4,0.4117,4103,14
565,9,566,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.4147,4133,12
566,10,567,0.001,10,10000,1,1,1.0,1.0,0.4175,4163,10
567,11,568,0.0011,11,10000,1,1,1.0,1.0,0.4203,4192,11
568,9,569,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4233,4223,10
569,9,570,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4263,4253,10
570,9,571,0.0009,9,10000,1,1,1.0,1.0,0.4293,4284,9
571,9,572,0.0009,9,10000,1,1,1.0,1.0,0.4323,4314,9
572,7,573,0.0007,7,10000,1,1,1.0,1.0,0.4353,4345,7
573,6,574,0.0006,6,10000,1,1,1.0,1.0,0.4382,4376,6
574,6,575,0.0006,6,10000,1,1,1.0,1.0,0.4412,4406,6
575,6,576,0.0006,6,10000,1,1,1.0,1.0,0.4442,4436,6
576,6,577,0.0006,6,10000,1,1,1.0,1.0,0.4472,4466,6
577,6,578,0.0006,6,10000,1,1,1.0,1.0,0.4502,4496,6
578,5,579,0.0005,5,10000,1,1,1.0,1.0,0.4532,4526,5
579,5,580,0.0005,5,10000,1,1,1.0,1.0,0.4561,4556,5
580,4,581,0.0004,4,10000,1,1,1.0,1.0,0.4591,4587,4
581,4,582,0.0004,4,10000,1,1,1.0,1.0,0.4621,4617,4
582,3,583,0.0003,3,10000,1,1,1.0,1.0,0.4651,4648,3
583,4,584,0.0004,4,10000,1,1,1.0,1.0,0.4681,4677,4
584,4,585,0.0004,4,10000,1,1,1.0,1.0,0.4711,4707,4
585,4,586,0.0004,4,10000,1,1,1.0,1.0,0.4741,4737,4
586,4,587,0.0004,4,10000,1,1,1.0,1.0,0.4771,4767,4
587,4,588,0.0004,4,10000,1,1,1.0,1.0,0.4801,4797,4
588,4,589,0.0004,4,10000,1,1,1.0,1.0,0.4831,4827,4
589,4,590,0.0004,4,10000,1,1,1.0,1.0,0.4861,4857,4
590,4,591,0.0004,4,10000,1,1,1.0,1.0,0.4891,4887,4
591,4,592,0.0004,4,10000,1,1,1.0,1.0,0.4921,4916,4
592,4,593,0.0004,4,10000,1,1,1.0,1.0,0.495,4946,4
593,2,594,0.0002,2,10000,1,1,1.0,1.0,0.498,4976,2
594,2,595,0.0002,2,10000,1,1,1.0,1.0,0.5008,5006,2
595,2,596,0.0002,2,10000,1,1,1.0,1.0,0.5038,5036,2
596,2,597,0.0002,2,10000,1,1,1.0,1.0,0.5068,5066,2
597,2,598,0.0002,2,10000,1,1,1.0,1.0,0.5098,5096,2
598,2,599,0.0002,2,10000,1,1,1.0,1.0,0.5128,5126,2
599,2,600,0.0002,2,10000,1,1,1.0,1.0,0.5158,5156,2
600,2,601,0.0002,2,10000,1,1,1.0,1.0,0.5188,5186,2
601,2,602,0.0002,2,10000,1,1,1.0,1.0,0.5218,5216,2
602,2,603,0.0002,2,10000,1,1,1.0,1.0,0.5248,5246,2
603,2,604,0.0002,2,10000,1,1,1.0,1.0,0.5278,5276,2
604,2,605,0.0002,2,10000,1,1,1.0,1.0,0.5308,5306,2
605,2,606,0.0002,2,10000,1,1,1.0,1.0,0.5338,5336,2
606,2,607,0.0002,2,10000,1,1,1.0,1.0,0.5368,5366,2
607,2,608,0.0002,2,10000,1,1,1.0,1.0,0.5398,5396,2
608,2,609,0.0002,2,10000,1,1,1.0,1.0,0.5428,5426,2
609,2,610,0.0002,2,10000,1,1,1.0,1.0,0.5458,5456,2
610,2,611,0.0002,2,10000,1,1,1.0,1.0,0.5488,5486,2
611,2,612,0.0002,2,10000,1,1,1.0,1.0,0.5518,5516,2
612,3,613,0.0003,3,10000,1,1,1.0,1.0,0.5548,5545,3
613,3,614,0.0003,3,10000,1,1,1.0,1.0,0.5578,5575,3
614,3,615,0.0003,3,10000,1,1,1.0,1.0,0.5608,5605,3
615,2,616,0.0002,2,10000,1,1,1.0,1.0,0.5638,5636,2
616,1,617,0.0001,1,10000,1,1,1.0,1.0,0.5668,5667,1
