,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
334,426,335,0.2566,2566,10000,1,834,1.0,6.023474178403756,0.6251,3573,2566
335,422,336,0.2567,2567,10000,1,668,1.0,6.0829383886255926,0.6169,3497,2567
336,424,337,0.255,2550,10000,1,1001,1.0,6.014150943396227,0.6094,3423,2550
337,439,338,0.2564,2564,10000,1,961,1.0,5.840546697038724,0.6003,3318,2564
338,449,339,0.2575,2575,10000,1,1168,1.0,5.734966592427617,0.5912,3219,2575
339,451,340,0.2551,2551,10000,1,1188,1.0,5.656319290465632,0.5824,3135,2551
340,450,341,0.2558,2558,10000,1,1498,1.0,5.684444444444445,0.5716,3052,2558
341,454,342,0.2488,2488,10000,1,1207,1.0,5.4801762114537445,0.564,3033,2488
342,450,343,0.2437,2437,10000,1,1336,1.0,5.415555555555556,0.5551,2996,2437
343,435,344,0.2396,2396,10000,1,1331,1.0,5.508045977011494,0.5463,2967,2396
344,423,345,0.2319,2319,10000,1,1242,1.0,5.4822695035460995,0.5393,2954,2319
345,425,346,0.2273,2273,10000,1,1169,1.0,5.348235294117647,0.5303,2924,2273
346,447,347,0.2217,2217,10000,1,914,1.0,4.959731543624161,0.5227,2903,2217
347,456,348,0.2178,2178,10000,1,733,1.0,4.776315789473684,0.515,2875,2178
348,446,349,0.2131,2131,10000,1,1080,1.0,4.778026905829597,0.5083,2844,2131
349,441,350,0.2079,2079,10000,1,841,1.0,4.714285714285714,0.5005,2836,2079
350,452,351,0.2008,2008,10000,1,727,1.0,4.442477876106195,0.4945,2820,2008
351,448,352,0.1901,1901,10000,1,595,1.0,4.243303571428571,0.4858,2819,1901
352,453,353,0.1842,1842,10000,1,587,1.0,4.066225165562914,0.475,2816,1842
353,460,354,0.1773,1773,10000,1,587,1.0,3.8543478260869564,0.4688,2822,1773
354,462,355,0.1721,1721,10000,1,601,1.0,3.725108225108225,0.4625,2824,1721
355,453,356,0.1662,1662,10000,1,437,1.0,3.6688741721854305,0.4575,2837,1662
356,468,357,0.1593,1593,10000,1,417,1.0,3.4038461538461537,0.4529,2842,1593
357,446,358,0.1559,1559,10000,1,514,1.0,3.495515695067265,0.4465,2823,1559
358,423,359,0.1503,1503,10000,1,454,1.0,3.5531914893617023,0.4412,2827,1503
359,438,360,0.1435,1435,10000,1,375,1.0,3.276255707762557,0.436,2832,1435
360,439,361,0.135,1350,10000,1,310,1.0,3.075170842824601,0.4297,2856,1350
361,424,362,0.1294,1294,10000,1,253,1.0,3.05188679245283,0.4236,2868,1294
362,424,363,0.1239,1239,10000,1,263,1.0,2.922169811320755,0.4192,2894,1239
363,415,364,0.1176,1176,10000,1,271,1.0,2.833734939759036,0.4163,2916,1176
364,381,365,0.1116,1116,10000,1,267,1.0,2.9291338582677167,0.4122,2943,1116
365,362,366,0.1074,1074,10000,1,242,1.0,2.9668508287292816,0.4089,2962,1074
366,354,367,0.1012,1012,10000,1,265,1.0,2.8587570621468927,0.4066,2999,1012
367,332,368,0.0948,948,10000,1,226,1.0,2.855421686746988,0.4041,3027,948
368,327,369,0.0916,916,10000,1,240,1.0,2.801223241590214,0.4005,3048,916
369,326,370,0.089,890,10000,1,216,1.0,2.7300613496932513,0.3994,3057,890
370,318,371,0.0828,828,10000,1,179,1.0,2.6037735849056602,0.3977,3093,828
371,307,372,0.0792,792,10000,1,148,1.0,2.579804560260586,0.3951,3111,792
372,297,373,0.0744,744,10000,1,117,1.0,2.505050505050505,0.3933,3149,744
373,301,374,0.0698,698,10000,1,94,1.0,2.318936877076412,0.3923,3186,698
374,275,375,0.0679,679,10000,1,82,1.0,2.4690909090909092,0.3914,3202,679
375,270,376,0.0644,644,10000,1,76,1.0,2.3851851851851853,0.3911,3225,644
376,260,377,0.0601,601,10000,1,48,1.0,2.3115384615384613,0.3899,3258,601
377,257,378,0.0543,543,10000,1,21,1.0,2.11284046692607,0.3889,3300,543
378,257,379,0.051,510,10000,1,25,1.0,1.9844357976653697,0.3873,3338,510
379,249,380,0.048,480,10000,1,19,1.0,1.927710843373494,0.3878,3365,480
380,243,381,0.0455,455,10000,1,13,1.0,1.8724279835390947,0.3875,3393,455
381,221,382,0.0418,418,10000,1,9,1.0,1.8914027149321266,0.3878,3432,418
382,211,383,0.0397,397,10000,1,9,1.0,1.8815165876777251,0.388,3464,397
383,220,384,0.0373,373,10000,1,6,1.0,1.6954545454545455,0.3891,3496,373
384,202,385,0.0348,348,10000,1,6,1.0,1.7227722772277227,0.3899,3532,348
385,181,386,0.0318,318,10000,1,11,1.0,1.7569060773480663,0.391,3563,318
386,167,387,0.0298,298,10000,1,15,1.0,1.784431137724551,0.3911,3596,298
387,161,388,0.0274,274,10000,1,16,1.0,1.7018633540372672,0.3924,3630,274
388,152,389,0.025,250,10000,1,7,1.0,1.644736842105263,0.3934,3661,250
389,141,390,0.0234,234,10000,1,7,1.0,1.6595744680851063,0.3941,3689,234
390,129,391,0.0217,217,10000,1,8,1.0,1.682170542635659,0.3953,3722,217
391,123,392,0.0197,197,10000,1,8,1.0,1.6016260162601625,0.3969,3755,197
392,113,393,0.0183,183,10000,1,13,1.0,1.6194690265486726,0.3982,3789,183
393,103,394,0.0164,164,10000,1,11,1.0,1.5922330097087378,0.4002,3825,164
394,101,395,0.0158,158,10000,1,7,1.0,1.5643564356435644,0.4019,3852,158
395,96,396,0.015,150,10000,1,10,1.0,1.5625,0.404,3880,150
396,92,397,0.0136,136,10000,1,5,1.0,1.4782608695652173,0.406,3916,136
397,85,398,0.0126,126,10000,1,4,1.0,1.4823529411764707,0.4082,3948,126
398,80,399,0.012,120,10000,1,4,1.0,1.5,0.4104,3980,120
399,74,400,0.0102,102,10000,1,3,1.0,1.3783783783783783,0.413,4018,102
400,71,401,0.0095,95,10000,1,3,1.0,1.3380281690140845,0.415,4052,95
401,66,402,0.0088,88,10000,1,3,1.0,1.3333333333333333,0.4177,4082,88
402,59,403,0.0076,76,10000,1,3,1.0,1.2881355932203389,0.42,4119,76
403,50,404,0.0069,69,10000,1,5,1.0,1.38,0.4225,4151,69
404,40,405,0.0057,57,10000,1,5,1.0,1.425,0.425,4183,57
405,38,406,0.0052,52,10000,1,5,1.0,1.368421052631579,0.427,4215,52
406,37,407,0.0049,49,10000,1,4,1.0,1.3243243243243243,0.4297,4243,49
407,35,408,0.0045,45,10000,1,2,1.0,1.2857142857142858,0.4322,4276,45
408,34,409,0.0049,49,10000,1,4,1.0,1.4411764705882353,0.4351,4301,49
409,30,410,0.0044,44,10000,1,4,1.0,1.4666666666666666,0.438,4333,44
410,27,411,0.0043,43,10000,1,4,1.0,1.5925925925925926,0.4407,4363,43
411,23,412,0.0041,41,10000,1,6,1.0,1.7826086956521738,0.4436,4393,41
412,23,413,0.0039,39,10000,1,8,1.0,1.6956521739130435,0.4464,4424,39
413,21,414,0.0035,35,10000,1,7,1.0,1.6666666666666667,0.4493,4455,35
414,21,415,0.0041,41,10000,1,6,1.0,1.9523809523809523,0.452,4479,41
415,23,416,0.005,50,10000,1,9,1.0,2.1739130434782608,0.455,4498,50
416,18,417,0.0052,52,10000,1,10,2.0,2.888888888888889,0.4578,4525,52
417,19,418,0.0048,48,10000,1,10,1.0,2.526315789473684,0.4607,4557,48
418,20,419,0.0041,41,10000,1,9,1.0,2.05,0.4635,4589,41
419,18,420,0.0036,36,10000,1,6,1.0,2.0,0.466,4620,36
420,17,421,0.0034,34,10000,1,5,2.0,2.0,0.4686,4649,34
421,18,422,0.0031,31,10000,1,4,1.5,1.7222222222222223,0.4713,4681,31
422,18,423,0.0029,29,10000,1,4,1.0,1.6111111111111112,0.4742,4711,29
423,17,424,0.0029,29,10000,1,5,1.0,1.7058823529411764,0.477,4740,29
424,15,425,0.0028,28,10000,1,6,1.0,1.8666666666666667,0.4799,4770,28
425,15,426,0.0025,25,10000,1,4,1.0,1.6666666666666667,0.4828,4802,25
426,13,427,0.0023,23,10000,1,4,2.0,1.7692307692307692,0.4857,4832,23
427,12,428,0.0022,22,10000,1,4,1.5,1.8333333333333333,0.4885,4863,22
428,11,429,0.0018,18,10000,1,3,2.0,1.6363636363636365,0.4915,4895,18
429,10,430,0.0017,17,10000,1,3,2.0,1.7,0.4943,4925,17
430,11,431,0.0016,16,10000,1,4,1.0,1.4545454545454546,0.4972,4955,16
431,9,432,0.0016,16,10000,1,4,1.0,1.7777777777777777,0.5001,4985,16
432,9,433,0.0014,14,10000,1,3,1.0,1.5555555555555556,0.5031,5017,14
433,8,434,0.0012,12,10000,1,2,1.5,1.5,0.5061,5049,12
434,9,435,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.5091,5080,11
435,7,436,0.0013,13,10000,1,5,1.0,1.8571428571428572,0.5121,5107,13
436,6,437,0.0013,13,10000,1,6,1.0,2.1666666666666665,0.515,5136,13
437,7,438,0.0012,12,10000,1,5,1.0,1.7142857142857142,0.5179,5165,12
438,7,439,0.0011,11,10000,1,4,1.0,1.5714285714285714,0.5207,5195,11
439,6,440,0.001,10,10000,1,5,1.0,1.6666666666666667,0.5236,5225,10
440,4,441,0.0009,9,10000,1,6,1.0,2.25,0.5265,5254,9
441,3,442,0.0009,9,10000,1,7,1.0,3.0,0.5293,5283,9
442,2,443,0.0012,12,10000,1,11,6.0,6.0,0.5322,5310,12
443,2,444,0.0011,11,10000,1,10,5.5,5.5,0.5352,5340,11
444,2,445,0.0011,11,10000,1,10,5.5,5.5,0.5381,5370,11
445,2,446,0.0011,11,10000,1,10,5.5,5.5,0.5411,5400,11
446,2,447,0.0014,14,10000,1,13,7.0,7.0,0.5441,5427,14
447,3,448,0.0013,13,10000,1,11,1.0,4.333333333333333,0.5471,5456,13
448,3,449,0.0014,14,10000,1,12,1.0,4.666666666666667,0.5499,5485,14
449,3,450,0.0012,12,10000,1,6,5.0,4.0,0.5529,5515,12
450,3,451,0.0012,12,10000,1,6,5.0,4.0,0.5557,5545,12
451,2,452,0.0011,11,10000,5,6,5.5,5.5,0.5587,5575,11
452,2,453,0.0011,11,10000,5,6,5.5,5.5,0.5616,5604,11
453,2,454,0.0011,11,10000,5,6,5.5,5.5,0.5645,5634,11
454,2,455,0.0008,8,10000,3,5,4.0,4.0,0.5675,5665,8
455,2,456,0.0008,8,10000,3,5,4.0,4.0,0.5703,5695,8
456,3,457,0.0007,7,10000,1,5,1.0,2.3333333333333335,0.5733,5726,7
457,1,458,0.0005,5,10000,5,5,5.0,5.0,0.5763,5758,5
458,1,459,0.0005,5,10000,5,5,5.0,5.0,0.5793,5788,5
459,1,460,0.0003,3,10000,3,3,3.0,3.0,0.5823,5818,3
460,1,461,0.0003,3,10000,3,3,3.0,3.0,0.5851,5848,3
461,1,462,0.0003,3,10000,3,3,3.0,3.0,0.5881,5878,3
462,1,463,0.0003,3,10000,3,3,3.0,3.0,0.5911,5908,3
463,1,464,0.0002,2,10000,2,2,2.0,2.0,0.5941,5939,2
464,1,465,0.0002,2,10000,2,2,2.0,2.0,0.5971,5969,2
465,1,466,0.0002,2,10000,2,2,2.0,2.0,0.6001,5999,2
466,1,467,0.0003,3,10000,3,3,3.0,3.0,0.6031,6028,3
467,1,468,0.0003,3,10000,3,3,3.0,3.0,0.6061,6058,3
468,1,469,0.0003,3,10000,3,3,3.0,3.0,0.6091,6088,3
469,1,470,0.0003,3,10000,3,3,3.0,3.0,0.6121,6118,3
470,1,471,0.0003,3,10000,3,3,3.0,3.0,0.6151,6148,3
471,1,472,0.0003,3,10000,3,3,3.0,3.0,0.6181,6178,3
472,2,473,0.0003,3,10000,1,2,1.5,1.5,0.6211,6207,3
473,2,474,0.0002,2,10000,1,1,1.0,1.0,0.624,6237,2
474,2,475,0.0002,2,10000,1,1,1.0,1.0,0.6269,6267,2
475,2,476,0.0003,3,10000,1,2,1.5,1.5,0.6299,6296,3
476,2,477,0.0002,2,10000,1,1,1.0,1.0,0.6329,6327,2
477,2,478,0.0002,2,10000,1,1,1.0,1.0,0.6359,6357,2
478,2,479,0.0002,2,10000,1,1,1.0,1.0,0.6389,6387,2
479,2,480,0.0002,2,10000,1,1,1.0,1.0,0.6419,6417,2
480,1,481,0.0001,1,10000,1,1,1.0,1.0,0.6449,6447,1
481,1,482,0.0001,1,10000,1,1,1.0,1.0,0.6478,6477,1
482,1,483,0.0001,1,10000,1,1,1.0,1.0,0.6508,6507,1
483,1,484,0.0001,1,10000,1,1,1.0,1.0,0.6538,6537,1
484,1,485,0.0001,1,10000,1,1,1.0,1.0,0.6568,6567,1
485,1,486,0.0001,1,10000,1,1,1.0,1.0,0.6598,6597,1
486,1,487,0.0001,1,10000,1,1,1.0,1.0,0.6628,6627,1
