,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
655,141,656,0.024,240,10000,1,12,1.0,1.702127659574468,0.3414,3161,240
656,135,657,0.0226,226,10000,1,10,1.0,1.674074074074074,0.3431,3188,226
657,133,658,0.0228,228,10000,1,8,1.0,1.7142857142857142,0.3444,3208,228
658,125,659,0.0226,226,10000,1,14,1.0,1.808,0.3466,3231,226
659,124,660,0.0232,232,10000,1,12,1.0,1.8709677419354838,0.3487,3246,232
660,123,661,0.022,220,10000,1,10,1.0,1.7886178861788617,0.3508,3271,220
661,122,662,0.0204,204,10000,1,10,1.0,1.6721311475409837,0.3521,3300,204
662,118,663,0.0199,199,10000,1,10,1.0,1.6864406779661016,0.3534,3323,199
663,112,664,0.0197,197,10000,1,9,1.0,1.7589285714285714,0.3552,3349,197
664,107,665,0.0183,183,10000,1,7,1.0,1.7102803738317758,0.3576,3384,183
665,106,666,0.0179,179,10000,1,7,1.0,1.6886792452830188,0.3597,3410,179
666,98,667,0.0171,171,10000,1,7,1.0,1.7448979591836735,0.3619,3439,171
667,92,668,0.016,160,10000,1,7,1.0,1.7391304347826086,0.364,3469,160
668,91,669,0.0151,151,10000,1,7,1.0,1.6593406593406594,0.3659,3500,151
669,88,670,0.0142,142,10000,1,9,1.0,1.6136363636363635,0.3681,3531,142
670,82,671,0.0136,136,10000,1,6,1.0,1.6585365853658536,0.3703,3561,136
671,82,672,0.0125,125,10000,1,5,1.0,1.524390243902439,0.3727,3600,125
672,80,673,0.0118,118,10000,1,5,1.0,1.475,0.3755,3630,118
673,74,674,0.0114,114,10000,1,6,1.0,1.5405405405405406,0.3778,3657,114
674,69,675,0.0111,111,10000,1,6,1.0,1.608695652173913,0.3801,3687,111
675,68,676,0.0107,107,10000,1,5,1.0,1.5735294117647058,0.3828,3719,107
676,64,677,0.0107,107,10000,1,6,1.0,1.671875,0.3856,3742,107
677,63,678,0.0103,103,10000,1,5,1.0,1.6349206349206349,0.3879,3772,103
678,60,679,0.0097,97,10000,1,4,1.0,1.6166666666666667,0.3905,3804,97
679,58,680,0.0089,89,10000,1,4,1.0,1.5344827586206897,0.3931,3836,89
680,52,681,0.008,80,10000,1,4,1.0,1.5384615384615385,0.3955,3870,80
681,49,682,0.0077,77,10000,1,4,1.0,1.5714285714285714,0.398,3900,77
682,49,683,0.0078,78,10000,1,5,1.0,1.5918367346938775,0.4007,3929,78
683,44,684,0.0071,71,10000,1,5,1.0,1.6136363636363635,0.4037,3958,71
684,44,685,0.0074,74,10000,1,7,1.0,1.6818181818181819,0.4059,3981,74
685,44,686,0.007,70,10000,1,5,1.0,1.5909090909090908,0.4085,4014,70
686,45,687,0.0075,75,10000,1,7,1.0,1.6666666666666667,0.4114,4035,75
687,44,688,0.0075,75,10000,1,9,1.0,1.7045454545454546,0.414,4063,75
688,40,689,0.0072,72,10000,1,8,1.0,1.8,0.4168,4094,72
689,41,690,0.0067,67,10000,1,6,1.0,1.6341463414634145,0.4196,4121,67
690,37,691,0.006,60,10000,1,6,1.0,1.6216216216216217,0.4218,4150,60
691,33,692,0.0054,54,10000,1,5,1.0,1.6363636363636365,0.424,4182,54
692,30,693,0.0052,52,10000,1,7,1.0,1.7333333333333334,0.4266,4211,52
693,29,694,0.0051,51,10000,1,9,1.0,1.7586206896551724,0.4293,4241,51
694,24,695,0.0049,49,10000,1,11,1.0,2.0416666666666665,0.4322,4272,49
695,24,696,0.005,50,10000,1,10,1.0,2.0833333333333335,0.4351,4301,50
696,20,697,0.0045,45,10000,1,9,1.0,2.25,0.4381,4332,45
697,22,698,0.0046,46,10000,1,9,1.0,2.090909090909091,0.4407,4361,46
698,21,699,0.0045,45,10000,1,9,2.0,2.142857142857143,0.4437,4389,45
699,22,700,0.0041,41,10000,1,8,1.0,1.8636363636363635,0.4464,4421,41
700,20,701,0.0038,38,10000,1,8,1.0,1.9,0.4492,4454,38
701,22,702,0.0036,36,10000,1,4,1.0,1.6363636363636365,0.4522,4483,36
702,22,703,0.0031,31,10000,1,3,1.0,1.4090909090909092,0.4549,4516,31
703,22,704,0.0032,32,10000,1,3,1.0,1.4545454545454546,0.4577,4543,32
704,22,705,0.003,30,10000,1,3,1.0,1.3636363636363635,0.4605,4574,30
705,17,706,0.0025,25,10000,1,3,1.0,1.4705882352941178,0.4634,4606,25
706,14,707,0.0022,22,10000,1,3,1.0,1.5714285714285714,0.4661,4638,22
707,15,708,0.0025,25,10000,1,3,1.0,1.6666666666666667,0.469,4665,25
708,16,709,0.0029,29,10000,1,5,1.0,1.8125,0.472,4690,29
709,17,710,0.0024,24,10000,1,5,1.0,1.411764705882353,0.4749,4723,24
710,16,711,0.0022,22,10000,1,4,1.0,1.375,0.4777,4750,22
711,15,712,0.002,20,10000,1,3,1.0,1.3333333333333333,0.4802,4781,20
712,13,713,0.0017,17,10000,1,3,1.0,1.3076923076923077,0.4831,4812,17
713,11,714,0.0016,16,10000,1,3,1.0,1.4545454545454546,0.4859,4841,16
714,11,715,0.0016,16,10000,1,3,1.0,1.4545454545454546,0.4887,4871,16
715,12,716,0.0017,17,10000,1,3,1.0,1.4166666666666667,0.4917,4900,17
716,11,717,0.002,20,10000,1,5,1.0,1.8181818181818181,0.4947,4927,20
717,8,718,0.0019,19,10000,1,5,1.5,2.375,0.4977,4956,19
718,7,719,0.002,20,10000,1,7,2.0,2.857142857142857,0.5005,4984,20
719,6,720,0.0023,23,10000,1,8,3.0,3.8333333333333335,0.5034,5011,23
720,7,721,0.0022,22,10000,1,9,2.0,3.142857142857143,0.5064,5042,22
721,6,722,0.0023,23,10000,1,12,2.5,3.8333333333333335,0.5094,5070,23
722,6,723,0.0025,25,10000,1,17,1.5,4.166666666666667,0.5123,5096,25
723,6,724,0.0026,26,10000,1,17,1.5,4.333333333333333,0.5151,5125,26
724,6,725,0.0026,26,10000,1,17,1.5,4.333333333333333,0.5181,5155,26
725,5,726,0.0025,25,10000,1,17,3.0,5.0,0.5211,5186,25
726,5,727,0.0024,24,10000,1,18,1.0,4.8,0.5241,5216,24
727,4,728,0.0025,25,10000,1,18,3.0,6.25,0.527,5244,25
728,4,729,0.0025,25,10000,1,17,3.5,6.25,0.5299,5273,25
729,4,730,0.0026,26,10000,2,16,4.0,6.5,0.5328,5302,26
730,5,731,0.0024,24,10000,2,11,4.0,4.8,0.5358,5332,24
731,5,732,0.0027,27,10000,1,11,5.0,5.4,0.5386,5359,27
732,7,733,0.0025,25,10000,1,11,2.0,3.5714285714285716,0.5416,5388,25
733,7,734,0.0025,25,10000,1,11,2.0,3.5714285714285716,0.5443,5418,25
734,9,735,0.0024,24,10000,1,7,2.0,2.6666666666666665,0.5473,5447,24
735,9,736,0.0024,24,10000,1,8,2.0,2.6666666666666665,0.5501,5474,24
736,7,737,0.0022,22,10000,1,10,3.0,3.142857142857143,0.5528,5504,22
737,7,738,0.0026,26,10000,1,13,3.0,3.7142857142857144,0.5556,5530,26
738,8,739,0.0028,28,10000,1,15,1.5,3.5,0.5586,5554,28
739,7,740,0.0032,32,10000,1,19,2.0,4.571428571428571,0.5612,5580,32
740,7,741,0.0037,37,10000,1,22,2.0,5.285714285714286,0.5642,5605,37
741,7,742,0.004,40,10000,1,24,3.0,5.714285714285714,0.5672,5632,40
742,7,743,0.0046,46,10000,1,27,4.0,6.571428571428571,0.5702,5654,46
743,7,744,0.0046,46,10000,1,26,4.0,6.571428571428571,0.573,5682,46
744,9,745,0.0057,57,10000,1,31,4.0,6.333333333333333,0.5758,5701,57
745,8,746,0.0057,57,10000,1,33,4.5,7.125,0.5788,5728,57
746,9,747,0.0058,58,10000,1,25,4.0,6.444444444444445,0.5815,5752,58
747,9,748,0.0061,61,10000,1,26,4.0,6.777777777777778,0.584,5779,61
748,9,749,0.0064,64,10000,1,27,4.0,7.111111111111111,0.587,5805,64
749,8,750,0.0063,63,10000,1,25,5.0,7.875,0.5899,5834,63
750,8,751,0.0064,64,10000,1,28,5.0,8.0,0.5927,5860,64
751,8,752,0.0064,64,10000,1,28,5.0,8.0,0.5954,5890,64
752,9,753,0.0066,66,10000,1,32,4.0,7.333333333333333,0.5984,5918,66
753,10,754,0.0066,66,10000,1,34,2.5,6.6,0.6014,5945,66
754,10,755,0.0065,65,10000,1,34,2.5,6.5,0.6041,5973,65
755,15,756,0.0063,63,10000,1,34,2.0,4.2,0.6068,5998,63
756,13,757,0.0068,68,10000,1,37,2.0,5.230769230769231,0.6091,6019,68
757,16,758,0.0063,63,10000,1,33,2.0,3.9375,0.6117,6051,63
758,18,759,0.0065,65,10000,1,37,1.0,3.611111111111111,0.6144,6074,65
759,17,760,0.0071,71,10000,1,38,1.0,4.176470588235294,0.6169,6095,71
760,17,761,0.0076,76,10000,1,27,1.0,4.470588235294118,0.6196,6119,76
761,18,762,0.0084,84,10000,1,17,2.0,4.666666666666667,0.6225,6138,84
762,19,763,0.0082,82,10000,1,20,2.0,4.315789473684211,0.6252,6166,82
763,21,764,0.0089,89,10000,1,21,2.0,4.238095238095238,0.6278,6186,89
764,20,765,0.0092,92,10000,1,25,2.0,4.6,0.6305,6210,92
765,20,766,0.0095,95,10000,1,27,2.5,4.75,0.6332,6233,95
766,24,767,0.01,100,10000,1,27,2.0,4.166666666666667,0.6358,6252,100
767,23,768,0.0108,108,10000,1,28,4.0,4.695652173913044,0.6382,6271,108
768,19,769,0.0118,118,10000,1,40,2.0,6.2105263157894735,0.6409,6288,118
769,23,770,0.0135,135,10000,1,42,2.0,5.869565217391305,0.6436,6297,135
770,26,771,0.0145,145,10000,1,43,2.0,5.576923076923077,0.6462,6314,145
771,30,772,0.0166,166,10000,1,49,2.0,5.533333333333333,0.6489,6321,166
772,31,773,0.0179,179,10000,1,47,2.0,5.774193548387097,0.6517,6334,179
773,33,774,0.0191,191,10000,1,50,1.0,5.787878787878788,0.6543,6347,191
774,33,775,0.0211,211,10000,1,52,2.0,6.393939393939394,0.6568,6353,211
775,38,776,0.0224,224,10000,1,51,2.0,5.894736842105263,0.6594,6362,224
776,40,777,0.0232,232,10000,1,37,3.0,5.8,0.6616,6377,232
777,36,778,0.0264,264,10000,1,83,1.5,7.333333333333333,0.6639,6371,264
778,33,779,0.0287,287,10000,1,124,2.0,8.696969696969697,0.6665,6371,287
779,36,780,0.0309,309,10000,1,99,2.0,8.583333333333334,0.6688,6373,309
780,38,781,0.0327,327,10000,1,88,2.0,8.605263157894736,0.6712,6373,327
781,41,782,0.0331,331,10000,1,95,2.0,8.073170731707316,0.673,6388,331
782,41,783,0.0344,344,10000,1,150,1.0,8.390243902439025,0.6749,6398,344
783,47,784,0.0351,351,10000,1,84,2.0,7.468085106382978,0.6772,6411,351
784,55,785,0.0361,361,10000,1,77,3.0,6.5636363636363635,0.6792,6418,361
785,54,786,0.0362,362,10000,1,91,1.5,6.703703703703703,0.6809,6435,362
786,54,787,0.0374,374,10000,1,60,2.0,6.925925925925926,0.6827,6438,374
787,62,788,0.0389,389,10000,1,51,1.0,6.274193548387097,0.6842,6442,389
788,68,789,0.0393,393,10000,1,59,2.0,5.779411764705882,0.6861,6448,393
789,79,790,0.0395,395,10000,1,56,2.0,5.0,0.6871,6466,395
790,89,791,0.0395,395,10000,1,54,1.0,4.438202247191011,0.6891,6475,395
791,89,792,0.0406,406,10000,1,56,1.0,4.561797752808989,0.69,6477,406
792,91,793,0.043,430,10000,1,45,2.0,4.725274725274725,0.6913,6467,430
793,95,794,0.0461,461,10000,1,47,2.0,4.852631578947369,0.6927,6449,461
794,96,795,0.0506,506,10000,1,53,2.0,5.270833333333333,0.694,6419,506
795,107,796,0.0549,549,10000,1,54,2.0,5.130841121495327,0.6955,6389,549
796,114,797,0.0581,581,10000,1,59,2.0,5.0964912280701755,0.6968,6358,581
797,115,798,0.0631,631,10000,1,57,2.0,5.48695652173913,0.6969,6305,631
798,118,799,0.0697,697,10000,1,64,2.0,5.906779661016949,0.6966,6251,697
799,120,800,0.0743,743,10000,1,79,2.0,6.191666666666666,0.6978,6210,743
800,132,801,0.0795,795,10000,1,123,2.0,6.0227272727272725,0.6983,6165,795
801,129,802,0.0833,833,10000,1,126,1.0,6.457364341085271,0.699,6137,833
802,130,803,0.0879,879,10000,1,130,1.0,6.7615384615384615,0.7,6097,879
803,140,804,0.093,930,10000,1,126,1.0,6.642857142857143,0.7006,6049,930
804,141,805,0.0985,985,10000,1,126,1.0,6.98581560283688,0.7009,5997,985
805,158,806,0.1033,1033,10000,1,123,1.0,6.537974683544304,0.7012,5944,1033
806,152,807,0.1092,1092,10000,1,141,1.0,7.184210526315789,0.7007,5884,1092
807,164,808,0.1161,1161,10000,1,157,2.0,7.079268292682927,0.7006,5806,1161
808,168,809,0.122,1220,10000,1,186,2.0,7.261904761904762,0.6997,5739,1220
809,183,810,0.1284,1284,10000,1,218,2.0,7.016393442622951,0.6989,5665,1284
810,192,811,0.135,1350,10000,1,221,1.0,7.03125,0.6979,5588,1350
811,199,812,0.1424,1424,10000,1,230,2.0,7.155778894472362,0.6968,5499,1424
812,202,813,0.1468,1468,10000,1,225,1.0,7.267326732673268,0.6953,5431,1468
813,224,814,0.1522,1522,10000,1,218,2.0,6.794642857142857,0.6929,5352,1522
814,219,815,0.1599,1599,10000,1,245,2.0,7.301369863013699,0.6904,5243,1599
815,235,816,0.1664,1664,10000,1,448,2.0,7.080851063829787,0.6872,5154,1664
816,241,817,0.1705,1705,10000,1,411,1.0,7.074688796680498,0.6848,5092,1705
817,267,818,0.1754,1754,10000,1,165,2.0,6.569288389513108,0.6827,5006,1754
818,270,819,0.1829,1829,10000,1,154,2.0,6.774074074074074,0.679,4898,1829
819,275,820,0.1892,1892,10000,1,174,1.0,6.88,0.6757,4790,1892
820,284,821,0.1966,1966,10000,1,193,1.0,6.922535211267606,0.6712,4674,1966
821,299,822,0.2032,2032,10000,1,209,2.0,6.7959866220735785,0.667,4560,2032
822,318,823,0.2084,2084,10000,1,151,1.0,6.553459119496855,0.6622,4444,2084
823,324,824,0.2178,2178,10000,1,224,1.0,6.722222222222222,0.6558,4298,2178
824,323,825,0.2251,2251,10000,1,254,2.0,6.969040247678018,0.6506,4182,2251
825,344,826,0.2288,2288,10000,1,348,1.0,6.651162790697675,0.6463,4085,2288
826,362,827,0.2324,2324,10000,1,881,1.0,6.419889502762431,0.6403,3981,2324
827,380,828,0.2385,2385,10000,1,473,1.0,6.276315789473684,0.6335,3868,2385
828,367,829,0.2425,2425,10000,1,542,2.0,6.607629427792916,0.6283,3768,2425
829,371,830,0.2487,2487,10000,1,879,1.0,6.703504043126685,0.6223,3659,2487
830,397,831,0.2535,2535,10000,1,742,1.0,6.385390428211587,0.6176,3549,2535
831,426,832,0.2573,2573,10000,1,1125,1.0,6.039906103286385,0.6114,3450,2573
832,436,833,0.2606,2606,10000,1,1168,1.0,5.977064220183486,0.6053,3341,2606
833,450,834,0.2633,2633,10000,1,489,1.0,5.851111111111111,0.5977,3241,2633
834,470,835,0.2648,2648,10000,1,465,1.0,5.634042553191489,0.5904,3158,2648
835,477,836,0.2657,2657,10000,1,483,1.0,5.570230607966457,0.5836,3068,2657
836,483,837,0.2683,2683,10000,1,478,1.0,5.554865424430642,0.5755,2975,2683
837,508,838,0.27,2700,10000,1,520,1.0,5.31496062992126,0.5688,2882,2700
838,533,839,0.2717,2717,10000,1,571,1.0,5.097560975609756,0.5612,2766,2717
839,552,840,0.2719,2719,10000,1,597,1.0,4.925724637681159,0.5513,2673,2719
840,558,841,0.2753,2753,10000,1,495,1.0,4.933691756272402,0.5422,2549,2753
841,553,842,0.2752,2752,10000,1,348,1.0,4.976491862567812,0.5332,2479,2752
842,550,843,0.2742,2742,10000,1,473,1.0,4.985454545454545,0.5261,2405,2742
843,557,844,0.2735,2735,10000,1,501,1.0,4.910233393177738,0.5177,2332,2735
844,538,845,0.2707,2707,10000,1,404,1.0,5.0315985130111525,0.5097,2266,2707
845,563,846,0.2653,2653,10000,1,377,1.0,4.712255772646537,0.5003,2229,2653
846,598,847,0.2584,2584,10000,1,348,1.0,4.321070234113712,0.4912,2196,2584
847,588,848,0.2555,2555,10000,1,343,1.0,4.345238095238095,0.481,2147,2555
848,592,849,0.2539,2539,10000,1,430,1.0,4.288851351351352,0.4732,2067,2539
849,586,850,0.251,2510,10000,1,534,1.0,4.283276450511946,0.4636,2013,2510
850,573,851,0.2464,2464,10000,1,400,1.0,4.300174520069808,0.4553,1969,2464
851,600,852,0.2407,2407,10000,1,551,1.0,4.011666666666667,0.4463,1943,2407
852,594,853,0.2329,2329,10000,1,507,1.0,3.920875420875421,0.438,1915,2329
853,619,854,0.2302,2302,10000,1,495,1.0,3.7189014539579968,0.4274,1869,2302
854,621,855,0.2265,2265,10000,1,490,1.0,3.6473429951690823,0.4201,1837,2265
855,600,856,0.2201,2201,10000,1,616,1.0,3.6683333333333334,0.4132,1825,2201
856,594,857,0.2142,2142,10000,1,414,1.0,3.606060606060606,0.4056,1828,2142
857,595,858,0.2095,2095,10000,1,426,1.0,3.5210084033613445,0.4,1798,2095
858,580,859,0.2033,2033,10000,1,323,1.0,3.5051724137931033,0.3923,1798,2033
859,575,860,0.1972,1972,10000,1,350,1.0,3.4295652173913043,0.3861,1817,1972
860,581,861,0.1908,1908,10000,1,337,1.0,3.2839931153184163,0.3819,1820,1908
861,569,862,0.1853,1853,10000,1,278,1.0,3.256590509666081,0.3758,1821,1853
862,567,863,0.1804,1804,10000,1,290,1.0,3.181657848324515,0.3704,1819,1804
863,567,864,0.1741,1741,10000,1,272,1.0,3.070546737213404,0.3653,1829,1741
864,559,865,0.1691,1691,10000,1,224,1.0,3.0250447227191413,0.36,1830,1691
865,548,866,0.1602,1602,10000,1,209,1.0,2.923357664233577,0.3551,1849,1602
866,548,867,0.1517,1517,10000,1,181,1.0,2.7682481751824817,0.3481,1883,1517
867,531,868,0.1468,1468,10000,1,191,1.0,2.7645951035781544,0.343,1896,1468
868,525,869,0.1384,1384,10000,1,151,1.0,2.636190476190476,0.3394,1942,1384
869,513,870,0.1307,1307,10000,1,132,1.0,2.54775828460039,0.3356,1971,1307
870,500,871,0.1244,1244,10000,1,144,1.0,2.488,0.3308,2007,1244
871,491,872,0.1177,1177,10000,1,128,1.0,2.3971486761710796,0.3281,2037,1177
872,473,873,0.1123,1123,10000,1,122,1.0,2.3742071881606766,0.3244,2066,1123
873,461,874,0.1055,1055,10000,1,100,1.0,2.2885032537960956,0.3219,2101,1055
874,457,875,0.0994,994,10000,1,93,1.0,2.175054704595186,0.3186,2146,994
875,435,876,0.0964,964,10000,1,84,1.0,2.2160919540229886,0.317,2171,964
876,418,877,0.0898,898,10000,1,53,1.0,2.148325358851675,0.3165,2202,898
877,414,878,0.0856,856,10000,1,38,1.0,2.0676328502415457,0.313,2232,856
878,385,879,0.0816,816,10000,1,48,1.0,2.1194805194805193,0.3118,2257,816
879,369,880,0.0776,776,10000,1,33,1.0,2.102981029810298,0.3103,2292,776
880,370,881,0.0738,738,10000,1,19,1.0,1.9945945945945946,0.3098,2323,738
881,360,882,0.0709,709,10000,1,17,1.0,1.9694444444444446,0.3091,2343,709
882,343,883,0.0675,675,10000,1,17,1.0,1.967930029154519,0.3082,2371,675
883,332,884,0.0635,635,10000,1,16,1.0,1.9126506024096386,0.3076,2412,635
884,320,885,0.061,610,10000,1,15,1.0,1.90625,0.3077,2443,610
885,312,886,0.0592,592,10000,1,15,1.0,1.8974358974358974,0.3083,2462,592
886,302,887,0.0561,561,10000,1,17,1.0,1.8576158940397351,0.3084,2486,561
887,300,888,0.054,540,10000,1,10,1.0,1.8,0.3077,2512,540
888,291,889,0.0501,501,10000,1,11,1.0,1.7216494845360826,0.3082,2548,501
889,282,890,0.0485,485,10000,1,11,1.0,1.7198581560283688,0.3079,2568,485
890,280,891,0.0474,474,10000,1,11,1.0,1.6928571428571428,0.3083,2591,474
891,272,892,0.0451,451,10000,1,10,1.0,1.6580882352941178,0.3095,2629,451
892,258,893,0.0429,429,10000,1,9,1.0,1.6627906976744187,0.311,2664,429
893,243,894,0.041,410,10000,1,10,1.0,1.6872427983539096,0.3123,2701,410
894,236,895,0.0393,393,10000,1,8,1.0,1.6652542372881356,0.3141,2732,393
895,228,896,0.0376,376,10000,1,9,1.0,1.6491228070175439,0.3155,2763,376
896,225,897,0.0361,361,10000,1,7,1.0,1.6044444444444443,0.3169,2795,361
897,212,898,0.0348,348,10000,1,6,1.0,1.6415094339622642,0.3186,2823,348
898,194,899,0.033,330,10000,1,8,1.0,1.7010309278350515,0.3201,2856,330
899,188,900,0.0306,306,10000,1,6,1.0,1.627659574468085,0.3216,2886,306
900,174,901,0.0285,285,10000,1,6,1.0,1.6379310344827587,0.3222,2919,285
901,162,902,0.0272,272,10000,1,6,1.0,1.6790123456790123,0.3234,2949,272
902,152,903,0.0259,259,10000,1,7,1.0,1.7039473684210527,0.3251,2979,259
903,142,904,0.0248,248,10000,1,6,1.0,1.7464788732394365,0.3268,3007,248
904,136,905,0.024,240,10000,1,9,1.0,1.7647058823529411,0.3285,3035,240
905,129,906,0.0232,232,10000,1,9,1.0,1.7984496124031009,0.3305,3065,232
906,123,907,0.0224,224,10000,1,9,1.0,1.8211382113821137,0.3327,3094,224
907,121,908,0.0204,204,10000,1,5,1.0,1.6859504132231404,0.3348,3125,204
908,114,909,0.0194,194,10000,1,7,1.0,1.7017543859649122,0.3359,3158,194
909,106,910,0.0185,185,10000,1,7,1.0,1.7452830188679245,0.3382,3184,185
910,101,911,0.0178,178,10000,1,6,1.0,1.7623762376237624,0.3399,3210,178
911,97,912,0.0167,167,10000,1,5,1.0,1.7216494845360826,0.3418,3244,167
912,93,913,0.0152,152,10000,1,5,1.0,1.6344086021505377,0.3441,3285,152
913,85,914,0.0146,146,10000,1,6,1.0,1.7176470588235293,0.3467,3312,146
914,84,915,0.0137,137,10000,1,5,1.0,1.630952380952381,0.3488,3342,137
915,88,916,0.0142,142,10000,1,5,1.0,1.6136363636363635,0.3509,3363,142
916,84,917,0.0149,149,10000,1,7,1.0,1.7738095238095237,0.3535,3382,149
917,81,918,0.0149,149,10000,1,7,1.0,1.8395061728395061,0.3561,3409,149
918,80,919,0.0145,145,10000,1,7,1.0,1.8125,0.3588,3440,145
919,81,920,0.0138,138,10000,1,7,1.0,1.7037037037037037,0.3615,3470,138
920,77,921,0.0139,139,10000,1,8,1.0,1.8051948051948052,0.3638,3497,139
921,73,922,0.0133,133,10000,1,9,1.0,1.821917808219178,0.3666,3526,133
922,73,923,0.0133,133,10000,1,12,1.0,1.821917808219178,0.3689,3552,133
923,69,924,0.0125,125,10000,1,14,1.0,1.8115942028985508,0.3715,3580,125
924,63,925,0.0121,121,10000,1,16,1.0,1.9206349206349207,0.3735,3609,121
925,59,926,0.011,110,10000,1,17,1.0,1.8644067796610169,0.376,3643,110
926,54,927,0.0108,108,10000,1,19,1.0,2.0,0.3783,3673,108
927,51,928,0.0106,106,10000,1,9,1.0,2.0784313725490198,0.3811,3702,106
928,53,929,0.0107,107,10000,1,8,1.0,2.018867924528302,0.3838,3728,107
929,51,930,0.0098,98,10000,1,7,1.0,1.9215686274509804,0.3865,3760,98
930,51,931,0.0099,99,10000,1,9,1.0,1.9411764705882353,0.3888,3786,99
931,47,932,0.0095,95,10000,1,9,1.0,2.021276595744681,0.3915,3814,95
932,41,933,0.0092,92,10000,1,11,1.0,2.2439024390243905,0.3939,3842,92
933,43,934,0.0095,95,10000,1,12,1.0,2.2093023255813953,0.3964,3866,95
934,40,935,0.0093,93,10000,1,12,1.0,2.325,0.3991,3891,93
935,42,936,0.0088,88,10000,1,9,1.0,2.0952380952380953,0.4014,3919,88
936,47,937,0.009,90,10000,1,11,1.0,1.9148936170212767,0.4037,3944,90
937,43,938,0.0081,81,10000,1,15,1.0,1.8837209302325582,0.4064,3974,81
938,43,939,0.0083,83,10000,1,17,1.0,1.930232558139535,0.4085,4000,83
939,40,940,0.0083,83,10000,1,17,1.0,2.075,0.4113,4028,83
940,39,941,0.008,80,10000,1,9,1.0,2.051282051282051,0.4141,4057,80
941,37,942,0.0076,76,10000,1,8,2.0,2.054054054054054,0.4167,4085,76
942,38,943,0.0078,78,10000,1,11,1.0,2.0526315789473686,0.4191,4111,78
943,39,944,0.0075,75,10000,1,11,1.0,1.9230769230769231,0.4219,4141,75
944,38,945,0.0074,74,10000,1,8,1.0,1.9473684210526316,0.4246,4167,74
945,37,946,0.0066,66,10000,1,8,1.0,1.7837837837837838,0.4271,4199,66
946,35,947,0.0066,66,10000,1,8,1.0,1.8857142857142857,0.4295,4227,66
947,35,948,0.006,60,10000,1,9,1.0,1.7142857142857142,0.4323,4259,60
948,32,949,0.0059,59,10000,1,9,1.0,1.84375,0.4349,4287,59
949,31,950,0.0048,48,10000,1,6,1.0,1.5483870967741935,0.4376,4324,48
950,32,951,0.0051,51,10000,1,5,1.0,1.59375,0.4402,4349,51
951,29,952,0.0049,49,10000,1,7,1.0,1.6896551724137931,0.443,4378,49
952,28,953,0.0052,52,10000,1,10,1.0,1.8571428571428572,0.4457,4404,52
953,28,954,0.0046,46,10000,1,6,1.0,1.6428571428571428,0.4486,4435,46
954,28,955,0.005,50,10000,1,8,1.0,1.7857142857142858,0.4511,4460,50
955,30,956,0.0051,51,10000,1,11,1.0,1.7,0.454,4489,51
956,26,957,0.0057,57,10000,1,16,1.0,2.1923076923076925,0.457,4512,57
957,23,958,0.0054,54,10000,1,18,1.0,2.347826086956522,0.4599,4542,54
958,24,959,0.0054,54,10000,1,18,1.0,2.25,0.4626,4569,54
959,19,960,0.0047,47,10000,1,17,1.0,2.473684210526316,0.4653,4599,47
960,16,961,0.0045,45,10000,1,17,1.0,2.8125,0.4676,4628,45
961,14,962,0.004,40,10000,1,17,1.0,2.857142857142857,0.4703,4661,40
962,15,963,0.0039,39,10000,1,17,1.0,2.6,0.4731,4690,39
963,15,964,0.0039,39,10000,1,17,1.0,2.6,0.4759,4719,39
964,15,965,0.0036,36,10000,1,17,1.0,2.4,0.4788,4750,36
965,15,966,0.0036,36,10000,1,17,1.0,2.4,0.4816,4780,36
966,15,967,0.0039,39,10000,1,17,1.0,2.6,0.4846,4807,39
967,13,968,0.0035,35,10000,1,16,1.0,2.6923076923076925,0.4876,4838,35
968,13,969,0.0029,29,10000,1,12,1.0,2.230769230769231,0.4903,4868,29
969,12,970,0.0028,28,10000,1,12,1.5,2.3333333333333335,0.4927,4898,28
970,11,971,0.0028,28,10000,1,12,1.0,2.5454545454545454,0.4956,4926,28
971,12,972,0.0026,26,10000,1,12,1.0,2.1666666666666665,0.4984,4957,26
972,12,973,0.0024,24,10000,1,10,1.0,2.0,0.5013,4987,24
973,12,974,0.0026,26,10000,1,10,1.0,2.1666666666666665,0.5041,5015,26
974,12,975,0.0026,26,10000,1,10,1.0,2.1666666666666665,0.5071,5045,26
975,12,976,0.0026,26,10000,1,10,1.0,2.1666666666666665,0.5101,5075,26
976,13,977,0.0024,24,10000,1,9,1.0,1.8461538461538463,0.5131,5105,24
977,13,978,0.0025,25,10000,1,10,1.0,1.9230769230769231,0.5159,5133,25
978,14,979,0.0025,25,10000,1,7,1.0,1.7857142857142858,0.5188,5161,25
979,15,980,0.0026,26,10000,1,7,1.0,1.7333333333333334,0.5216,5190,26
980,13,981,0.0023,23,10000,1,6,1.0,1.7692307692307692,0.5246,5219,23
981,14,982,0.0026,26,10000,1,6,1.0,1.8571428571428572,0.5272,5245,26
982,13,983,0.003,30,10000,1,6,1.0,2.3076923076923075,0.5301,5271,30
983,13,984,0.0031,31,10000,1,7,1.0,2.3846153846153846,0.5331,5298,31
984,13,985,0.003,30,10000,1,6,1.0,2.3076923076923075,0.5359,5328,30
