,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
328,268,329,0.216,2160,10000,1,798,1.0,8.059701492537313,0.6752,4518,2160
329,284,330,0.2227,2227,10000,1,598,2.0,7.841549295774648,0.6708,4402,2227
330,299,331,0.2302,2302,10000,1,813,1.0,7.698996655518394,0.6659,4274,2302
331,313,332,0.2366,2366,10000,1,1192,2.0,7.559105431309904,0.6606,4163,2366
332,313,333,0.2438,2438,10000,1,1294,1.0,7.789137380191693,0.6559,4033,2438
333,320,334,0.2473,2473,10000,1,1245,2.0,7.728125,0.6501,3938,2473
334,332,335,0.2504,2504,10000,1,1320,2.0,7.542168674698795,0.6441,3841,2504
335,350,336,0.2537,2537,10000,1,1288,1.0,7.248571428571428,0.6375,3735,2537
336,356,337,0.2567,2567,10000,1,1497,1.5,7.21067415730337,0.6302,3649,2567
337,379,338,0.2597,2597,10000,1,705,1.0,6.852242744063324,0.6246,3576,2597
338,393,339,0.2655,2655,10000,1,557,2.0,6.755725190839694,0.6203,3463,2655
339,410,340,0.2675,2675,10000,1,612,1.0,6.524390243902439,0.6148,3374,2675
340,416,341,0.2708,2708,10000,1,603,1.5,6.509615384615385,0.6079,3272,2708
341,417,342,0.2744,2744,10000,1,1287,1.0,6.580335731414868,0.601,3177,2744
342,427,343,0.2771,2771,10000,1,1005,1.0,6.489461358313817,0.5951,3063,2771
343,435,344,0.2764,2764,10000,1,1029,1.0,6.354022988505747,0.5864,2998,2764
344,456,345,0.2793,2793,10000,1,476,1.0,6.125,0.5792,2885,2793
345,465,346,0.2812,2812,10000,1,1583,1.0,6.047311827956989,0.5708,2779,2812
346,471,347,0.2785,2785,10000,1,1159,1.0,5.912951167728238,0.5621,2715,2785
347,487,348,0.2809,2809,10000,1,1153,1.0,5.767967145790554,0.553,2626,2809
348,482,349,0.2866,2866,10000,1,619,1.0,5.946058091286307,0.5465,2472,2866
349,489,350,0.2883,2883,10000,1,1226,1.0,5.895705521472393,0.5368,2383,2883
350,531,351,0.2912,2912,10000,1,1528,1.0,5.483992467043315,0.5296,2276,2912
351,519,352,0.2946,2946,10000,1,1219,1.0,5.676300578034682,0.5218,2169,2946
352,527,353,0.2943,2943,10000,1,891,1.0,5.584440227703984,0.5145,2088,2943
353,553,354,0.2942,2942,10000,1,904,1.0,5.320072332730561,0.5061,1999,2942
354,559,355,0.2979,2979,10000,1,1209,1.0,5.3291592128801435,0.4971,1882,2979
355,562,356,0.2991,2991,10000,1,1543,1.0,5.322064056939502,0.4891,1797,2991
356,560,357,0.2982,2982,10000,1,1203,1.0,5.325,0.4818,1722,2982
357,578,358,0.2954,2954,10000,1,978,1.0,5.110726643598616,0.4734,1674,2954
358,590,359,0.2885,2885,10000,1,922,1.0,4.889830508474576,0.4658,1656,2885
359,579,360,0.2839,2839,10000,1,823,1.0,4.903281519861831,0.4571,1618,2839
360,589,361,0.2778,2778,10000,1,835,1.0,4.716468590831918,0.4487,1605,2778
361,589,362,0.2709,2709,10000,1,934,1.0,4.599320882852292,0.4413,1587,2709
362,611,363,0.2626,2626,10000,1,681,1.0,4.297872340425532,0.4326,1572,2626
363,638,364,0.2556,2556,10000,1,676,1.0,4.006269592476489,0.4228,1574,2556
364,623,365,0.2507,2507,10000,1,777,1.0,4.024077046548957,0.416,1547,2507
365,634,366,0.2425,2425,10000,1,738,1.0,3.824921135646688,0.4084,1539,2425
366,636,367,0.2322,2322,10000,1,373,1.0,3.650943396226415,0.3994,1561,2322
367,656,368,0.2245,2245,10000,1,392,1.0,3.4222560975609757,0.3913,1570,2245
368,639,369,0.2209,2209,10000,1,461,1.0,3.456964006259781,0.3845,1538,2209
369,635,370,0.2112,2112,10000,1,429,1.0,3.325984251968504,0.3777,1566,2112
370,626,371,0.2043,2043,10000,1,366,1.0,3.263578274760383,0.3708,1571,2043
371,641,372,0.1944,1944,10000,1,323,1.0,3.0327613104524183,0.3644,1593,1944
372,638,373,0.1871,1871,10000,1,287,1.0,2.9326018808777428,0.3567,1604,1871
373,616,374,0.1801,1801,10000,1,267,1.0,2.9237012987012987,0.3505,1612,1801
374,611,375,0.1755,1755,10000,1,313,1.0,2.872340425531915,0.3443,1625,1755
375,608,376,0.1676,1676,10000,1,278,1.0,2.7565789473684212,0.341,1651,1676
376,594,377,0.1586,1586,10000,1,274,1.0,2.67003367003367,0.3357,1706,1586
377,591,378,0.1527,1527,10000,1,220,1.0,2.583756345177665,0.3322,1721,1527
378,567,379,0.1447,1447,10000,1,206,1.0,2.5520282186948853,0.3278,1751,1447
379,556,380,0.1357,1357,10000,1,200,1.0,2.4406474820143886,0.3228,1808,1357
380,539,381,0.13,1300,10000,1,184,1.0,2.411873840445269,0.3195,1825,1300
381,521,382,0.1215,1215,10000,1,156,1.0,2.3320537428023034,0.3155,1878,1215
382,499,383,0.1158,1158,10000,1,150,1.0,2.32064128256513,0.3123,1902,1158
383,492,384,0.1102,1102,10000,1,91,1.0,2.2398373983739837,0.309,1937,1102
384,498,385,0.1052,1052,10000,1,48,1.0,2.112449799196787,0.3069,1962,1052
385,457,386,0.0996,996,10000,1,42,1.0,2.1794310722100656,0.3044,1993,996
386,458,387,0.0935,935,10000,1,42,1.0,2.041484716157205,0.3019,2036,935
387,454,388,0.0874,874,10000,1,39,1.0,1.9251101321585904,0.3001,2084,874
388,433,389,0.0853,853,10000,1,14,1.0,1.9699769053117784,0.2988,2100,853
389,432,390,0.0809,809,10000,1,13,1.0,1.8726851851851851,0.2983,2130,809
390,401,391,0.0756,756,10000,1,14,1.0,1.885286783042394,0.2969,2171,756
391,387,392,0.0722,722,10000,1,16,1.0,1.8656330749354004,0.2957,2201,722
392,364,393,0.0705,705,10000,1,12,1.0,1.9368131868131868,0.2953,2227,705
393,342,394,0.0653,653,10000,1,14,1.0,1.909356725146199,0.2962,2275,653
394,332,395,0.0627,627,10000,1,10,1.0,1.8885542168674698,0.2958,2305,627
395,321,396,0.0592,592,10000,1,14,1.0,1.8442367601246106,0.2962,2346,592
396,311,397,0.056,560,10000,1,12,1.0,1.8006430868167203,0.2968,2381,560
397,294,398,0.0555,555,10000,1,12,1.0,1.8877551020408163,0.2971,2394,555
398,290,399,0.0535,535,10000,1,12,1.0,1.8448275862068966,0.2979,2422,535
399,279,400,0.0496,496,10000,1,12,1.0,1.7777777777777777,0.2987,2467,496
400,267,401,0.0488,488,10000,1,12,1.0,1.8277153558052435,0.2993,2489,488
401,258,402,0.0472,472,10000,1,12,1.0,1.8294573643410852,0.3007,2517,472
402,245,403,0.0453,453,10000,1,12,1.0,1.8489795918367347,0.3019,2555,453
403,241,404,0.043,430,10000,1,12,1.0,1.7842323651452283,0.3038,2588,430
404,226,405,0.0417,417,10000,1,12,1.0,1.845132743362832,0.3048,2613,417
405,224,406,0.0408,408,10000,1,12,1.0,1.8214285714285714,0.306,2643,408
406,223,407,0.0396,396,10000,1,12,1.0,1.7757847533632287,0.3081,2674,396
407,215,408,0.0378,378,10000,1,12,1.0,1.758139534883721,0.31,2704,378
408,201,409,0.036,360,10000,1,12,1.0,1.791044776119403,0.3112,2727,360
409,195,410,0.0345,345,10000,1,11,1.0,1.7692307692307692,0.3117,2754,345
410,193,411,0.034,340,10000,1,12,1.0,1.761658031088083,0.3129,2776,340
411,178,412,0.0337,337,10000,1,12,1.0,1.8932584269662922,0.3146,2797,337
412,183,413,0.0322,322,10000,1,12,1.0,1.7595628415300546,0.3164,2834,322
413,161,414,0.0305,305,10000,1,12,1.0,1.8944099378881987,0.3186,2867,305
414,154,415,0.0283,283,10000,1,9,1.0,1.8376623376623376,0.3202,2909,283
415,150,416,0.0267,267,10000,1,10,1.0,1.78,0.3222,2945,267
416,136,417,0.0252,252,10000,1,10,1.0,1.8529411764705883,0.3242,2978,252
417,136,418,0.0242,242,10000,1,8,1.0,1.7794117647058822,0.326,3009,242
418,132,419,0.0241,241,10000,1,9,1.0,1.8257575757575757,0.3281,3034,241
419,120,420,0.0247,247,10000,1,12,1.0,2.058333333333333,0.3305,3050,247
420,123,421,0.0228,228,10000,1,9,1.0,1.853658536585366,0.3327,3087,228
421,117,422,0.0219,219,10000,1,8,1.0,1.8717948717948718,0.3345,3112,219
422,116,423,0.0199,199,10000,1,8,1.0,1.7155172413793103,0.3361,3149,199
423,107,424,0.0189,189,10000,1,8,1.0,1.766355140186916,0.3378,3178,189
424,101,425,0.0181,181,10000,1,9,1.0,1.7920792079207921,0.3397,3213,181
425,94,426,0.0171,171,10000,1,9,1.0,1.8191489361702127,0.3424,3246,171
426,92,427,0.0172,172,10000,1,9,1.0,1.8695652173913044,0.3447,3271,172
427,87,428,0.0172,172,10000,1,7,1.0,1.9770114942528736,0.3473,3295,172
428,85,429,0.0171,171,10000,1,7,1.0,2.011764705882353,0.3497,3321,171
429,85,430,0.0166,166,10000,1,8,1.0,1.9529411764705882,0.3522,3344,166
430,82,431,0.0161,161,10000,1,8,1.0,1.9634146341463414,0.354,3374,161
431,88,432,0.0155,155,10000,1,8,1.0,1.7613636363636365,0.3565,3404,155
432,84,433,0.0142,142,10000,1,8,1.0,1.6904761904761905,0.3589,3435,142
433,80,434,0.0138,138,10000,1,7,1.0,1.725,0.3607,3464,138
434,76,435,0.0138,138,10000,1,8,1.0,1.8157894736842106,0.3632,3487,138
435,76,436,0.0128,128,10000,1,7,1.0,1.6842105263157894,0.3655,3522,128
436,75,437,0.0123,123,10000,1,6,1.0,1.64,0.368,3550,123
437,68,438,0.0117,117,10000,1,7,1.0,1.7205882352941178,0.3703,3578,117
438,61,439,0.011,110,10000,1,6,1.0,1.8032786885245902,0.3725,3611,110
439,57,440,0.0103,103,10000,1,7,1.0,1.8070175438596492,0.3751,3642,103
440,56,441,0.0097,97,10000,1,6,1.0,1.7321428571428572,0.3775,3676,97
441,53,442,0.0099,99,10000,1,6,1.0,1.8679245283018868,0.3803,3697,99
442,54,443,0.009,90,10000,1,6,1.0,1.6666666666666667,0.3826,3733,90
443,54,444,0.009,90,10000,1,6,1.0,1.6666666666666667,0.3853,3760,90
444,48,445,0.0086,86,10000,1,6,1.0,1.7916666666666667,0.388,3787,86
445,47,446,0.0082,82,10000,1,7,1.0,1.7446808510638299,0.3903,3816,82
446,43,447,0.0078,78,10000,1,7,1.0,1.813953488372093,0.3928,3847,78
447,42,448,0.0079,79,10000,1,7,1.0,1.880952380952381,0.3955,3874,79
448,36,449,0.0077,77,10000,1,7,1.0,2.138888888888889,0.3983,3903,77
449,41,450,0.0077,77,10000,1,8,1.0,1.8780487804878048,0.401,3927,77
450,35,451,0.0077,77,10000,1,8,1.0,2.2,0.4034,3953,77
451,38,452,0.0072,72,10000,1,6,1.0,1.894736842105263,0.406,3985,72
452,37,453,0.0067,67,10000,1,6,1.0,1.8108108108108107,0.4087,4013,67
453,31,454,0.0067,67,10000,1,12,1.0,2.161290322580645,0.411,4041,67
454,33,455,0.0066,66,10000,1,6,2.0,2.0,0.4138,4071,66
455,34,456,0.0066,66,10000,1,6,1.5,1.9411764705882353,0.4167,4100,66
456,34,457,0.0059,59,10000,1,11,1.0,1.7352941176470589,0.4196,4130,59
457,32,458,0.0057,57,10000,1,7,1.0,1.78125,0.4219,4158,57
458,30,459,0.0057,57,10000,1,7,1.0,1.9,0.4245,4186,57
459,35,460,0.0053,53,10000,1,6,1.0,1.5142857142857142,0.4273,4217,53
460,34,461,0.0053,53,10000,1,4,1.0,1.5588235294117647,0.43,4244,53
461,31,462,0.0056,56,10000,1,5,1.0,1.8064516129032258,0.4327,4267,56
462,28,463,0.0054,54,10000,1,6,1.0,1.9285714285714286,0.4353,4296,54
463,26,464,0.0054,54,10000,1,8,1.0,2.076923076923077,0.438,4323,54
464,26,465,0.0054,54,10000,1,7,1.5,2.076923076923077,0.4407,4353,54
465,25,466,0.0048,48,10000,1,6,1.0,1.92,0.4437,4384,48
466,27,467,0.0047,47,10000,1,5,1.0,1.7407407407407407,0.4462,4412,47
467,23,468,0.0054,54,10000,1,10,1.0,2.347826086956522,0.4489,4434,54
468,25,469,0.0054,54,10000,1,8,1.0,2.16,0.4518,4462,54
469,25,470,0.0058,58,10000,1,9,1.0,2.32,0.4546,4487,58
470,24,471,0.0058,58,10000,1,12,1.0,2.4166666666666665,0.4575,4516,58
471,22,472,0.0059,59,10000,1,12,1.5,2.6818181818181817,0.4604,4544,59
472,24,473,0.0058,58,10000,1,10,2.0,2.4166666666666665,0.4633,4568,58
473,24,474,0.0056,56,10000,1,7,2.0,2.3333333333333335,0.4656,4598,56
474,28,475,0.0054,54,10000,1,4,2.0,1.9285714285714286,0.4684,4626,54
475,28,476,0.0055,55,10000,1,5,2.0,1.9642857142857142,0.471,4654,55
476,26,477,0.0056,56,10000,1,6,2.0,2.1538461538461537,0.4739,4681,56
477,29,478,0.0053,53,10000,1,7,1.0,1.8275862068965518,0.4767,4713,53
478,30,479,0.0056,56,10000,1,6,1.0,1.8666666666666667,0.4796,4738,56
479,26,480,0.0054,54,10000,1,11,1.0,2.076923076923077,0.4824,4766,54
480,22,481,0.0053,53,10000,1,10,1.5,2.409090909090909,0.485,4795,53
481,21,482,0.0046,46,10000,1,10,2.0,2.1904761904761907,0.4878,4829,46
482,20,483,0.0042,42,10000,1,8,1.0,2.1,0.4905,4859,42
483,21,484,0.0045,45,10000,1,9,1.0,2.142857142857143,0.4931,4883,45
484,20,485,0.0044,44,10000,1,8,1.0,2.2,0.4958,4912,44
485,21,486,0.0042,42,10000,1,6,1.0,2.0,0.4986,4941,42
486,21,487,0.0044,44,10000,1,5,1.0,2.0952380952380953,0.5013,4969,44
487,21,488,0.0042,42,10000,1,6,1.0,2.0,0.5043,5000,42
488,22,489,0.004,40,10000,1,4,1.0,1.8181818181818181,0.5072,5028,40
489,20,490,0.0044,44,10000,1,8,2.0,2.2,0.5098,5054,44
490,19,491,0.0042,42,10000,1,5,2.0,2.210526315789474,0.5128,5085,42
491,23,492,0.0039,39,10000,1,6,1.0,1.6956521739130435,0.5157,5116,39
492,19,493,0.004,40,10000,1,10,1.0,2.1052631578947367,0.5185,5143,40
493,18,494,0.0038,38,10000,1,8,2.0,2.111111111111111,0.5213,5175,38
494,18,495,0.0032,32,10000,1,8,1.0,1.7777777777777777,0.5243,5210,32
495,18,496,0.003,30,10000,1,8,1.0,1.6666666666666667,0.5272,5242,30
496,18,497,0.0031,31,10000,1,8,1.0,1.7222222222222223,0.5302,5270,31
497,17,498,0.0026,26,10000,1,6,1.0,1.5294117647058822,0.5331,5303,26
498,16,499,0.0026,26,10000,1,8,1.0,1.625,0.5359,5332,26
499,15,500,0.0023,23,10000,1,5,1.0,1.5333333333333334,0.5388,5363,23
500,14,501,0.002,20,10000,1,5,1.0,1.4285714285714286,0.5416,5394,20
501,14,502,0.0023,23,10000,1,5,1.0,1.6428571428571428,0.5444,5421,23
502,14,503,0.0021,21,10000,1,6,1.0,1.5,0.5474,5451,21
503,14,504,0.0018,18,10000,1,5,1.0,1.2857142857142858,0.5502,5483,18
504,14,505,0.0017,17,10000,1,4,1.0,1.2142857142857142,0.5531,5511,17
505,14,506,0.0014,14,10000,1,1,1.0,1.0,0.5558,5543,14
506,11,507,0.0011,11,10000,1,1,1.0,1.0,0.5587,5575,11
507,10,508,0.001,10,10000,1,1,1.0,1.0,0.5616,5606,10
508,9,509,0.0011,11,10000,1,3,1.0,1.2222222222222223,0.5646,5635,11
509,8,510,0.0011,11,10000,1,4,1.0,1.375,0.5676,5664,11
510,7,511,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5705,5696,8
511,7,512,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5734,5726,8
512,7,513,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5764,5756,8
513,6,514,0.0006,6,10000,1,1,1.0,1.0,0.5794,5788,6
514,6,515,0.0006,6,10000,1,1,1.0,1.0,0.5824,5818,6
515,6,516,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.5854,5847,7
516,5,517,0.0005,5,10000,1,1,1.0,1.0,0.5884,5879,5
517,5,518,0.0005,5,10000,1,1,1.0,1.0,0.5914,5909,5
518,5,519,0.0006,6,10000,1,2,1.0,1.2,0.5944,5938,6
519,5,520,0.0006,6,10000,1,2,1.0,1.2,0.5974,5968,6
520,5,521,0.0005,5,10000,1,1,1.0,1.0,0.6004,5999,5
521,5,522,0.0006,6,10000,1,2,1.0,1.2,0.6034,6028,6
522,4,523,0.0004,4,10000,1,1,1.0,1.0,0.6064,6059,4
523,4,524,0.0004,4,10000,1,1,1.0,1.0,0.6093,6089,4
524,4,525,0.0004,4,10000,1,1,1.0,1.0,0.6123,6119,4
525,4,526,0.0004,4,10000,1,1,1.0,1.0,0.6153,6149,4
526,4,527,0.0004,4,10000,1,1,1.0,1.0,0.6183,6179,4
527,3,528,0.0003,3,10000,1,1,1.0,1.0,0.6213,6210,3
528,3,529,0.0003,3,10000,1,1,1.0,1.0,0.6243,6240,3
529,3,530,0.0003,3,10000,1,1,1.0,1.0,0.6273,6270,3
530,3,531,0.0003,3,10000,1,1,1.0,1.0,0.6303,6300,3
531,3,532,0.0003,3,10000,1,1,1.0,1.0,0.6333,6330,3
532,3,533,0.0003,3,10000,1,1,1.0,1.0,0.6363,6360,3
533,3,534,0.0003,3,10000,1,1,1.0,1.0,0.6393,6390,3
534,3,535,0.0003,3,10000,1,1,1.0,1.0,0.6423,6420,3
535,3,536,0.0003,3,10000,1,1,1.0,1.0,0.6453,6450,3
536,3,537,0.0003,3,10000,1,1,1.0,1.0,0.6483,6480,3
537,3,538,0.0003,3,10000,1,1,1.0,1.0,0.6513,6510,3
538,3,539,0.0003,3,10000,1,1,1.0,1.0,0.6543,6540,3
539,2,540,0.0002,2,10000,1,1,1.0,1.0,0.6573,6570,2
540,2,541,0.0002,2,10000,1,1,1.0,1.0,0.6602,6600,2
541,2,542,0.0002,2,10000,1,1,1.0,1.0,0.6632,6630,2
542,2,543,0.0002,2,10000,1,1,1.0,1.0,0.6662,6660,2
543,2,544,0.0002,2,10000,1,1,1.0,1.0,0.6692,6690,2
544,2,545,0.0002,2,10000,1,1,1.0,1.0,0.6722,6720,2
545,1,546,0.0001,1,10000,1,1,1.0,1.0,0.6752,6751,1
