,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
43,202,44,0.443,4430,10000,1,3641,1.0,21.93069306930693,0.8798,4222,4430
44,248,45,0.4528,4528,10000,1,3678,1.0,18.258064516129032,0.8682,4002,4528
45,266,46,0.4629,4629,10000,1,3814,1.0,17.402255639097746,0.856,3804,4629
46,306,47,0.4707,4707,10000,1,3730,1.0,15.382352941176471,0.8463,3606,4707
47,340,48,0.4786,4786,10000,1,3687,1.0,14.076470588235294,0.8343,3409,4786
48,348,49,0.4844,4844,10000,1,3707,1.0,13.919540229885058,0.8225,3218,4844
49,382,50,0.4915,4915,10000,1,3712,1.0,12.866492146596858,0.8092,3008,4915
50,393,51,0.4908,4908,10000,1,3637,1.0,12.488549618320612,0.7953,2873,4908
51,429,52,0.4951,4951,10000,1,3507,1.0,11.540792540792541,0.7811,2676,4951
52,474,53,0.4956,4956,10000,1,3501,1.0,10.455696202531646,0.7657,2516,4956
53,480,54,0.4968,4968,10000,1,3317,1.0,10.35,0.7502,2343,4968
54,505,55,0.4936,4936,10000,1,3311,1.0,9.774257425742574,0.7341,2218,4936
55,531,56,0.4866,4866,10000,1,3370,1.0,9.163841807909604,0.7184,2122,4866
56,548,57,0.4834,4834,10000,1,3093,1.0,8.821167883211679,0.7018,1974,4834
57,582,58,0.4742,4742,10000,1,3083,1.0,8.147766323024054,0.6838,1906,4742
58,617,59,0.4636,4636,10000,1,2914,1.0,7.513776337115073,0.6678,1813,4636
59,641,60,0.4544,4544,10000,1,2418,1.0,7.0889235569422775,0.6479,1725,4544
60,679,61,0.4446,4446,10000,1,2271,1.0,6.547864506627393,0.6299,1654,4446
61,719,62,0.4359,4359,10000,1,2180,1.0,6.062586926286509,0.613,1565,4359
62,747,63,0.422,4220,10000,1,2107,1.0,5.649263721552878,0.5954,1499,4220
63,747,64,0.4091,4091,10000,1,1995,1.0,5.476572958500669,0.5749,1451,4091
64,768,65,0.3907,3907,10000,1,1875,1.0,5.087239583333333,0.5572,1450,3907
65,776,66,0.3809,3809,10000,1,1727,1.0,4.908505154639175,0.5387,1387,3809
66,803,67,0.3649,3649,10000,1,1568,1.0,4.544209215442092,0.5226,1355,3649
67,822,68,0.3541,3541,10000,1,1476,1.0,4.307785888077859,0.5034,1305,3541
68,856,69,0.3382,3382,10000,1,1303,1.0,3.9509345794392523,0.4876,1285,3382
69,878,70,0.3268,3268,10000,1,933,1.0,3.722095671981777,0.4697,1270,3268
70,856,71,0.3155,3155,10000,1,917,1.0,3.685747663551402,0.4568,1234,3155
71,881,72,0.3032,3032,10000,1,693,1.0,3.4415437003405223,0.4419,1217,3032
72,881,73,0.2888,2888,10000,1,702,1.0,3.2780930760499434,0.4279,1230,2888
73,892,74,0.2752,2752,10000,1,574,1.0,3.085201793721973,0.4148,1245,2752
74,899,75,0.2621,2621,10000,1,504,1.0,2.915461624026696,0.4027,1260,2621
75,903,76,0.2493,2493,10000,1,460,1.0,2.7607973421926912,0.3911,1280,2493
76,891,77,0.2379,2379,10000,1,425,1.0,2.67003367003367,0.3803,1277,2379
77,911,78,0.2239,2239,10000,1,391,1.0,2.4577387486278814,0.3686,1313,2239
78,888,79,0.214,2140,10000,1,364,1.0,2.40990990990991,0.3582,1321,2140
79,892,80,0.2051,2051,10000,1,305,1.0,2.2993273542600896,0.3491,1318,2051
80,869,81,0.1937,1937,10000,1,265,1.0,2.228998849252014,0.3399,1338,1937
81,873,82,0.1858,1858,10000,1,228,1.0,2.1282932416953035,0.3305,1334,1858
82,865,83,0.178,1780,10000,1,160,1.0,2.0578034682080926,0.3222,1346,1780
83,859,84,0.1697,1697,10000,1,126,1.0,1.9755529685681024,0.3156,1372,1697
84,838,85,0.1642,1642,10000,1,83,1.0,1.9594272076372314,0.3099,1384,1642
85,833,86,0.1582,1582,10000,1,38,1.0,1.8991596638655461,0.3056,1395,1582
86,821,87,0.1508,1508,10000,1,32,1.0,1.8367844092570036,0.3007,1421,1508
87,798,88,0.1438,1438,10000,1,27,1.0,1.8020050125313283,0.2959,1439,1438
88,796,89,0.1405,1405,10000,1,19,1.0,1.765075376884422,0.2907,1443,1405
89,791,90,0.1349,1349,10000,1,19,1.0,1.7054361567635903,0.2878,1465,1349
90,788,91,0.1282,1282,10000,1,15,1.0,1.6269035532994924,0.2844,1490,1282
91,754,92,0.1222,1222,10000,1,15,1.0,1.6206896551724137,0.2802,1527,1222
92,729,93,0.1173,1173,10000,1,15,1.0,1.6090534979423867,0.2779,1556,1173
93,700,94,0.1123,1123,10000,1,15,1.0,1.6042857142857143,0.2759,1575,1123
94,687,95,0.1058,1058,10000,1,13,1.0,1.5400291120815137,0.2728,1616,1058
95,663,96,0.0999,999,10000,1,10,1.0,1.506787330316742,0.2704,1661,999
96,651,97,0.0968,968,10000,1,10,1.0,1.4869431643625193,0.269,1683,968
97,619,98,0.0926,926,10000,1,10,1.0,1.495961227786753,0.2681,1720,926
98,591,99,0.0887,887,10000,1,10,1.0,1.5008460236886634,0.2676,1749,887
99,562,100,0.0843,843,10000,1,10,1.0,1.5,0.2666,1779,843
100,554,101,0.0805,805,10000,1,8,1.0,1.4530685920577617,0.2652,1813,805
101,534,102,0.0764,764,10000,1,10,1.0,1.4307116104868913,0.2648,1844,764
102,525,103,0.0751,751,10000,1,10,1.0,1.4304761904761905,0.2638,1864,751
103,512,104,0.0728,728,10000,1,10,1.0,1.421875,0.2645,1887,728
104,501,105,0.0707,707,10000,1,10,1.0,1.4111776447105788,0.2645,1911,707
105,483,106,0.0681,681,10000,1,7,1.0,1.4099378881987579,0.2648,1943,681
106,477,107,0.065,650,10000,1,7,1.0,1.3626834381551363,0.2654,1979,650
107,458,108,0.0623,623,10000,1,7,1.0,1.3602620087336244,0.2659,2009,623
108,455,109,0.0618,618,10000,1,7,1.0,1.3582417582417583,0.2662,2027,618
109,445,110,0.0601,601,10000,1,7,1.0,1.350561797752809,0.2675,2059,601
110,424,111,0.0583,583,10000,1,8,1.0,1.375,0.269,2087,583
111,415,112,0.0577,577,10000,1,13,1.0,1.3903614457831326,0.27,2110,577
112,407,113,0.0572,572,10000,1,13,1.0,1.4054054054054055,0.2717,2126,572
113,403,114,0.0552,552,10000,1,12,1.0,1.369727047146402,0.2728,2154,552
114,397,115,0.0535,535,10000,1,12,1.0,1.3476070528967254,0.2736,2185,535
115,382,116,0.0511,511,10000,1,6,1.0,1.337696335078534,0.275,2214,511
116,370,117,0.0501,501,10000,1,6,1.0,1.354054054054054,0.2755,2240,501
117,365,118,0.0486,486,10000,1,5,1.0,1.3315068493150686,0.2771,2270,486
118,349,119,0.0466,466,10000,1,6,1.0,1.335243553008596,0.2786,2299,466
119,341,120,0.0445,445,10000,1,5,1.0,1.3049853372434017,0.2795,2329,445
120,328,121,0.0427,427,10000,1,5,1.0,1.3018292682926829,0.2804,2361,427
121,324,122,0.0421,421,10000,1,4,1.0,1.2993827160493827,0.2818,2382,421
122,315,123,0.0408,408,10000,1,6,1.0,1.2952380952380953,0.2833,2413,408
123,296,124,0.0378,378,10000,1,7,1.0,1.277027027027027,0.2851,2455,378
124,281,125,0.036,360,10000,1,7,1.0,1.2811387900355873,0.2863,2486,360
125,278,126,0.0353,353,10000,1,7,1.0,1.2697841726618706,0.2876,2515,353
126,265,127,0.0346,346,10000,1,8,1.0,1.3056603773584905,0.2898,2541,346
127,250,128,0.0336,336,10000,1,8,1.0,1.344,0.2917,2569,336
128,242,129,0.0322,322,10000,1,8,1.0,1.3305785123966942,0.2935,2599,322
129,238,130,0.0313,313,10000,1,6,1.0,1.315126050420168,0.2951,2627,313
130,237,131,0.0304,304,10000,1,7,1.0,1.2827004219409284,0.297,2653,304
131,223,132,0.0289,289,10000,1,7,1.0,1.295964125560538,0.2987,2686,289
132,205,133,0.0277,277,10000,1,9,1.0,1.351219512195122,0.3005,2709,277
133,196,134,0.0273,273,10000,1,11,1.0,1.3928571428571428,0.3016,2736,273
134,190,135,0.0262,262,10000,1,12,1.0,1.3789473684210527,0.3039,2765,262
135,186,136,0.025,250,10000,1,13,1.0,1.3440860215053763,0.3057,2799,250
136,185,137,0.0249,249,10000,1,10,1.0,1.345945945945946,0.3079,2825,249
137,175,138,0.0236,236,10000,1,9,1.0,1.3485714285714285,0.3104,2857,236
138,167,139,0.0226,226,10000,1,6,1.0,1.3532934131736527,0.3123,2886,226
139,160,140,0.0213,213,10000,1,6,1.0,1.33125,0.3142,2919,213
140,153,141,0.021,210,10000,1,7,1.0,1.3725490196078431,0.3162,2941,210
141,146,142,0.0202,202,10000,1,7,1.0,1.3835616438356164,0.3181,2968,202
142,139,143,0.0191,191,10000,1,8,1.0,1.3741007194244603,0.32,2998,191
143,130,144,0.0172,172,10000,1,8,1.0,1.323076923076923,0.3219,3032,172
144,126,145,0.0171,171,10000,1,11,1.0,1.3571428571428572,0.3234,3059,171
145,122,146,0.0163,163,10000,1,12,1.0,1.3360655737704918,0.326,3087,163
146,116,147,0.0144,144,10000,1,5,1.0,1.2413793103448276,0.328,3122,144
147,111,148,0.0139,139,10000,1,5,1.0,1.2522522522522523,0.3296,3148,139
148,106,149,0.0138,138,10000,1,5,1.0,1.3018867924528301,0.3317,3172,138
149,99,150,0.0123,123,10000,1,5,1.0,1.2424242424242424,0.334,3211,123
150,90,151,0.0108,108,10000,1,5,1.0,1.2,0.3364,3247,108
151,84,152,0.0099,99,10000,1,3,1.0,1.1785714285714286,0.3385,3280,99
152,77,153,0.0095,95,10000,1,4,1.0,1.2337662337662338,0.3409,3309,95
153,71,154,0.0089,89,10000,1,4,1.0,1.2535211267605635,0.3434,3340,89
154,66,155,0.008,80,10000,1,5,1.0,1.2121212121212122,0.3459,3374,80
155,59,156,0.0072,72,10000,1,3,1.0,1.2203389830508475,0.3484,3402,72
156,52,157,0.0062,62,10000,1,3,1.0,1.1923076923076923,0.3504,3432,62
157,46,158,0.0055,55,10000,1,3,1.0,1.1956521739130435,0.3524,3466,55
158,39,159,0.0045,45,10000,1,3,1.0,1.1538461538461537,0.3551,3501,45
159,37,160,0.0042,42,10000,1,2,1.0,1.135135135135135,0.3576,3534,42
160,33,161,0.0037,37,10000,1,2,1.0,1.121212121212121,0.3606,3566,37
161,31,162,0.0036,36,10000,1,3,1.0,1.1612903225806452,0.3633,3595,36
162,29,163,0.0033,33,10000,1,3,1.0,1.1379310344827587,0.3661,3626,33
163,24,164,0.0025,25,10000,1,2,1.0,1.0416666666666667,0.3689,3660,25
164,25,165,0.0027,27,10000,1,2,1.0,1.08,0.3715,3687,27
165,20,166,0.0024,24,10000,1,3,1.0,1.2,0.3744,3718,24
166,21,167,0.0024,24,10000,1,3,1.0,1.1428571428571428,0.3772,3745,24
167,19,168,0.0024,24,10000,1,4,1.0,1.263157894736842,0.3799,3772,24
168,14,169,0.0021,21,10000,1,4,1.0,1.5,0.3826,3801,21
169,16,170,0.0023,23,10000,1,4,1.0,1.4375,0.3852,3828,23
170,16,171,0.0025,25,10000,1,4,1.0,1.5625,0.3881,3856,25
171,17,172,0.0025,25,10000,1,4,1.0,1.4705882352941178,0.3911,3886,25
172,15,173,0.003,30,10000,1,8,1.0,2.0,0.3941,3910,30
173,17,174,0.0029,29,10000,1,5,1.0,1.7058823529411764,0.397,3941,29
174,15,175,0.003,30,10000,1,5,1.0,2.0,0.4,3969,30
175,16,176,0.0031,31,10000,1,8,1.0,1.9375,0.4029,3998,31
176,14,177,0.003,30,10000,1,9,1.0,2.142857142857143,0.4059,4028,30
177,14,178,0.0029,29,10000,1,9,1.0,2.0714285714285716,0.4088,4057,29
178,10,179,0.0022,22,10000,1,9,1.0,2.2,0.4116,4091,22
179,10,180,0.002,20,10000,1,9,1.0,2.0,0.4143,4122,20
180,8,181,0.0017,17,10000,1,8,1.0,2.125,0.4172,4152,17
181,7,182,0.0014,14,10000,1,5,2.0,2.0,0.4199,4183,14
182,6,183,0.0008,8,10000,1,2,1.0,1.3333333333333333,0.4227,4216,8
183,6,184,0.0008,8,10000,1,2,1.0,1.3333333333333333,0.4254,4246,8
184,5,185,0.0005,5,10000,1,1,1.0,1.0,0.4284,4278,5
185,5,186,0.0005,5,10000,1,1,1.0,1.0,0.4313,4308,5
186,4,187,0.0004,4,10000,1,1,1.0,1.0,0.4343,4339,4
187,3,188,0.0003,3,10000,1,1,1.0,1.0,0.4373,4370,3
188,3,189,0.0003,3,10000,1,1,1.0,1.0,0.4403,4400,3
189,2,190,0.0002,2,10000,1,1,1.0,1.0,0.4433,4431,2
190,2,191,0.0002,2,10000,1,1,1.0,1.0,0.4463,4461,2
191,2,192,0.0002,2,10000,1,1,1.0,1.0,0.4493,4491,2
192,2,193,0.0002,2,10000,1,1,1.0,1.0,0.4523,4521,2
193,2,194,0.0002,2,10000,1,1,1.0,1.0,0.4553,4551,2
194,2,195,0.0002,2,10000,1,1,1.0,1.0,0.4583,4581,2
195,2,196,0.0002,2,10000,1,1,1.0,1.0,0.4613,4611,2
196,2,197,0.0002,2,10000,1,1,1.0,1.0,0.4643,4641,2
197,2,198,0.0002,2,10000,1,1,1.0,1.0,0.4673,4671,2
198,2,199,0.0002,2,10000,1,1,1.0,1.0,0.4703,4701,2
199,2,200,0.0002,2,10000,1,1,1.0,1.0,0.4733,4731,2
200,2,201,0.0002,2,10000,1,1,1.0,1.0,0.4763,4761,2
201,2,202,0.0002,2,10000,1,1,1.0,1.0,0.4793,4791,2
202,2,203,0.0002,2,10000,1,1,1.0,1.0,0.4823,4821,2
203,2,204,0.0002,2,10000,1,1,1.0,1.0,0.4853,4851,2
204,2,205,0.0002,2,10000,1,1,1.0,1.0,0.4883,4881,2
205,2,206,0.0002,2,10000,1,1,1.0,1.0,0.4913,4911,2
206,2,207,0.0002,2,10000,1,1,1.0,1.0,0.4943,4941,2
207,2,208,0.0003,3,10000,1,2,1.5,1.5,0.4973,4970,3
208,2,209,0.0003,3,10000,1,2,1.5,1.5,0.5003,5000,3
209,2,210,0.0005,5,10000,1,4,2.5,2.5,0.5033,5028,5
210,2,211,0.0006,6,10000,1,5,3.0,3.0,0.5063,5057,6
211,2,212,0.0006,6,10000,1,5,3.0,3.0,0.5093,5087,6
212,2,213,0.0006,6,10000,1,5,3.0,3.0,0.5123,5117,6
213,2,214,0.0005,5,10000,1,4,2.5,2.5,0.5153,5147,5
214,2,215,0.0005,5,10000,1,4,2.5,2.5,0.5182,5177,5
215,2,216,0.0005,5,10000,1,4,2.5,2.5,0.5212,5207,5
216,1,217,0.0006,6,10000,6,6,6.0,6.0,0.5242,5236,6
217,1,218,0.0006,6,10000,6,6,6.0,6.0,0.5272,5266,6
218,1,219,0.0006,6,10000,6,6,6.0,6.0,0.5302,5296,6
219,1,220,0.0006,6,10000,6,6,6.0,6.0,0.5332,5326,6
220,1,221,0.0005,5,10000,5,5,5.0,5.0,0.5362,5357,5
221,2,222,0.0004,4,10000,2,2,2.0,2.0,0.5392,5387,4
222,2,223,0.0003,3,10000,1,2,1.5,1.5,0.5421,5418,3
223,2,224,0.0004,4,10000,2,2,2.0,2.0,0.5451,5447,4
224,2,225,0.0003,3,10000,1,2,1.5,1.5,0.5481,5477,3
225,1,226,0.0002,2,10000,2,2,2.0,2.0,0.551,5508,2
226,1,227,0.0002,2,10000,2,2,2.0,2.0,0.554,5538,2
227,1,228,0.0001,1,10000,1,1,1.0,1.0,0.557,5569,1
228,1,229,0.0001,1,10000,1,1,1.0,1.0,0.56,5599,1
229,1,230,0.0001,1,10000,1,1,1.0,1.0,0.563,5628,1
230,1,231,0.0001,1,10000,1,1,1.0,1.0,0.5659,5658,1
