,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
83,836,84,0.3313,3313,10000,1,1174,1.0,3.962918660287081,0.4292,822,3313
84,852,85,0.3161,3161,10000,1,1099,1.0,3.710093896713615,0.4165,841,3161
85,860,86,0.3046,3046,10000,1,555,1.0,3.541860465116279,0.4032,863,3046
86,884,87,0.2896,2896,10000,1,416,1.0,3.276018099547511,0.3939,891,2896
87,884,88,0.278,2780,10000,1,412,1.0,3.1447963800904977,0.3817,903,2780
88,888,89,0.2649,2649,10000,1,370,1.0,2.983108108108108,0.3713,917,2649
89,904,90,0.2538,2538,10000,1,269,1.0,2.8075221238938055,0.3596,931,2538
90,909,91,0.2428,2428,10000,1,147,1.0,2.6710671067106713,0.3499,950,2428
91,905,92,0.2322,2322,10000,1,101,1.0,2.5657458563535913,0.3408,973,2322
92,888,93,0.2224,2224,10000,1,69,1.0,2.5045045045045047,0.3325,987,2224
93,892,94,0.2156,2156,10000,1,51,1.0,2.4170403587443947,0.3241,1000,2156
94,895,95,0.2051,2051,10000,1,49,1.0,2.2916201117318438,0.3186,1029,2051
95,907,96,0.1974,1974,10000,1,42,1.0,2.1764057331863285,0.311,1046,1974
96,909,97,0.1894,1894,10000,1,36,1.0,2.0836083608360836,0.305,1068,1894
97,890,98,0.1845,1845,10000,1,30,1.0,2.0730337078651684,0.2992,1079,1845
98,887,99,0.1764,1764,10000,1,27,1.0,1.9887260428410372,0.2954,1123,1764
99,890,100,0.1713,1713,10000,1,24,1.0,1.9247191011235956,0.2917,1128,1713
100,875,101,0.166,1660,10000,1,20,1.0,1.8971428571428572,0.2871,1150,1660
101,857,102,0.1616,1616,10000,1,21,1.0,1.8856476079346558,0.284,1168,1616
102,832,103,0.156,1560,10000,1,21,1.0,1.875,0.2814,1198,1560
103,814,104,0.151,1510,10000,1,18,1.0,1.855036855036855,0.2788,1221,1510
104,778,105,0.1449,1449,10000,1,18,1.0,1.8624678663239074,0.2761,1243,1449
105,765,106,0.1394,1394,10000,1,19,1.0,1.8222222222222222,0.2722,1267,1394
106,755,107,0.135,1350,10000,1,19,1.0,1.7880794701986755,0.2691,1289,1350
107,745,108,0.1312,1312,10000,1,18,1.0,1.7610738255033558,0.2669,1309,1312
108,725,109,0.1264,1264,10000,1,12,1.0,1.743448275862069,0.2651,1335,1264
109,717,110,0.1229,1229,10000,1,12,1.0,1.7140864714086472,0.2629,1347,1229
110,717,111,0.1181,1181,10000,1,12,1.0,1.6471408647140864,0.2606,1379,1181
111,702,112,0.1145,1145,10000,1,11,1.0,1.631054131054131,0.259,1405,1145
112,695,113,0.1122,1122,10000,1,11,1.0,1.614388489208633,0.258,1417,1122
113,687,114,0.1083,1083,10000,1,10,1.0,1.5764192139737991,0.2569,1443,1083
114,665,115,0.105,1050,10000,1,9,1.0,1.5789473684210527,0.2556,1475,1050
115,645,116,0.1022,1022,10000,1,9,1.0,1.5844961240310078,0.2555,1507,1022
116,630,117,0.0993,993,10000,1,9,1.0,1.5761904761904761,0.2559,1538,993
117,617,118,0.0964,964,10000,1,10,1.0,1.5623987034035656,0.2561,1565,964
118,606,119,0.0949,949,10000,1,10,1.0,1.566006600660066,0.2559,1584,949
119,594,120,0.0927,927,10000,1,10,1.0,1.5606060606060606,0.2563,1616,927
120,583,121,0.0906,906,10000,1,9,1.0,1.5540308747855918,0.2573,1637,906
121,577,122,0.0884,884,10000,1,9,1.0,1.5320623916811091,0.2573,1655,884
122,574,123,0.0863,863,10000,1,9,1.0,1.5034843205574913,0.2569,1680,863
123,560,124,0.086,860,10000,1,9,1.0,1.5357142857142858,0.2573,1698,860
124,547,125,0.083,830,10000,1,9,1.0,1.517367458866545,0.2588,1721,830
125,529,126,0.0822,822,10000,1,9,1.0,1.553875236294896,0.2581,1733,822
126,529,127,0.0802,802,10000,1,9,1.0,1.5160680529300568,0.2585,1764,802
127,514,128,0.0775,775,10000,1,9,1.0,1.5077821011673151,0.2596,1797,775
128,502,129,0.0768,768,10000,1,9,1.0,1.5298804780876494,0.2602,1811,768
129,489,130,0.0747,747,10000,1,9,1.0,1.5276073619631902,0.2609,1835,747
130,480,131,0.0724,724,10000,1,9,1.0,1.5083333333333333,0.2612,1862,724
131,484,132,0.0712,712,10000,1,9,1.0,1.4710743801652892,0.2616,1886,712
132,470,133,0.0704,704,10000,1,9,1.0,1.4978723404255319,0.2628,1909,704
133,451,134,0.0675,675,10000,1,9,1.0,1.4966740576496673,0.2643,1944,675
134,449,135,0.0656,656,10000,1,9,1.0,1.4610244988864143,0.2649,1975,656
135,435,136,0.064,640,10000,1,8,1.0,1.471264367816092,0.2661,2006,640
136,419,137,0.0615,615,10000,1,8,1.0,1.467780429594272,0.2676,2039,615
137,404,138,0.0596,596,10000,1,8,1.0,1.4752475247524752,0.2684,2065,596
138,394,139,0.0584,584,10000,1,8,1.0,1.482233502538071,0.2691,2091,584
139,384,140,0.0583,583,10000,1,8,1.0,1.5182291666666667,0.2705,2106,583
140,371,141,0.0561,561,10000,1,8,1.0,1.5121293800539084,0.2719,2136,561
141,359,142,0.0539,539,10000,1,8,1.0,1.501392757660167,0.2727,2161,539
142,348,143,0.0538,538,10000,1,7,1.0,1.5459770114942528,0.273,2179,538
143,345,144,0.0522,522,10000,1,7,1.0,1.5130434782608695,0.2747,2202,522
144,338,145,0.05,500,10000,1,6,1.0,1.4792899408284024,0.2754,2237,500
145,327,146,0.0477,477,10000,1,7,1.0,1.4587155963302751,0.2767,2276,477
146,325,147,0.0467,467,10000,1,7,1.0,1.436923076923077,0.2783,2298,467
147,318,148,0.0455,455,10000,1,7,1.0,1.430817610062893,0.2795,2320,455
148,308,149,0.0448,448,10000,1,7,1.0,1.4545454545454546,0.2805,2346,448
149,292,150,0.043,430,10000,1,7,1.0,1.4726027397260273,0.2824,2370,430
150,288,151,0.0419,419,10000,1,7,1.0,1.4548611111111112,0.283,2397,419
151,272,152,0.0403,403,10000,1,7,1.0,1.4816176470588236,0.2846,2420,403
152,267,153,0.0393,393,10000,1,7,1.0,1.4719101123595506,0.2853,2447,393
153,260,154,0.0383,383,10000,1,7,1.0,1.4730769230769232,0.287,2466,383
154,255,155,0.0378,378,10000,1,7,1.0,1.4823529411764707,0.2879,2491,378
155,243,156,0.0371,371,10000,1,9,1.0,1.5267489711934157,0.2899,2511,371
156,238,157,0.036,360,10000,1,9,1.0,1.5126050420168067,0.2912,2541,360
157,226,158,0.0342,342,10000,1,9,1.0,1.5132743362831858,0.2931,2570,342
158,221,159,0.0332,332,10000,1,8,1.0,1.502262443438914,0.2942,2595,332
159,206,160,0.032,320,10000,1,7,1.0,1.5533980582524272,0.2957,2619,320
160,195,161,0.0306,306,10000,1,7,1.0,1.5692307692307692,0.2969,2643,306
161,186,162,0.0286,286,10000,1,7,1.0,1.5376344086021505,0.2979,2676,286
162,173,163,0.0266,266,10000,1,7,1.0,1.5375722543352601,0.2992,2704,266
163,166,164,0.0247,247,10000,1,7,1.0,1.4879518072289157,0.3,2733,247
164,160,165,0.0228,228,10000,1,7,1.0,1.425,0.301,2763,228
165,151,166,0.0215,215,10000,1,5,1.0,1.423841059602649,0.3021,2792,215
166,148,167,0.0209,209,10000,1,6,1.0,1.412162162162162,0.3037,2817,209
167,140,168,0.0203,203,10000,1,6,1.0,1.45,0.3056,2842,203
168,133,169,0.0198,198,10000,1,6,1.0,1.4887218045112782,0.3075,2872,198
169,124,170,0.0189,189,10000,1,7,1.0,1.5241935483870968,0.31,2897,189
170,118,171,0.0181,181,10000,1,6,1.0,1.5338983050847457,0.3116,2924,181
171,113,172,0.0177,177,10000,1,9,1.0,1.5663716814159292,0.3135,2949,177
172,106,173,0.0163,163,10000,1,10,1.0,1.5377358490566038,0.3156,2980,163
173,100,174,0.0154,154,10000,1,10,1.0,1.54,0.3173,3011,154
174,100,175,0.0147,147,10000,1,8,1.0,1.47,0.3195,3042,147
175,88,176,0.0129,129,10000,1,8,1.0,1.4659090909090908,0.3219,3075,129
176,80,177,0.0116,116,10000,1,9,1.0,1.45,0.3234,3105,116
177,76,178,0.0103,103,10000,1,7,1.0,1.355263157894737,0.3251,3136,103
178,73,179,0.0098,98,10000,1,6,1.0,1.3424657534246576,0.3269,3166,98
179,70,180,0.0096,96,10000,1,8,1.0,1.3714285714285714,0.3294,3196,96
180,72,181,0.0096,96,10000,1,6,1.0,1.3333333333333333,0.3322,3221,96
181,71,182,0.0099,99,10000,1,6,1.0,1.3943661971830985,0.3347,3247,99
182,71,183,0.0095,95,10000,1,5,1.0,1.3380281690140845,0.3376,3276,95
183,64,184,0.0092,92,10000,1,6,1.0,1.4375,0.3401,3303,92
184,64,185,0.009,90,10000,1,6,1.0,1.40625,0.3425,3331,90
185,65,186,0.0092,92,10000,1,7,1.0,1.4153846153846155,0.3451,3356,92
186,66,187,0.0101,101,10000,1,6,1.0,1.5303030303030303,0.3478,3371,101
187,63,188,0.0098,98,10000,1,7,1.0,1.5555555555555556,0.3502,3401,98
188,59,189,0.0093,93,10000,1,7,1.0,1.576271186440678,0.3529,3432,93
189,59,190,0.0087,87,10000,1,6,1.0,1.4745762711864407,0.3555,3463,87
190,54,191,0.0089,89,10000,1,7,1.0,1.6481481481481481,0.358,3491,89
191,52,192,0.0088,88,10000,1,8,1.0,1.6923076923076923,0.361,3521,88
192,53,193,0.0087,87,10000,1,8,1.0,1.6415094339622642,0.3639,3551,87
193,53,194,0.0085,85,10000,1,8,1.0,1.6037735849056605,0.3668,3582,85
194,54,195,0.0085,85,10000,1,8,1.0,1.5740740740740742,0.3697,3612,85
195,53,196,0.0083,83,10000,1,8,1.0,1.5660377358490567,0.3727,3641,83
196,51,197,0.0086,86,10000,1,8,1.0,1.6862745098039216,0.3754,3667,86
197,51,198,0.0087,87,10000,1,8,1.0,1.7058823529411764,0.3783,3696,87
198,50,199,0.0086,86,10000,1,8,1.0,1.72,0.3813,3726,86
199,50,200,0.0076,76,10000,1,6,1.0,1.52,0.3842,3759,76
200,49,201,0.0074,74,10000,1,6,1.0,1.510204081632653,0.3865,3787,74
201,49,202,0.0066,66,10000,1,4,1.0,1.346938775510204,0.3891,3819,66
202,44,203,0.0063,63,10000,1,7,1.0,1.4318181818181819,0.3915,3845,63
203,43,204,0.0061,61,10000,1,5,1.0,1.4186046511627908,0.3938,3876,61
204,42,205,0.0054,54,10000,1,3,1.0,1.2857142857142858,0.3967,3908,54
205,39,206,0.0048,48,10000,1,3,1.0,1.2307692307692308,0.3992,3941,48
206,36,207,0.0046,46,10000,1,3,1.0,1.2777777777777777,0.4019,3970,46
207,36,208,0.0047,47,10000,1,3,1.0,1.3055555555555556,0.4046,3999,47
208,33,209,0.0046,46,10000,1,5,1.0,1.393939393939394,0.4076,4028,46
209,35,210,0.0046,46,10000,1,3,1.0,1.3142857142857143,0.4104,4057,46
210,34,211,0.0044,44,10000,1,3,1.0,1.2941176470588236,0.4133,4088,44
211,30,212,0.0039,39,10000,1,3,1.0,1.3,0.4162,4121,39
212,28,213,0.004,40,10000,1,3,1.0,1.4285714285714286,0.419,4149,40
213,27,214,0.004,40,10000,1,3,1.0,1.4814814814814814,0.4219,4177,40
214,26,215,0.0038,38,10000,1,3,1.0,1.4615384615384615,0.4247,4208,38
215,25,216,0.0037,37,10000,1,4,1.0,1.48,0.4276,4236,37
216,24,217,0.0035,35,10000,1,4,1.0,1.4583333333333333,0.4303,4267,35
217,25,218,0.0037,37,10000,1,4,1.0,1.48,0.4332,4294,37
218,25,219,0.0038,38,10000,1,4,1.0,1.52,0.4361,4321,38
219,26,220,0.0039,39,10000,1,4,1.0,1.5,0.4389,4349,39
220,25,221,0.0039,39,10000,1,4,1.0,1.56,0.4418,4378,39
221,25,222,0.0041,41,10000,1,4,1.0,1.64,0.4447,4406,41
222,25,223,0.004,40,10000,1,5,1.0,1.6,0.4477,4436,40
223,26,224,0.0043,43,10000,1,5,1.0,1.6538461538461537,0.4506,4463,43
224,26,225,0.0041,41,10000,1,5,1.0,1.5769230769230769,0.4536,4493,41
225,23,226,0.0039,39,10000,1,5,1.0,1.6956521739130435,0.4564,4523,39
226,24,227,0.0039,39,10000,1,7,1.0,1.625,0.4592,4551,39
227,24,228,0.0041,41,10000,1,8,1.0,1.7083333333333333,0.462,4578,41
228,24,229,0.0041,41,10000,1,9,1.0,1.7083333333333333,0.4649,4608,41
229,21,230,0.0036,36,10000,1,8,1.0,1.7142857142857142,0.4679,4638,36
230,22,231,0.003,30,10000,1,4,1.0,1.3636363636363635,0.4704,4672,30
231,22,232,0.0026,26,10000,1,2,1.0,1.1818181818181819,0.4732,4705,26
232,21,233,0.0024,24,10000,1,2,1.0,1.1428571428571428,0.4761,4737,24
233,19,234,0.0024,24,10000,1,3,1.0,1.263157894736842,0.4791,4766,24
234,18,235,0.0029,29,10000,1,4,1.0,1.6111111111111112,0.482,4791,29
235,19,236,0.0028,28,10000,1,4,1.0,1.4736842105263157,0.485,4821,28
236,17,237,0.0027,27,10000,1,6,1.0,1.588235294117647,0.4879,4851,27
237,17,238,0.0026,26,10000,1,4,1.0,1.5294117647058822,0.4908,4882,26
238,15,239,0.0023,23,10000,1,4,1.0,1.5333333333333334,0.4938,4912,23
239,15,240,0.002,20,10000,1,4,1.0,1.3333333333333333,0.4965,4943,20
240,16,241,0.0018,18,10000,1,2,1.0,1.125,0.4993,4974,18
241,15,242,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.5022,5004,16
242,13,243,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.505,5035,14
243,13,244,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.5079,5063,16
244,12,245,0.0015,15,10000,1,2,1.0,1.25,0.5109,5093,15
245,11,246,0.0014,14,10000,1,2,1.0,1.2727272727272727,0.5138,5123,14
246,9,247,0.0012,12,10000,1,3,1.0,1.3333333333333333,0.5167,5154,12
247,8,248,0.0011,11,10000,1,3,1.0,1.375,0.5196,5185,11
248,9,249,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.5226,5215,11
249,9,250,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.5256,5245,11
250,7,251,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.5286,5274,9
251,6,252,0.0008,8,10000,1,2,1.0,1.3333333333333333,0.5313,5305,8
252,6,253,0.0008,8,10000,1,2,1.0,1.3333333333333333,0.5343,5335,8
253,5,254,0.0007,7,10000,1,2,1.0,1.4,0.5373,5365,7
254,5,255,0.0006,6,10000,1,2,1.0,1.2,0.5402,5396,6
255,5,256,0.0006,6,10000,1,2,1.0,1.2,0.5432,5426,6
256,5,257,0.0006,6,10000,1,2,1.0,1.2,0.5462,5456,6
257,6,258,0.0006,6,10000,1,1,1.0,1.0,0.5492,5486,6
258,5,259,0.0006,6,10000,1,2,1.0,1.2,0.5522,5515,6
259,4,260,0.0006,6,10000,1,3,1.0,1.5,0.5551,5544,6
260,4,261,0.0004,4,10000,1,1,1.0,1.0,0.558,5575,4
261,4,262,0.0004,4,10000,1,1,1.0,1.0,0.5609,5605,4
262,3,263,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5639,5635,4
263,3,264,0.0003,3,10000,1,1,1.0,1.0,0.5669,5665,3
264,3,265,0.0003,3,10000,1,1,1.0,1.0,0.5698,5695,3
265,3,266,0.0003,3,10000,1,1,1.0,1.0,0.5728,5725,3
266,3,267,0.0003,3,10000,1,1,1.0,1.0,0.5758,5755,3
267,4,268,0.0004,4,10000,1,1,1.0,1.0,0.5788,5784,4
268,4,269,0.0004,4,10000,1,1,1.0,1.0,0.5818,5814,4
269,4,270,0.0004,4,10000,1,1,1.0,1.0,0.5848,5844,4
270,3,271,0.0003,3,10000,1,1,1.0,1.0,0.5878,5874,3
271,4,272,0.0004,4,10000,1,1,1.0,1.0,0.5907,5903,4
272,4,273,0.0004,4,10000,1,1,1.0,1.0,0.5937,5933,4
273,4,274,0.0004,4,10000,1,1,1.0,1.0,0.5967,5963,4
274,4,275,0.0004,4,10000,1,1,1.0,1.0,0.5997,5993,4
275,4,276,0.0004,4,10000,1,1,1.0,1.0,0.6027,6023,4
276,4,277,0.0006,6,10000,1,3,1.0,1.5,0.6057,6051,6
277,5,278,0.0007,7,10000,1,3,1.0,1.4,0.6087,6080,7
278,5,279,0.0007,7,10000,1,3,1.0,1.4,0.6117,6110,7
279,5,280,0.0006,6,10000,1,2,1.0,1.2,0.6147,6140,6
280,5,281,0.0006,6,10000,1,2,1.0,1.2,0.6176,6170,6
281,4,282,0.0005,5,10000,1,2,1.0,1.25,0.6206,6200,5
282,4,283,0.0005,5,10000,1,2,1.0,1.25,0.6235,6230,5
283,4,284,0.0004,4,10000,1,1,1.0,1.0,0.6265,6261,4
284,4,285,0.0004,4,10000,1,1,1.0,1.0,0.6295,6291,4
285,2,286,0.0002,2,10000,1,1,1.0,1.0,0.6325,6322,2
286,2,287,0.0002,2,10000,1,1,1.0,1.0,0.6354,6352,2
287,1,288,0.0002,2,10000,2,2,2.0,2.0,0.6384,6382,2
288,1,289,0.0002,2,10000,2,2,2.0,2.0,0.6414,6412,2
289,1,290,0.0003,3,10000,3,3,3.0,3.0,0.6444,6440,3
290,3,291,0.0003,3,10000,1,1,1.0,1.0,0.6473,6470,3
291,2,292,0.0003,3,10000,1,2,1.5,1.5,0.6503,6499,3
292,2,293,0.0002,2,10000,1,1,1.0,1.0,0.6532,6530,2
293,1,294,0.0001,1,10000,1,1,1.0,1.0,0.6562,6561,1
294,1,295,0.0001,1,10000,1,1,1.0,1.0,0.6592,6591,1
