,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
326,169,327,0.1112,1112,10000,1,136,1.0,6.579881656804734,0.6783,5648,1112
327,192,328,0.1174,1174,10000,1,311,1.0,6.114583333333333,0.679,5585,1174
328,199,329,0.1219,1219,10000,1,140,1.0,6.125628140703518,0.6789,5547,1219
329,217,330,0.1257,1257,10000,1,156,1.0,5.792626728110599,0.6796,5510,1257
330,220,331,0.1336,1336,10000,1,157,1.0,6.072727272727272,0.6797,5433,1336
331,256,332,0.1395,1395,10000,1,187,1.0,5.44921875,0.6799,5373,1395
332,274,333,0.1452,1452,10000,1,197,1.0,5.299270072992701,0.6798,5306,1452
333,254,334,0.1515,1515,10000,1,197,1.0,5.964566929133858,0.6788,5224,1515
334,295,335,0.1575,1575,10000,1,182,1.0,5.338983050847458,0.6769,5157,1575
335,288,336,0.1628,1628,10000,1,372,1.0,5.652777777777778,0.6762,5092,1628
336,283,337,0.1664,1664,10000,1,350,1.0,5.879858657243816,0.675,5042,1664
337,303,338,0.1697,1697,10000,1,229,1.0,5.600660066006601,0.6736,4979,1697
338,320,339,0.1716,1716,10000,1,199,1.0,5.3625,0.6706,4929,1716
339,342,340,0.1769,1769,10000,1,207,1.0,5.1725146198830405,0.6675,4851,1769
340,332,341,0.183,1830,10000,1,238,1.0,5.5120481927710845,0.665,4767,1830
341,337,342,0.1891,1891,10000,1,234,1.0,5.611275964391691,0.6627,4697,1891
342,353,343,0.1914,1914,10000,1,227,1.0,5.422096317280453,0.6618,4640,1914
343,356,344,0.1951,1951,10000,1,275,1.0,5.480337078651686,0.6584,4572,1951
344,406,345,0.1957,1957,10000,1,245,1.0,4.820197044334975,0.6553,4537,1957
345,417,346,0.1994,1994,10000,1,249,1.0,4.781774580335731,0.6524,4462,1994
346,423,347,0.206,2060,10000,1,291,1.0,4.869976359338062,0.6486,4364,2060
347,424,348,0.2097,2097,10000,1,305,1.0,4.945754716981132,0.6454,4289,2097
348,424,349,0.2137,2137,10000,1,326,1.0,5.040094339622642,0.6416,4208,2137
349,448,350,0.2173,2173,10000,1,365,1.0,4.850446428571429,0.6375,4134,2173
350,449,351,0.2183,2183,10000,1,335,1.0,4.861915367483296,0.6337,4093,2183
351,477,352,0.221,2210,10000,1,315,1.0,4.633123689727463,0.6306,4026,2210
352,490,353,0.2273,2273,10000,1,366,1.0,4.6387755102040815,0.6266,3901,2273
353,503,354,0.2326,2326,10000,1,390,1.0,4.6242544731610336,0.6204,3787,2326
354,535,355,0.2349,2349,10000,1,388,1.0,4.390654205607476,0.6143,3706,2349
355,540,356,0.2368,2368,10000,1,366,1.0,4.385185185185185,0.6085,3627,2368
356,541,357,0.2395,2395,10000,1,374,1.0,4.426987060998152,0.6025,3557,2395
357,564,358,0.239,2390,10000,1,370,1.0,4.23758865248227,0.5982,3506,2390
358,589,359,0.2413,2413,10000,1,371,1.0,4.096774193548387,0.5926,3418,2413
359,586,360,0.2397,2397,10000,1,362,1.0,4.090443686006826,0.5861,3347,2397
360,595,361,0.2424,2424,10000,1,369,1.0,4.0739495798319325,0.5774,3256,2424
361,643,362,0.2376,2376,10000,1,358,1.0,3.6951788491446345,0.571,3253,2376
362,621,363,0.2407,2407,10000,1,360,1.0,3.8760064412238324,0.5659,3162,2407
363,637,364,0.2408,2408,10000,1,433,1.0,3.78021978021978,0.5599,3105,2408
364,630,365,0.247,2470,10000,1,929,1.0,3.9206349206349205,0.5543,2969,2470
365,644,366,0.2474,2474,10000,1,847,1.0,3.841614906832298,0.5469,2898,2474
366,652,367,0.2473,2473,10000,1,902,1.0,3.792944785276074,0.5402,2832,2473
367,664,368,0.2499,2499,10000,1,983,1.0,3.76355421686747,0.5335,2729,2499
368,692,369,0.2501,2501,10000,1,646,1.0,3.6141618497109826,0.5258,2676,2501
369,680,370,0.2531,2531,10000,1,652,1.0,3.722058823529412,0.5207,2573,2531
370,704,371,0.248,2480,10000,1,1014,1.0,3.522727272727273,0.5134,2559,2480
371,700,372,0.2478,2478,10000,1,598,1.0,3.54,0.5069,2492,2478
372,706,373,0.2489,2489,10000,1,1015,1.0,3.5254957507082154,0.5,2399,2489
373,724,374,0.2503,2503,10000,1,628,1.0,3.457182320441989,0.4918,2311,2503
374,714,375,0.253,2530,10000,1,569,1.0,3.5434173669467786,0.4844,2215,2530
375,721,376,0.2528,2528,10000,1,966,1.0,3.50624133148405,0.4775,2139,2528
376,727,377,0.2509,2509,10000,1,1119,1.0,3.4511691884456672,0.4697,2084,2509
377,745,378,0.2522,2522,10000,1,1108,1.0,3.385234899328859,0.4623,1995,2522
378,748,379,0.2543,2543,10000,1,1027,1.0,3.3997326203208558,0.4547,1895,2543
379,749,380,0.2557,2557,10000,1,1168,1.0,3.4138851802403205,0.4468,1815,2557
380,760,381,0.2535,2535,10000,1,1150,1.0,3.335526315789474,0.4402,1765,2535
381,771,382,0.2539,2539,10000,1,1080,1.0,3.293125810635538,0.433,1688,2539
382,751,383,0.2494,2494,10000,1,1048,1.0,3.3209054593874834,0.4257,1648,2494
383,765,384,0.2436,2436,10000,1,951,1.0,3.184313725490196,0.4172,1632,2436
384,755,385,0.2419,2419,10000,1,644,1.0,3.2039735099337747,0.4098,1569,2419
385,746,386,0.2387,2387,10000,1,910,1.0,3.1997319034852545,0.4018,1528,2387
386,777,387,0.2333,2333,10000,1,491,1.0,3.0025740025740024,0.3945,1520,2333
387,765,388,0.2293,2293,10000,1,872,1.0,2.9973856209150327,0.3883,1481,2293
388,796,389,0.2239,2239,10000,1,365,1.0,2.812814070351759,0.3804,1468,2239
389,778,390,0.2195,2195,10000,1,319,1.0,2.82133676092545,0.3737,1440,2195
390,797,391,0.2136,2136,10000,1,322,1.0,2.6800501882057715,0.3665,1430,2136
391,797,392,0.2113,2113,10000,1,319,1.0,2.6511919698870767,0.3596,1392,2113
392,796,393,0.2079,2079,10000,1,373,1.0,2.6118090452261304,0.3535,1366,2079
393,797,394,0.203,2030,10000,1,350,1.0,2.547051442910916,0.3475,1360,2030
394,799,395,0.1961,1961,10000,1,361,1.0,2.454317897371715,0.342,1363,1961
395,806,396,0.1899,1899,10000,1,343,1.0,2.3560794044665014,0.3354,1342,1899
396,797,397,0.1851,1851,10000,1,343,1.0,2.3224592220828106,0.3271,1337,1851
397,786,398,0.1824,1824,10000,1,331,1.0,2.3206106870229006,0.3218,1325,1824
398,788,399,0.1755,1755,10000,1,332,1.0,2.2271573604060912,0.3179,1342,1755
399,793,400,0.1737,1737,10000,1,271,1.0,2.190416141235813,0.3127,1311,1737
400,789,401,0.1663,1663,10000,1,254,1.0,2.1077313054499367,0.3078,1336,1663
401,792,402,0.1615,1615,10000,1,204,1.0,2.039141414141414,0.3029,1332,1615
402,788,403,0.1542,1542,10000,1,190,1.0,1.9568527918781726,0.2977,1358,1542
403,783,404,0.1479,1479,10000,1,173,1.0,1.8888888888888888,0.293,1391,1479
404,757,405,0.1448,1448,10000,1,143,1.0,1.9128137384412154,0.29,1386,1448
405,750,406,0.1387,1387,10000,1,162,1.0,1.8493333333333333,0.2864,1406,1387
406,764,407,0.1335,1335,10000,1,64,1.0,1.7473821989528795,0.2823,1426,1335
407,757,408,0.1289,1289,10000,1,69,1.0,1.702774108322325,0.2791,1447,1289
408,767,409,0.1238,1238,10000,1,59,1.0,1.6140808344198174,0.2766,1466,1238
409,754,410,0.1189,1189,10000,1,52,1.0,1.5769230769230769,0.2734,1483,1189
410,741,411,0.1134,1134,10000,1,35,1.0,1.5303643724696356,0.2702,1506,1134
411,738,412,0.1103,1103,10000,1,35,1.0,1.494579945799458,0.267,1522,1103
412,719,413,0.1105,1105,10000,1,36,1.0,1.5368567454798332,0.2655,1509,1105
413,716,414,0.1078,1078,10000,1,29,1.0,1.505586592178771,0.2644,1517,1078
414,704,415,0.1028,1028,10000,1,31,1.0,1.4602272727272727,0.2625,1533,1028
415,694,416,0.1009,1009,10000,1,22,1.0,1.4538904899135447,0.2591,1531,1009
416,697,417,0.0972,972,10000,1,25,1.0,1.39454806312769,0.257,1550,972
417,689,418,0.095,950,10000,1,19,1.0,1.3788098693759072,0.2552,1556,950
418,679,419,0.0939,939,10000,1,19,1.0,1.3829160530191458,0.2536,1558,939
419,672,420,0.0906,906,10000,1,14,1.0,1.3482142857142858,0.2527,1582,906
420,674,421,0.0887,887,10000,1,10,1.0,1.3160237388724036,0.2518,1594,887
421,643,422,0.0856,856,10000,1,13,1.0,1.3312597200622085,0.2511,1607,856
422,634,423,0.0844,844,10000,1,11,1.0,1.3312302839116719,0.2493,1615,844
423,633,424,0.0809,809,10000,1,8,1.0,1.2780410742496051,0.2489,1649,809
424,611,425,0.0784,784,10000,1,10,1.0,1.2831423895253682,0.2488,1667,784
425,590,426,0.0773,773,10000,1,7,1.0,1.3101694915254238,0.2481,1679,773
426,580,427,0.0735,735,10000,1,11,1.0,1.2672413793103448,0.2482,1711,735
427,569,428,0.071,710,10000,1,7,1.0,1.2478031634446398,0.2476,1736,710
428,556,429,0.0703,703,10000,1,7,1.0,1.264388489208633,0.2476,1748,703
429,547,430,0.0684,684,10000,1,5,1.0,1.2504570383912248,0.2481,1766,684
430,529,431,0.0667,667,10000,1,4,1.0,1.2608695652173914,0.248,1785,667
431,515,432,0.0651,651,10000,1,7,1.0,1.2640776699029126,0.2482,1806,651
432,515,433,0.0633,633,10000,1,7,1.0,1.229126213592233,0.2487,1824,633
433,509,434,0.0613,613,10000,1,7,1.0,1.2043222003929273,0.2487,1853,613
434,494,435,0.0604,604,10000,1,5,1.0,1.222672064777328,0.2496,1868,604
435,481,436,0.0582,582,10000,1,5,1.0,1.20997920997921,0.2502,1891,582
436,468,437,0.0566,566,10000,1,6,1.0,1.2094017094017093,0.2503,1909,566
437,459,438,0.0558,558,10000,1,6,1.0,1.2156862745098038,0.2505,1927,558
438,445,439,0.0541,541,10000,1,5,1.0,1.2157303370786516,0.2515,1951,541
439,430,440,0.0522,522,10000,1,8,1.0,1.213953488372093,0.2522,1973,522
440,421,441,0.0504,504,10000,1,5,1.0,1.1971496437054632,0.2525,1999,504
441,413,442,0.05,500,10000,1,6,1.0,1.2106537530266344,0.2533,2018,500
442,407,443,0.0487,487,10000,1,5,1.0,1.1965601965601966,0.2548,2042,487
443,393,444,0.0482,482,10000,1,5,1.0,1.2264631043256997,0.2559,2060,482
444,391,445,0.0463,463,10000,1,6,1.0,1.184143222506394,0.2572,2089,463
445,385,446,0.047,470,10000,1,5,1.0,1.2207792207792207,0.2582,2100,470
446,378,447,0.0466,466,10000,1,9,1.0,1.2328042328042328,0.26,2119,466
447,366,448,0.045,450,10000,1,7,1.0,1.2295081967213115,0.2615,2139,450
448,349,449,0.0447,447,10000,1,6,1.0,1.2808022922636104,0.2619,2152,447
449,339,450,0.0427,427,10000,1,5,1.0,1.2595870206489677,0.2629,2176,427
450,330,451,0.0415,415,10000,1,5,1.0,1.2575757575757576,0.2633,2204,415
451,320,452,0.0403,403,10000,1,6,1.0,1.259375,0.2649,2228,403
452,316,453,0.0401,401,10000,1,7,1.0,1.268987341772152,0.2661,2249,401
453,308,454,0.0386,386,10000,1,7,1.0,1.2532467532467533,0.268,2274,386
454,297,455,0.0371,371,10000,1,7,1.0,1.2491582491582491,0.269,2300,371
455,289,456,0.036,360,10000,1,5,1.0,1.245674740484429,0.2701,2322,360
456,288,457,0.0358,358,10000,1,6,1.0,1.2430555555555556,0.2712,2347,358
457,279,458,0.0351,351,10000,1,6,1.0,1.2580645161290323,0.2735,2365,351
458,274,459,0.0341,341,10000,1,5,1.0,1.2445255474452555,0.2746,2391,341
459,259,460,0.0322,322,10000,1,5,1.0,1.2432432432432432,0.2762,2421,322
460,254,461,0.0312,312,10000,1,5,1.0,1.2283464566929134,0.2773,2449,312
461,246,462,0.0302,302,10000,1,7,1.0,1.2276422764227641,0.2791,2473,302
462,242,463,0.0303,303,10000,1,5,1.0,1.2520661157024793,0.2805,2492,303
463,236,464,0.0297,297,10000,1,6,1.0,1.2584745762711864,0.2825,2519,297
464,231,465,0.0289,289,10000,1,6,1.0,1.251082251082251,0.2846,2547,289
465,220,466,0.0274,274,10000,1,5,1.0,1.2454545454545454,0.2866,2577,274
466,210,467,0.0266,266,10000,1,5,1.0,1.2666666666666666,0.2881,2604,266
467,200,468,0.0262,262,10000,1,5,1.0,1.31,0.29,2627,262
468,193,469,0.0237,237,10000,1,5,1.0,1.2279792746113989,0.2919,2662,237
469,181,470,0.0225,225,10000,1,4,1.0,1.2430939226519337,0.2929,2691,225
470,173,471,0.0212,212,10000,1,5,1.0,1.2254335260115607,0.2946,2725,212
471,163,472,0.02,200,10000,1,5,1.0,1.2269938650306749,0.2967,2756,200
472,154,473,0.0187,187,10000,1,5,1.0,1.2142857142857142,0.2986,2787,187
473,148,474,0.0181,181,10000,1,7,1.0,1.222972972972973,0.3004,2811,181
474,132,475,0.0167,167,10000,1,7,1.0,1.2651515151515151,0.3022,2843,167
475,123,476,0.0159,159,10000,1,9,1.0,1.2926829268292683,0.304,2871,159
476,114,477,0.0145,145,10000,1,10,1.0,1.2719298245614035,0.306,2904,145
477,106,478,0.0132,132,10000,1,11,1.0,1.2452830188679245,0.3079,2938,132
478,98,479,0.0123,123,10000,1,11,1.0,1.2551020408163265,0.31,2973,123
479,92,480,0.0121,121,10000,1,9,1.0,1.315217391304348,0.3126,2999,121
480,85,481,0.0111,111,10000,1,11,1.0,1.3058823529411765,0.315,3030,111
481,80,482,0.0101,101,10000,1,9,1.0,1.2625,0.3171,3062,101
482,74,483,0.0097,97,10000,1,12,1.0,1.3108108108108107,0.3193,3090,97
483,73,484,0.0096,96,10000,1,11,1.0,1.3150684931506849,0.3217,3116,96
484,69,485,0.0093,93,10000,1,12,1.0,1.3478260869565217,0.3242,3143,93
485,65,486,0.0094,94,10000,1,12,1.0,1.4461538461538461,0.3266,3169,94
486,63,487,0.0089,89,10000,1,12,1.0,1.4126984126984128,0.3293,3198,89
487,64,488,0.009,90,10000,1,6,1.0,1.40625,0.3317,3226,90
488,64,489,0.0086,86,10000,1,7,1.0,1.34375,0.3346,3254,86
489,64,490,0.0088,88,10000,1,8,1.0,1.375,0.337,3281,88
490,58,491,0.0084,84,10000,1,8,1.0,1.4482758620689655,0.3399,3313,84
491,54,492,0.0084,84,10000,1,9,1.0,1.5555555555555556,0.3427,3340,84
492,48,493,0.0081,81,10000,1,9,1.0,1.6875,0.3454,3369,81
493,53,494,0.0082,82,10000,1,10,1.0,1.5471698113207548,0.348,3394,82
494,51,495,0.008,80,10000,1,8,1.0,1.5686274509803921,0.3506,3422,80
495,50,496,0.0084,84,10000,1,8,1.0,1.68,0.3532,3443,84
496,48,497,0.0084,84,10000,1,13,1.0,1.75,0.3557,3469,84
497,53,498,0.0082,82,10000,1,7,1.0,1.5471698113207548,0.3583,3495,82
498,50,499,0.0084,84,10000,1,18,1.0,1.68,0.3607,3519,84
499,45,500,0.0089,89,10000,1,20,1.0,1.9777777777777779,0.3633,3541,89
500,51,501,0.0091,91,10000,1,8,1.0,1.7843137254901962,0.366,3569,91
501,46,502,0.0097,97,10000,1,22,1.0,2.108695652173913,0.369,3592,97
502,43,503,0.0097,97,10000,1,16,1.0,2.255813953488372,0.3719,3619,97
503,37,504,0.0106,106,10000,1,30,1.0,2.864864864864865,0.3746,3638,106
504,48,505,0.0099,99,10000,1,14,1.0,2.0625,0.3774,3672,99
505,48,506,0.0099,99,10000,1,14,1.0,2.0625,0.3801,3701,99
506,47,507,0.01,100,10000,1,10,1.0,2.127659574468085,0.383,3727,100
507,49,508,0.0095,95,10000,1,20,1.0,1.9387755102040816,0.3857,3756,95
508,52,509,0.0092,92,10000,1,8,1.0,1.7692307692307692,0.3881,3785,92
509,52,510,0.0096,96,10000,1,12,1.0,1.8461538461538463,0.3907,3809,96
510,47,511,0.0093,93,10000,1,11,1.0,1.9787234042553192,0.3935,3835,93
511,53,512,0.0088,88,10000,1,13,1.0,1.6603773584905661,0.3958,3864,88
512,48,513,0.0087,87,10000,1,8,1.0,1.8125,0.3982,3895,87
513,53,514,0.0086,86,10000,1,9,1.0,1.6226415094339623,0.4012,3926,86
514,46,515,0.0096,96,10000,1,14,1.0,2.0869565217391304,0.4042,3944,96
515,50,516,0.0089,89,10000,1,8,1.0,1.78,0.407,3969,89
516,51,517,0.0089,89,10000,1,14,1.0,1.7450980392156863,0.4088,3996,89
517,50,518,0.0093,93,10000,1,9,1.0,1.86,0.4115,4020,93
518,53,519,0.0085,85,10000,1,6,1.0,1.6037735849056605,0.4143,4055,85
519,46,520,0.0082,82,10000,1,13,1.0,1.7826086956521738,0.417,4082,82
520,49,521,0.0084,84,10000,1,8,1.0,1.7142857142857142,0.4194,4109,84
521,52,522,0.0091,91,10000,1,6,1.0,1.75,0.4223,4130,91
522,43,523,0.0088,88,10000,1,19,1.0,2.046511627906977,0.4251,4159,88
523,51,524,0.0093,93,10000,1,11,1.0,1.8235294117647058,0.4277,4183,93
524,54,525,0.0102,102,10000,1,8,1.0,1.8888888888888888,0.4306,4202,102
525,53,526,0.0111,111,10000,1,11,1.0,2.0943396226415096,0.4334,4220,111
526,53,527,0.0114,114,10000,1,13,1.0,2.150943396226415,0.4361,4245,114
527,55,528,0.0111,111,10000,1,12,1.0,2.018181818181818,0.4389,4274,111
528,55,529,0.0105,105,10000,1,9,1.0,1.9090909090909092,0.4415,4302,105
529,48,530,0.0104,104,10000,1,15,1.0,2.1666666666666665,0.4437,4326,104
530,52,531,0.0108,108,10000,1,12,1.0,2.076923076923077,0.446,4350,108
531,59,532,0.01,100,10000,1,9,1.0,1.694915254237288,0.4488,4382,100
532,59,533,0.0099,99,10000,1,8,1.0,1.6779661016949152,0.4512,4408,99
533,64,534,0.01,100,10000,1,6,1.0,1.5625,0.4537,4432,100
534,56,535,0.0108,108,10000,1,12,1.0,1.9285714285714286,0.4562,4452,108
535,56,536,0.0119,119,10000,1,15,1.0,2.125,0.459,4469,119
536,65,537,0.0108,108,10000,1,8,1.0,1.6615384615384616,0.4618,4503,108
537,55,538,0.0101,101,10000,1,14,1.0,1.8363636363636364,0.4641,4533,101
538,57,539,0.0102,102,10000,1,8,1.0,1.7894736842105263,0.4664,4558,102
539,47,540,0.0091,91,10000,1,13,1.0,1.9361702127659575,0.469,4594,91
540,54,541,0.0095,95,10000,1,11,1.0,1.7592592592592593,0.4715,4618,95
541,58,542,0.0093,93,10000,1,10,1.0,1.603448275862069,0.4743,4647,93
542,57,543,0.0089,89,10000,1,7,1.0,1.5614035087719298,0.477,4676,89
543,58,544,0.009,90,10000,1,7,1.0,1.5517241379310345,0.4795,4704,90
544,51,545,0.0092,92,10000,1,14,1.0,1.803921568627451,0.4824,4728,92
545,50,546,0.0096,96,10000,1,7,1.0,1.92,0.485,4751,96
546,45,547,0.0097,97,10000,1,18,1.0,2.1555555555555554,0.4877,4775,97
547,51,548,0.0092,92,10000,1,8,1.0,1.803921568627451,0.4902,4807,92
548,50,549,0.0096,96,10000,1,7,1.0,1.92,0.4929,4830,96
549,57,550,0.009,90,10000,1,5,1.0,1.5789473684210527,0.4956,4858,90
550,44,551,0.009,90,10000,1,9,1.0,2.0454545454545454,0.4978,4883,90
551,50,552,0.0093,93,10000,1,9,1.0,1.86,0.5003,4909,93
552,49,553,0.0094,94,10000,1,11,1.0,1.9183673469387754,0.5032,4934,94
553,50,554,0.0096,96,10000,1,10,1.0,1.92,0.5058,4958,96
554,56,555,0.0096,96,10000,1,10,1.0,1.7142857142857142,0.5084,4983,96
555,56,556,0.0094,94,10000,1,15,1.0,1.6785714285714286,0.5109,5011,94
556,56,557,0.0094,94,10000,1,19,1.0,1.6785714285714286,0.5135,5039,94
557,55,558,0.0096,96,10000,1,13,1.0,1.7454545454545454,0.5163,5060,96
558,58,559,0.0098,98,10000,1,18,1.0,1.6896551724137931,0.5186,5085,98
559,52,560,0.0099,99,10000,1,10,1.0,1.9038461538461537,0.5213,5109,99
560,50,561,0.0092,92,10000,1,11,1.0,1.84,0.5238,5142,92
561,53,562,0.0093,93,10000,1,10,1.0,1.7547169811320755,0.5264,5164,93
562,57,563,0.0089,89,10000,1,7,1.0,1.5614035087719298,0.5287,5194,89
563,50,564,0.009,90,10000,1,10,1.0,1.8,0.5313,5219,90
564,53,565,0.0096,96,10000,1,9,1.0,1.8113207547169812,0.5339,5241,96
565,53,566,0.0094,94,10000,1,9,1.0,1.7735849056603774,0.5367,5268,94
566,48,567,0.0098,98,10000,1,12,1.0,2.0416666666666665,0.5392,5291,98
567,52,568,0.0086,86,10000,1,5,1.0,1.6538461538461537,0.5419,5327,86
568,54,569,0.0078,78,10000,1,5,1.0,1.4444444444444444,0.5443,5363,78
569,52,570,0.0084,84,10000,1,9,1.0,1.6153846153846154,0.5471,5384,84
570,53,571,0.0092,92,10000,1,9,1.0,1.7358490566037736,0.5498,5399,92
571,48,572,0.01,100,10000,1,19,1.0,2.0833333333333335,0.5521,5415,100
572,55,573,0.0106,106,10000,1,22,1.0,1.9272727272727272,0.5545,5435,106
573,48,574,0.0113,113,10000,1,14,1.0,2.3541666666666665,0.5571,5455,113
574,55,575,0.0112,112,10000,1,17,1.0,2.036363636363636,0.5598,5482,112
575,49,576,0.0127,127,10000,1,20,1.0,2.5918367346938775,0.5624,5493,127
576,62,577,0.0126,126,10000,1,17,1.0,2.032258064516129,0.565,5521,126
577,56,578,0.0132,132,10000,1,23,1.0,2.357142857142857,0.5677,5541,132
578,54,579,0.0152,152,10000,1,29,1.0,2.814814814814815,0.5703,5551,152
579,60,580,0.0168,168,10000,1,35,1.0,2.8,0.5733,5560,168
580,61,581,0.0176,176,10000,1,34,1.0,2.8852459016393444,0.5758,5575,176
581,73,582,0.0182,182,10000,1,19,1.0,2.493150684931507,0.5781,5596,182
582,79,583,0.0196,196,10000,1,29,1.0,2.481012658227848,0.5808,5609,196
583,63,584,0.023,230,10000,1,53,1.0,3.6507936507936507,0.5835,5600,230
584,70,585,0.025,250,10000,1,54,1.0,3.5714285714285716,0.586,5607,250
585,71,586,0.0261,261,10000,1,55,1.0,3.676056338028169,0.5887,5616,261
586,61,587,0.0276,276,10000,1,122,1.0,4.524590163934426,0.5907,5628,276
587,75,588,0.0283,283,10000,1,112,1.0,3.7733333333333334,0.5934,5644,283
588,76,589,0.0301,301,10000,1,82,1.0,3.960526315789474,0.5957,5644,301
589,81,590,0.0326,326,10000,1,78,1.0,4.0246913580246915,0.5975,5644,326
590,84,591,0.0325,325,10000,1,77,1.0,3.869047619047619,0.6,5665,325
591,75,592,0.0359,359,10000,1,88,1.0,4.786666666666667,0.602,5649,359
592,95,593,0.0363,363,10000,1,75,1.0,3.8210526315789473,0.6038,5664,363
593,90,594,0.0363,363,10000,1,83,1.0,4.033333333333333,0.6057,5684,363
594,98,595,0.0373,373,10000,1,70,1.0,3.806122448979592,0.6077,5694,373
595,108,596,0.0383,383,10000,1,74,1.0,3.5462962962962963,0.6097,5701,383
596,111,597,0.0418,418,10000,1,69,1.0,3.765765765765766,0.6114,5687,418
597,110,598,0.0456,456,10000,1,54,1.0,4.1454545454545455,0.6135,5667,456
598,102,599,0.0473,473,10000,1,70,1.0,4.637254901960785,0.6153,5665,473
599,129,600,0.0483,483,10000,1,67,1.0,3.744186046511628,0.6168,5668,483
600,140,601,0.053,530,10000,1,63,1.0,3.7857142857142856,0.6181,5639,530
601,141,602,0.0569,569,10000,1,104,1.0,4.035460992907802,0.6199,5614,569
602,161,603,0.0579,579,10000,1,131,1.0,3.5962732919254656,0.6213,5617,579
603,145,604,0.0639,639,10000,1,77,1.0,4.406896551724138,0.6226,5576,639
604,160,605,0.0678,678,10000,1,69,1.0,4.2375,0.6245,5553,678
605,151,606,0.0717,717,10000,1,73,1.0,4.748344370860927,0.6261,5528,717
606,166,607,0.0739,739,10000,1,76,1.0,4.451807228915663,0.6275,5516,739
607,172,608,0.0808,808,10000,1,85,1.0,4.6976744186046515,0.6285,5452,808
608,188,609,0.0851,851,10000,1,87,1.0,4.526595744680851,0.629,5419,851
609,181,610,0.0923,923,10000,1,116,1.0,5.099447513812155,0.63,5356,923
610,199,611,0.0965,965,10000,1,127,1.0,4.849246231155779,0.6309,5322,965
611,202,612,0.1037,1037,10000,1,137,1.0,5.133663366336633,0.6317,5266,1037
612,231,613,0.1076,1076,10000,1,142,1.0,4.658008658008658,0.6333,5224,1076
613,247,614,0.112,1120,10000,1,131,1.0,4.534412955465587,0.633,5177,1120
614,240,615,0.1179,1179,10000,1,104,1.0,4.9125,0.6327,5109,1179
615,260,616,0.1231,1231,10000,1,109,1.0,4.734615384615385,0.6318,5068,1231
616,258,617,0.1273,1273,10000,1,146,1.0,4.934108527131783,0.6329,5021,1273
617,265,618,0.1334,1334,10000,1,157,1.0,5.033962264150944,0.6324,4946,1334
618,274,619,0.138,1380,10000,1,122,1.0,5.036496350364963,0.631,4899,1380
619,280,620,0.1447,1447,10000,1,179,1.0,5.167857142857143,0.6309,4824,1447
620,287,621,0.1543,1543,10000,1,192,1.0,5.376306620209059,0.6301,4713,1543
621,286,622,0.1595,1595,10000,1,178,1.0,5.576923076923077,0.6286,4642,1595
622,323,623,0.1619,1619,10000,1,230,1.0,5.012383900928793,0.6267,4600,1619
623,344,624,0.166,1660,10000,1,185,1.0,4.825581395348837,0.6249,4523,1660
624,382,625,0.1659,1659,10000,1,203,1.0,4.342931937172775,0.6213,4490,1659
625,375,626,0.1698,1698,10000,1,158,1.0,4.528,0.6179,4426,1698
626,352,627,0.1792,1792,10000,1,488,1.0,5.090909090909091,0.6154,4313,1792
627,407,628,0.1789,1789,10000,1,327,1.0,4.395577395577396,0.6135,4284,1789
628,409,629,0.182,1820,10000,1,504,1.0,4.449877750611247,0.6103,4227,1820
629,429,630,0.1875,1875,10000,1,523,1.0,4.370629370629371,0.6077,4153,1875
630,432,631,0.1928,1928,10000,1,417,1.0,4.462962962962963,0.6058,4066,1928
631,449,632,0.1979,1979,10000,1,530,1.0,4.4075723830734965,0.6024,3985,1979
632,455,633,0.2049,2049,10000,1,570,1.0,4.503296703296703,0.5994,3878,2049
633,471,634,0.2116,2116,10000,1,478,1.0,4.492569002123142,0.5957,3784,2116
634,508,635,0.2163,2163,10000,1,538,1.0,4.2578740157480315,0.593,3700,2163
635,491,636,0.2241,2241,10000,1,422,1.0,4.564154786150713,0.5893,3596,2241
636,487,637,0.2338,2338,10000,1,454,1.0,4.80082135523614,0.5867,3444,2338
637,507,638,0.2397,2397,10000,1,445,1.0,4.727810650887574,0.5812,3335,2397
638,546,639,0.2415,2415,10000,1,449,1.0,4.423076923076923,0.5762,3256,2415
639,543,640,0.2484,2484,10000,1,480,1.0,4.574585635359116,0.5701,3144,2484
640,580,641,0.2542,2542,10000,1,407,1.0,4.382758620689655,0.5658,3040,2542
641,571,642,0.257,2570,10000,1,419,1.0,4.500875656742557,0.5612,2960,2570
642,614,643,0.257,2570,10000,1,450,1.0,4.185667752442996,0.556,2890,2570
643,611,644,0.2553,2553,10000,1,378,1.0,4.1783960720130935,0.549,2859,2553
644,625,645,0.2529,2529,10000,1,358,1.0,4.0464,0.5442,2822,2529
645,645,646,0.2552,2552,10000,1,449,1.0,3.9565891472868215,0.5381,2738,2552
646,649,647,0.2539,2539,10000,1,284,1.0,3.9121725731895225,0.532,2675,2539
647,680,648,0.2508,2508,10000,1,286,1.0,3.6882352941176473,0.5244,2644,2508
648,684,649,0.2508,2508,10000,1,228,1.0,3.6666666666666665,0.5182,2574,2508
649,684,650,0.251,2510,10000,1,339,1.0,3.6695906432748537,0.5112,2521,2510
650,700,651,0.2485,2485,10000,1,222,1.0,3.55,0.5061,2470,2485
