,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
330,82,331,0.088,880,10000,1,273,2.0,10.731707317073171,0.7141,6238,880
331,92,332,0.0923,923,10000,1,253,2.0,10.032608695652174,0.7148,6196,923
332,99,333,0.0942,942,10000,1,231,2.0,9.515151515151516,0.7149,6175,942
333,104,334,0.0991,991,10000,1,408,2.0,9.528846153846153,0.7147,6126,991
334,112,335,0.1029,1029,10000,1,262,2.0,9.1875,0.7147,6091,1029
335,116,336,0.1054,1054,10000,1,539,1.0,9.086206896551724,0.715,6063,1054
336,119,337,0.1121,1121,10000,1,372,1.0,9.420168067226891,0.7147,5989,1121
337,133,338,0.1171,1171,10000,1,452,2.0,8.80451127819549,0.714,5936,1171
338,134,339,0.1249,1249,10000,1,381,2.0,9.32089552238806,0.7137,5856,1249
339,146,340,0.1291,1291,10000,1,348,2.0,8.842465753424657,0.7135,5795,1291
340,149,341,0.1335,1335,10000,1,546,2.0,8.95973154362416,0.7116,5743,1335
341,148,342,0.1379,1379,10000,1,376,1.0,9.317567567567568,0.7108,5685,1379
342,158,343,0.1421,1421,10000,1,355,1.0,8.99367088607595,0.7094,5630,1421
343,168,344,0.145,1450,10000,1,347,1.0,8.630952380952381,0.7081,5597,1450
344,169,345,0.1464,1464,10000,1,647,1.0,8.662721893491124,0.7077,5563,1464
345,183,346,0.1505,1505,10000,1,676,1.0,8.224043715846994,0.7057,5514,1505
346,195,347,0.1573,1573,10000,1,707,1.0,8.066666666666666,0.7049,5436,1573
347,203,348,0.162,1620,10000,1,656,1.0,7.980295566502463,0.7039,5365,1620
348,209,349,0.1682,1682,10000,1,656,1.0,8.047846889952153,0.7015,5286,1682
349,208,350,0.1722,1722,10000,1,671,1.0,8.278846153846153,0.6998,5220,1722
350,217,351,0.1777,1777,10000,1,713,1.0,8.188940092165899,0.6972,5142,1777
351,237,352,0.1827,1827,10000,1,728,1.0,7.708860759493671,0.6949,5060,1827
352,236,353,0.1872,1872,10000,1,986,1.0,7.932203389830509,0.6917,4980,1872
353,250,354,0.1901,1901,10000,1,1008,1.0,7.604,0.6882,4895,1901
354,255,355,0.196,1960,10000,1,1068,2.0,7.686274509803922,0.6826,4802,1960
355,252,356,0.2011,2011,10000,1,865,2.0,7.98015873015873,0.6792,4727,2011
356,257,357,0.207,2070,10000,1,896,1.0,8.054474708171206,0.6768,4637,2070
357,279,358,0.2126,2126,10000,1,1308,1.0,7.620071684587813,0.6737,4545,2126
358,295,359,0.2211,2211,10000,1,1404,1.0,7.494915254237288,0.6701,4418,2211
359,296,360,0.2272,2272,10000,1,1414,1.0,7.675675675675675,0.6659,4319,2272
360,315,361,0.2327,2327,10000,1,1466,2.0,7.387301587301588,0.6621,4219,2327
361,330,362,0.2374,2374,10000,1,1204,1.0,7.193939393939394,0.6576,4127,2374
362,345,363,0.2445,2445,10000,1,1264,1.0,7.086956521739131,0.6531,4008,2445
363,353,364,0.2498,2498,10000,1,1557,1.0,7.076487252124646,0.6483,3909,2498
364,364,365,0.2553,2553,10000,1,1352,1.0,7.013736263736264,0.6437,3803,2553
365,370,366,0.2586,2586,10000,1,1638,1.0,6.989189189189189,0.6386,3712,2586
366,399,367,0.2631,2631,10000,1,1026,1.0,6.593984962406015,0.6328,3603,2631
367,418,368,0.2652,2652,10000,1,1576,1.0,6.344497607655502,0.6264,3521,2652
368,422,369,0.2671,2671,10000,1,1638,1.0,6.329383886255924,0.6203,3444,2671
369,434,370,0.2708,2708,10000,1,799,1.0,6.23963133640553,0.6145,3350,2708
370,448,371,0.2698,2698,10000,1,1512,1.0,6.022321428571429,0.6088,3292,2698
371,446,372,0.2719,2719,10000,1,753,1.0,6.096412556053812,0.602,3221,2719
372,470,373,0.2717,2717,10000,1,833,1.0,5.780851063829787,0.597,3143,2717
373,512,374,0.2728,2728,10000,1,805,1.0,5.328125,0.589,3049,2728
374,519,375,0.2733,2733,10000,1,742,1.0,5.265895953757226,0.5807,2954,2733
375,527,376,0.2759,2759,10000,1,774,1.0,5.235294117647059,0.5717,2853,2759
376,546,377,0.2774,2774,10000,1,1413,1.0,5.08058608058608,0.5642,2755,2774
377,557,378,0.2783,2783,10000,1,1239,1.0,4.996409335727109,0.5559,2693,2783
378,555,379,0.2781,2781,10000,1,1422,1.0,5.010810810810811,0.5506,2614,2781
379,587,380,0.2798,2798,10000,1,922,1.0,4.7666098807495745,0.5425,2534,2798
380,592,381,0.2864,2864,10000,1,1557,1.0,4.837837837837838,0.5362,2398,2864
381,598,382,0.2878,2878,10000,1,1545,1.0,4.812709030100335,0.5292,2315,2878
382,599,383,0.2855,2855,10000,1,1448,1.0,4.766277128547579,0.5223,2250,2855
383,612,384,0.286,2860,10000,1,1364,1.0,4.673202614379085,0.5135,2177,2860
384,624,385,0.288,2880,10000,1,1355,1.0,4.615384615384615,0.5067,2081,2880
385,649,386,0.2892,2892,10000,1,1475,1.0,4.456086286594761,0.4991,1997,2892
386,640,387,0.2909,2909,10000,1,1470,1.0,4.5453125,0.4919,1894,2909
387,646,388,0.2908,2908,10000,1,1491,1.0,4.501547987616099,0.4833,1824,2908
388,683,389,0.2921,2921,10000,1,701,1.0,4.276720351390923,0.4762,1709,2921
389,697,390,0.2945,2945,10000,1,966,1.0,4.2252510760401725,0.466,1631,2945
390,692,391,0.2946,2946,10000,1,1173,1.0,4.257225433526012,0.4606,1553,2946
391,712,392,0.2945,2945,10000,1,1107,1.0,4.13623595505618,0.4529,1483,2945
392,694,393,0.2955,2955,10000,1,1399,1.0,4.25792507204611,0.4458,1393,2955
393,708,394,0.2963,2963,10000,1,1419,1.0,4.185028248587571,0.4378,1315,2963
394,713,395,0.2975,2975,10000,1,1302,1.0,4.172510518934081,0.4308,1228,2975
395,741,396,0.2932,2932,10000,1,614,1.0,3.9568151147098516,0.4233,1201,2932
396,729,397,0.2896,2896,10000,1,773,1.0,3.972565157750343,0.4163,1156,2896
397,723,398,0.2834,2834,10000,1,1292,1.0,3.9197786998616873,0.4082,1134,2834
398,735,399,0.2775,2775,10000,1,1149,1.0,3.7755102040816326,0.3998,1134,2775
399,733,400,0.2715,2715,10000,1,1081,1.0,3.703956343792633,0.3939,1118,2715
400,742,401,0.2651,2651,10000,1,735,1.0,3.57277628032345,0.3863,1106,2651
401,750,402,0.2598,2598,10000,1,670,1.0,3.464,0.3787,1089,2598
402,749,403,0.2546,2546,10000,1,435,1.0,3.399198931909212,0.3717,1075,2546
403,771,404,0.2474,2474,10000,1,424,1.0,3.2088197146562907,0.3651,1074,2474
404,768,405,0.2422,2422,10000,1,429,1.0,3.1536458333333335,0.3578,1063,2422
405,785,406,0.2331,2331,10000,1,277,1.0,2.9694267515923567,0.3515,1078,2331
406,777,407,0.226,2260,10000,1,365,1.0,2.9086229086229087,0.3439,1070,2260
407,804,408,0.2211,2211,10000,1,335,1.0,2.75,0.336,1064,2211
408,816,409,0.2139,2139,10000,1,288,1.0,2.6213235294117645,0.3305,1065,2139
409,808,410,0.207,2070,10000,1,289,1.0,2.5618811881188117,0.3234,1060,2070
410,822,411,0.1968,1968,10000,1,263,1.0,2.394160583941606,0.316,1098,1968
411,818,412,0.191,1910,10000,1,262,1.0,2.334963325183374,0.3096,1114,1910
412,823,413,0.1834,1834,10000,1,249,1.0,2.2284325637910083,0.3054,1137,1834
413,832,414,0.1769,1769,10000,1,208,1.0,2.126201923076923,0.3001,1149,1769
414,841,415,0.1704,1704,10000,1,196,1.0,2.0261593341260404,0.2948,1170,1704
415,821,416,0.163,1630,10000,1,98,1.0,1.9853836784409258,0.2904,1185,1630
416,808,417,0.1577,1577,10000,1,90,1.0,1.9517326732673268,0.2845,1195,1577
417,806,418,0.1519,1519,10000,1,90,1.0,1.8846153846153846,0.2802,1215,1519
418,789,419,0.1449,1449,10000,1,87,1.0,1.8365019011406845,0.2764,1245,1449
419,768,420,0.1385,1385,10000,1,82,1.0,1.8033854166666667,0.2724,1276,1385
420,746,421,0.132,1320,10000,1,68,1.0,1.769436997319035,0.2691,1304,1320
421,726,422,0.1262,1262,10000,1,65,1.0,1.7382920110192837,0.2654,1331,1262
422,725,423,0.122,1220,10000,1,57,1.0,1.6827586206896552,0.2623,1360,1220
423,718,424,0.1183,1183,10000,1,55,1.0,1.6476323119777159,0.261,1385,1183
424,694,425,0.1142,1142,10000,1,51,1.0,1.6455331412103746,0.2598,1405,1142
425,679,426,0.1104,1104,10000,1,45,1.0,1.625920471281296,0.2577,1428,1104
426,653,427,0.1056,1056,10000,1,40,1.0,1.6171516079632466,0.2562,1459,1056
427,631,428,0.1022,1022,10000,1,11,1.0,1.6196513470681457,0.2545,1475,1022
428,618,429,0.0989,989,10000,1,10,1.0,1.6003236245954693,0.2527,1504,989
429,597,430,0.0954,954,10000,1,11,1.0,1.5979899497487438,0.2523,1533,954
430,585,431,0.0926,926,10000,1,8,1.0,1.5829059829059828,0.2517,1556,926
431,577,432,0.09,900,10000,1,8,1.0,1.559792027729636,0.2512,1579,900
432,564,433,0.0878,878,10000,1,10,1.0,1.5567375886524824,0.2509,1606,878
433,546,434,0.0868,868,10000,1,9,1.0,1.5897435897435896,0.2514,1609,868
434,539,435,0.083,830,10000,1,11,1.0,1.5398886827458256,0.2507,1645,830
435,521,436,0.0803,803,10000,1,11,1.0,1.5412667946257197,0.2505,1672,803
436,508,437,0.0788,788,10000,1,12,1.0,1.5511811023622046,0.2505,1692,788
437,493,438,0.0771,771,10000,1,13,1.0,1.563894523326572,0.251,1714,771
438,474,439,0.0738,738,10000,1,13,1.0,1.5569620253164558,0.2515,1750,738
439,466,440,0.0722,722,10000,1,13,1.0,1.5493562231759657,0.2518,1776,722
440,468,441,0.0709,709,10000,1,14,1.0,1.514957264957265,0.2528,1796,709
441,453,442,0.0682,682,10000,1,15,1.0,1.5055187637969094,0.2535,1821,682
442,439,443,0.0661,661,10000,1,15,1.0,1.5056947608200455,0.2533,1846,661
443,428,444,0.064,640,10000,1,15,1.0,1.4953271028037383,0.2537,1873,640
444,419,445,0.0618,618,10000,1,14,1.0,1.4749403341288783,0.2543,1898,618
445,404,446,0.0604,604,10000,1,16,1.0,1.495049504950495,0.2546,1916,604
446,388,447,0.0582,582,10000,1,13,1.0,1.5,0.255,1944,582
447,367,448,0.0561,561,10000,1,13,1.0,1.5286103542234333,0.2556,1974,561
448,358,449,0.0544,544,10000,1,7,1.0,1.5195530726256983,0.2565,1996,544
449,344,450,0.0517,517,10000,1,7,1.0,1.502906976744186,0.257,2032,517
450,335,451,0.0508,508,10000,1,7,1.0,1.516417910447761,0.2579,2057,508
451,329,452,0.0487,487,10000,1,7,1.0,1.4802431610942248,0.2595,2090,487
452,322,453,0.0471,471,10000,1,7,1.0,1.4627329192546583,0.2607,2117,471
453,315,454,0.0461,461,10000,1,7,1.0,1.4634920634920634,0.2618,2140,461
454,313,455,0.0445,445,10000,1,7,1.0,1.4217252396166133,0.2631,2175,445
455,309,456,0.0448,448,10000,1,12,1.0,1.4498381877022655,0.265,2191,448
456,296,457,0.0429,429,10000,1,12,1.0,1.4493243243243243,0.2669,2220,429
457,287,458,0.0412,412,10000,1,11,1.0,1.4355400696864111,0.2679,2243,412
458,288,459,0.04,400,10000,1,9,1.0,1.3888888888888888,0.2685,2271,400
459,265,460,0.0389,389,10000,1,9,1.0,1.4679245283018867,0.2701,2296,389
460,255,461,0.0365,365,10000,1,10,1.0,1.4313725490196079,0.2715,2331,365
461,237,462,0.0349,349,10000,1,12,1.0,1.4725738396624473,0.2726,2356,349
462,229,463,0.0339,339,10000,1,13,1.0,1.480349344978166,0.2735,2382,339
463,214,464,0.0326,326,10000,1,13,1.0,1.5233644859813085,0.2751,2408,326
464,209,465,0.0311,311,10000,1,14,1.0,1.4880382775119618,0.2764,2443,311
465,202,466,0.03,300,10000,1,10,1.0,1.4851485148514851,0.2784,2475,300
466,190,467,0.0288,288,10000,1,10,1.0,1.5157894736842106,0.2805,2504,288
467,188,468,0.0283,283,10000,1,10,1.0,1.5053191489361701,0.2822,2530,283
468,184,469,0.0262,262,10000,1,10,1.0,1.423913043478261,0.2843,2569,262
469,173,470,0.0248,248,10000,1,10,1.0,1.4335260115606936,0.2861,2597,248
470,168,471,0.0238,238,10000,1,10,1.0,1.4166666666666667,0.2875,2628,238
471,163,472,0.023,230,10000,1,10,1.0,1.4110429447852761,0.2896,2663,230
472,158,473,0.0221,221,10000,1,10,1.0,1.3987341772151898,0.2923,2690,221
473,148,474,0.0211,211,10000,1,10,1.0,1.4256756756756757,0.2941,2720,211
474,136,475,0.0197,197,10000,1,9,1.0,1.4485294117647058,0.2961,2754,197
475,129,476,0.0186,186,10000,1,6,1.0,1.441860465116279,0.2981,2783,186
476,120,477,0.0177,177,10000,1,6,1.0,1.475,0.2999,2810,177
477,120,478,0.0171,171,10000,1,6,1.0,1.425,0.3017,2844,171
478,110,479,0.0161,161,10000,1,6,1.0,1.4636363636363636,0.3045,2878,161
479,109,480,0.016,160,10000,1,6,1.0,1.4678899082568808,0.3069,2902,160
480,104,481,0.0158,158,10000,1,7,1.0,1.5192307692307692,0.3092,2928,158
481,107,482,0.0156,156,10000,1,7,1.0,1.4579439252336448,0.3116,2956,156
482,106,483,0.0151,151,10000,1,7,1.0,1.4245283018867925,0.3142,2981,151
483,104,484,0.0141,141,10000,1,6,1.0,1.3557692307692308,0.3162,3014,141
484,100,485,0.0134,134,10000,1,7,1.0,1.34,0.3185,3044,134
485,98,486,0.0135,135,10000,1,5,1.0,1.3775510204081634,0.3208,3069,135
486,98,487,0.0134,134,10000,1,7,1.0,1.3673469387755102,0.3234,3098,134
487,90,488,0.0125,125,10000,1,5,1.0,1.3888888888888888,0.3262,3129,125
488,85,489,0.0109,109,10000,1,5,1.0,1.2823529411764707,0.3284,3166,109
489,83,490,0.0108,108,10000,1,5,1.0,1.3012048192771084,0.3305,3194,108
490,78,491,0.0105,105,10000,1,5,1.0,1.3461538461538463,0.3332,3221,105
491,76,492,0.0103,103,10000,1,5,1.0,1.355263157894737,0.3356,3250,103
492,71,493,0.0096,96,10000,1,6,1.0,1.352112676056338,0.3383,3282,96
493,64,494,0.0086,86,10000,1,10,1.0,1.34375,0.3408,3314,86
494,62,495,0.0087,87,10000,1,11,1.0,1.403225806451613,0.343,3338,87
495,56,496,0.0078,78,10000,1,10,1.0,1.3928571428571428,0.3455,3370,78
496,53,497,0.0076,76,10000,1,10,1.0,1.4339622641509433,0.3478,3399,76
497,47,498,0.007,70,10000,1,11,1.0,1.4893617021276595,0.3505,3430,70
498,45,499,0.0068,68,10000,1,12,1.0,1.511111111111111,0.353,3459,68
499,42,500,0.0063,63,10000,1,12,1.0,1.5,0.3557,3493,63
500,42,501,0.0059,59,10000,1,10,1.0,1.4047619047619047,0.3586,3526,59
501,41,502,0.0057,57,10000,1,12,1.0,1.3902439024390243,0.3615,3556,57
502,40,503,0.0061,61,10000,1,12,1.0,1.525,0.3643,3582,61
503,39,504,0.0059,59,10000,1,10,1.0,1.5128205128205128,0.3673,3612,59
504,37,505,0.0056,56,10000,1,10,1.0,1.5135135135135136,0.3701,3644,56
505,33,506,0.0052,52,10000,1,12,1.0,1.5757575757575757,0.373,3678,52
506,32,507,0.0045,45,10000,1,7,1.0,1.40625,0.376,3710,45
507,32,508,0.0042,42,10000,1,7,1.0,1.3125,0.3785,3742,42
508,28,509,0.0038,38,10000,1,6,1.0,1.3571428571428572,0.3814,3772,38
509,26,510,0.0032,32,10000,1,4,1.0,1.2307692307692308,0.384,3803,32
510,25,511,0.003,30,10000,1,4,1.0,1.2,0.3865,3831,30
511,23,512,0.0028,28,10000,1,3,1.0,1.2173913043478262,0.3891,3860,28
512,23,513,0.0027,27,10000,1,2,1.0,1.173913043478261,0.3918,3891,27
513,21,514,0.0027,27,10000,1,3,1.0,1.2857142857142858,0.3948,3920,27
514,22,515,0.0027,27,10000,1,2,1.0,1.2272727272727273,0.3977,3949,27
515,20,516,0.0028,28,10000,1,3,1.0,1.4,0.4006,3978,28
516,19,517,0.003,30,10000,1,4,1.0,1.5789473684210527,0.4036,4006,30
517,20,518,0.0026,26,10000,1,3,1.0,1.3,0.4066,4037,26
518,19,519,0.0026,26,10000,1,3,1.0,1.368421052631579,0.4093,4067,26
519,17,520,0.0024,24,10000,1,3,1.0,1.411764705882353,0.4123,4097,24
520,17,521,0.0022,22,10000,1,3,1.0,1.2941176470588236,0.4151,4129,22
521,17,522,0.0021,21,10000,1,3,1.0,1.2352941176470589,0.4181,4160,21
522,16,523,0.002,20,10000,1,3,1.0,1.25,0.4211,4190,20
523,16,524,0.002,20,10000,1,3,1.0,1.25,0.424,4220,20
524,17,525,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.427,4251,18
525,16,526,0.0019,19,10000,1,2,1.0,1.1875,0.4299,4279,19
526,15,527,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4328,4310,17
527,14,528,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.4357,4339,16
528,13,529,0.0017,17,10000,1,3,1.0,1.3076923076923077,0.4385,4368,17
529,12,530,0.0016,16,10000,1,3,1.0,1.3333333333333333,0.4415,4398,16
530,11,531,0.0014,14,10000,1,4,1.0,1.2727272727272727,0.4444,4428,14
531,11,532,0.0015,15,10000,1,5,1.0,1.3636363636363635,0.4472,4457,15
532,8,533,0.0013,13,10000,1,6,1.0,1.625,0.4502,4487,13
533,7,534,0.0013,13,10000,1,7,1.0,1.8571428571428572,0.453,4517,13
534,6,535,0.0014,14,10000,1,9,1.0,2.3333333333333335,0.456,4545,14
535,6,536,0.0014,14,10000,1,9,1.0,2.3333333333333335,0.4589,4575,14
536,6,537,0.0015,15,10000,1,9,1.0,2.5,0.4619,4604,15
537,5,538,0.0013,13,10000,1,9,1.0,2.6,0.4649,4635,13
538,4,539,0.0012,12,10000,1,9,1.0,3.0,0.4678,4666,12
539,5,540,0.0013,13,10000,1,8,1.0,2.6,0.4708,4694,13
540,4,541,0.0013,13,10000,1,9,1.5,3.25,0.4737,4723,13
541,2,542,0.0011,11,10000,2,9,5.5,5.5,0.4766,4754,11
542,2,543,0.0011,11,10000,2,9,5.5,5.5,0.4795,4784,11
543,2,544,0.001,10,10000,1,9,5.0,5.0,0.4825,4814,10
544,1,545,0.0009,9,10000,9,9,9.0,9.0,0.4854,4844,9
545,1,546,0.0009,9,10000,9,9,9.0,9.0,0.4883,4874,9
546,1,547,0.0008,8,10000,8,8,8.0,8.0,0.4913,4904,8
547,3,548,0.0006,6,10000,1,3,2.0,2.0,0.4942,4934,6
548,3,549,0.0006,6,10000,1,3,2.0,2.0,0.497,4964,6
549,2,550,0.0005,5,10000,2,3,2.5,2.5,0.5,4994,5
550,2,551,0.0005,5,10000,2,3,2.5,2.5,0.5029,5024,5
551,2,552,0.0004,4,10000,1,3,2.0,2.0,0.5059,5054,4
552,2,553,0.0004,4,10000,1,3,2.0,2.0,0.5088,5084,4
553,2,554,0.0004,4,10000,1,3,2.0,2.0,0.5118,5114,4
554,2,555,0.0004,4,10000,1,3,2.0,2.0,0.5148,5144,4
555,2,556,0.0004,4,10000,1,3,2.0,2.0,0.5178,5174,4
556,1,557,0.0003,3,10000,3,3,3.0,3.0,0.5208,5204,3
557,1,558,0.0003,3,10000,3,3,3.0,3.0,0.5237,5234,3
558,1,559,0.0003,3,10000,3,3,3.0,3.0,0.5267,5264,3
559,1,560,0.0003,3,10000,3,3,3.0,3.0,0.5297,5294,3
560,1,561,0.0003,3,10000,3,3,3.0,3.0,0.5327,5324,3
561,1,562,0.0003,3,10000,3,3,3.0,3.0,0.5357,5354,3
562,1,563,0.0003,3,10000,3,3,3.0,3.0,0.5387,5384,3
563,1,564,0.0003,3,10000,3,3,3.0,3.0,0.5417,5414,3
564,1,565,0.0003,3,10000,3,3,3.0,3.0,0.5447,5444,3
565,1,566,0.0003,3,10000,3,3,3.0,3.0,0.5477,5474,3
566,1,567,0.0003,3,10000,3,3,3.0,3.0,0.5507,5504,3
567,1,568,0.0003,3,10000,3,3,3.0,3.0,0.5537,5534,3
568,1,569,0.0003,3,10000,3,3,3.0,3.0,0.5567,5564,3
569,1,570,0.0003,3,10000,3,3,3.0,3.0,0.5597,5594,3
570,1,571,0.0003,3,10000,3,3,3.0,3.0,0.5627,5624,3
571,1,572,0.0003,3,10000,3,3,3.0,3.0,0.5657,5654,3
572,1,573,0.0003,3,10000,3,3,3.0,3.0,0.5687,5684,3
573,1,574,0.0003,3,10000,3,3,3.0,3.0,0.5717,5714,3
574,1,575,0.0003,3,10000,3,3,3.0,3.0,0.5747,5744,3
575,1,576,0.0003,3,10000,3,3,3.0,3.0,0.5777,5774,3
576,1,577,0.0003,3,10000,3,3,3.0,3.0,0.5807,5804,3
577,1,578,0.0003,3,10000,3,3,3.0,3.0,0.5837,5834,3
578,2,579,0.0002,2,10000,1,1,1.0,1.0,0.5867,5865,2
579,2,580,0.0002,2,10000,1,1,1.0,1.0,0.5897,5894,2
580,2,581,0.0002,2,10000,1,1,1.0,1.0,0.5926,5924,2
581,2,582,0.0002,2,10000,1,1,1.0,1.0,0.5956,5954,2
582,2,583,0.0002,2,10000,1,1,1.0,1.0,0.5986,5984,2
583,2,584,0.0002,2,10000,1,1,1.0,1.0,0.6016,6014,2
584,2,585,0.0002,2,10000,1,1,1.0,1.0,0.6046,6044,2
585,2,586,0.0002,2,10000,1,1,1.0,1.0,0.6076,6074,2
586,2,587,0.0002,2,10000,1,1,1.0,1.0,0.6106,6104,2
587,2,588,0.0002,2,10000,1,1,1.0,1.0,0.6136,6134,2
588,2,589,0.0002,2,10000,1,1,1.0,1.0,0.6166,6164,2
589,2,590,0.0002,2,10000,1,1,1.0,1.0,0.6196,6194,2
590,2,591,0.0002,2,10000,1,1,1.0,1.0,0.6226,6224,2
591,2,592,0.0002,2,10000,1,1,1.0,1.0,0.6256,6254,2
592,2,593,0.0002,2,10000,1,1,1.0,1.0,0.6286,6284,2
593,2,594,0.0002,2,10000,1,1,1.0,1.0,0.6316,6314,2
594,2,595,0.0002,2,10000,1,1,1.0,1.0,0.6346,6344,2
595,2,596,0.0002,2,10000,1,1,1.0,1.0,0.6376,6374,2
596,2,597,0.0002,2,10000,1,1,1.0,1.0,0.6406,6404,2
597,2,598,0.0002,2,10000,1,1,1.0,1.0,0.6436,6434,2
598,2,599,0.0002,2,10000,1,1,1.0,1.0,0.6466,6464,2
599,2,600,0.0002,2,10000,1,1,1.0,1.0,0.6496,6494,2
600,2,601,0.0002,2,10000,1,1,1.0,1.0,0.6526,6524,2
601,2,602,0.0002,2,10000,1,1,1.0,1.0,0.6556,6554,2
602,2,603,0.0002,2,10000,1,1,1.0,1.0,0.6586,6584,2
603,2,604,0.0002,2,10000,1,1,1.0,1.0,0.6616,6614,2
604,2,605,0.0002,2,10000,1,1,1.0,1.0,0.6646,6644,2
605,2,606,0.0002,2,10000,1,1,1.0,1.0,0.6676,6674,2
606,2,607,0.0002,2,10000,1,1,1.0,1.0,0.6706,6704,2
607,2,608,0.0002,2,10000,1,1,1.0,1.0,0.6736,6734,2
608,2,609,0.0002,2,10000,1,1,1.0,1.0,0.6766,6764,2
609,2,610,0.0003,3,10000,1,2,1.5,1.5,0.6796,6793,3
610,2,611,0.0002,2,10000,1,1,1.0,1.0,0.6826,6824,2
611,1,612,0.0001,1,10000,1,1,1.0,1.0,0.6856,6855,1
612,1,613,0.0001,1,10000,1,1,1.0,1.0,0.6886,6885,1
613,1,614,0.0001,1,10000,1,1,1.0,1.0,0.6916,6915,1
