,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
326,301,327,0.1998,1998,10000,1,523,1.0,6.637873754152824,0.6539,4472,1998
327,309,328,0.2106,2106,10000,1,706,1.0,6.815533980582524,0.65,4330,2106
328,295,329,0.219,2190,10000,1,714,1.0,7.423728813559322,0.6466,4216,2190
329,302,330,0.2275,2275,10000,1,648,1.0,7.533112582781457,0.6436,4100,2275
330,315,331,0.2354,2354,10000,1,443,2.0,7.473015873015873,0.6405,3991,2354
331,321,332,0.2438,2438,10000,1,482,1.0,7.595015576323988,0.6375,3877,2438
332,329,333,0.2524,2524,10000,1,377,1.0,7.671732522796352,0.6345,3738,2524
333,358,334,0.2568,2568,10000,1,392,1.0,7.173184357541899,0.6292,3640,2568
334,368,335,0.2612,2612,10000,1,492,1.5,7.0978260869565215,0.6238,3551,2612
335,387,336,0.2615,2615,10000,1,557,1.0,6.757105943152455,0.6193,3476,2615
336,417,337,0.263,2630,10000,1,761,1.0,6.306954436450839,0.6121,3385,2630
337,442,338,0.2624,2624,10000,1,709,1.0,5.9366515837104075,0.6045,3331,2624
338,444,339,0.2621,2621,10000,1,532,1.0,5.903153153153153,0.5985,3269,2621
339,448,340,0.2648,2648,10000,1,790,1.0,5.910714285714286,0.592,3171,2648
340,480,341,0.2621,2621,10000,1,666,1.0,5.460416666666666,0.5849,3128,2621
341,494,342,0.2584,2584,10000,1,771,1.0,5.230769230769231,0.5779,3078,2584
342,520,343,0.2547,2547,10000,1,687,1.0,4.898076923076923,0.5692,3012,2547
343,516,344,0.252,2520,10000,1,514,1.0,4.883720930232558,0.5589,2957,2520
344,527,345,0.2467,2467,10000,1,794,1.0,4.681214421252372,0.5507,2923,2467
345,538,346,0.2468,2468,10000,1,518,1.0,4.587360594795539,0.542,2859,2468
346,564,347,0.2447,2447,10000,1,525,1.0,4.338652482269503,0.5357,2822,2447
347,565,348,0.2438,2438,10000,1,474,1.0,4.31504424778761,0.5299,2769,2438
348,588,349,0.2403,2403,10000,1,507,1.0,4.086734693877551,0.5237,2735,2403
349,580,350,0.2374,2374,10000,1,508,1.0,4.093103448275862,0.5168,2706,2374
350,602,351,0.2331,2331,10000,1,528,1.0,3.872093023255814,0.511,2666,2331
351,605,352,0.2305,2305,10000,1,533,1.0,3.809917355371901,0.5027,2619,2305
352,620,353,0.2261,2261,10000,1,469,1.0,3.6467741935483873,0.4954,2608,2261
353,620,354,0.2271,2271,10000,1,439,1.0,3.662903225806452,0.4899,2549,2271
354,626,355,0.2273,2273,10000,1,479,1.0,3.630990415335463,0.485,2483,2273
355,632,356,0.2257,2257,10000,1,394,1.0,3.5712025316455698,0.4786,2432,2257
356,626,357,0.225,2250,10000,1,678,1.0,3.594249201277955,0.4719,2362,2250
357,629,358,0.2249,2249,10000,1,501,1.0,3.575516693163752,0.4642,2297,2249
358,652,359,0.2238,2238,10000,1,514,1.0,3.432515337423313,0.4576,2254,2238
359,636,360,0.2247,2247,10000,1,499,1.0,3.5330188679245285,0.4522,2193,2247
360,632,361,0.225,2250,10000,1,477,1.0,3.560126582278481,0.447,2140,2250
361,628,362,0.2241,2241,10000,1,429,1.0,3.5684713375796178,0.442,2088,2241
362,634,363,0.2266,2266,10000,1,874,1.0,3.5741324921135647,0.4359,2018,2266
363,638,364,0.224,2240,10000,1,475,1.0,3.510971786833856,0.4314,1994,2240
364,658,365,0.2245,2245,10000,1,891,1.0,3.411854103343465,0.4264,1926,2245
365,653,366,0.2235,2235,10000,1,547,1.0,3.4226646248085757,0.4201,1887,2235
366,631,367,0.2233,2233,10000,1,485,1.0,3.5388272583201266,0.4152,1823,2233
367,636,368,0.221,2210,10000,1,527,1.0,3.4748427672955975,0.4086,1794,2210
368,635,369,0.2172,2172,10000,1,587,1.0,3.4204724409448817,0.4034,1770,2172
369,638,370,0.2189,2189,10000,1,770,1.0,3.4310344827586206,0.3972,1714,2189
370,624,371,0.2215,2215,10000,1,884,1.0,3.5496794871794872,0.3933,1639,2215
371,650,372,0.2209,2209,10000,1,747,1.0,3.3984615384615386,0.3884,1589,2209
372,655,373,0.2184,2184,10000,1,708,1.0,3.334351145038168,0.3828,1566,2184
373,659,374,0.2139,2139,10000,1,694,1.0,3.245827010622155,0.378,1555,2139
374,634,375,0.2105,2105,10000,1,361,1.0,3.3201892744479493,0.3724,1531,2105
375,640,376,0.2067,2067,10000,1,346,1.0,3.2296875,0.3666,1506,2067
376,654,377,0.2036,2036,10000,1,578,1.0,3.1131498470948014,0.3603,1487,2036
377,647,378,0.1972,1972,10000,1,541,1.0,3.047913446676971,0.3553,1490,1972
378,646,379,0.1924,1924,10000,1,556,1.0,2.978328173374613,0.3492,1480,1924
379,643,380,0.1903,1903,10000,1,522,1.0,2.9595645412130636,0.3434,1459,1903
380,659,381,0.1819,1819,10000,1,484,1.0,2.7602427921092563,0.3392,1493,1819
381,642,382,0.1758,1758,10000,1,446,1.0,2.7383177570093458,0.3342,1502,1758
382,648,383,0.1691,1691,10000,1,400,1.0,2.609567901234568,0.329,1517,1691
383,663,384,0.1655,1655,10000,1,388,1.0,2.4962292609351433,0.3238,1518,1655
384,663,385,0.1596,1596,10000,1,370,1.0,2.4072398190045248,0.3203,1540,1596
385,648,386,0.1554,1554,10000,1,194,1.0,2.3981481481481484,0.3166,1549,1554
386,643,387,0.15,1500,10000,1,188,1.0,2.332814930015552,0.3133,1580,1500
387,638,388,0.1445,1445,10000,1,181,1.0,2.2648902821316614,0.311,1598,1445
388,629,389,0.1395,1395,10000,1,90,1.0,2.2178060413354532,0.3073,1616,1395
389,611,390,0.1342,1342,10000,1,86,1.0,2.1963993453355157,0.3041,1633,1342
390,618,391,0.1301,1301,10000,1,86,1.0,2.105177993527508,0.3005,1641,1301
391,631,392,0.1255,1255,10000,1,42,1.0,1.988906497622821,0.2972,1652,1255
392,632,393,0.1222,1222,10000,1,23,1.0,1.9335443037974684,0.2937,1671,1222
393,620,394,0.1181,1181,10000,1,20,1.0,1.9048387096774193,0.2923,1689,1181
394,607,395,0.1133,1133,10000,1,23,1.0,1.8665568369028007,0.29,1709,1133
395,591,396,0.1111,1111,10000,1,22,1.0,1.879864636209814,0.2872,1720,1111
396,603,397,0.1066,1066,10000,1,18,1.0,1.7678275290215588,0.2861,1757,1066
397,576,398,0.1038,1038,10000,1,14,1.0,1.8020833333333333,0.2853,1771,1038
398,577,399,0.0998,998,10000,1,9,1.0,1.7296360485268631,0.2839,1804,998
399,576,400,0.0948,948,10000,1,11,1.0,1.6458333333333333,0.2832,1843,948
400,554,401,0.0925,925,10000,1,14,1.0,1.6696750902527075,0.2821,1853,925
401,550,402,0.0873,873,10000,1,11,1.0,1.5872727272727272,0.2808,1901,873
402,536,403,0.0843,843,10000,1,9,1.0,1.5727611940298507,0.2804,1921,843
403,522,404,0.0808,808,10000,1,11,1.0,1.5478927203065134,0.2794,1954,808
404,501,405,0.0779,779,10000,1,8,1.0,1.5548902195608783,0.2792,1978,779
405,485,406,0.0752,752,10000,1,9,1.0,1.5505154639175258,0.2787,2015,752
406,485,407,0.0738,738,10000,1,10,1.0,1.5216494845360824,0.2797,2031,738
407,463,408,0.0712,712,10000,1,9,1.0,1.5377969762419006,0.2799,2054,712
408,449,409,0.0697,697,10000,1,8,1.0,1.552338530066815,0.2796,2073,697
409,444,410,0.0671,671,10000,1,9,1.0,1.5112612612612613,0.28,2096,671
410,422,411,0.0652,652,10000,1,9,1.0,1.5450236966824644,0.2797,2117,652
411,416,412,0.0623,623,10000,1,8,1.0,1.4975961538461537,0.2799,2156,623
412,406,413,0.0595,595,10000,1,9,1.0,1.4655172413793103,0.2809,2190,595
413,386,414,0.0583,583,10000,1,9,1.0,1.5103626943005182,0.2815,2212,583
414,375,415,0.0552,552,10000,1,11,1.0,1.472,0.2825,2255,552
415,365,416,0.0538,538,10000,1,6,1.0,1.473972602739726,0.2837,2278,538
416,357,417,0.0526,526,10000,1,6,1.0,1.473389355742297,0.2846,2305,526
417,339,418,0.0498,498,10000,1,8,1.0,1.4690265486725664,0.2861,2341,498
418,330,419,0.0475,475,10000,1,6,1.0,1.4393939393939394,0.2869,2372,475
419,323,420,0.0451,451,10000,1,6,1.0,1.3962848297213621,0.2877,2408,451
420,302,421,0.0436,436,10000,1,6,1.0,1.4437086092715232,0.2889,2434,436
421,290,422,0.0417,417,10000,1,6,1.0,1.4379310344827587,0.29,2468,417
422,283,423,0.0403,403,10000,1,6,1.0,1.4240282685512367,0.2915,2501,403
423,277,424,0.0389,389,10000,1,6,1.0,1.404332129963899,0.2934,2528,389
424,269,425,0.0375,375,10000,1,6,1.0,1.3940520446096654,0.2947,2556,375
425,259,426,0.0359,359,10000,1,9,1.0,1.386100386100386,0.2961,2583,359
426,243,427,0.0345,345,10000,1,7,1.0,1.4197530864197532,0.2972,2608,345
427,236,428,0.0327,327,10000,1,6,1.0,1.3855932203389831,0.2983,2639,327
428,230,429,0.0315,315,10000,1,6,1.0,1.3695652173913044,0.2996,2668,315
429,225,430,0.0312,312,10000,1,8,1.0,1.3866666666666667,0.3013,2690,312
430,217,431,0.0303,303,10000,1,9,1.0,1.3963133640552996,0.3032,2713,303
431,209,432,0.029,290,10000,1,10,1.0,1.38755980861244,0.3046,2740,290
432,208,433,0.0287,287,10000,1,14,1.0,1.3798076923076923,0.306,2764,287
433,197,434,0.0274,274,10000,1,15,1.0,1.3908629441624365,0.3081,2794,274
434,188,435,0.0257,257,10000,1,17,1.0,1.3670212765957446,0.3098,2828,257
435,181,436,0.025,250,10000,1,17,1.0,1.3812154696132597,0.3115,2854,250
436,172,437,0.0243,243,10000,1,18,1.0,1.4127906976744187,0.3134,2877,243
437,169,438,0.0246,246,10000,1,17,1.0,1.455621301775148,0.315,2898,246
438,152,439,0.0225,225,10000,1,17,1.0,1.480263157894737,0.3174,2934,225
439,150,440,0.0216,216,10000,1,11,1.0,1.44,0.3189,2964,216
440,142,441,0.0209,209,10000,1,11,1.0,1.471830985915493,0.321,2998,209
441,141,442,0.0201,201,10000,1,11,1.0,1.425531914893617,0.3237,3028,201
442,137,443,0.019,190,10000,1,11,1.0,1.3868613138686132,0.3259,3060,190
443,131,444,0.0184,184,10000,1,11,1.0,1.4045801526717556,0.328,3086,184
444,127,445,0.0179,179,10000,1,10,1.0,1.4094488188976377,0.33,3116,179
445,126,446,0.018,180,10000,1,10,1.0,1.4285714285714286,0.3325,3144,180
446,120,447,0.0169,169,10000,1,10,1.0,1.4083333333333334,0.3354,3175,169
447,113,448,0.016,160,10000,1,8,1.0,1.415929203539823,0.3374,3202,160
448,112,449,0.0161,161,10000,1,6,1.0,1.4375,0.3392,3228,161
449,108,450,0.0158,158,10000,1,6,1.0,1.462962962962963,0.3419,3258,158
450,105,451,0.0158,158,10000,1,8,1.0,1.5047619047619047,0.3446,3286,158
451,103,452,0.015,150,10000,1,8,1.0,1.4563106796116505,0.3474,3316,150
452,95,453,0.0149,149,10000,1,8,1.0,1.568421052631579,0.3496,3343,149
453,100,454,0.014,140,10000,1,9,1.0,1.4,0.3522,3375,140
454,95,455,0.0134,134,10000,1,8,1.0,1.4105263157894736,0.3545,3404,134
455,89,456,0.0131,131,10000,1,9,1.0,1.4719101123595506,0.3568,3431,131
456,85,457,0.0127,127,10000,1,9,1.0,1.4941176470588236,0.3592,3458,127
457,83,458,0.0121,121,10000,1,9,1.0,1.4578313253012047,0.3615,3487,121
458,78,459,0.0119,119,10000,1,9,1.0,1.5256410256410255,0.3638,3514,119
459,77,460,0.0115,115,10000,1,10,1.0,1.4935064935064934,0.3663,3544,115
460,73,461,0.0104,104,10000,1,10,1.0,1.4246575342465753,0.3689,3574,104
461,71,462,0.0102,102,10000,1,12,1.0,1.4366197183098592,0.3708,3602,102
462,68,463,0.0101,101,10000,1,6,1.0,1.4852941176470589,0.3734,3628,101
463,63,464,0.0098,98,10000,1,6,1.0,1.5555555555555556,0.3759,3655,98
464,55,465,0.0094,94,10000,1,7,1.0,1.709090909090909,0.3783,3681,94
465,56,466,0.0089,89,10000,1,7,1.0,1.5892857142857142,0.3805,3713,89
466,53,467,0.0079,79,10000,1,8,1.0,1.490566037735849,0.3832,3747,79
467,51,468,0.0082,82,10000,1,7,1.0,1.607843137254902,0.3856,3772,82
468,46,469,0.0076,76,10000,1,8,1.0,1.6521739130434783,0.3884,3803,76
469,40,470,0.007,70,10000,1,8,1.0,1.75,0.3909,3835,70
470,37,471,0.0062,62,10000,1,7,1.0,1.6756756756756757,0.3935,3866,62
471,35,472,0.0062,62,10000,1,6,1.0,1.7714285714285714,0.3958,3895,62
472,34,473,0.0054,54,10000,1,4,1.0,1.588235294117647,0.3987,3926,54
473,34,474,0.0052,52,10000,1,5,1.0,1.5294117647058822,0.401,3955,52
474,33,475,0.0053,53,10000,1,4,1.0,1.606060606060606,0.4037,3982,53
475,32,476,0.0049,49,10000,1,4,1.0,1.53125,0.4065,4013,49
476,31,477,0.0051,51,10000,1,6,1.0,1.6451612903225807,0.4092,4040,51
477,32,478,0.0047,47,10000,1,3,1.0,1.46875,0.4121,4073,47
478,33,479,0.0045,45,10000,1,4,1.0,1.3636363636363635,0.415,4104,45
479,27,480,0.0043,43,10000,1,4,1.0,1.5925925925925926,0.4179,4132,43
480,27,481,0.0043,43,10000,1,4,1.0,1.5925925925925926,0.4205,4161,43
481,26,482,0.0038,38,10000,1,4,1.0,1.4615384615384615,0.4234,4192,38
482,26,483,0.0034,34,10000,1,5,1.0,1.3076923076923077,0.426,4224,34
483,24,484,0.0034,34,10000,1,4,1.0,1.4166666666666667,0.4288,4253,34
484,27,485,0.003,30,10000,1,2,1.0,1.1111111111111112,0.4317,4285,30
485,24,486,0.0033,33,10000,1,4,1.0,1.375,0.4345,4311,33
486,22,487,0.0027,27,10000,1,3,1.0,1.2272727272727273,0.4374,4347,27
487,21,488,0.0026,26,10000,1,2,1.0,1.2380952380952381,0.4404,4377,26
488,18,489,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.4433,4410,22
489,16,490,0.002,20,10000,1,3,1.0,1.25,0.4462,4441,20
490,16,491,0.0018,18,10000,1,2,1.0,1.125,0.4491,4472,18
491,15,492,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.452,4503,17
492,15,493,0.0018,18,10000,1,2,1.0,1.2,0.455,4532,18
493,14,494,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.458,4563,16
494,13,495,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.4609,4592,16
495,12,496,0.0014,14,10000,1,2,1.0,1.1666666666666667,0.4638,4624,14
496,11,497,0.0013,13,10000,1,2,1.0,1.1818181818181819,0.4668,4655,13
497,11,498,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.4698,4686,12
498,10,499,0.0012,12,10000,1,2,1.0,1.2,0.4728,4715,12
499,8,500,0.0011,11,10000,1,3,1.0,1.375,0.4757,4744,11
500,9,501,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.4785,4774,11
501,9,502,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.4815,4804,11
502,9,503,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4845,4834,10
503,9,504,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4874,4864,10
504,9,505,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4904,4894,10
505,8,506,0.0009,9,10000,1,2,1.0,1.125,0.4934,4924,9
506,8,507,0.0009,9,10000,1,2,1.0,1.125,0.4963,4954,9
507,7,508,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4993,4985,8
508,7,509,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5023,5015,8
509,7,510,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5053,5045,8
510,7,511,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5083,5075,8
511,6,512,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.5113,5105,7
512,6,513,0.0006,6,10000,1,1,1.0,1.0,0.5142,5135,6
513,6,514,0.0006,6,10000,1,1,1.0,1.0,0.5171,5165,6
514,5,515,0.0005,5,10000,1,1,1.0,1.0,0.5201,5196,5
515,5,516,0.0005,5,10000,1,1,1.0,1.0,0.5231,5226,5
516,5,517,0.0005,5,10000,1,1,1.0,1.0,0.5261,5256,5
517,5,518,0.0005,5,10000,1,1,1.0,1.0,0.5291,5286,5
518,5,519,0.0005,5,10000,1,1,1.0,1.0,0.5321,5316,5
519,6,520,0.0006,6,10000,1,1,1.0,1.0,0.5351,5345,6
520,5,521,0.0005,5,10000,1,1,1.0,1.0,0.5381,5376,5
521,4,522,0.0004,4,10000,1,1,1.0,1.0,0.5411,5407,4
522,4,523,0.0004,4,10000,1,1,1.0,1.0,0.5441,5437,4
523,3,524,0.0003,3,10000,1,1,1.0,1.0,0.5471,5467,3
524,2,525,0.0002,2,10000,1,1,1.0,1.0,0.55,5497,2
525,2,526,0.0002,2,10000,1,1,1.0,1.0,0.5529,5527,2
526,2,527,0.0002,2,10000,1,1,1.0,1.0,0.5559,5557,2
527,2,528,0.0002,2,10000,1,1,1.0,1.0,0.5589,5587,2
528,1,529,0.0001,1,10000,1,1,1.0,1.0,0.5619,5618,1
529,1,530,0.0001,1,10000,1,1,1.0,1.0,0.5649,5648,1
