,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
33,22,34,0.2584,2584,10000,1,2474,2.0,117.45454545454545,0.9638,6996,2584
34,30,35,0.2646,2646,10000,1,2514,1.0,88.2,0.961,6904,2646
35,30,36,0.2743,2743,10000,1,2683,1.0,91.43333333333334,0.958,6778,2743
36,33,37,0.2849,2849,10000,1,2637,1.0,86.33333333333333,0.9551,6644,2849
37,49,38,0.2956,2956,10000,1,2740,1.0,60.326530612244895,0.9523,6487,2956
38,55,39,0.308,3080,10000,1,2773,1.0,56.0,0.9473,6311,3080
39,53,40,0.3175,3175,10000,1,2905,1.0,59.905660377358494,0.9421,6171,3175
40,74,41,0.3246,3246,10000,1,2859,1.0,43.86486486486486,0.9376,6045,3246
41,77,42,0.3326,3326,10000,1,2901,1.0,43.1948051948052,0.9321,5899,3326
42,75,43,0.3461,3461,10000,1,2959,2.0,46.14666666666667,0.9255,5682,3461
43,107,44,0.3551,3551,10000,1,2872,1.0,33.18691588785047,0.9173,5516,3551
44,92,45,0.368,3680,10000,1,3261,1.0,40.0,0.9097,5303,3680
45,118,46,0.3776,3776,10000,1,3091,1.0,32.0,0.9013,5137,3776
46,141,47,0.3841,3841,10000,1,3099,1.0,27.24113475177305,0.8943,4979,3841
47,167,48,0.392,3920,10000,1,3126,1.0,23.473053892215567,0.885,4814,3920
48,193,49,0.3989,3989,10000,1,2996,1.0,20.66839378238342,0.8764,4650,3989
49,209,50,0.4053,4053,10000,1,3110,1.0,19.392344497607656,0.8669,4485,4053
50,219,51,0.4116,4116,10000,1,3111,1.0,18.794520547945204,0.8568,4331,4116
51,245,52,0.4179,4179,10000,1,3185,1.0,17.057142857142857,0.8477,4178,4179
52,272,53,0.4183,4183,10000,1,3027,1.0,15.378676470588236,0.8387,4067,4183
53,298,54,0.4245,4245,10000,1,2990,1.0,14.24496644295302,0.828,3921,4245
54,317,55,0.4254,4254,10000,1,2942,1.0,13.419558359621451,0.8196,3766,4254
55,340,56,0.4277,4277,10000,1,2951,1.0,12.579411764705883,0.805,3641,4277
56,389,57,0.4249,4249,10000,1,2795,1.0,10.922879177377892,0.7948,3540,4249
57,411,58,0.429,4290,10000,1,2919,1.0,10.437956204379562,0.7819,3364,4290
58,443,59,0.43,4300,10000,1,2906,1.0,9.706546275395034,0.7684,3227,4300
59,487,60,0.4332,4332,10000,1,2878,1.0,8.895277207392198,0.7557,3066,4332
60,492,61,0.4367,4367,10000,1,2839,1.0,8.876016260162602,0.7428,2914,4367
61,544,62,0.435,4350,10000,1,2799,1.0,7.9963235294117645,0.7311,2796,4350
62,551,63,0.4415,4415,10000,1,2853,1.0,8.012704174228675,0.7176,2623,4415
63,569,64,0.4384,4384,10000,1,2756,1.0,7.704745166959579,0.7068,2518,4384
64,584,65,0.4369,4369,10000,1,2691,1.0,7.4811643835616435,0.6932,2411,4369
65,626,66,0.4399,4399,10000,1,2634,1.0,7.027156549520766,0.681,2265,4399
66,646,67,0.4408,4408,10000,1,2623,1.0,6.823529411764706,0.6694,2126,4408
67,666,68,0.4429,4429,10000,1,2650,1.0,6.65015015015015,0.6564,1983,4429
68,706,69,0.4424,4424,10000,1,2633,1.0,6.26628895184136,0.6442,1867,4424
69,713,70,0.4378,4378,10000,1,2557,1.0,6.140252454417952,0.6321,1769,4378
70,740,71,0.4343,4343,10000,1,2418,1.0,5.868918918918919,0.6177,1658,4343
71,770,72,0.4274,4274,10000,1,2420,1.0,5.55064935064935,0.6031,1579,4274
72,785,73,0.4262,4262,10000,1,2441,1.0,5.429299363057325,0.5883,1454,4262
73,810,74,0.4233,4233,10000,1,2473,1.0,5.225925925925926,0.5746,1345,4233
74,825,75,0.4184,4184,10000,1,2380,1.0,5.071515151515151,0.5608,1250,4184
75,837,76,0.4157,4157,10000,1,2361,1.0,4.966547192353644,0.5464,1145,4157
76,840,77,0.4056,4056,10000,1,2316,1.0,4.828571428571428,0.5332,1107,4056
77,867,78,0.3974,3974,10000,1,2181,1.0,4.583621683967705,0.5193,1043,3974
78,891,79,0.388,3880,10000,1,1913,1.0,4.354657687991021,0.5047,1012,3880
79,919,80,0.3758,3758,10000,1,1246,1.0,4.089227421109902,0.4922,978,3758
80,929,81,0.366,3660,10000,1,1181,1.0,3.939720129171152,0.4766,941,3660
81,920,82,0.3524,3524,10000,1,1150,1.0,3.8304347826086955,0.4631,939,3524
82,948,83,0.3419,3419,10000,1,1110,1.0,3.6065400843881856,0.4493,910,3419
83,945,84,0.3322,3322,10000,1,1105,1.0,3.5153439153439154,0.4359,883,3322
84,955,85,0.3196,3196,10000,1,981,1.0,3.3465968586387436,0.4235,881,3196
85,989,86,0.3077,3077,10000,1,847,1.0,3.1112234580384226,0.4107,875,3077
86,992,87,0.2968,2968,10000,1,758,1.0,2.9919354838709675,0.3982,864,2968
87,997,88,0.2861,2861,10000,1,548,1.0,2.869608826479438,0.3862,835,2861
88,1016,89,0.2739,2739,10000,1,492,1.0,2.6958661417322833,0.3726,854,2739
89,1010,90,0.2645,2645,10000,1,497,1.0,2.618811881188119,0.3623,836,2645
90,1023,91,0.2517,2517,10000,1,411,1.0,2.4604105571847508,0.3511,867,2517
91,1027,92,0.2418,2418,10000,1,387,1.0,2.3544303797468356,0.3414,859,2418
92,1029,93,0.2321,2321,10000,1,356,1.0,2.2555879494655007,0.3307,881,2321
93,1008,94,0.2246,2246,10000,1,352,1.0,2.2281746031746033,0.3232,866,2246
94,1031,95,0.2152,2152,10000,1,290,1.0,2.08729388942774,0.3142,879,2152
95,1021,96,0.2081,2081,10000,1,271,1.0,2.0381978452497553,0.3061,889,2081
96,1019,97,0.1991,1991,10000,1,166,1.0,1.9538763493621196,0.3,903,1991
97,1025,98,0.1902,1902,10000,1,140,1.0,1.855609756097561,0.2924,926,1902
98,1020,99,0.1825,1825,10000,1,106,1.0,1.7892156862745099,0.2858,908,1825
99,1027,100,0.1727,1727,10000,1,84,1.0,1.6815968841285296,0.2763,954,1727
100,992,101,0.169,1690,10000,1,79,1.0,1.7036290322580645,0.2711,945,1690
101,996,102,0.1634,1634,10000,1,90,1.0,1.640562248995984,0.2665,960,1634
102,984,103,0.1574,1574,10000,1,75,1.0,1.5995934959349594,0.2624,983,1574
103,975,104,0.1524,1524,10000,1,36,1.0,1.563076923076923,0.2587,990,1524
104,955,105,0.1495,1495,10000,1,32,1.0,1.5654450261780104,0.2544,996,1495
105,950,106,0.1455,1455,10000,1,32,1.0,1.5315789473684212,0.2521,1016,1455
106,949,107,0.1414,1414,10000,1,25,1.0,1.4899894625922023,0.2501,1033,1414
107,941,108,0.1373,1373,10000,1,20,1.0,1.459086078639745,0.2477,1047,1373
108,919,109,0.1321,1321,10000,1,20,1.0,1.4374319912948856,0.245,1064,1321
109,915,110,0.1273,1273,10000,1,16,1.0,1.3912568306010928,0.2415,1076,1273
110,890,111,0.124,1240,10000,1,16,1.0,1.3932584269662922,0.2379,1091,1240
111,883,112,0.1217,1217,10000,1,16,1.0,1.3782559456398642,0.2361,1092,1217
112,860,113,0.1185,1185,10000,1,16,1.0,1.377906976744186,0.2339,1101,1185
113,851,114,0.1157,1157,10000,1,13,1.0,1.3595769682726204,0.2316,1114,1157
114,829,115,0.1131,1131,10000,1,13,1.0,1.3642943305186972,0.2301,1124,1131
115,803,116,0.1113,1113,10000,1,13,1.0,1.386052303860523,0.2285,1130,1113
116,797,117,0.1095,1095,10000,1,13,1.0,1.3739021329987453,0.2273,1149,1095
117,787,118,0.1048,1048,10000,1,13,1.0,1.3316391359593394,0.2274,1183,1048
118,769,119,0.1046,1046,10000,1,13,1.0,1.3602080624187256,0.2261,1178,1046
119,757,120,0.1009,1009,10000,1,8,1.0,1.3328929986789961,0.2254,1202,1009
120,743,121,0.0983,983,10000,1,8,1.0,1.3230148048452222,0.2241,1220,983
121,745,122,0.0959,959,10000,1,5,1.0,1.287248322147651,0.2233,1246,959
122,717,123,0.0945,945,10000,1,7,1.0,1.3179916317991631,0.2235,1254,945
123,704,124,0.0906,906,10000,1,7,1.0,1.2869318181818181,0.2229,1285,906
124,680,125,0.0883,883,10000,1,7,1.0,1.298529411764706,0.2221,1300,883
125,681,126,0.0856,856,10000,1,7,1.0,1.2569750367107195,0.2213,1333,856
126,658,127,0.0855,855,10000,1,6,1.0,1.2993920972644377,0.2219,1332,855
127,649,128,0.0825,825,10000,1,7,1.0,1.271186440677966,0.2217,1355,825
128,630,129,0.0809,809,10000,1,6,1.0,1.2841269841269842,0.221,1365,809
129,618,130,0.0788,788,10000,1,7,1.0,1.2750809061488673,0.2204,1386,788
130,604,131,0.0775,775,10000,1,6,1.0,1.283112582781457,0.2204,1400,775
131,588,132,0.0757,757,10000,1,13,1.0,1.2874149659863945,0.2205,1419,757
132,593,133,0.0747,747,10000,1,5,1.0,1.2596964586846544,0.2206,1441,747
133,578,134,0.0734,734,10000,1,7,1.0,1.2698961937716262,0.2218,1458,734
134,573,135,0.0727,727,10000,1,5,1.0,1.268760907504363,0.2222,1478,727
135,565,136,0.0715,715,10000,1,6,1.0,1.2654867256637168,0.2235,1503,715
136,550,137,0.071,710,10000,1,6,1.0,1.290909090909091,0.2248,1516,710
137,541,138,0.0679,679,10000,1,6,1.0,1.255083179297597,0.2256,1550,679
138,538,139,0.0683,683,10000,1,5,1.0,1.2695167286245352,0.2259,1559,683
139,528,140,0.0671,671,10000,1,10,1.0,1.2708333333333333,0.2272,1572,671
140,516,141,0.0659,659,10000,1,6,1.0,1.2771317829457365,0.2273,1587,659
141,505,142,0.0643,643,10000,1,6,1.0,1.2732673267326733,0.2276,1603,643
142,500,143,0.0629,629,10000,1,8,1.0,1.258,0.2276,1630,629
143,480,144,0.0603,603,10000,1,8,1.0,1.25625,0.2289,1662,603
144,462,145,0.0598,598,10000,1,8,1.0,1.2943722943722944,0.2295,1668,598
145,456,146,0.0578,578,10000,1,7,1.0,1.2675438596491229,0.2296,1696,578
146,447,147,0.0556,556,10000,1,7,1.0,1.2438478747203578,0.2304,1721,556
147,430,148,0.0548,548,10000,1,7,1.0,1.2744186046511627,0.2307,1739,548
148,423,149,0.0535,535,10000,1,7,1.0,1.2647754137115839,0.2317,1760,535
149,407,150,0.0507,507,10000,1,6,1.0,1.2457002457002457,0.2325,1794,507
150,389,151,0.0493,493,10000,1,6,1.0,1.2673521850899743,0.2331,1815,493
151,380,152,0.0489,489,10000,1,7,1.0,1.2868421052631578,0.2338,1830,489
152,375,153,0.0487,487,10000,1,7,1.0,1.2986666666666666,0.2349,1850,487
153,374,154,0.0472,472,10000,1,6,1.0,1.2620320855614973,0.2367,1878,472
154,360,155,0.047,470,10000,1,6,1.0,1.3055555555555556,0.238,1896,470
155,356,156,0.0455,455,10000,1,6,1.0,1.2780898876404494,0.2396,1920,455
156,345,157,0.0437,437,10000,1,9,1.0,1.2666666666666666,0.2405,1952,437
157,328,158,0.0414,414,10000,1,9,1.0,1.2621951219512195,0.2419,1979,414
158,314,159,0.04,400,10000,1,9,1.0,1.2738853503184713,0.2423,2005,400
159,304,160,0.0381,381,10000,1,8,1.0,1.2532894736842106,0.2435,2028,381
160,283,161,0.0366,366,10000,1,8,1.0,1.2932862190812722,0.2439,2053,366
161,275,162,0.0349,349,10000,1,8,1.0,1.269090909090909,0.2449,2080,349
162,257,163,0.0338,338,10000,1,8,1.0,1.3151750972762646,0.2459,2102,338
163,245,164,0.0325,325,10000,1,9,1.0,1.3265306122448979,0.247,2129,325
164,231,165,0.0303,303,10000,1,10,1.0,1.3116883116883118,0.2484,2160,303
165,222,166,0.0293,293,10000,1,11,1.0,1.3198198198198199,0.2493,2182,293
166,213,167,0.0279,279,10000,1,12,1.0,1.3098591549295775,0.2505,2206,279
167,205,168,0.0253,253,10000,1,9,1.0,1.2341463414634146,0.2515,2240,253
168,198,169,0.0248,248,10000,1,9,1.0,1.2525252525252526,0.2523,2262,248
169,189,170,0.0239,239,10000,1,9,1.0,1.2645502645502646,0.254,2284,239
170,175,171,0.0224,224,10000,1,9,1.0,1.28,0.2553,2309,224
171,172,172,0.0221,221,10000,1,9,1.0,1.2848837209302326,0.2563,2339,221
172,162,173,0.0209,209,10000,1,11,1.0,1.2901234567901234,0.259,2370,209
173,157,174,0.0205,205,10000,1,10,1.0,1.305732484076433,0.2609,2392,205
174,146,175,0.0194,194,10000,1,10,1.0,1.3287671232876712,0.2627,2419,194
175,140,176,0.0176,176,10000,1,10,1.0,1.2571428571428571,0.2643,2453,176
176,129,177,0.0166,166,10000,1,5,1.0,1.2868217054263567,0.2659,2481,166
177,124,178,0.016,160,10000,1,8,1.0,1.2903225806451613,0.2677,2509,160
178,117,179,0.0149,149,10000,1,5,1.0,1.2735042735042734,0.2699,2538,149
179,112,180,0.0136,136,10000,1,5,1.0,1.2142857142857142,0.2717,2575,136
180,104,181,0.0135,135,10000,1,6,1.0,1.2980769230769231,0.2741,2600,135
181,104,182,0.013,130,10000,1,5,1.0,1.25,0.2765,2632,130
182,99,183,0.0131,131,10000,1,6,1.0,1.3232323232323233,0.2792,2657,131
183,95,184,0.0128,128,10000,1,7,1.0,1.3473684210526315,0.2818,2685,128
184,91,185,0.0125,125,10000,1,6,1.0,1.3736263736263736,0.2843,2712,125
185,94,186,0.0119,119,10000,1,6,1.0,1.2659574468085106,0.2867,2744,119
186,93,187,0.0118,118,10000,1,6,1.0,1.2688172043010753,0.2893,2769,118
187,90,188,0.0115,115,10000,1,6,1.0,1.2777777777777777,0.2917,2797,115
188,78,189,0.0109,109,10000,1,9,1.0,1.3974358974358974,0.2942,2824,109
189,78,190,0.0099,99,10000,1,6,1.0,1.2692307692307692,0.2963,2858,99
190,71,191,0.0093,93,10000,1,6,1.0,1.3098591549295775,0.2987,2891,93
191,66,192,0.009,90,10000,1,7,1.0,1.3636363636363635,0.3014,2918,90
192,64,193,0.0085,85,10000,1,6,1.0,1.328125,0.3038,2946,85
193,63,194,0.0081,81,10000,1,6,1.0,1.2857142857142858,0.3061,2979,81
194,65,195,0.0082,82,10000,1,5,1.0,1.2615384615384615,0.309,3007,82
195,63,196,0.0079,79,10000,1,6,1.0,1.253968253968254,0.3119,3035,79
196,56,197,0.0075,75,10000,1,7,1.0,1.3392857142857142,0.3144,3064,75
197,57,198,0.0071,71,10000,1,4,1.0,1.2456140350877194,0.3169,3098,71
198,57,199,0.0068,68,10000,1,3,1.0,1.1929824561403508,0.3199,3129,68
199,56,200,0.0072,72,10000,1,8,1.0,1.2857142857142858,0.3227,3153,72
200,56,201,0.0066,66,10000,1,8,1.0,1.1785714285714286,0.3255,3188,66
201,50,202,0.007,70,10000,1,11,1.0,1.4,0.3284,3213,70
202,52,203,0.0065,65,10000,1,7,1.0,1.25,0.3313,3244,65
203,47,204,0.0065,65,10000,1,6,1.0,1.3829787234042554,0.3339,3273,65
204,49,205,0.0063,63,10000,1,6,1.0,1.2857142857142858,0.3368,3302,63
205,48,206,0.0065,65,10000,1,6,1.0,1.3541666666666667,0.3395,3328,65
206,46,207,0.0062,62,10000,1,3,1.0,1.3478260869565217,0.3423,3358,62
207,45,208,0.006,60,10000,1,4,1.0,1.3333333333333333,0.345,3386,60
208,43,209,0.0059,59,10000,1,4,1.0,1.372093023255814,0.3476,3415,59
209,41,210,0.0054,54,10000,1,4,1.0,1.3170731707317074,0.3504,3448,54
210,41,211,0.0052,52,10000,1,3,1.0,1.2682926829268293,0.3532,3479,52
211,41,212,0.0051,51,10000,1,3,1.0,1.2439024390243902,0.3561,3506,51
212,39,213,0.0048,48,10000,1,4,1.0,1.2307692307692308,0.3587,3537,48
213,41,214,0.0052,52,10000,1,4,1.0,1.2682926829268293,0.3615,3562,52
214,38,215,0.005,50,10000,1,4,1.0,1.3157894736842106,0.3644,3593,50
215,38,216,0.0048,48,10000,1,4,1.0,1.263157894736842,0.3673,3623,48
216,34,217,0.0045,45,10000,1,4,1.0,1.3235294117647058,0.3701,3653,45
217,32,218,0.0045,45,10000,1,5,1.0,1.40625,0.3728,3681,45
218,29,219,0.0043,43,10000,1,6,1.0,1.4827586206896552,0.3756,3711,43
219,29,220,0.0043,43,10000,1,5,1.0,1.4827586206896552,0.3784,3738,43
220,30,221,0.0039,39,10000,1,5,1.0,1.3,0.3811,3770,39
221,31,222,0.0039,39,10000,1,6,1.0,1.2580645161290323,0.3839,3797,39
222,28,223,0.0038,38,10000,1,6,1.0,1.3571428571428572,0.3866,3828,38
223,27,224,0.0035,35,10000,1,6,1.0,1.2962962962962963,0.3896,3860,35
224,27,225,0.0035,35,10000,1,6,1.0,1.2962962962962963,0.3925,3888,35
225,27,226,0.0033,33,10000,1,6,1.0,1.2222222222222223,0.3953,3920,33
226,25,227,0.0031,31,10000,1,4,1.0,1.24,0.3983,3949,31
227,26,228,0.0032,32,10000,1,4,1.0,1.2307692307692308,0.401,3978,32
228,25,229,0.0031,31,10000,1,4,1.0,1.24,0.404,4007,31
229,22,230,0.0027,27,10000,1,3,1.0,1.2272727272727273,0.4068,4039,27
230,21,231,0.0023,23,10000,1,2,1.0,1.0952380952380953,0.4096,4073,23
231,19,232,0.0023,23,10000,1,4,1.0,1.2105263157894737,0.4126,4102,23
232,19,233,0.002,20,10000,1,2,1.0,1.0526315789473684,0.4155,4134,20
233,19,234,0.002,20,10000,1,2,1.0,1.0526315789473684,0.4184,4164,20
234,18,235,0.002,20,10000,1,2,1.0,1.1111111111111112,0.4214,4194,20
235,16,236,0.0016,16,10000,1,1,1.0,1.0,0.4244,4226,16
236,15,237,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.4272,4256,16
237,14,238,0.0016,16,10000,1,3,1.0,1.1428571428571428,0.4302,4286,16
238,13,239,0.0015,15,10000,1,3,1.0,1.1538461538461537,0.4332,4317,15
239,13,240,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.4362,4347,14
240,13,241,0.0013,13,10000,1,1,1.0,1.0,0.4391,4378,13
241,13,242,0.0013,13,10000,1,1,1.0,1.0,0.4421,4408,13
242,13,243,0.0013,13,10000,1,1,1.0,1.0,0.4451,4437,13
243,13,244,0.0013,13,10000,1,1,1.0,1.0,0.448,4467,13
244,13,245,0.0015,15,10000,1,3,1.0,1.1538461538461537,0.451,4495,15
245,14,246,0.0014,14,10000,1,1,1.0,1.0,0.454,4524,14
246,14,247,0.0014,14,10000,1,1,1.0,1.0,0.4568,4554,14
247,14,248,0.0014,14,10000,1,1,1.0,1.0,0.4598,4584,14
248,13,249,0.0013,13,10000,1,1,1.0,1.0,0.4628,4614,13
249,11,250,0.0011,11,10000,1,1,1.0,1.0,0.4657,4646,11
250,10,251,0.001,10,10000,1,1,1.0,1.0,0.4687,4676,10
251,9,252,0.0009,9,10000,1,1,1.0,1.0,0.4716,4706,9
252,8,253,0.0008,8,10000,1,1,1.0,1.0,0.4745,4737,8
253,8,254,0.0008,8,10000,1,1,1.0,1.0,0.4775,4767,8
254,7,255,0.0007,7,10000,1,1,1.0,1.0,0.4805,4797,7
255,7,256,0.0007,7,10000,1,1,1.0,1.0,0.4834,4827,7
256,5,257,0.0005,5,10000,1,1,1.0,1.0,0.4864,4859,5
257,3,258,0.0003,3,10000,1,1,1.0,1.0,0.4894,4890,3
258,3,259,0.0003,3,10000,1,1,1.0,1.0,0.4923,4920,3
259,4,260,0.0004,4,10000,1,1,1.0,1.0,0.4953,4949,4
260,5,261,0.0005,5,10000,1,1,1.0,1.0,0.4983,4978,5
261,5,262,0.0005,5,10000,1,1,1.0,1.0,0.5013,5008,5
262,5,263,0.0006,6,10000,1,2,1.0,1.2,0.5043,5037,6
263,3,264,0.0006,6,10000,1,4,1.0,2.0,0.5073,5067,6
264,1,265,0.0001,1,10000,1,1,1.0,1.0,0.5103,5102,1
265,1,266,0.0001,1,10000,1,1,1.0,1.0,0.5133,5132,1
