,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
52,379,53,0.4693,4693,10000,1,3436,1.0,12.382585751978892,0.8008,3141,4693
53,409,54,0.4685,4685,10000,1,3159,1.0,11.45476772616137,0.7864,3001,4685
54,437,55,0.469,4690,10000,1,3373,1.0,10.732265446224256,0.7716,2861,4690
55,454,56,0.4681,4681,10000,1,3379,1.0,10.310572687224669,0.7581,2724,4681
56,490,57,0.469,4690,10000,1,3344,1.0,9.571428571428571,0.7435,2562,4690
57,514,58,0.4735,4735,10000,1,3178,1.0,9.212062256809338,0.7282,2382,4735
58,568,59,0.4699,4699,10000,1,3103,1.0,8.272887323943662,0.7147,2244,4699
59,579,60,0.4747,4747,10000,1,3124,1.0,8.198618307426598,0.6973,2062,4747
60,617,61,0.4784,4784,10000,1,3021,1.0,7.753646677471637,0.6839,1896,4784
61,633,62,0.4785,4785,10000,1,2919,1.0,7.559241706161138,0.671,1750,4785
62,652,63,0.4797,4797,10000,1,2901,1.0,7.357361963190184,0.6565,1608,4797
63,702,64,0.4804,4804,10000,1,2912,1.0,6.843304843304844,0.6435,1436,4804
64,744,65,0.4736,4736,10000,1,2820,1.0,6.365591397849462,0.627,1343,4736
65,759,66,0.4691,4691,10000,1,2893,1.0,6.180500658761528,0.6109,1243,4691
66,759,67,0.4651,4651,10000,1,2846,1.0,6.127799736495389,0.5964,1142,4651
67,768,68,0.4621,4621,10000,1,2836,1.0,6.016927083333333,0.5823,1015,4621
68,801,69,0.4496,4496,10000,1,2683,1.0,5.6129837702871415,0.5666,997,4496
69,813,70,0.4361,4361,10000,1,2548,1.0,5.364083640836409,0.5523,982,4361
70,843,71,0.4225,4225,10000,1,2376,1.0,5.011862396204033,0.5373,968,4225
71,844,72,0.4165,4165,10000,1,2249,1.0,4.934834123222749,0.5223,879,4165
72,873,73,0.3995,3995,10000,1,2158,1.0,4.576174112256586,0.5074,872,3995
73,885,74,0.385,3850,10000,1,2024,1.0,4.350282485875706,0.4897,852,3850
74,900,75,0.3699,3699,10000,1,1823,1.0,4.11,0.4732,828,3699
75,936,76,0.3542,3542,10000,1,1678,1.0,3.784188034188034,0.4557,836,3542
76,950,77,0.3394,3394,10000,1,945,1.0,3.5726315789473686,0.4408,827,3394
77,982,78,0.3245,3245,10000,1,782,1.0,3.304480651731161,0.4251,823,3245
78,1026,79,0.3141,3141,10000,1,707,1.0,3.06140350877193,0.4098,804,3141
79,1043,80,0.3021,3021,10000,1,629,1.0,2.896452540747843,0.3975,813,3021
80,1059,81,0.2895,2895,10000,1,512,1.0,2.73371104815864,0.3864,801,2895
81,1077,82,0.2761,2761,10000,1,424,1.0,2.563602599814299,0.3726,829,2761
82,1072,83,0.2628,2628,10000,1,383,1.0,2.451492537313433,0.362,861,2628
83,1103,84,0.2498,2498,10000,1,277,1.0,2.2647325475974616,0.3519,886,2498
84,1112,85,0.241,2410,10000,1,261,1.0,2.16726618705036,0.3414,890,2410
85,1109,86,0.2324,2324,10000,1,184,1.0,2.095581605049594,0.333,877,2324
86,1118,87,0.2209,2209,10000,1,82,1.0,1.9758497316636852,0.3231,910,2209
87,1102,88,0.213,2130,10000,1,87,1.0,1.9328493647912885,0.3149,903,2130
88,1102,89,0.202,2020,10000,1,78,1.0,1.8330308529945554,0.3063,939,2020
89,1076,90,0.1978,1978,10000,1,65,1.0,1.838289962825279,0.2989,910,1978
90,1068,91,0.1925,1925,10000,1,68,1.0,1.8024344569288389,0.2918,907,1925
91,1061,92,0.1837,1837,10000,1,62,1.0,1.7313854853911403,0.2862,909,1837
92,1043,93,0.1751,1751,10000,1,35,1.0,1.678811121764142,0.2776,923,1751
93,1036,94,0.1682,1682,10000,1,34,1.0,1.6235521235521235,0.2704,937,1682
94,1016,95,0.1621,1621,10000,1,32,1.0,1.595472440944882,0.2649,941,1621
95,1013,96,0.1571,1571,10000,1,31,1.0,1.5508390918065154,0.2592,962,1571
96,1000,97,0.1531,1531,10000,1,30,1.0,1.531,0.2563,958,1531
97,990,98,0.148,1480,10000,1,29,1.0,1.494949494949495,0.2519,968,1480
98,983,99,0.1453,1453,10000,1,28,1.0,1.4781281790437437,0.2478,963,1453
99,965,100,0.1423,1423,10000,1,15,1.0,1.4746113989637306,0.2446,964,1423
100,954,101,0.1384,1384,10000,1,14,1.0,1.450733752620545,0.2417,986,1384
101,938,102,0.1352,1352,10000,1,15,1.0,1.44136460554371,0.24,984,1352
102,918,103,0.1323,1323,10000,1,13,1.0,1.4411764705882353,0.2366,1000,1323
103,905,104,0.13,1300,10000,1,14,1.0,1.4364640883977902,0.2353,1003,1300
104,890,105,0.1257,1257,10000,1,12,1.0,1.4123595505617978,0.2333,1037,1257
105,871,106,0.1226,1226,10000,1,12,1.0,1.407577497129736,0.2324,1049,1226
106,843,107,0.1189,1189,10000,1,10,1.0,1.4104389086595492,0.2305,1060,1189
107,835,108,0.1146,1146,10000,1,12,1.0,1.3724550898203594,0.2279,1089,1146
108,818,109,0.1114,1114,10000,1,10,1.0,1.3618581907090463,0.2265,1099,1114
109,808,110,0.109,1090,10000,1,9,1.0,1.349009900990099,0.2243,1114,1090
110,793,111,0.1056,1056,10000,1,10,1.0,1.3316519546027743,0.2234,1131,1056
111,782,112,0.104,1040,10000,1,9,1.0,1.329923273657289,0.2217,1138,1040
112,769,113,0.1022,1022,10000,1,10,1.0,1.328998699609883,0.2208,1147,1022
113,759,114,0.0979,979,10000,1,7,1.0,1.289855072463768,0.2199,1170,979
114,749,115,0.0952,952,10000,1,7,1.0,1.2710280373831775,0.2179,1188,952
115,735,116,0.0944,944,10000,1,6,1.0,1.2843537414965986,0.217,1189,944
116,724,117,0.0912,912,10000,1,8,1.0,1.2596685082872927,0.2163,1219,912
117,711,118,0.0891,891,10000,1,6,1.0,1.2531645569620253,0.2161,1232,891
118,694,119,0.0871,871,10000,1,6,1.0,1.255043227665706,0.2153,1255,871
119,690,120,0.0854,854,10000,1,6,1.0,1.23768115942029,0.2156,1284,854
120,673,121,0.0839,839,10000,1,6,1.0,1.2466567607726597,0.2168,1297,839
121,662,122,0.0825,825,10000,1,6,1.0,1.2462235649546827,0.2166,1317,825
122,649,123,0.0815,815,10000,1,6,1.0,1.2557781201848999,0.2172,1326,815
123,635,124,0.081,810,10000,1,6,1.0,1.2755905511811023,0.2171,1338,810
124,619,125,0.0785,785,10000,1,6,1.0,1.2681744749596122,0.2178,1362,785
125,611,126,0.0767,767,10000,1,5,1.0,1.2553191489361701,0.2177,1386,767
126,596,127,0.0758,758,10000,1,5,1.0,1.2718120805369129,0.2183,1393,758
127,594,128,0.0752,752,10000,1,5,1.0,1.265993265993266,0.2181,1407,752
128,585,129,0.0735,735,10000,1,7,1.0,1.2564102564102564,0.2189,1429,735
129,569,130,0.0725,725,10000,1,8,1.0,1.2741652021089631,0.2194,1446,725
130,566,131,0.0719,719,10000,1,9,1.0,1.2703180212014133,0.2201,1462,719
131,562,132,0.0712,712,10000,1,9,1.0,1.2669039145907472,0.2211,1484,712
132,547,133,0.0702,702,10000,1,12,1.0,1.283363802559415,0.2226,1499,702
133,533,134,0.0689,689,10000,1,11,1.0,1.2926829268292683,0.2231,1511,689
134,525,135,0.0665,665,10000,1,6,1.0,1.2666666666666666,0.223,1541,665
135,512,136,0.0658,658,10000,1,6,1.0,1.28515625,0.2236,1553,658
136,502,137,0.0645,645,10000,1,7,1.0,1.2848605577689243,0.2241,1576,645
137,485,138,0.0631,631,10000,1,8,1.0,1.3010309278350516,0.2251,1596,631
138,473,139,0.0608,608,10000,1,7,1.0,1.285412262156448,0.2257,1627,608
139,455,140,0.0595,595,10000,1,7,1.0,1.3076923076923077,0.2265,1646,595
140,448,141,0.0582,582,10000,1,8,1.0,1.2991071428571428,0.2271,1667,582
141,427,142,0.0555,555,10000,1,7,1.0,1.2997658079625294,0.2279,1689,555
142,417,143,0.0538,538,10000,1,7,1.0,1.290167865707434,0.2274,1716,538
143,408,144,0.0511,511,10000,1,7,1.0,1.2524509803921569,0.2284,1744,511
144,391,145,0.0491,491,10000,1,8,1.0,1.2557544757033248,0.2285,1775,491
145,378,146,0.0481,481,10000,1,9,1.0,1.2724867724867726,0.2296,1794,481
146,362,147,0.0462,462,10000,1,10,1.0,1.276243093922652,0.2305,1824,462
147,354,148,0.0445,445,10000,1,9,1.0,1.2570621468926553,0.2316,1848,445
148,335,149,0.0429,429,10000,1,8,1.0,1.2805970149253731,0.2323,1870,429
149,327,150,0.0425,425,10000,1,8,1.0,1.2996941896024465,0.2329,1889,425
150,318,151,0.0403,403,10000,1,8,1.0,1.2672955974842768,0.2344,1915,403
151,313,152,0.0385,385,10000,1,8,1.0,1.2300319488817892,0.2348,1951,385
152,299,153,0.0374,374,10000,1,6,1.0,1.2508361204013378,0.2366,1971,374
153,289,154,0.036,360,10000,1,6,1.0,1.245674740484429,0.2375,1998,360
154,279,155,0.0346,346,10000,1,6,1.0,1.2401433691756272,0.2388,2024,346
155,269,156,0.0335,335,10000,1,5,1.0,1.245353159851301,0.24,2050,335
156,250,157,0.0321,321,10000,1,5,1.0,1.284,0.2415,2070,321
157,249,158,0.0302,302,10000,1,5,1.0,1.21285140562249,0.2421,2101,302
158,231,159,0.029,290,10000,1,5,1.0,1.2554112554112553,0.2433,2120,290
159,219,160,0.0267,267,10000,1,5,1.0,1.2191780821917808,0.244,2155,267
160,203,161,0.0254,254,10000,1,6,1.0,1.251231527093596,0.2452,2182,254
161,197,162,0.0239,239,10000,1,4,1.0,1.2131979695431472,0.2466,2210,239
162,182,163,0.0234,234,10000,1,7,1.0,1.2857142857142858,0.2479,2228,234
163,170,164,0.0222,222,10000,1,6,1.0,1.3058823529411765,0.2492,2252,222
164,160,165,0.0204,204,10000,1,7,1.0,1.275,0.2504,2279,204
165,148,166,0.0191,191,10000,1,7,1.0,1.2905405405405406,0.2513,2309,191
166,136,167,0.0172,172,10000,1,7,1.0,1.2647058823529411,0.253,2344,172
167,129,168,0.0171,171,10000,1,7,1.0,1.3255813953488371,0.2546,2366,171
168,117,169,0.0163,163,10000,1,8,1.0,1.393162393162393,0.2567,2392,163
169,109,170,0.0156,156,10000,1,8,1.0,1.4311926605504588,0.2585,2421,156
170,109,171,0.015,150,10000,1,9,1.0,1.3761467889908257,0.2607,2450,150
171,109,172,0.0144,144,10000,1,7,1.0,1.3211009174311927,0.263,2484,144
172,103,173,0.014,140,10000,1,9,1.0,1.3592233009708738,0.2658,2513,140
173,97,174,0.0139,139,10000,1,4,1.0,1.4329896907216495,0.2683,2540,139
174,93,175,0.0125,125,10000,1,6,1.0,1.3440860215053763,0.2709,2572,125
175,91,176,0.0122,122,10000,1,7,1.0,1.3406593406593406,0.2727,2600,122
176,88,177,0.0115,115,10000,1,8,1.0,1.3068181818181819,0.2752,2632,115
177,83,178,0.0116,116,10000,1,10,1.0,1.3975903614457832,0.2777,2654,116
178,82,179,0.0109,109,10000,1,8,1.0,1.329268292682927,0.28,2685,109
179,76,180,0.0104,104,10000,1,7,1.0,1.368421052631579,0.2824,2715,104
180,75,181,0.0099,99,10000,1,6,1.0,1.32,0.2849,2749,99
181,67,182,0.009,90,10000,1,6,1.0,1.3432835820895523,0.2878,2783,90
182,61,183,0.0082,82,10000,1,5,1.0,1.3442622950819672,0.2903,2817,82
183,60,184,0.008,80,10000,1,8,1.0,1.3333333333333333,0.2929,2843,80
184,58,185,0.0077,77,10000,1,5,1.0,1.3275862068965518,0.2953,2876,77
185,54,186,0.0071,71,10000,1,6,1.0,1.3148148148148149,0.2983,2907,71
186,50,187,0.0077,77,10000,1,10,1.0,1.54,0.3008,2930,77
187,49,188,0.007,70,10000,1,7,1.0,1.4285714285714286,0.3037,2961,70
188,48,189,0.0063,63,10000,1,5,1.0,1.3125,0.3061,2993,63
189,46,190,0.0065,65,10000,1,5,1.0,1.4130434782608696,0.3086,3021,65
190,44,191,0.0066,66,10000,1,6,1.0,1.5,0.3116,3048,66
191,45,192,0.0067,67,10000,1,6,1.0,1.488888888888889,0.3144,3074,67
192,44,193,0.0066,66,10000,1,6,1.0,1.5,0.3171,3102,66
193,48,194,0.0064,64,10000,1,4,1.0,1.3333333333333333,0.3198,3130,64
194,46,195,0.0062,62,10000,1,4,1.0,1.3478260869565217,0.3224,3160,62
195,48,196,0.0057,57,10000,1,4,1.0,1.1875,0.3252,3190,57
196,48,197,0.0056,56,10000,1,4,1.0,1.1666666666666667,0.3277,3219,56
197,38,198,0.0047,47,10000,1,4,1.0,1.236842105263158,0.3305,3252,47
198,37,199,0.0046,46,10000,1,4,1.0,1.2432432432432432,0.3329,3281,46
199,34,200,0.0043,43,10000,1,5,1.0,1.2647058823529411,0.3357,3314,43
200,31,201,0.0042,42,10000,1,5,1.0,1.3548387096774193,0.3387,3343,42
201,31,202,0.0038,38,10000,1,4,1.0,1.2258064516129032,0.3415,3374,38
202,28,203,0.0033,33,10000,1,3,1.0,1.1785714285714286,0.3442,3406,33
203,24,204,0.0032,32,10000,1,3,1.0,1.3333333333333333,0.3469,3434,32
204,24,205,0.0033,33,10000,1,5,1.0,1.375,0.3496,3462,33
205,24,206,0.003,30,10000,1,4,1.0,1.25,0.3525,3495,30
206,23,207,0.0029,29,10000,1,3,1.0,1.2608695652173914,0.3555,3526,29
207,26,208,0.003,30,10000,1,2,1.0,1.1538461538461537,0.3585,3555,30
208,25,209,0.003,30,10000,1,3,1.0,1.2,0.3615,3585,30
209,24,210,0.0026,26,10000,1,3,1.0,1.0833333333333333,0.3645,3616,26
210,23,211,0.0024,24,10000,1,2,1.0,1.0434782608695652,0.3672,3646,24
211,24,212,0.0024,24,10000,1,1,1.0,1.0,0.37,3675,24
212,25,213,0.0025,25,10000,1,1,1.0,1.0,0.3729,3703,25
213,23,214,0.0025,25,10000,1,3,1.0,1.0869565217391304,0.3758,3733,25
214,22,215,0.0025,25,10000,1,4,1.0,1.1363636363636365,0.3788,3762,25
215,22,216,0.0022,22,10000,1,1,1.0,1.0,0.3817,3794,22
216,18,217,0.0019,19,10000,1,2,1.0,1.0555555555555556,0.3846,3825,19
217,18,218,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.3874,3852,22
218,17,219,0.0025,25,10000,1,9,1.0,1.4705882352941178,0.3904,3878,25
219,15,220,0.0026,26,10000,1,10,1.0,1.7333333333333334,0.3933,3906,26
220,15,221,0.0027,27,10000,1,13,1.0,1.8,0.3962,3933,27
221,18,222,0.0026,26,10000,1,8,1.0,1.4444444444444444,0.399,3964,26
222,16,223,0.0027,27,10000,1,6,1.0,1.6875,0.402,3991,27
223,17,224,0.0024,24,10000,1,6,1.0,1.411764705882353,0.4048,4022,24
224,17,225,0.0024,24,10000,1,6,1.0,1.411764705882353,0.4076,4052,24
225,17,226,0.0023,23,10000,1,4,1.0,1.3529411764705883,0.4106,4082,23
226,17,227,0.0025,25,10000,1,7,1.0,1.4705882352941178,0.4135,4110,25
227,16,228,0.0023,23,10000,1,6,1.0,1.4375,0.4165,4142,23
228,16,229,0.0023,23,10000,1,4,1.0,1.4375,0.4195,4171,23
229,17,230,0.0022,22,10000,1,4,1.0,1.2941176470588236,0.4224,4202,22
230,17,231,0.0024,24,10000,1,4,1.0,1.411764705882353,0.4254,4230,24
231,16,232,0.0025,25,10000,1,4,1.0,1.5625,0.4284,4258,25
232,15,233,0.0026,26,10000,1,5,1.0,1.7333333333333334,0.4313,4286,26
233,17,234,0.0024,24,10000,1,4,1.0,1.411764705882353,0.4342,4317,24
234,15,235,0.0027,27,10000,1,7,1.0,1.8,0.4371,4343,27
235,14,236,0.0026,26,10000,1,7,1.0,1.8571428571428572,0.44,4373,26
236,18,237,0.0028,28,10000,1,4,1.0,1.5555555555555556,0.4429,4399,28
237,18,238,0.0024,24,10000,1,4,1.0,1.3333333333333333,0.4457,4429,24
238,17,239,0.0023,23,10000,1,4,1.0,1.3529411764705883,0.4483,4460,23
239,17,240,0.002,20,10000,1,3,1.0,1.1764705882352942,0.4513,4492,20
240,16,241,0.0024,24,10000,1,3,1.0,1.5,0.4542,4518,24
241,16,242,0.0023,23,10000,1,3,1.0,1.4375,0.4572,4549,23
242,21,243,0.0024,24,10000,1,3,1.0,1.1428571428571428,0.4602,4577,24
243,18,244,0.0024,24,10000,1,3,1.0,1.3333333333333333,0.4631,4606,24
244,16,245,0.0022,22,10000,1,3,1.0,1.375,0.466,4637,22
245,17,246,0.0022,22,10000,1,3,1.0,1.2941176470588236,0.4689,4666,22
246,18,247,0.0023,23,10000,1,3,1.0,1.2777777777777777,0.4718,4694,23
247,18,248,0.0021,21,10000,1,3,1.0,1.1666666666666667,0.4747,4723,21
248,18,249,0.0026,26,10000,1,5,1.0,1.4444444444444444,0.4774,4748,26
249,18,250,0.0027,27,10000,1,7,1.0,1.5,0.4804,4777,27
250,17,251,0.003,30,10000,1,8,1.0,1.7647058823529411,0.4834,4804,30
251,18,252,0.0031,31,10000,1,7,1.0,1.7222222222222223,0.4864,4831,31
252,22,253,0.0038,38,10000,1,6,1.0,1.7272727272727273,0.4892,4854,38
253,21,254,0.0038,38,10000,1,8,1.0,1.8095238095238095,0.4922,4883,38
254,21,255,0.0041,41,10000,1,8,1.0,1.9523809523809523,0.4951,4909,41
255,20,256,0.0047,47,10000,1,12,1.0,2.35,0.498,4932,47
256,19,257,0.0053,53,10000,1,18,1.0,2.789473684210526,0.5009,4955,53
257,27,258,0.005,50,10000,1,7,1.0,1.8518518518518519,0.5038,4985,50
258,29,259,0.0053,53,10000,1,8,1.0,1.8275862068965518,0.5065,5010,53
259,26,260,0.0048,48,10000,1,8,1.0,1.8461538461538463,0.5093,5043,48
260,29,261,0.0048,48,10000,1,9,1.0,1.6551724137931034,0.5121,5070,48
261,31,262,0.0047,47,10000,1,8,1.0,1.5161290322580645,0.5148,5098,47
262,26,263,0.0052,52,10000,1,9,1.0,2.0,0.5175,5122,52
263,29,264,0.0053,53,10000,1,9,1.0,1.8275862068965518,0.5204,5150,53
264,26,265,0.0052,52,10000,1,11,1.0,2.0,0.5233,5178,52
265,24,266,0.0054,54,10000,1,12,1.0,2.25,0.526,5205,54
266,29,267,0.0054,54,10000,1,7,1.0,1.8620689655172413,0.5289,5233,54
267,27,268,0.0059,59,10000,1,9,1.0,2.185185185185185,0.5317,5254,59
268,28,269,0.0054,54,10000,1,11,1.0,1.9285714285714286,0.5343,5286,54
269,31,270,0.0059,59,10000,1,11,1.0,1.903225806451613,0.537,5308,59
270,33,271,0.0065,65,10000,1,10,1.0,1.9696969696969697,0.5397,5331,65
271,32,272,0.0081,81,10000,1,12,1.0,2.53125,0.5426,5345,81
272,36,273,0.0088,88,10000,1,13,1.0,2.4444444444444446,0.5456,5365,88
273,39,274,0.0099,99,10000,1,15,1.0,2.5384615384615383,0.5483,5382,99
274,36,275,0.0114,114,10000,1,27,1.0,3.1666666666666665,0.5511,5394,114
275,44,276,0.0121,121,10000,1,23,1.0,2.75,0.5538,5415,121
276,52,277,0.0121,121,10000,1,21,1.0,2.326923076923077,0.5566,5443,121
277,46,278,0.0127,127,10000,1,34,1.0,2.760869565217391,0.5594,5464,127
278,43,279,0.0126,126,10000,1,36,1.0,2.9302325581395348,0.5621,5491,126
279,44,280,0.0129,129,10000,1,39,1.0,2.9318181818181817,0.5647,5517,129
280,42,281,0.0133,133,10000,1,39,1.0,3.1666666666666665,0.5676,5540,133
281,56,282,0.0123,123,10000,1,32,1.0,2.1964285714285716,0.5703,5576,123
282,56,283,0.0133,133,10000,1,18,1.0,2.375,0.5729,5592,133
283,44,284,0.0135,135,10000,1,28,1.0,3.0681818181818183,0.5755,5614,135
284,48,285,0.0123,123,10000,1,28,1.0,2.5625,0.5779,5654,123
285,56,286,0.0125,125,10000,1,16,1.0,2.232142857142857,0.5807,5675,125
286,53,287,0.0122,122,10000,1,13,1.0,2.30188679245283,0.583,5704,122
287,51,288,0.0123,123,10000,1,16,1.0,2.411764705882353,0.5856,5724,123
288,58,289,0.0116,116,10000,1,9,1.0,2.0,0.5877,5758,116
289,56,290,0.0125,125,10000,1,14,1.0,2.232142857142857,0.5904,5775,125
290,60,291,0.0123,123,10000,1,10,1.0,2.05,0.593,5802,123
291,67,292,0.0122,122,10000,1,7,1.0,1.8208955223880596,0.5955,5831,122
292,65,293,0.0124,124,10000,1,12,1.0,1.9076923076923078,0.5983,5851,124
293,67,294,0.0124,124,10000,1,7,1.0,1.8507462686567164,0.6005,5877,124
294,60,295,0.0125,125,10000,1,11,1.0,2.0833333333333335,0.6031,5904,125
295,59,296,0.0126,126,10000,1,15,1.0,2.135593220338983,0.6059,5927,126
296,67,297,0.0132,132,10000,1,13,1.0,1.9701492537313432,0.6083,5946,132
297,60,298,0.0143,143,10000,1,21,1.0,2.3833333333333333,0.6108,5958,143
298,63,299,0.0141,141,10000,1,18,1.0,2.238095238095238,0.6131,5981,141
299,64,300,0.0142,142,10000,1,11,1.0,2.21875,0.6152,6004,142
300,77,301,0.0146,146,10000,1,12,1.0,1.896103896103896,0.6176,6023,146
301,74,302,0.0167,167,10000,1,13,1.0,2.2567567567567566,0.6199,6024,167
302,76,303,0.0165,165,10000,1,19,1.0,2.1710526315789473,0.6221,6053,165
303,84,304,0.0167,167,10000,1,28,1.0,1.9880952380952381,0.6248,6075,167
304,78,305,0.0161,161,10000,1,24,1.0,2.0641025641025643,0.6272,6102,161
305,74,306,0.0157,157,10000,1,14,1.0,2.1216216216216215,0.6293,6126,157
306,78,307,0.0151,151,10000,1,23,1.0,1.935897435897436,0.6313,6159,151
307,78,308,0.0154,154,10000,1,13,1.0,1.9743589743589745,0.634,6182,154
308,74,309,0.0159,159,10000,1,15,1.0,2.1486486486486487,0.6366,6206,159
309,77,310,0.0165,165,10000,1,11,1.0,2.142857142857143,0.6395,6227,165
310,77,311,0.0165,165,10000,1,11,1.0,2.142857142857143,0.6422,6255,165
311,84,312,0.0169,169,10000,1,11,1.0,2.011904761904762,0.645,6275,169
312,75,313,0.0168,168,10000,1,11,1.0,2.24,0.6474,6294,168
313,71,314,0.0188,188,10000,1,14,1.0,2.647887323943662,0.6492,6303,188
314,78,315,0.0187,187,10000,1,17,1.0,2.3974358974358974,0.6521,6326,187
315,80,316,0.0195,195,10000,1,14,1.0,2.4375,0.6543,6337,195
316,88,317,0.0215,215,10000,1,21,1.0,2.4431818181818183,0.6562,6342,215
317,90,318,0.0211,211,10000,1,23,1.0,2.3444444444444446,0.6587,6368,211
318,87,319,0.0219,219,10000,1,28,1.0,2.5172413793103448,0.6609,6380,219
319,90,320,0.0242,242,10000,1,36,1.0,2.688888888888889,0.6629,6379,242
320,95,321,0.0253,253,10000,1,41,1.0,2.663157894736842,0.6651,6391,253
321,96,322,0.0282,282,10000,1,58,1.0,2.9375,0.6674,6385,282
322,97,323,0.0306,306,10000,1,64,1.0,3.154639175257732,0.6697,6382,306
323,101,324,0.0338,338,10000,1,69,1.0,3.3465346534653464,0.6718,6372,338
324,110,325,0.0372,372,10000,1,78,1.0,3.381818181818182,0.674,6354,372
325,106,326,0.0423,423,10000,1,72,1.0,3.990566037735849,0.6756,6323,423
326,109,327,0.0465,465,10000,1,103,1.0,4.26605504587156,0.6776,6296,465
